encoder,seconds,current (A),charge (C)
2023.0,0.28100000000000003,0.11700000000000001,0.032877000000000003
2094.0,0.28899999999999998,2.2101999999999999,0.63874779999999998
2166.0,0.29599999999999999,1.7369000000000001,0.51412239999999998
2238.0,0.30299999999999999,0.94110000000000005,0.2851533
2312.0,0.31,1.5730999999999999,0.48766099999999996
2387.0,0.317,1.6279000000000001,0.51604430000000001
2464.0,0.32400000000000001,1.2159,0.39395160000000001
2543.0,0.33200000000000002,0.74750000000000005,0.24817000000000003
2622.0,0.33900000000000002,2.5716999999999999,0.87180630000000003
2702.0,0.34699999999999998,0.46660000000000001,0.1619102
2782.0,0.35399999999999998,2.3928000000000003,0.8470512
2864.0,0.36099999999999999,0.18259999999999998,0.065918599999999994
2944.0,0.36799999999999999,0.053100000000000001,0.019540800000000001
3025.0,0.376,2.0504000000000002,0.77095040000000004
3107.0,0.38300000000000001,0.036899999999999995,0.014132699999999998
3188.0,0.39000000000000001,2.1368,0.83335200000000009
3270.0,0.39700000000000002,0.1071,0.0425187
3353.0,0.40400000000000003,0.29919999999999997,0.12087679999999999
3436.0,0.41199999999999998,1.6422999999999999,0.67662759999999988
3520.0,0.41999999999999998,1.0306999999999999,0.43289399999999995
3604.0,0.42699999999999999,1.4184000000000001,0.6056568
3688.0,0.434,1.5492999999999999,0.6723962
3772.0,0.441,1.9772000000000001,0.87194520000000009
3856.0,0.44800000000000001,0.80870000000000009,0.36229760000000005
3941.0,0.45500000000000002,2.2810000000000001,1.0378550000000002
4024.0,0.46300000000000002,0.45669999999999999,0.2114521
4108.0,0.46999999999999997,2.4779,1.1646129999999999
4194.0,0.47799999999999998,2.0893999999999999,0.99873319999999988
4280.0,0.48499999999999999,0.045399999999999996,0.022018999999999997
4367.0,0.49199999999999999,2.1751999999999998,1.0701984
4457.0,0.499,0.035499999999999997,0.017714499999999998
4547.0,0.50700000000000001,0.061399999999999996,0.031129799999999999
4637.0,0.51400000000000001,1.8090999999999999,0.92987739999999997
4729.0,0.52100000000000002,0.2757,0.14363970000000001
4820.0,0.52800000000000002,1.5787,0.83355360000000001
4911.0,0.53500000000000003,1.0223,0.54693049999999999
5003.0,0.54300000000000004,1.2344999999999999,0.67033350000000003
5095.0,0.55100000000000005,1.1947000000000001,0.65827970000000013
5185.0,0.55800000000000005,1.8571,1.0362618000000001
5278.0,0.56499999999999995,0.69889999999999997,0.39487849999999997
5370.0,0.57199999999999995,2.4335,1.3919619999999999
5463.0,0.57899999999999996,2.1970000000000001,1.2720629999999999
5556.0,0.58699999999999997,0.22869999999999999,0.13424689999999997
5649.0,0.59399999999999997,2.1884999999999999,1.2999689999999999
5742.0,0.60099999999999998,0.038600000000000002,0.0231986
5834.0,0.60899999999999999,2.0850999999999997,1.2698258999999998
5928.0,0.61599999999999999,1.8286,1.1264175999999999
6021.0,0.623,0.066000000000000003,0.041118000000000002
6115.0,0.63100000000000001,1.901,1.1995310000000001
6209.0,0.63800000000000001,0.34250000000000003,0.21851500000000001
6304.0,0.64500000000000002,1.5927,1.0272915
6398.0,0.65200000000000002,1.3594000000000002,0.88632880000000014
6493.0,0.65900000000000003,1.3885000000000001,0.91502150000000004
6588.0,0.66600000000000004,1.0075000000000001,0.67099500000000012
6681.0,0.67500000000000004,1.9810999999999999,1.3372424999999999
6775.0,0.68200000000000005,0.72829999999999995,0.49670059999999999
6868.0,0.68899999999999995,0.52470000000000006,0.36151830000000001
6960.0,0.69599999999999995,2.3803000000000001,1.6566888
7052.0,0.70299999999999996,0.2072,0.14566159999999997
7144.0,0.70999999999999996,2.1274999999999999,1.5105249999999999
7234.0,0.71799999999999997,0.0349,0.025058199999999999
7325.0,0.72499999999999998,0.028399999999999998,0.020589999999999997
7416.0,0.73199999999999998,2.0326,1.4878631999999998
7508.0,0.73999999999999999,0.065700000000000008,0.048618000000000008
7600.0,0.747,1.9669000000000001,1.4692743000000001
7692.0,0.754,0.3579,0.2698566
7785.0,0.76200000000000001,0.73270000000000002,0.55831740000000007
7879.0,0.76900000000000002,1.4910000000000001,1.146579
7972.0,0.77600000000000002,1.3877000000000002,1.0768552000000002
8066.0,0.78300000000000003,1.1037000000000001,0.86419710000000016
8159.0,0.79000000000000004,1.8920999999999999,1.4947589999999999
8253.0,0.79700000000000004,2.2168999999999999,1.7668693
8346.0,0.80600000000000005,0.52100000000000002,0.41992600000000002
8440.0,0.81299999999999994,2.4549000000000003,1.9958337000000002
8534.0,0.81999999999999995,0.22869999999999999,0.18753399999999998
8628.0,0.82699999999999996,2.2933000000000003,1.8965591000000002
8721.0,0.83399999999999996,2.2801999999999998,1.9016867999999998
8814.0,0.84099999999999997,0.031800000000000002,0.026743800000000002
8908.0,0.84899999999999998,1.8991,1.6123358999999999
9002.0,0.85599999999999998,0.072900000000000006,0.062402400000000004
9097.0,0.86299999999999999,0.16739999999999999,0.14446619999999999
9193.0,0.871,1.6020999999999999,1.3954290999999999
9289.0,0.878,0.75479999999999992,0.66271439999999993
9387.0,0.88600000000000001,1.4045999999999998,1.2444755999999999
9485.0,0.89300000000000002,1.4113,1.2602909
9585.0,0.90000000000000002,1.647,1.4823
9685.0,0.90700000000000003,0.80220000000000002,0.7275954
9787.0,0.91400000000000003,2.1305000000000001,1.9472770000000001
9889.0,0.92100000000000004,0.46579999999999999,0.42900179999999999
9994.0,0.92900000000000005,2.2444000000000002,2.0850476000000002
10099.0,0.93700000000000006,2.2445999999999997,2.1031901999999998
10206.0,0.94399999999999995,0.075400000000000009,0.071177600000000008
