encoder,seconds,current (A),charge (C)
2062.0,0.307,2.2995000000000001,0.70594650000000003
2129.0,0.315,0.81120000000000003,0.25552800000000003
2197.0,0.32100000000000001,0.58810000000000007,0.18878010000000003
2265.0,0.32700000000000001,2.7117,0.88672590000000007
2334.0,0.33400000000000002,2.6783000000000001,0.89455220000000013
2403.0,0.34000000000000002,2.5770999999999997,0.87621399999999994
2472.0,0.34599999999999997,0.0751,0.025984599999999997
2542.0,0.35399999999999998,0.027199999999999998,0.0096287999999999981
2613.0,0.35999999999999999,2.0961999999999996,0.75463199999999986
2684.0,0.36599999999999999,2.0905999999999998,0.76515959999999994
2755.0,0.373,0.065200000000000008,0.024319600000000004
2825.0,0.379,0.1103,0.041803699999999999
2896.0,0.38500000000000001,0.22019999999999998,0.084776999999999991
2967.0,0.39200000000000002,1.6695,0.65444400000000003
3038.0,0.39900000000000002,1.6262000000000001,0.64885380000000004
3108.0,0.40500000000000003,1.0906,0.44169300000000006
3179.0,0.41199999999999998,1.387,0.57144399999999995
3249.0,0.41799999999999998,1.1779999999999999,0.49240399999999995
3321.0,0.42399999999999999,1.0757000000000001,0.45609680000000002
3392.0,0.43099999999999999,0.85170000000000001,0.36708269999999998
3463.0,0.437,2.3693,1.0353840999999999
3534.0,0.44500000000000001,2.3860000000000001,1.0617700000000001
3605.0,0.45100000000000001,0.43119999999999997,0.19447119999999998
3677.0,0.45700000000000002,0.28370000000000001,0.12965090000000001
3750.0,0.46400000000000002,2.5098000000000003,1.1645472000000001
3821.0,0.46999999999999997,2.2816999999999998,1.0723989999999999
3895.0,0.47599999999999998,2.1665000000000001,1.0312539999999999
3969.0,0.48399999999999999,0.032799999999999996,0.015875199999999999
4042.0,0.48999999999999999,0.041100000000000005,0.020139000000000001
4118.0,0.496,1.9159999999999999,0.95033599999999996
4194.0,0.503,1.8199000000000001,0.91540969999999999
4272.0,0.50900000000000001,0.27679999999999999,0.14089119999999999
4351.0,0.51500000000000001,0.54989999999999994,0.28319849999999996
4432.0,0.52200000000000002,0.82840000000000003,0.43242480000000005
4514.0,0.52900000000000003,1.3557999999999999,0.71721820000000003
4596.0,0.53500000000000003,1.2019000000000002,0.6430165000000001
4680.0,0.54200000000000004,1.5263,0.82725460000000006
4764.0,0.54800000000000004,1.7772000000000001,0.97390560000000015
4850.0,0.55500000000000005,0.75900000000000001,0.42124500000000004
4935.0,0.56100000000000005,0.6137999999999999,0.34434179999999998
5020.0,0.56799999999999995,0.44880000000000003,0.25491839999999999
5107.0,0.57499999999999996,2.3066,1.3262949999999998
5194.0,0.58099999999999996,2.1546999999999996,1.2518806999999996
5282.0,0.58699999999999997,0.1142,0.067035399999999995
5370.0,0.59399999999999997,0.053499999999999999,0.031778999999999995
5459.0,0.59999999999999998,1.845,1.107
5550.0,0.60599999999999998,1.8751,1.1363106000000001
5642.0,0.61399999999999999,0.037700000000000004,0.023147800000000003
5733.0,0.62,0.057299999999999997,0.035525999999999995
5824.0,0.626,0.1052,0.065855200000000003
5916.0,0.63300000000000001,1.4730000000000001,0.93240900000000004
6006.0,0.63900000000000001,1.3097999999999999,0.83696219999999988
6096.0,0.64500000000000002,0.74470000000000003,0.48033150000000002
6184.0,0.65300000000000002,0.96120000000000005,0.6276636000000001
6269.0,0.65900000000000003,1.2802,0.84365180000000006
6353.0,0.66500000000000004,0.9487000000000001,0.6308855000000001
6436.0,0.67200000000000004,0.83760000000000001,0.56286720000000001
6517.0,0.67800000000000005,1.8205,1.234299
6599.0,0.68400000000000005,2.0255000000000001,1.3854420000000001
6679.0,0.69099999999999995,2.2791000000000001,1.5748580999999999
6759.0,0.69799999999999995,0.2848,0.19879039999999998
6838.0,0.70499999999999996,0.20799999999999999,0.14663999999999999
