encoder,seconds,current (A),charge (C)
2028.0,0.249,1.3045,0.32482050000000001
2110.0,0.25600000000000001,1.2644000000000002,0.32368640000000004
2191.0,0.26300000000000001,1.575,0.41422500000000001
2272.0,0.27000000000000002,1.6862999999999999,0.45530100000000001
2354.0,0.27600000000000002,0.70389999999999997,0.19427640000000002
2436.0,0.28199999999999997,0.56070000000000009,0.15811740000000002
2519.0,0.28899999999999998,2.2940999999999998,0.66299489999999994
2602.0,0.29499999999999998,1.9918,0.58758100000000002
2685.0,0.30099999999999999,0.19850000000000001,0.059748500000000003
2769.0,0.309,0.0964,0.029787600000000001
2853.0,0.315,0.045399999999999996,0.014300999999999999
2938.0,0.32100000000000001,1.9899,0.63875789999999999
3023.0,0.32800000000000001,1.8697999999999999,0.61329440000000002
3107.0,0.33400000000000002,0.047700000000000006,0.015931800000000003
3191.0,0.34000000000000002,0.068000000000000005,0.023120000000000002
3278.0,0.34799999999999998,1.6257000000000001,0.56574360000000001
3364.0,0.35399999999999998,1.5078,0.53376119999999994
3450.0,0.35999999999999999,1.5112999999999999,0.54406799999999989
3537.0,0.36699999999999999,0.78449999999999998,0.28791149999999999
3625.0,0.373,1.0775999999999999,0.40194479999999994
3715.0,0.38,0.98939999999999995,0.37597199999999997
3805.0,0.38600000000000001,0.84450000000000003,0.32597700000000002
3897.0,0.39300000000000002,1.7678,0.69474540000000007
3989.0,0.40000000000000002,1.9775,0.79100000000000004
4083.0,0.40600000000000003,0.45929999999999999,0.1864758
4179.0,0.41199999999999998,0.3377,0.13913239999999999
4277.0,0.41899999999999998,0.21359999999999998,0.089498399999999992
4376.0,0.42499999999999999,1.8180999999999998,0.77269249999999989
4476.0,0.432,1.7584000000000002,0.7596288000000001
4578.0,0.439,0.024500000000000001,0.010755500000000001
4681.0,0.44500000000000001,0.027199999999999998,0.012104
4786.0,0.45100000000000001,1.4019000000000001,0.63225690000000012
4893.0,0.45800000000000002,1.3187,0.60396459999999996
5001.0,0.46400000000000002,0.073200000000000001,0.033964800000000003
5112.0,0.47099999999999997,0.14680000000000001,0.069142800000000004
5222.0,0.47799999999999998,0.29349999999999998,0.14029299999999997
5332.0,0.48399999999999999,0.90029999999999999,0.4357452
5446.0,0.49099999999999999,0.77179999999999993,0.37895379999999995
5558.0,0.497,0.92610000000000003,0.46027170000000001
5670.0,0.503,1.0886,0.54756579999999999
5784.0,0.51000000000000001,0.44369999999999998,0.22628699999999999
5895.0,0.51700000000000002,0.40760000000000002,0.21072920000000001
6008.0,0.52300000000000002,1.5535000000000001,0.81248050000000005
6119.0,0.53000000000000003,1.6839000000000002,0.89246700000000012
6229.0,0.53600000000000003,1.6584000000000001,0.88890240000000009
6337.0,0.54200000000000004,0.077499999999999999,0.042005000000000001
6444.0,0.54900000000000004,0.047299999999999995,0.0259677
6546.0,0.55500000000000005,0.029999999999999999,0.016650000000000002
6643.0,0.56200000000000006,1.0380999999999998,0.58341219999999994
6740.0,0.56899999999999995,1.3632,0.77566079999999993
6837.0,0.57499999999999996,0.0344,0.019779999999999999
6935.0,0.58099999999999996,0.048000000000000001,0.027888
7034.0,0.58799999999999997,0.87129999999999996,0.5123243999999999
7133.0,0.59399999999999997,0.85770000000000002,0.50947379999999998
7230.0,0.59999999999999998,0.72060000000000002,0.43236000000000002
7328.0,0.60799999999999998,0.432,0.262656
7425.0,0.61399999999999999,0.78310000000000002,0.48082340000000001
7524.0,0.62,0.71899999999999997,0.44577999999999995
7627.0,0.627,0.63539999999999996,0.39839579999999997
7733.0,0.63300000000000001,1.3757000000000001,0.87081810000000015
7841.0,0.64000000000000001,1.4079000000000002,0.90105600000000008
7949.0,0.64700000000000002,0.28189999999999998,0.1823893
8057.0,0.65300000000000002,0.2019,0.13184070000000001
8166.0,0.66000000000000003,0.15859999999999999,0.10467600000000001
8273.0,0.66600000000000004,1.5987,1.0647342
8379.0,0.67200000000000004,1.5766,1.0594752000000001
8486.0,0.67900000000000005,0.030199999999999998,0.020505800000000001
8591.0,0.68500000000000005,0.0229,0.015686500000000003
8695.0,0.69199999999999995,0.027199999999999998,0.018822399999999996
8799.0,0.69899999999999995,1.4621,1.0220079
8899.0,0.70499999999999996,1.4342999999999999,1.0111815
8998.0,0.71099999999999997,0.105,0.074654999999999999
9094.0,0.71799999999999997,0.23019999999999999,0.16528359999999997
9187.0,0.72399999999999998,0.44769999999999999,0.3241348
9280.0,0.73099999999999998,1.032,0.75439199999999995
9373.0,0.73799999999999999,0.98709999999999998,0.72847980000000001
9467.0,0.74399999999999999,1.1448,0.85173120000000002
9561.0,0.75,1.3492999999999999,1.0119750000000001
9660.0,0.75700000000000001,0.62590000000000001,0.47380630000000001
9759.0,0.76300000000000001,0.48099999999999998,0.36700299999999997
9858.0,0.76900000000000002,0.3337,0.25661529999999999
9960.0,0.77700000000000002,1.986,1.5431220000000001
10059.0,0.78300000000000003,1.7815999999999999,1.3949928
10158.0,0.78900000000000003,0.10009999999999999,0.078978900000000005
10257.0,0.79600000000000004,0.0567,0.045133200000000005

