encoder,seconds,current (A),charge (C)
2062.0,0.29399999999999998,1.7960999999999998,0.5280533999999999
2139.0,0.30099999999999999,1.5622,0.47022219999999998
2219.0,0.308,0.23830000000000001,0.073396400000000001
2298.0,0.314,0.36580000000000001,0.11486120000000001
2375.0,0.32000000000000001,1.3160999999999998,0.42115199999999997
2454.0,0.32700000000000001,1.2495999999999998,0.40861919999999996
2533.0,0.33300000000000002,1.1839000000000002,0.39423870000000005
2613.0,0.34000000000000002,1.2020999999999999,0.40871400000000002
2694.0,0.34699999999999998,1.8224,0.63237279999999996
2776.0,0.35299999999999998,0.68259999999999998,0.24095779999999997
2860.0,0.35999999999999999,0.53470000000000006,0.19249200000000002
2942.0,0.36599999999999999,2.3087,0.84498419999999996
3027.0,0.372,2.0181,0.75073319999999999
3113.0,0.379,1.9227000000000001,0.72870330000000005
3200.0,0.38600000000000001,0.097200000000000009,0.037519200000000003
3289.0,0.39200000000000002,0.037600000000000001,0.014739200000000001
3379.0,0.39900000000000002,1.7675000000000001,0.70523250000000004
3470.0,0.40500000000000003,1.7084999999999999,0.69194250000000002
3562.0,0.41099999999999998,0.043799999999999999,0.018001799999999998
3658.0,0.41799999999999998,0.066500000000000004,0.027796999999999999
3753.0,0.42499999999999999,1.2874000000000001,0.54714499999999999
3851.0,0.43099999999999999,1.2185999999999999,0.52521659999999992
3952.0,0.438,1.1411,0.49980180000000002
4054.0,0.44400000000000001,0.70150000000000001,0.31146600000000002
4158.0,0.45100000000000001,0.9597,0.43282470000000001
4265.0,0.45700000000000002,0.74720000000000009,0.34147040000000006
4371.0,0.46300000000000002,0.61770000000000003,0.2859951
4481.0,0.47099999999999997,1.3819999999999999,0.65092199999999989
4589.0,0.47699999999999998,1.7569999999999999,0.83808899999999986
4697.0,0.48299999999999998,0.25459999999999999,0.12297179999999999
4805.0,0.48999999999999999,0.15569999999999998,0.076292999999999986
4912.0,0.496,0.1305,0.064728000000000008
5015.0,0.502,1.5677000000000001,0.78698540000000006
5119.0,0.51000000000000001,1.5837000000000001,0.80768700000000004
5219.0,0.51600000000000001,0.023,0.011868
5320.0,0.52200000000000002,0.025000000000000001,0.013050000000000001
5421.0,0.52900000000000003,0.033399999999999999,0.0176686
5521.0,0.53500000000000003,1.4630000000000001,0.7827050000000001
5623.0,0.54100000000000004,1.2646999999999999,0.68420270000000005
5725.0,0.54800000000000004,0.1535,0.084117999999999998
5826.0,0.55500000000000005,0.35639999999999999,0.19780200000000001
5930.0,0.56100000000000005,1.0362,0.58130820000000005
6032.0,0.56799999999999995,0.87150000000000005,0.49501200000000001
6135.0,0.57399999999999995,1.0398000000000001,0.59684519999999996
6238.0,0.58099999999999996,1.194,0.69371399999999994
6342.0,0.58699999999999997,1.5226999999999999,0.89382489999999992
6446.0,0.59399999999999997,0.53470000000000006,0.3176118
6552.0,0.60099999999999998,0.38019999999999998,0.22850019999999999
6657.0,0.60699999999999998,1.9222000000000001,1.1667754000000001
6762.0,0.61299999999999999,1.7812000000000001,1.0918756000000001
6868.0,0.62,0.12909999999999999,0.080041999999999988
6972.0,0.626,0.0809,0.050643399999999998
7077.0,0.63200000000000001,0.038799999999999994,0.024521599999999998
7183.0,0.64000000000000001,1.6602000000000001,1.0625280000000001
7288.0,0.64600000000000002,1.3873,0.89619579999999999
7394.0,0.65200000000000002,0.0349,0.022754800000000002
7502.0,0.65900000000000003,0.056100000000000004,0.036969900000000007
7608.0,0.66500000000000004,1.2786999999999999,0.85033550000000002
7715.0,0.67100000000000004,1.1049,0.74138789999999999
7820.0,0.67800000000000005,1.1031,0.74790180000000006
7924.0,0.68500000000000005,0.6119,0.41915150000000001
8028.0,0.69099999999999995,0.86229999999999996,0.59584929999999992
8129.0,0.69799999999999995,0.79920000000000002,0.55784159999999994
8231.0,0.70399999999999996,0.76600000000000001,0.53926399999999997
8331.0,0.70999999999999996,0.55320000000000003,0.39277200000000001
8431.0,0.71699999999999997,1.6744000000000001,1.2005448000000001
8531.0,0.72399999999999998,1.7232000000000001,1.2475968
8630.0,0.72999999999999998,0.27860000000000001,0.203378
8729.0,0.73699999999999999,0.1875,0.13818749999999999
8828.0,0.74299999999999999,1.6939000000000002,1.2585677000000002
8928.0,0.75,1.7663,1.3247249999999999
9028.0,0.75600000000000001,1.6648000000000001,1.2585888000000001
9129.0,0.76200000000000001,0.0246,0.0187452
9231.0,0.77000000000000002,0.029600000000000001,0.022792000000000003
9332.0,0.77600000000000002,1.5141,1.1749416000000001
9434.0,0.78200000000000003,1.2647999999999999,0.9890736
9534.0,0.78900000000000003,0.12869999999999998,0.10154429999999999
9637.0,0.79500000000000004,0.25380000000000003,0.20177100000000003
9739.0,0.80100000000000005,0.49630000000000002,0.39753630000000006
9839.0,0.80900000000000005,0.94399999999999995,0.76369600000000004
9941.0,0.81499999999999995,0.76290000000000002,0.62176350000000002
10041.0,0.82099999999999995,1.1017000000000001,0.90449570000000001
10142.0,0.82799999999999996,1.1935,0.98821799999999993
10243.0,0.83399999999999996,1.4850999999999999,1.2385733999999999

