encoder,seconds,current (A),charge (C)
2041.0,0.223,2.5929000000000002,0.57821670000000003
2112.0,0.22900000000000001,2.6341999999999999,0.60323179999999998
2181.0,0.23599999999999999,0.080099999999999991,0.018903599999999996
2251.0,0.24299999999999999,0.155,0.037664999999999997
2320.0,0.249,0.35799999999999998,0.089141999999999999
2389.0,0.25600000000000001,2.2551999999999999,0.57733119999999993
2459.0,0.26200000000000001,2.1625000000000001,0.56657500000000005
2527.0,0.26800000000000002,1.4207000000000001,0.38074760000000002
2597.0,0.27500000000000002,1.7940999999999998,0.49337749999999997
2663.0,0.28100000000000003,1.4827999999999999,0.4166668
2730.0,0.28899999999999998,1.3657000000000001,0.39468730000000002
2796.0,0.29499999999999998,1.1556999999999999,0.34093149999999994
2861.0,0.30099999999999999,2.9113000000000002,0.87630130000000006
2925.0,0.308,2.6311999999999998,0.81040959999999995
2988.0,0.314,0.46650000000000003,0.146481
3050.0,0.32000000000000001,0.27939999999999998,0.089408000000000001
3112.0,0.32800000000000001,0.17280000000000001,0.056678400000000004
3171.0,0.33400000000000002,2.7970000000000002,0.93419800000000008
3230.0,0.34000000000000002,2.7534000000000001,0.9361560000000001
3289.0,0.34699999999999998,0.0448,0.015545599999999998
3345.0,0.35299999999999998,0.063100000000000003,0.0222743
3402.0,0.35899999999999999,2.3881000000000001,0.85732790000000003
3459.0,0.36599999999999999,2.3715000000000002,0.86796899999999999
3516.0,0.373,2.1604000000000001,0.80582920000000002
3572.0,0.379,0.86990000000000001,0.32969209999999999
3628.0,0.38600000000000001,1.2093,0.46678980000000003
3684.0,0.39200000000000002,1.7738,0.69532959999999999
3740.0,0.39800000000000002,1.6029,0.63795420000000003
3796.0,0.40500000000000003,2.3088000000000002,0.93506400000000012
3852.0,0.41099999999999998,2.4076,0.98952359999999995
3910.0,0.41799999999999998,2.4864999999999999,1.0393569999999999
3968.0,0.42499999999999999,0.64460000000000006,0.273955
4025.0,0.43099999999999999,0.4627,0.19942370000000001
4084.0,0.437,2.5873000000000004,1.1306501000000002
4143.0,0.44400000000000001,2.6656,1.1835264000000001
4204.0,0.45000000000000001,0.058999999999999997,0.026550000000000001
4264.0,0.45800000000000002,0.030699999999999998,0.014060599999999999
4325.0,0.46400000000000002,0.035299999999999998,0.0163792
4387.0,0.46999999999999997,2.3089,1.085183
4449.0,0.47699999999999998,2.1151999999999997,1.0089503999999998
4512.0,0.48299999999999998,0.17030000000000001,0.082254900000000006
4575.0,0.48899999999999999,0.41220000000000001,0.20156579999999999
4637.0,0.496,1.7253000000000001,0.85574879999999998
4701.0,0.503,1.6100999999999999,0.80988029999999989
4764.0,0.50900000000000001,1.5147999999999999,0.77103319999999997
4827.0,0.51600000000000001,1.6677,0.8605332
4891.0,0.52200000000000002,1.8508,0.96611760000000002
4955.0,0.52800000000000002,1.0554000000000001,0.55725120000000006
5018.0,0.53500000000000003,0.8002999999999999,0.42816049999999994
5082.0,0.54200000000000004,2.8383000000000003,1.5383586000000002
5146.0,0.54800000000000004,2.6019000000000001,1.4258412000000003
5211.0,0.55500000000000005,2.5743,1.4287365000000001
5276.0,0.56100000000000005,0.16889999999999999,0.094752900000000001
5343.0,0.56699999999999995,0.091299999999999992,0.05176709999999999
5410.0,0.57399999999999995,2.1886000000000001,1.2562564000000001
5477.0,0.57999999999999996,2.0568,1.192944
5544.0,0.58799999999999997,0.0441,0.0259308
5612.0,0.59399999999999997,0.066000000000000003,0.039204000000000003
5680.0,0.59999999999999998,0.114,0.068400000000000002
5747.0,0.60699999999999998,1.8494999999999999,1.1226464999999999
5815.0,0.61299999999999999,1.7304999999999999,1.0607964999999999
5883.0,0.61899999999999999,0.92170000000000007,0.57053229999999999
5951.0,0.627,1.2007999999999999,0.75290159999999995
6019.0,0.63300000000000001,1.3545,0.85739850000000006
