encoder,seconds,current (A),charge (C)
2032.0,0.33900000000000002,1.7443,0.59131770000000006
2084.0,0.34599999999999997,1.5882000000000001,0.54951719999999993
2137.0,0.35199999999999998,1.4033,0.49396159999999995
2191.0,0.35899999999999999,1.5597999999999999,0.55996819999999992
2245.0,0.36499999999999999,1.6944000000000001,0.61845600000000001
2301.0,0.372,1.0266999999999999,0.38193239999999995
2357.0,0.379,0.83440000000000003,0.31623760000000001
2414.0,0.38500000000000001,2.4198000000000004,0.9316230000000002
2471.0,0.39100000000000001,2.7090999999999998,1.0592580999999999
2529.0,0.39800000000000002,2.5981000000000001,1.0340438000000001
2588.0,0.40400000000000003,0.27060000000000001,0.10932240000000001
2646.0,0.40999999999999998,0.15890000000000001,0.065148999999999999
2705.0,0.41799999999999998,2.3570000000000002,0.98522600000000005
2765.0,0.42399999999999999,2.3952,1.0155647999999999
2826.0,0.42999999999999999,0.038100000000000002,0.016383000000000002
2887.0,0.437,0.0487,0.021281899999999999
2949.0,0.443,0.070900000000000005,0.031408700000000005
3011.0,0.44900000000000001,2.012,0.90338800000000008
3074.0,0.45600000000000002,1.9927000000000001,0.90867120000000012
3134.0,0.46300000000000002,0.53649999999999998,0.2483995
3197.0,0.46899999999999997,0.79289999999999994,0.37187009999999993
3259.0,0.47599999999999998,1.2082999999999999,0.57515079999999996
3319.0,0.48199999999999998,1.6559000000000001,0.79814380000000007
3379.0,0.48899999999999999,1.4384999999999999,0.70342649999999995
3438.0,0.495,1.9752000000000001,0.97772400000000004
3497.0,0.502,2.2324999999999999,1.1207149999999999
3556.0,0.50900000000000001,0.86509999999999998,0.4403359
3614.0,0.51500000000000001,0.67620000000000002,0.34824300000000002
3672.0,0.52100000000000002,0.53110000000000002,0.27670310000000004
3730.0,0.52800000000000002,2.6758000000000002,1.4128224000000003
3788.0,0.53400000000000003,2.4769000000000001,1.3226646000000002
3846.0,0.54000000000000004,0.1108,0.059832000000000003
3905.0,0.54800000000000004,0.034599999999999999,0.0189608
3964.0,0.55400000000000005,2.1545000000000001,1.1935930000000001
4023.0,0.56000000000000005,2.1426999999999996,1.1999119999999999
4084.0,0.56699999999999995,2.1720999999999999,1.2315806999999999
4144.0,0.57299999999999995,0.10809999999999999,0.061941299999999991
4208.0,0.57899999999999996,0.1825,0.10566749999999998
4269.0,0.58699999999999997,2.0411999999999999,1.1981843999999999
4333.0,0.59299999999999997,1.9055,1.1299614999999998
4397.0,0.59899999999999998,1.0243,0.61355569999999993
4462.0,0.60599999999999998,1.2612000000000001,0.76428720000000006
4527.0,0.61199999999999999,1.5102,0.92424240000000002
4592.0,0.61799999999999999,1.1815,0.73016700000000001
4659.0,0.625,1.1089,0.69306250000000003
4727.0,0.63200000000000001,2.2605,1.428636
4794.0,0.63900000000000001,2.5385,1.6221015000000001
4863.0,0.64500000000000002,0.49069999999999997,0.31650149999999999
4934.0,0.65100000000000002,0.39339999999999997,0.25610339999999998
5007.0,0.65800000000000003,0.26080000000000003,0.17160640000000002
5080.0,0.66400000000000003,2.3513999999999999,1.5613296000000001
5155.0,0.67100000000000004,2.2319,1.4976049
5232.0,0.67800000000000005,0.027800000000000002,0.018848400000000001
5309.0,0.68400000000000005,0.031399999999999997,0.021477599999999999
5386.0,0.68999999999999995,1.9782,1.3649579999999999
5466.0,0.69699999999999995,1.7784,1.2395448
5545.0,0.70299999999999996,0.13650000000000001,0.095959500000000003
5625.0,0.70899999999999996,0.28060000000000002,0.19894539999999999
5705.0,0.71699999999999997,0.52110000000000001,0.37362869999999998
5785.0,0.72299999999999998,1.5,1.0845
5865.0,0.72899999999999998,1.2825,0.93494250000000001
5946.0,0.73599999999999999,1.3331999999999999,0.98123519999999997
6026.0,0.74199999999999999,1.4925999999999999,1.1075092
6107.0,0.749,0.97639999999999993,0.73132359999999996
6189.0,0.75600000000000001,0.8207000000000001,0.62044920000000003
6271.0,0.76200000000000001,0.68189999999999995,0.51960779999999995
6353.0,0.76900000000000002,2.4499,1.8839731
6435.0,0.77500000000000002,2.2668000000000004,1.7567700000000004
6516.0,0.78100000000000003,0.24940000000000001,0.19478140000000002
6599.0,0.78800000000000003,0.15630000000000002,0.12316440000000002
6680.0,0.79400000000000004,0.086300000000000002,0.068522200000000005
6762.0,0.80100000000000005,2.1943999999999999,1.7577144
6842.0,0.80800000000000005,2.0776999999999997,1.6787815999999998
6925.0,0.81399999999999995,0.043099999999999999,0.035083399999999994
7005.0,0.81999999999999995,0.058799999999999998,0.048215999999999995
7088.0,0.82699999999999996,1.8445,1.5254014999999999
7169.0,0.83299999999999996,1.7136,1.4274287999999999
7253.0,0.83899999999999997,0.48669999999999997,0.40834129999999996
7335.0,0.84699999999999998,0.70110000000000006,0.59383170000000007
7419.0,0.85299999999999998,1.0344,0.88234319999999999
