encoder,seconds,current (A),charge (C)
2058.0,0.28100000000000003,1.9561999999999999,0.54969220000000008
2128.0,0.28899999999999998,0.1158,0.033466199999999995
2199.0,0.29499999999999998,0.22750000000000001,0.067112500000000005
2271.0,0.30199999999999999,0.57850000000000001,0.174707
2344.0,0.308,1.4293,0.44022440000000002
2419.0,0.314,1.3320999999999998,0.41827939999999997
2496.0,0.32100000000000001,1.4202999999999999,0.4559163
2573.0,0.32700000000000001,1.5424,0.50436480000000006
2652.0,0.33400000000000002,0.84610000000000007,0.28259740000000005
2732.0,0.34100000000000003,0.61860000000000004,0.21094260000000004
2814.0,0.34699999999999998,2.1964999999999999,0.76218549999999996
2896.0,0.35299999999999998,2.262,0.79848599999999992
2980.0,0.35999999999999999,0.18740000000000001,0.067463999999999996
3063.0,0.36599999999999999,0.11650000000000001,0.042639000000000003
3149.0,0.373,0.059700000000000003,0.022268100000000002
3235.0,0.38,1.7407000000000001,0.66146600000000011
3320.0,0.38600000000000001,1.6235999999999999,0.62670959999999998
3407.0,0.39200000000000002,0.037700000000000004,0.014778400000000002
3493.0,0.39900000000000002,0.055299999999999995,0.0220647
3579.0,0.40500000000000003,1.1647000000000001,0.47170350000000005
3665.0,0.41199999999999998,1.2886,0.53090319999999991
3750.0,0.41899999999999998,1.1107,0.4653833
3835.0,0.42499999999999999,0.73770000000000002,0.31352249999999998
3921.0,0.432,0.95320000000000005,0.41178239999999999
4007.0,0.438,0.84529999999999994,0.3702414
4093.0,0.44400000000000001,0.68200000000000005,0.30280800000000002
4180.0,0.45100000000000001,1.6897,0.76205469999999997
4269.0,0.45800000000000002,1.8654999999999999,0.85439900000000002
4358.0,0.46400000000000002,1.9959,0.92609760000000008
4448.0,0.47099999999999997,0.2324,0.10946039999999999
4542.0,0.47699999999999998,0.1749,0.083427299999999996
4636.0,0.48299999999999998,1.847,0.89210099999999992
4734.0,0.48999999999999999,1.8494000000000002,0.90620600000000007
4834.0,0.496,0.023600000000000003,0.011705600000000002
4936.0,0.504,0.0286,0.014414400000000001
5040.0,0.51000000000000001,1.5882000000000001,0.80998200000000009
5145.0,0.51600000000000001,1.5092000000000001,0.77874720000000008
5252.0,0.52300000000000002,0.1273,0.066577899999999995
5361.0,0.52900000000000003,0.32150000000000001,0.17007350000000002
5471.0,0.53500000000000003,0.54389999999999994,0.29098649999999998
5585.0,0.54300000000000004,1.0081,0.5473983
5700.0,0.54900000000000004,0.99209999999999998,0.54466290000000006
5815.0,0.55500000000000005,1.171,0.64990500000000007
5933.0,0.56200000000000006,1.4722999999999999,0.82743260000000007
6052.0,0.56799999999999995,0.58220000000000005,0.33068959999999997
6173.0,0.57499999999999996,0.4582,0.263465
6296.0,0.58099999999999996,1.8956,1.1013435999999999
6413.0,0.58799999999999997,1.9184000000000001,1.1280192
6532.0,0.59499999999999997,0.1615,0.096092499999999997
6654.0,0.60099999999999998,0.081599999999999992,0.049041599999999991
6777.0,0.60799999999999998,1.5846,0.96343679999999998
6892.0,0.61399999999999999,1.6102000000000001,0.98866280000000006
7008.0,0.62,1.6095999999999999,0.99795199999999995
7124.0,0.626,0.0407,0.025478199999999999
7248.0,0.63400000000000001,0.069800000000000001,0.044253199999999999
7373.0,0.64100000000000001,1.2430999999999999,0.7968270999999999
7493.0,0.64700000000000002,0.38380000000000003,0.24831860000000003
7617.0,0.65300000000000002,0.54870000000000008,0.35830110000000004
7743.0,0.66000000000000003,0.98089999999999999,0.64739400000000002
7868.0,0.66700000000000004,0.90570000000000006,0.60410190000000008
7993.0,0.67400000000000004,1.3214000000000001,0.89062360000000018
8116.0,0.68000000000000005,1.5506,1.054408
8239.0,0.68700000000000006,0.48360000000000003,0.33223320000000006
8367.0,0.69299999999999995,1.8460000000000001,1.2792779999999999
8492.0,0.69999999999999996,1.7277,1.20939
8616.0,0.70599999999999996,1.8077999999999999,1.2763067999999997
8740.0,0.71399999999999997,0.086199999999999999,0.061546799999999999
8871.0,0.71999999999999997,1.6242000000000001,1.169424
8994.0,0.72699999999999998,1.6522000000000001,1.2011494
9119.0,0.73299999999999998,0.027199999999999998,0.0199376
9246.0,0.73999999999999999,0.031199999999999999,0.023087999999999997
9372.0,0.746,1.3386,0.99859560000000003
9490.0,0.753,1.1704000000000001,0.88131120000000007
9609.0,0.76000000000000001,0.19359999999999999,0.14713599999999999
9730.0,0.76600000000000001,0.42330000000000001,0.32424780000000003
9849.0,0.77300000000000002,0.93000000000000005,0.71889000000000003
9967.0,0.77900000000000003,0.88890000000000002,0.69245310000000004
10086.0,0.78600000000000003,1.0554000000000001,0.82954440000000007
10201.0,0.79200000000000004,1.2910999999999999,1.0225511999999999

