encoder,seconds,current (A),charge (C)
2004.0,0.26200000000000001,2.1486000000000001,0.56293320000000002
2083.0,0.26900000000000002,2.7083000000000004,0.72853270000000014
2166.0,0.27600000000000002,2.6589,0.73385640000000008
2248.0,0.28199999999999997,0.38980000000000004,0.1099236
2332.0,0.28799999999999998,0.24440000000000001,0.070387199999999997
2418.0,0.29499999999999998,2.1348000000000003,0.62976600000000005
2503.0,0.30099999999999999,2.0569999999999999,0.61915699999999996
2589.0,0.308,0.026699999999999998,0.0082235999999999993
2678.0,0.315,0.031699999999999999,0.0099854999999999996
2765.0,0.32100000000000001,0.039799999999999995,0.012775799999999999
2854.0,0.32800000000000001,1.8079000000000001,0.59299120000000005
2942.0,0.33400000000000002,1.7550999999999999,0.58620340000000004
3032.0,0.34000000000000002,0.19019999999999998,0.064668000000000003
3120.0,0.34699999999999998,0.41610000000000003,0.14438670000000001
3209.0,0.35399999999999998,1.3417999999999999,0.47499719999999995
3295.0,0.35999999999999999,1.3774000000000002,0.49586400000000003
3380.0,0.36699999999999999,1.2242,0.4492814
3464.0,0.373,1.4036,0.52354279999999997
3546.0,0.379,1.6442999999999999,0.62318969999999996
3628.0,0.38600000000000001,0.75700000000000001,0.29220200000000002
3708.0,0.39200000000000002,0.64849999999999997,0.25421199999999999
3788.0,0.39900000000000002,0.54310000000000003,0.21669690000000003
3868.0,0.40600000000000003,2.1951999999999998,0.89125120000000002
3951.0,0.41199999999999998,1.9410000000000001,0.79969199999999996
4035.0,0.41799999999999998,0.1515,0.063326999999999994
4121.0,0.42499999999999999,0.070300000000000001,0.029877500000000001
4208.0,0.43099999999999999,1.7598,0.75847379999999998
4298.0,0.439,1.6927000000000001,0.74309530000000001
4388.0,0.44500000000000001,0.034099999999999998,0.015174499999999999
4481.0,0.45100000000000001,0.043099999999999999,0.0194381
4575.0,0.45800000000000002,0.071300000000000002,0.032655400000000001
4671.0,0.46400000000000002,1.2264000000000002,0.56904960000000016
4768.0,0.46999999999999997,1.2529000000000001,0.58886300000000003
4868.0,0.47699999999999998,0.51090000000000002,0.24369930000000001
4968.0,0.48399999999999999,0.6855,0.33178199999999997
5070.0,0.48999999999999999,0.94720000000000004,0.46412799999999999
5172.0,0.497,0.79179999999999995,0.39352459999999995
5274.0,0.503,1.3414999999999999,0.67477449999999994
5376.0,0.50900000000000001,1.4812000000000001,0.75393080000000001
5479.0,0.51600000000000001,1.6372,0.84479519999999997
5583.0,0.52200000000000002,0.38519999999999999,0.20107440000000001
5687.0,0.52900000000000003,0.32300000000000001,0.17086700000000002
5792.0,0.53600000000000003,1.9559000000000002,1.0483624000000002
5897.0,0.54200000000000004,1.8507,1.0030794000000001
6001.0,0.54900000000000004,0.077900000000000011,0.042767100000000009
6106.0,0.55500000000000005,0.044899999999999995,0.024919500000000001
6210.0,0.56100000000000005,0.022200000000000001,0.012454200000000002
6313.0,0.56899999999999995,1.7667999999999999,1.0053091999999999
6416.0,0.57499999999999996,1.5225,0.87543749999999987
6519.0,0.58099999999999996,0.0596,0.034627599999999994
6623.0,0.58799999999999997,0.096799999999999997,0.056918399999999994
6726.0,0.59399999999999997,1.3399000000000001,0.79590060000000007
6830.0,0.59999999999999998,1.2889000000000002,0.77334000000000003
6934.0,0.60699999999999998,1.2962,0.78679339999999998
7038.0,0.61399999999999999,0.86560000000000004,0.53147840000000002
7142.0,0.62,1.1745000000000001,0.72819
7244.0,0.627,0.93300000000000005,0.58499100000000004
7345.0,0.63300000000000001,0.80770000000000008,0.51127410000000006
7446.0,0.63900000000000001,0.6411,0.4096629
7544.0,0.64600000000000002,1.9895999999999998,1.2852816
7641.0,0.65300000000000002,2.0152000000000001,1.3159256000000001
7738.0,0.65900000000000003,0.24180000000000001,0.15934620000000002
7833.0,0.66600000000000004,0.18719999999999998,0.12467519999999999
7924.0,0.67200000000000004,0.12559999999999999,0.084403199999999998
8014.0,0.67800000000000005,1.8565999999999998,1.2587747999999999
8102.0,0.68500000000000005,1.9550999999999998,1.3392435
8188.0,0.69099999999999995,0.028300000000000002,0.019555300000000001
8272.0,0.69799999999999995,0.036299999999999999,0.025337399999999996
8355.0,0.70499999999999996,0.049000000000000002,0.034544999999999999
8437.0,0.71099999999999997,1.6172,1.1498291999999999
8517.0,0.71699999999999997,1.4601,1.0468917
8597.0,0.72399999999999998,0.32550000000000001,0.23566200000000001
8675.0,0.72999999999999998,0.55100000000000005,0.40223000000000003
8752.0,0.73599999999999999,0.76990000000000003,0.56664639999999999
8826.0,0.74399999999999999,1.2898000000000001,0.9596112
8900.0,0.75,1.1322000000000001,0.84915000000000007
8973.0,0.75600000000000001,1.5199,1.1490444
9045.0,0.76300000000000001,1.7463,1.3324269
9116.0,0.76900000000000002,0.77539999999999998,0.5962826
9188.0,0.77500000000000002,0.59129999999999994,0.45825749999999998
9258.0,0.78300000000000003,0.48660000000000003,0.38100780000000006
9329.0,0.78900000000000003,2.3428,1.8484692
9400.0,0.79500000000000004,2.2502,1.7889090000000001
9471.0,0.80200000000000005,0.1303,0.1045006
9542.0,0.80800000000000005,0.060700000000000004,0.049045600000000009
9612.0,0.81499999999999995,0.027300000000000001,0.022249499999999998
9682.0,0.82099999999999995,1.9068000000000001,1.5654827999999998
9752.0,0.82799999999999996,1.8279000000000001,1.5135011999999999
9822.0,0.83499999999999996,0.066400000000000001,0.055444
9892.0,0.84099999999999997,0.1178,0.0990698
9960.0,0.84699999999999998,1.7018,1.4414245999999999
10027.0,0.85399999999999998,1.7092000000000001,1.4596568000000001
10093.0,0.85999999999999999,1.7178,1.4773080000000001
10158.0,0.86699999999999999,1.0502,0.91052339999999998
10225.0,0.874,1.3034000000000001,1.1391716000000001
10290.0,0.88,1.3202,1.1617760000000001
10356.0,0.88600000000000001,1.0925,0.96795500000000001
10422.0,0.89300000000000002,0.91470000000000007,0.81682710000000003
