encoder,seconds,current (A),charge (C)
2047.0,0.28000000000000003,1.7136,0.47980800000000007
2121.0,0.28799999999999998,1.8277000000000001,0.5263776
2197.0,0.29499999999999998,1.2230000000000001,0.36078500000000002
2274.0,0.30199999999999999,2.4519000000000002,0.74047380000000007
2353.0,0.31,0.59599999999999997,0.18475999999999998
2434.0,0.317,0.50129999999999997,0.1589121
2515.0,0.32400000000000001,2.4466000000000001,0.79269840000000003
2600.0,0.33200000000000002,0.2039,0.067694799999999999
2686.0,0.33900000000000002,2.4722,0.83807580000000004
2774.0,0.34599999999999997,2.0578000000000003,0.71199880000000004
2863.0,0.35299999999999998,0.033500000000000002,0.011825499999999999
2954.0,0.35999999999999999,1.9330000000000001,0.69587999999999994
3047.0,0.36799999999999999,0.071300000000000002,0.026238400000000002
3140.0,0.376,1.7141,0.64450160000000001
3235.0,0.38300000000000001,1.571,0.60169300000000003
3331.0,0.39000000000000001,0.74979999999999991,0.29242199999999996
3429.0,0.39700000000000002,1.2372999999999998,0.49120809999999998
3529.0,0.40400000000000003,1.2502,0.5050808
3627.0,0.41199999999999998,1.0032000000000001,0.41331840000000003
3727.0,0.41899999999999998,0.81829999999999992,0.34286769999999994
3827.0,0.42599999999999999,1.8968,0.8080368
3926.0,0.434,0.48449999999999999,0.21027299999999999
4026.0,0.441,2.2320000000000002,0.98431200000000008
4125.0,0.44800000000000001,0.21680000000000002,0.097126400000000015
4224.0,0.45600000000000002,0.11940000000000001,0.054446400000000006
4325.0,0.46300000000000002,1.8956999999999999,0.87770910000000002
4427.0,0.46999999999999997,0.0241,0.011326999999999999
4528.0,0.47699999999999998,1.6217000000000001,0.77355090000000004
4631.0,0.48399999999999999,0.0419,0.020279599999999998
4733.0,0.49099999999999999,0.076200000000000004,0.037414200000000002
4834.0,0.5,1.4875999999999998,0.74379999999999991
4935.0,0.50700000000000001,0.39810000000000001,0.20183670000000001
5036.0,0.51400000000000001,1.1708000000000001,0.60179120000000008
5138.0,0.52100000000000002,0.94610000000000005,0.49291810000000003
5242.0,0.52800000000000002,1.1362000000000001,0.59991360000000005
5347.0,0.53500000000000003,0.73929999999999996,0.39552549999999997
5453.0,0.54300000000000004,1.6872,0.91614960000000012
5561.0,0.55000000000000004,0.42049999999999998,0.23127500000000001
5670.0,0.55700000000000005,2.0295999999999998,1.1304871999999999
5780.0,0.56499999999999995,1.8815999999999999,1.0631039999999998
5891.0,0.57199999999999995,0.1227,0.070184399999999994
6004.0,0.57899999999999996,1.5568,0.90138719999999994
6117.0,0.58699999999999997,0.032899999999999999,0.019312299999999998
6231.0,0.59399999999999997,0.020899999999999998,0.012414599999999998
6345.0,0.60099999999999998,1.3984000000000001,0.84043840000000003
6457.0,0.60799999999999998,0.040899999999999999,0.024867199999999999
6568.0,0.61499999999999999,1.296,0.79703999999999997
6677.0,0.622,0.15090000000000001,0.093859800000000007
6784.0,0.63100000000000001,1.2224000000000002,0.77133440000000009
6890.0,0.63800000000000001,1.0645,0.67915100000000006
6994.0,0.64500000000000002,0.93689999999999996,0.60430050000000002
7098.0,0.65200000000000002,0.80349999999999999,0.52388199999999996
7202.0,0.65900000000000003,1.3514999999999999,0.8906385
7307.0,0.66600000000000004,0.51790000000000003,0.34492140000000004
7414.0,0.67400000000000004,0.40439999999999998,0.27256560000000002
7521.0,0.68100000000000005,1.7966,1.2234846000000001
7629.0,0.68799999999999994,0.17380000000000001,0.1195744
7740.0,0.69599999999999995,1.6449,1.1448503999999999
7854.0,0.70299999999999996,1.5460999999999998,1.0869082999999997
7970.0,0.71099999999999997,0.025399999999999999,0.0180594
8089.0,0.71799999999999997,1.5790999999999999,1.1337937999999999
8211.0,0.72499999999999998,0.029899999999999999,0.021677499999999999
8333.0,0.73199999999999998,1.3435999999999999,0.98351519999999992
8457.0,0.73899999999999999,1.2261,0.90608789999999995
8582.0,0.746,0.17330000000000001,0.1292818
