encoder,seconds,current (A),charge (C)
2005.0,0.30199999999999999,0.013300000000000001,0.0040166000000000004
2085.0,0.309,0.013599999999999999,0.0042023999999999994
2245.0,0.32400000000000001,0.0146,0.0047304000000000001
2404.0,0.33900000000000002,0.014999999999999999,0.0050850000000000001
2487.0,0.34599999999999997,0.0146,0.0050515999999999998
2572.0,0.35299999999999998,0.81540000000000001,0.28783619999999999
2746.0,0.36699999999999999,0.62450000000000006,0.22919150000000002
2834.0,0.376,0.41549999999999998,0.15622800000000001
2921.0,0.38300000000000001,0.036400000000000002,0.013941200000000001
3010.0,0.39000000000000001,0.24819999999999998,0.096797999999999995
3188.0,0.40400000000000003,0.092299999999999993,0.037289200000000002
3277.0,0.41099999999999998,0.50170000000000003,0.20619870000000001
3368.0,0.41899999999999998,0.63879999999999992,0.26765719999999998
3554.0,0.433,1.0134000000000001,0.43880220000000003
3648.0,0.441,0.0126,0.0055566000000000001
3741.0,0.44800000000000001,0.0129,0.0057792
3932.0,0.46300000000000002,0.0143,0.0066209000000000007
4028.0,0.46999999999999997,1.0406,0.48908199999999996
4124.0,0.47699999999999998,0.015800000000000002,0.0075366000000000001
4220.0,0.48399999999999999,0.0147,0.0071147999999999992
4416.0,0.499,0.018800000000000001,0.009381200000000001
4516.0,0.50700000000000001,0.3876,0.1965132
4615.0,0.51400000000000001,0.033700000000000001,0.017321800000000002
4817.0,0.52800000000000002,0.1411,0.074500800000000006
4918.0,0.53500000000000003,0.33019999999999999,0.17665700000000001
5021.0,0.54300000000000004,0.0419,0.022751700000000003
5124.0,0.55000000000000004,0.62120000000000009,0.34166000000000007
5228.0,0.55700000000000005,0.78279999999999994,0.43601960000000001
5331.0,0.56399999999999995,0.011800000000000001,0.0066552
5435.0,0.57199999999999995,1.0412999999999999,0.59562359999999992
5540.0,0.57899999999999996,0.0123,0.0071216999999999999
5754.0,0.59399999999999997,1.0188999999999999,0.60522659999999995
5862.0,0.60099999999999998,0.0141,0.0084741
5969.0,0.60799999999999998,0.79749999999999999,0.48487999999999998
6186.0,0.622,0.58360000000000001,0.36299920000000002
6404.0,0.63800000000000001,0.025600000000000001,0.016332800000000001
6514.0,0.64500000000000002,0.26900000000000002,0.17350500000000002
6625.0,0.65200000000000002,0.067400000000000002,0.043944800000000006
6738.0,0.65900000000000003,0.12819999999999998,0.084483799999999998
6964.0,0.67400000000000004,0.50560000000000005,0.34077440000000003
7077.0,0.68100000000000005,0.016399999999999998,0.0111684
7191.0,0.68799999999999994,0.7387999999999999,0.50829439999999992
7423.0,0.70299999999999996,0.0115,0.0080844999999999997
7655.0,0.71799999999999997,0.0124,0.0089032
7770.0,0.72499999999999998,1.0337000000000001,0.74943250000000006
7888.0,0.73199999999999998,0.0135,0.0098820000000000002
8122.0,0.746,0.66689999999999994,0.49750739999999993
8240.0,0.754,0.016899999999999998,0.012742599999999998
8357.0,0.76200000000000001,0.47339999999999999,0.36073080000000002
8475.0,0.76900000000000002,0.024,0.018456
8595.0,0.77600000000000002,0.037899999999999996,0.029410399999999996
8716.0,0.78300000000000003,0.1764,0.1381212
8959.0,0.79800000000000004,0.073499999999999996,0.058652999999999997
9082.0,0.80500000000000005,0.48449999999999999,0.39002249999999999
9203.0,0.81200000000000006,0.64470000000000005,0.52349640000000008
9447.0,0.82699999999999996,0.87179999999999991,0.72097859999999991
9693.0,0.84199999999999997,0.98420000000000007,0.8286964
9816.0,0.84899999999999998,1.0275000000000001,0.87234750000000005
9940.0,0.85599999999999998,0.0134,0.0114704
10066.0,0.86299999999999999,0.84760000000000002,0.73147879999999998
10191.0,0.87,0.013800000000000002,0.012006000000000001
10317.0,0.877,0.68810000000000004,0.60346370000000005
10567.0,0.89300000000000002,0.019300000000000001,0.017234900000000001
10695.0,0.90000000000000002,0.33539999999999998,0.30185999999999996
10823.0,0.90700000000000003,0.0373,0.033831100000000003
11077.0,0.92100000000000004,0.1696,0.1562016
11206.0,0.92900000000000005,0.33489999999999998,0.31112210000000001
11333.0,0.93600000000000005,0.0292,0.027331200000000003
11592.0,0.94999999999999996,0.010699999999999999,0.010164999999999999
11854.0,0.96499999999999997,0.98129999999999995,0.94695449999999992
11987.0,0.97299999999999998,0.0115,0.0111895
12118.0,0.97999999999999998,1.0132000000000001,0.99293600000000004
12249.0,0.98699999999999999,0.011800000000000001,0.011646600000000002
12512.0,1.0009999999999999,0.7137,0.71441369999999993
12646.0,1.008,0.0161,0.016228800000000002
12778.0,1.016,0.5707000000000001,0.5798312000000001
13042.0,1.0309999999999999,0.33960000000000001,0.35012759999999998
13310.0,1.0449999999999999,0.080799999999999997,0.084435999999999997
13444.0,1.0529999999999999,0.10640000000000001,0.11203920000000001
13577.0,1.0600000000000001,0.33560000000000001,0.35573600000000005
13847.0,1.0740000000000001,0.013300000000000001,0.014284200000000002
13983.0,1.0820000000000001,0.74009999999999998,0.80078820000000006
14257.0,1.097,0.92030000000000001,1.0095691
14393.0,1.1040000000000001,0.010999999999999999,0.012144
14529.0,1.111,0.011699999999999999,0.012998699999999998
14802.0,1.125,0.0124,0.013949999999999999
14940.0,1.1319999999999999,0.70879999999999999,0.8023615999999999
15080.0,1.1399999999999999,0.0147,0.016757999999999999
15356.0,1.155,0.3982,0.45992100000000002
15633.0,1.169,0.2286,0.26723340000000001
15772.0,1.1759999999999999,0.085000000000000006,0.099960000000000007
