encoder,seconds,current (A),charge (C)
2006.0,0.186,1.6833,0.31309379999999998
2128.0,0.19400000000000001,1.1979000000000002,0.23239260000000003
2252.0,0.20100000000000001,1.4335,0.28813350000000004
2379.0,0.20799999999999999,1.1235999999999999,0.23370879999999997
2506.0,0.215,1.9545999999999999,0.42023899999999997
2633.0,0.223,0.70899999999999996,0.158107
2763.0,0.23000000000000001,2.7888000000000002,0.64142400000000011
2893.0,0.23799999999999999,2.5003000000000002,0.59507140000000003
3022.0,0.245,0.22409999999999999,0.054904499999999995
3151.0,0.252,2.1828000000000003,0.55006560000000004
3280.0,0.25900000000000001,0.040600000000000004,0.010515400000000001
3408.0,0.26600000000000001,1.9802999999999999,0.5267598
3534.0,0.27300000000000002,1.8679000000000001,0.50993670000000002
3660.0,0.28100000000000003,0.0654,0.018377400000000002
3786.0,0.28799999999999998,1.7863,0.51445439999999998
3908.0,0.29599999999999999,0.32069999999999999,0.094927199999999989
4028.0,0.30299999999999999,1.6600999999999999,0.50301029999999991
4144.0,0.31,0.96599999999999997,0.29946
4257.0,0.317,1.3119000000000001,0.41587230000000003
4365.0,0.32500000000000001,1.1759999999999999,0.38219999999999998
4470.0,0.33200000000000002,1.9282999999999999,0.64019559999999998
4571.0,0.33900000000000002,0.85929999999999995,0.29130270000000003
4668.0,0.34599999999999997,2.3964000000000003,0.82915440000000007
4761.0,0.35299999999999998,0.50149999999999995,0.17702949999999998
4851.0,0.35999999999999999,2.4879000000000002,0.895644
4937.0,0.36799999999999999,2.3216999999999999,0.85438559999999997
5023.0,0.375,0.072400000000000006,0.027150000000000001
5106.0,0.38300000000000001,2.1675999999999997,0.8301907999999999
5188.0,0.39000000000000001,0.0361,0.014079000000000001
5269.0,0.39700000000000002,1.9778,0.78518660000000007
5350.0,0.40400000000000003,2.1313,0.86104520000000007
5430.0,0.41199999999999998,0.20000000000000001,0.082400000000000001
5512.0,0.41899999999999998,1.6964000000000001,0.71079160000000008
5594.0,0.42599999999999999,0.78879999999999995,0.33602879999999996
5675.0,0.433,1.4695,0.63629349999999996
5758.0,0.44,1.3514999999999999,0.59465999999999997
5839.0,0.44800000000000001,1.8139000000000001,0.81262719999999999
5923.0,0.45600000000000002,0.97709999999999997,0.4455576
6006.0,0.46300000000000002,2.2398000000000002,1.0370274000000002
6090.0,0.46999999999999997,0.53470000000000006,0.251309
6175.0,0.47699999999999998,0.36199999999999999,0.17267399999999999
6262.0,0.48399999999999999,2.3290999999999999,1.1272844
6350.0,0.49199999999999999,0.098099999999999993,0.048265199999999994
6438.0,0.499,2.0745,1.0351755
6530.0,0.50700000000000001,0.030499999999999999,0.0154635
6622.0,0.51400000000000001,0.042000000000000003,0.021588000000000003
6716.0,0.52100000000000002,1.8104,0.94321840000000001
6811.0,0.52800000000000002,0.13569999999999999,0.071649599999999994
6906.0,0.53600000000000003,1.5972,0.85609920000000006
7004.0,0.54300000000000004,0.64260000000000006,0.34893180000000007
7103.0,0.55000000000000004,0.9919,0.54554500000000006
7203.0,0.55700000000000005,1.1496999999999999,0.64038289999999998
7304.0,0.56399999999999995,1.6093,0.90764519999999993
7407.0,0.57199999999999995,0.79389999999999994,0.45411079999999993
7511.0,0.57999999999999996,0.60499999999999998,0.35089999999999999
7615.0,0.58699999999999997,2.0763000000000003,1.2187881
7721.0,0.59399999999999997,0.31589999999999996,0.18764459999999997
7828.0,0.60099999999999998,2.0019999999999998,1.2032019999999999
7935.0,0.60799999999999998,0.1166,0.070892799999999992
8044.0,0.61499999999999999,0.036999999999999998,0.022754999999999997
8154.0,0.623,1.8317999999999999,1.1412114
8266.0,0.63,0.034099999999999998,0.021482999999999999
8379.0,0.63800000000000001,1.5065999999999999,0.96121080000000003
8493.0,0.64500000000000002,0.093200000000000005,0.060114000000000008
8609.0,0.65200000000000002,0.22900000000000001,0.14930800000000002
8724.0,0.65900000000000003,1.1628000000000001,0.76628520000000011
8840.0,0.66700000000000004,0.74490000000000001,0.49684830000000002
8956.0,0.67400000000000004,1.0425,0.70264500000000008
9073.0,0.68100000000000005,0.85189999999999999,0.58014390000000005
9189.0,0.68799999999999994,1.4080999999999999,0.96877279999999988
9305.0,0.69599999999999995,0.46000000000000002,0.32016

