encoder,seconds,current (A),charge (C)
2043.0,0.39600000000000002,1.8804000000000001,0.74463840000000003
2103.0,0.40500000000000003,0.28910000000000002,0.11708550000000002
2164.0,0.41199999999999998,0.58029999999999993,0.23908359999999995
2224.0,0.41899999999999998,1.5592999999999999,0.65334669999999995
2284.0,0.42599999999999999,1.0520999999999998,0.44819459999999989
2346.0,0.433,1.3169999999999999,0.57026100000000002
2408.0,0.44,1.4638,0.64407199999999998
2470.0,0.44800000000000001,1.6815,0.75331199999999998
2532.0,0.45500000000000002,0.85839999999999994,0.39057199999999997
2595.0,0.46200000000000002,2.2485999999999997,1.0388531999999999
2658.0,0.46999999999999997,0.50729999999999997,0.23843099999999998
2723.0,0.47699999999999998,2.2313000000000001,1.0643301000000001
2787.0,0.48399999999999999,1.9294,0.93382959999999993
2852.0,0.49199999999999999,0.12229999999999999,0.060171599999999992
2919.0,0.499,1.8500000000000001,0.92315000000000003
2984.0,0.50600000000000001,0.0246,0.0124476
3049.0,0.51300000000000001,1.7935000000000001,0.92006550000000009
3114.0,0.52000000000000002,0.037600000000000001,0.019552
3178.0,0.52700000000000002,0.063,0.033201000000000001
3242.0,0.53600000000000003,1.6539999999999999,0.886544
3306.0,0.54300000000000004,0.2681,0.14557830000000002
3370.0,0.55000000000000004,1.6785000000000001,0.92317500000000008
3435.0,0.55700000000000005,0.80579999999999996,0.44883060000000002
3501.0,0.56399999999999995,1.0831999999999999,0.61092479999999993
3566.0,0.57199999999999995,1.4135,0.80852199999999996
3633.0,0.57899999999999996,1.4305000000000001,0.82825950000000004
3700.0,0.58599999999999997,0.95140000000000002,0.55752040000000003
3768.0,0.59299999999999997,1.8285,1.0843004999999999
3835.0,0.60099999999999998,2.1183000000000001,1.2730983
3903.0,0.60799999999999998,0.49880000000000002,0.3032704
3970.0,0.61599999999999999,2.0949,1.2904583999999999
4038.0,0.623,0.23350000000000001,0.1454705
4106.0,0.63,1.8754999999999999,1.181565
4175.0,0.63700000000000001,1.8971,1.2084527
4243.0,0.64400000000000002,0.023899999999999998,0.015391599999999998
4310.0,0.65100000000000002,1.7479,1.1378829000000001
4379.0,0.65900000000000003,0.038299999999999994,0.025239699999999997
4448.0,0.66700000000000004,1.6111,1.0746036999999999
4517.0,0.67400000000000004,1.6234999999999999,1.094239
4587.0,0.68100000000000005,0.25839999999999996,0.1759704
4659.0,0.68799999999999994,1.4855,1.022024
4730.0,0.69499999999999995,0.78420000000000001,0.54501899999999992
4802.0,0.70299999999999996,1.2965,0.91143949999999996
4874.0,0.70999999999999996,1.1860999999999999,0.84213099999999996
4948.0,0.71699999999999997,1.3860999999999999,0.99383369999999993
5022.0,0.72399999999999998,0.89370000000000005,0.64703880000000003
5096.0,0.73199999999999998,1.8517000000000001,1.3554444000000001
5171.0,0.73899999999999999,0.55740000000000001,0.41191860000000002
5247.0,0.747,0.45619999999999999,0.34078140000000001
5324.0,0.754,1.9833000000000001,1.4954082
5401.0,0.76100000000000001,0.22669999999999998,0.1725187
5480.0,0.76800000000000002,2.1059000000000001,1.6173312000000002
5560.0,0.77500000000000002,0.045499999999999999,0.035262500000000002
5641.0,0.78200000000000003,0.023300000000000001,0.0182206
5722.0,0.79100000000000004,1.6827000000000001,1.3310157
5806.0,0.79800000000000004,0.034799999999999998,0.027770400000000001
5892.0,0.80500000000000005,1.4994000000000001,1.2070170000000002
5979.0,0.81200000000000006,0.084500000000000006,0.068614000000000008
6068.0,0.81899999999999995,0.21630000000000002,0.17714969999999999
6158.0,0.82699999999999996,1.3464,1.1134728
6250.0,0.83399999999999996,0.59660000000000002,0.49756440000000002
6345.0,0.84099999999999997,1.0486,0.8818725999999999
6441.0,0.84799999999999998,0.97750000000000004,0.82891999999999999
6538.0,0.85599999999999998,1.1371,0.97335759999999993
6638.0,0.86299999999999999,0.63979999999999992,0.55214739999999995
6739.0,0.871,1.6629,1.4483859000000001
6841.0,0.878,0.42230000000000001,0.37077939999999998
6946.0,0.88500000000000001,0.27760000000000001,0.24567600000000001
7052.0,0.89200000000000002,1.7055,1.521306
7159.0,0.89900000000000002,0.1153,0.1036547
7267.0,0.90600000000000003,1.4402000000000001,1.3048212000000001
7377.0,0.91500000000000004,0.0373,0.0341295
7486.0,0.92200000000000004,0.0212,0.019546400000000002
7596.0,0.92900000000000005,1.3007,1.2083503
7706.0,0.93600000000000005,0.031699999999999999,0.029671200000000002
7816.0,0.94299999999999995,1.3108,1.2360844
7925.0,0.94999999999999996,0.080399999999999999,0.07637999999999999
8034.0,0.95799999999999996,1.1160000000000001,1.0691280000000001
8144.0,0.96499999999999997,0.92030000000000001,0.88808949999999998
8252.0,0.97199999999999998,0.5786,0.56239919999999999
8359.0,0.97999999999999998,0.9103,0.89209399999999994
8467.0,0.98699999999999999,1.0286,1.0152281999999999
8573.0,0.99399999999999999,0.78470000000000006,0.77999180000000001
8679.0,1.002,1.3017999999999998,1.3044035999999999
8786.0,1.0089999999999999,1.5923,1.6066307
8892.0,1.016,0.42010000000000003,0.42682160000000002
8999.0,1.0229999999999999,1.6667000000000001,1.7050341
9106.0,1.03,0.224,0.23072000000000001
9214.0,1.0369999999999999,1.5642,1.6220753999999999
9323.0,1.046,1.4950000000000001,1.5637700000000001
9431.0,1.0529999999999999,0.035999999999999997,0.037907999999999997
9539.0,1.0600000000000001,1.4088000000000001,1.4933280000000002
9647.0,1.0669999999999999,0.026100000000000002,0.027848700000000001
9754.0,1.0740000000000001,1.3568,1.4572032000000001
9863.0,1.081,1.1936,1.2902815999999999
9972.0,1.089,0.0877,0.095505300000000001
10079.0,1.0960000000000001,1.1545000000000001,1.2653320000000001
10189.0,1.103,0.35149999999999998,0.38770449999999995

