encoder,seconds,current (A),charge (C)
17620.0,1.242,0.51080000000000003,0.63441360000000002
17913.0,1.2569999999999999,0.81120000000000003,1.0196783999999999
18207.0,1.272,0.0106,0.013483200000000001
18356.0,1.2789999999999999,0.88390000000000002,1.1305080999999999
18504.0,1.286,0.0112,0.0144032
18656.0,1.2929999999999999,0.0121,0.015645299999999997
18808.0,1.3009999999999999,0.70840000000000003,0.92162840000000001
18957.0,1.3089999999999999,0.013300000000000001,0.0174097
19110.0,1.3160000000000001,0.0147,0.0193452
19265.0,1.3240000000000001,0.42119999999999996,0.55766879999999996
19565.0,1.3380000000000001,0.0264,0.035323199999999999
19869.0,1.353,0.0809,0.10945769999999999
20021.0,1.361,0.20319999999999999,0.2765552
20170.0,1.3680000000000001,0.053200000000000004,0.072777600000000012
20471.0,1.3819999999999999,0.54010000000000002,0.74641820000000003
20621.0,1.389,0.010500000000000001,0.0145845
20772.0,1.3979999999999999,0.76910000000000001,1.0752017999999999
20922.0,1.405,0.010800000000000001,0.015174000000000002
21077.0,1.4119999999999999,0.0096999999999999986,0.013696399999999997
21235.0,1.4199999999999999,0.8842000000000001,1.2555640000000001
21535.0,1.4350000000000001,0.012,0.017220000000000003
21688.0,1.4419999999999999,0.62990000000000002,0.90831580000000001
21840.0,1.4490000000000001,0.58929999999999993,0.85389569999999992
22147.0,1.464,0.43060000000000004,0.63039840000000003
22449.0,1.4790000000000001,0.031399999999999997,0.046440599999999999
22604.0,1.4870000000000001,0.18540000000000001,0.27568980000000004
22754.0,1.494,0.12379999999999999,0.18495719999999999
23062.0,1.508,0.042599999999999999,0.064240800000000001
23219.0,1.516,0.017000000000000001,0.025772000000000003
23376.0,1.524,0.59599999999999997,0.908304
23530.0,1.5309999999999999,0.010199999999999999,0.015616199999999997
23852.0,1.546,0.0106,0.016387600000000002
24170.0,1.5609999999999999,0.0111,0.017327100000000002
24327.0,1.569,0.011300000000000001,0.017729700000000001
24482.0,1.577,0.752,1.1859040000000001
24788.0,1.591,0.013900000000000001,0.0221149
24948.0,1.599,0.4642,0.74225580000000002
25103.0,1.607,0.31089999999999995,0.4996162999999999
25421.0,1.6220000000000001,0.050799999999999998,0.082397600000000001
25585.0,1.629,0.123,0.20036699999999999
25909.0,1.6439999999999999,0.39410000000000001,0.64790039999999993
26066.0,1.6519999999999999,0.47639999999999999,0.78701279999999996

