encoder,seconds,current (A),charge (C)
2023.0,0.36699999999999999,0.14449999999999999,0.053031499999999995
2099.0,0.376,1.1762000000000001,0.44225120000000007
2178.0,0.38300000000000001,0.52179999999999993,0.19984939999999998
2257.0,0.39000000000000001,1.0675999999999999,0.41636399999999996
2336.0,0.39700000000000002,1.0172999999999999,0.40386809999999995
2419.0,0.40400000000000003,1.0748,0.43421920000000003
2502.0,0.41199999999999998,0.72699999999999998,0.29952399999999996
2585.0,0.41899999999999998,1.4669000000000001,0.61463109999999999
2667.0,0.42599999999999999,0.48610000000000003,0.2070786
2751.0,0.433,1.7982,0.7786206
2837.0,0.441,1.7102999999999999,0.75424229999999992
2922.0,0.44800000000000001,0.18819999999999998,0.084313599999999989
3008.0,0.45600000000000002,1.5572999999999999,0.7101288
3096.0,0.46300000000000002,0.042900000000000001,0.0198627
3183.0,0.46999999999999997,1.5577000000000001,0.73211899999999996
3271.0,0.47699999999999998,1.3512999999999999,0.64457009999999992
3360.0,0.48399999999999999,0.033399999999999999,0.016165599999999999
3449.0,0.49099999999999999,1.2798,0.62838179999999999
3537.0,0.499,0.074499999999999997,0.0371755
3626.0,0.50700000000000001,1.0747,0.54487289999999999
3716.0,0.51400000000000001,0.99329999999999996,0.51055620000000002
3808.0,0.52100000000000002,0.54049999999999998,0.28160049999999998
3899.0,0.52800000000000002,0.80700000000000005,0.42609600000000003
3991.0,0.53500000000000003,0.9657,0.51664949999999998
4084.0,0.54300000000000004,0.70250000000000001,0.38145750000000006
4179.0,0.55000000000000004,0.5988,0.32934000000000002
4274.0,0.55700000000000005,1.2541,0.69853370000000004
4369.0,0.56399999999999995,0.38830000000000003,0.21900120000000001
4463.0,0.57199999999999995,1.7510999999999999,1.0016291999999998
4558.0,0.57899999999999996,0.20000000000000001,0.1158
4653.0,0.58699999999999997,0.1389,0.08153429999999999
4749.0,0.59399999999999997,1.4222000000000001,0.84478680000000006
4846.0,0.60099999999999998,0.038100000000000002,0.022898100000000001
4943.0,0.60799999999999998,1.3542000000000001,0.82335360000000002
5040.0,0.61499999999999999,0.024500000000000001,0.015067500000000001
5137.0,0.622,0.034099999999999998,0.021210199999999998
5235.0,0.63,1.2920999999999998,0.81402299999999983
5333.0,0.63800000000000001,0.093299999999999994,0.059525399999999999
5430.0,0.64500000000000002,1.1395,0.73497749999999995
5526.0,0.65200000000000002,0.40679999999999999,0.26523360000000001
5621.0,0.65900000000000003,0.94199999999999995,0.62077799999999994
5715.0,0.66600000000000004,1.0775999999999999,0.71768159999999992
5808.0,0.67400000000000004,1.0044999999999999,0.677033
5901.0,0.68100000000000005,0.78589999999999993,0.5351979
5994.0,0.68799999999999994,1.4924999999999999,1.02684
6088.0,0.69499999999999995,0.57579999999999998,0.40018099999999995
6182.0,0.70299999999999996,0.45779999999999998,0.32183339999999999
6276.0,0.71099999999999997,1.665,1.1838150000000001
6370.0,0.71799999999999997,0.26330000000000003,0.18904940000000001
6463.0,0.72499999999999998,1.9612000000000001,1.42187
6554.0,0.73199999999999998,0.096200000000000008,0.070418400000000006
6643.0,0.73899999999999999,1.6217000000000001,1.1984363
6730.0,0.746,1.6274999999999999,1.2141150000000001
6817.0,0.754,0.028000000000000001,0.021111999999999999
6901.0,0.76100000000000001,1.6472,1.2535191999999999
6987.0,0.76800000000000002,0.052600000000000001,0.040396800000000004
7073.0,0.77600000000000002,1.2592000000000001,0.9771392000000001
7160.0,0.78300000000000003,1.2521,0.98039430000000005
7247.0,0.79000000000000004,0.50239999999999996,0.39689599999999997
7334.0,0.79800000000000004,1.1933,0.95225340000000003
7422.0,0.80500000000000005,0.79879999999999995,0.64303399999999999
7509.0,0.81200000000000006,1.0281,0.83481720000000004
7596.0,0.81899999999999995,0.90570000000000006,0.74176830000000005
7684.0,0.82599999999999996,1.5305,1.2641929999999999
7770.0,0.83299999999999996,0.60029999999999994,0.50004989999999994
7855.0,0.84199999999999997,1.6789000000000001,1.4136337999999999
7942.0,0.84899999999999998,0.3755,0.31879950000000001
8027.0,0.85599999999999998,1.9770999999999999,1.6923975999999998
8111.0,0.86299999999999999,1.6765000000000001,1.4468195000000001
8197.0,0.87,0.098500000000000004,0.085695000000000007
8281.0,0.877,1.5975999999999999,1.4010951999999999
8367.0,0.88500000000000001,0.023600000000000003,0.020886000000000002
8451.0,0.89200000000000002,1.641,1.4637720000000001
8534.0,0.89900000000000002,1.5034000000000001,1.3515566000000001
8617.0,0.90700000000000003,0.056899999999999999,0.051608300000000003
8699.0,0.91400000000000003,1.3811,1.2623254000000002
8781.0,0.92100000000000004,0.25739999999999996,0.23706539999999998
