encoder,seconds,current (A),charge (C)
2086.0,0.26600000000000001,2.0122999999999998,0.53527179999999996
2186.0,0.27400000000000002,0.024399999999999998,0.0066855999999999999
2289.0,0.28100000000000003,1.7783,0.49970230000000004
2394.0,0.28799999999999998,1.5892999999999999,0.45771839999999997
2499.0,0.29499999999999998,0.086400000000000005,0.025488
2604.0,0.30199999999999999,1.4424999999999999,0.43563499999999994
2709.0,0.309,0.45519999999999999,0.1406568
2812.0,0.317,1.4618,0.46339059999999999
2914.0,0.32500000000000001,1.1122000000000001,0.36146500000000004
3016.0,0.33200000000000002,1.3325,0.44239000000000001
3116.0,0.33900000000000002,0.83879999999999999,0.28435320000000003
3217.0,0.34599999999999997,1.891,0.65428599999999992
3319.0,0.35399999999999998,0.54500000000000004,0.19292999999999999
3423.0,0.36099999999999999,0.36269999999999997,0.13093469999999999
3528.0,0.36799999999999999,1.9713000000000001,0.72543840000000004
3635.0,0.375,0.15290000000000001,0.0573375
3743.0,0.38200000000000001,1.8788,0.71770160000000005
3853.0,0.39000000000000001,0.029399999999999999,0.011466
3966.0,0.39800000000000002,0.027399999999999997,0.0109052
4079.0,0.40500000000000003,1.4581,0.59053050000000007
4193.0,0.41199999999999998,0.059799999999999999,0.024637599999999999
4310.0,0.41899999999999998,1.4012,0.58710279999999992
4428.0,0.42599999999999999,1.2,0.51119999999999999
4549.0,0.433,0.56610000000000005,0.24512130000000001
4672.0,0.441,0.95020000000000004,0.41903820000000003
4798.0,0.44900000000000001,1.1023000000000001,0.49493270000000006
4925.0,0.45600000000000002,0.73520000000000008,0.33525120000000003
5055.0,0.46300000000000002,0.48410000000000003,0.22413830000000001
5186.0,0.46999999999999997,1.8277999999999999,0.85906599999999989
5319.0,0.47699999999999998,0.2676,0.12764519999999999
5453.0,0.48499999999999999,1.9879,0.96413149999999992
5586.0,0.49199999999999999,1.774,0.87280800000000003
5718.0,0.499,0.061799999999999994,0.030838199999999996
5849.0,0.50700000000000001,1.6249,0.82382430000000006
5976.0,0.51400000000000001,0.023800000000000002,0.012233200000000001
6101.0,0.52100000000000002,1.4269000000000001,0.7434149000000001
6224.0,0.52900000000000003,0.044600000000000001,0.0235934
6345.0,0.53600000000000003,0.095899999999999999,0.051402400000000001
6464.0,0.54300000000000004,1.2170000000000001,0.66083100000000006
6582.0,0.55000000000000004,0.45879999999999999,0.25234000000000001
6698.0,0.55700000000000005,1.0452000000000001,0.58217640000000015
6812.0,0.56399999999999995,0.97010000000000007,0.54713639999999997
6924.0,0.57199999999999995,0.89949999999999997,0.51451399999999992
7038.0,0.57899999999999996,0.66249999999999998,0.38358749999999997
7149.0,0.58699999999999997,1.7423,1.0227301
7262.0,0.59399999999999997,0.37380000000000002,0.22203719999999999
7375.0,0.60099999999999998,1.7782,1.0686982
7489.0,0.60899999999999999,0.15559999999999999,0.094760399999999995
7602.0,0.61599999999999999,0.07740000000000001,0.047678400000000003
7718.0,0.623,1.5027999999999999,0.93624439999999998
7835.0,0.63,0.021299999999999999,0.013419
7956.0,0.63700000000000001,1.3440000000000001,0.85612800000000011
8077.0,0.64400000000000002,1.2964,0.8348816
8203.0,0.65300000000000002,0.059799999999999999,0.039049399999999998
8332.0,0.66000000000000003,0.95040000000000002,0.62726400000000004
8463.0,0.66700000000000004,0.308,0.20543600000000001
8596.0,0.67400000000000004,0.53839999999999999,0.36288160000000003
8728.0,0.68100000000000005,0.69020000000000004,0.47002620000000006
8861.0,0.68799999999999994,0.95710000000000006,0.65848479999999998
8994.0,0.69599999999999995,0.4572,0.31821119999999997
9127.0,0.70299999999999996,1.2989000000000002,0.91312670000000007
9258.0,0.71099999999999997,0.26550000000000001,0.18877050000000001
9388.0,0.71799999999999997,0.17369999999999999,0.1247166
9515.0,0.72499999999999998,1.6739000000000002,1.2135775
9638.0,0.73199999999999998,0.092799999999999994,0.067929599999999993
9759.0,0.73999999999999999,1.4570000000000001,1.0781800000000001
9877.0,0.747,0.024799999999999999,0.0185256

