encoder,seconds,current (A),charge (C)
2006.0,0.20799999999999999,0.40679999999999999,0.084614399999999992
2246.0,0.222,1.8351,0.40739219999999998
2370.0,0.23000000000000001,0.10690000000000001,0.024587000000000005
2497.0,0.23699999999999999,1.5770999999999999,0.37377269999999996
2752.0,0.252,1.4704000000000002,0.37054080000000006
2883.0,0.25900000000000001,1.2549999999999999,0.32504499999999997
3016.0,0.26600000000000001,0.032500000000000001,0.0086449999999999999
3288.0,0.28000000000000003,0.095200000000000007,0.026656000000000006
3431.0,0.28799999999999998,0.26889999999999997,0.07744319999999999
3722.0,0.30299999999999999,0.67059999999999997,0.20319179999999998
3871.0,0.311,0.82479999999999998,0.25651279999999999
4019.0,0.318,0.51349999999999996,0.16329299999999999
4326.0,0.33300000000000002,1.327,0.44189100000000003
4479.0,0.34100000000000003,1.4305999999999999,0.48783460000000001
4633.0,0.34799999999999998,0.16309999999999999,0.056758799999999991
4956.0,0.36299999999999999,1.4096,0.51168479999999994
5282.0,0.379,1.2721,0.4821259
5448.0,0.38700000000000001,0.018100000000000002,0.0070047000000000009
5624.0,0.39500000000000002,0.0207,0.0081764999999999997
5802.0,0.40300000000000002,0.032500000000000001,0.013097500000000002
6164.0,0.41899999999999998,0.13350000000000001,0.0559365
6527.0,0.435,0.49639999999999995,0.21593399999999999
6714.0,0.443,0.68700000000000006,0.30434100000000003
6903.0,0.45100000000000001,0.40749999999999997,0.18378249999999999
7287.0,0.46800000000000003,0.28810000000000002,0.13483080000000003
7481.0,0.47699999999999998,0.19719999999999999,0.094064399999999992
7674.0,0.48499999999999999,0.125,0.060624999999999998
8068.0,0.501,1.2343,0.6183843
8260.0,0.51000000000000001,1.1047,0.56339700000000004
8456.0,0.51800000000000002,1.0309999999999999,0.53405799999999992
8655.0,0.52600000000000002,0.92520000000000002,0.48665520000000001
8864.0,0.53400000000000003,0.026800000000000001,0.014311200000000001
9080.0,0.54300000000000004,0.044899999999999995,0.024380699999999998
9516.0,0.56100000000000005,0.31639999999999996,0.1775004
9730.0,0.56899999999999995,0.50280000000000002,0.28609319999999999
9946.0,0.57799999999999996,0.43930000000000002,0.25391540000000001
10380.0,0.59599999999999997,0.97670000000000001,0.5821132
10818.0,0.61299999999999999,0.14230000000000001,0.087229899999999999
11268.0,0.63,1.0605,0.66811500000000001
11735.0,0.64800000000000002,0.92189999999999994,0.59739120000000001
11971.0,0.65700000000000003,0.017899999999999999,0.0117603
12449.0,0.67500000000000004,0.037399999999999996,0.025245
12933.0,0.69399999999999995,0.27510000000000001,0.19091939999999999
13429.0,0.71199999999999997,0.56720000000000004,0.40384639999999999
13679.0,0.72199999999999998,0.32339999999999997,0.23349479999999997
14175.0,0.73999999999999999,0.18109999999999998,0.13401399999999999
14667.0,0.75700000000000001,0.082500000000000004,0.062452500000000001
14927.0,0.76800000000000002,0.034099999999999998,0.026188799999999998
15460.0,0.78700000000000003,0.92020000000000002,0.72419739999999999
16004.0,0.80600000000000005,0.027899999999999998,0.022487400000000001
16280.0,0.81599999999999995,0.066000000000000003,0.053856000000000001
16823.0,0.83499999999999996,0.44630000000000003,0.37266050000000001
17366.0,0.85499999999999998,0.66170000000000007,0.56575350000000002
17640.0,0.86399999999999999,0.83120000000000005,0.71815680000000004
18200.0,0.88400000000000001,0.1045,0.092378000000000002
18772.0,0.90400000000000003,0.0281,0.025402400000000002
19060.0,0.91400000000000003,0.0152,0.0138928
19643.0,0.93500000000000005,0.0207,0.0193545
19932.0,0.94499999999999995,0.038600000000000002,0.036477000000000002
20507.0,0.96399999999999997,0.26880000000000004,0.25912320000000005
21085.0,0.98499999999999999,0.35570000000000002,0.35036450000000002
21383.0,0.99399999999999999,0.2351,0.23368939999999999
21976.0,1.014,0.1129,0.1144806
22265.0,1.0249999999999999,0.068199999999999997,0.069904999999999995
22852.0,1.0449999999999999,0.016300000000000002,0.0170335
23775.0,1.0760000000000001,0.67070000000000007,0.72167320000000013
24396.0,1.0960000000000001,0.48319999999999996,0.52958720000000004
24694.0,1.107,0.4148,0.45918359999999997
25297.0,1.127,0.24830000000000002,0.27983410000000003
25601.0,1.137,0.17449999999999999,0.19840649999999999

