encoder,seconds,current (A),charge (C)
2009.0,0.35299999999999998,0.71760000000000002,0.2533128
2089.0,0.35899999999999999,0.91849999999999998,0.32974149999999997
2170.0,0.36499999999999999,1.1879999999999999,0.43361999999999995
2253.0,0.373,1.004,0.37449199999999999
2337.0,0.379,0.76400000000000001,0.28955599999999998
2422.0,0.38500000000000001,1.8415999999999999,0.70901599999999998
2509.0,0.39200000000000002,2.2054,0.86451680000000009
2598.0,0.39800000000000002,0.34000000000000002,0.13532000000000002
2687.0,0.40400000000000003,0.25719999999999998,0.1039088
2780.0,0.41099999999999998,1.8377999999999999,0.75533579999999989
2873.0,0.41799999999999998,1.7000999999999999,0.71064179999999999
2970.0,0.42499999999999999,0.029499999999999998,0.012537499999999998
3068.0,0.43099999999999999,0.0252,0.0108612
3167.0,0.437,0.030699999999999998,0.0134159
3268.0,0.44400000000000001,1.3220999999999998,0.58701239999999988
3369.0,0.45000000000000001,1.1833,0.53248499999999999
3471.0,0.45700000000000002,0.15340000000000001,0.070103800000000008
3575.0,0.46400000000000002,0.31360000000000005,0.14551040000000004
3680.0,0.46999999999999997,0.8468,0.39799599999999996
3785.0,0.47599999999999998,0.89560000000000006,0.42630560000000001
3892.0,0.48299999999999998,1.0159,0.4906797
3998.0,0.48899999999999999,1.2284000000000002,0.6006876000000001
4105.0,0.495,1.3555999999999999,0.67102200000000001
4214.0,0.503,0.36560000000000004,0.18389680000000003
4322.0,0.50900000000000001,0.25830000000000003,0.13147470000000003
4432.0,0.51600000000000001,1.8880999999999999,0.9742596
4542.0,0.52200000000000002,1.6516,0.86213519999999999
4654.0,0.52800000000000002,0.069000000000000006,0.036432000000000006
4768.0,0.53500000000000003,0.035099999999999999,0.0187785
4883.0,0.54200000000000004,1.4799,0.80210580000000009
4997.0,0.54800000000000004,1.232,0.67513600000000007
5111.0,0.55500000000000005,1.2607000000000002,0.69968850000000016
5228.0,0.56100000000000005,0.044600000000000001,0.025020600000000004
5350.0,0.56799999999999995,1.0984,0.62389119999999998
5467.0,0.57399999999999995,0.98850000000000005,0.56739899999999999
5589.0,0.57999999999999996,0.8085,0.46892999999999996
5711.0,0.58799999999999997,0.54710000000000003,0.3216948
5834.0,0.59399999999999997,0.66720000000000002,0.39631679999999997
5960.0,0.60099999999999998,0.6792999999999999,0.40825929999999994
6082.0,0.60699999999999998,1.196,0.72597199999999995
6201.0,0.61399999999999999,1.3580000000000001,0.833812
6321.0,0.62,0.3095,0.19189000000000001
6444.0,0.626,0.2671,0.16720460000000001
6567.0,0.63400000000000001,1.6639000000000002,1.0549126000000002
6686.0,0.64000000000000001,1.6288,1.042432
6807.0,0.64700000000000002,1.6252,1.0515044
6929.0,0.65300000000000002,0.034799999999999998,0.022724399999999999
7060.0,0.66000000000000003,1.4330999999999998,0.94584599999999996
7187.0,0.66600000000000004,1.4859,0.98960940000000008
7316.0,0.67400000000000004,0.035700000000000003,0.024061800000000005
7453.0,0.68000000000000005,1.2082999999999999,0.82164400000000004
7582.0,0.68700000000000006,1.0692999999999999,0.73460910000000001
7712.0,0.69299999999999995,0.2452,0.16992359999999998
7845.0,0.69999999999999996,0.85299999999999998,0.59709999999999996
7973.0,0.70699999999999996,0.88900000000000001,0.62852299999999994
8103.0,0.71399999999999997,1.0098,0.7209972
8225.0,0.72099999999999997,1.0274000000000001,0.74075540000000006
8346.0,0.72699999999999998,0.62809999999999999,0.4566287
8466.0,0.73299999999999998,0.53300000000000003,0.39068900000000001
8581.0,0.73999999999999999,1.7967,1.329558
8689.0,0.746,1.9116,1.4260535999999999
8794.0,0.752,1.9520999999999999,1.4679792
8898.0,0.75900000000000001,1.8095999999999999,1.3734864
8999.0,0.76500000000000001,1.8185,1.3911525
9101.0,0.77100000000000002,1.8976999999999999,1.4631266999999999
9201.0,0.77700000000000002,1.7084999999999999,1.3275044999999999
9303.0,0.78300000000000003,1.6608000000000001,1.3004064000000002
9402.0,0.78900000000000003,0.038100000000000002,0.030060900000000002
9510.0,0.79500000000000004,0.054600000000000003,0.043407000000000001
9615.0,0.80300000000000005,0.095000000000000001,0.076285000000000006
9720.0,0.80900000000000005,1.2539,1.0144051000000001
9820.0,0.81499999999999995,1.0891,0.88761649999999992
9918.0,0.82099999999999995,1.1072,0.90901119999999991
10023.0,0.82699999999999996,0.95350000000000001,0.78854449999999998
10128.0,0.83399999999999996,1.0672999999999999,0.89012819999999993
10236.0,0.84099999999999997,1.2290000000000001,1.0335890000000001

