encoder,seconds,current (A),charge (C)
2021.0,0.41099999999999998,1.9765999999999999,0.81238259999999995
2062.0,0.41999999999999998,1.7090999999999998,0.71782199999999996
2102.0,0.42699999999999999,1.6384000000000001,0.69959680000000002
2143.0,0.434,2.3218000000000001,1.0076612
2183.0,0.441,1.0192000000000001,0.44946720000000007
2221.0,0.44800000000000001,0.8135,0.36444799999999999
2259.0,0.45500000000000002,3.0416999999999996,1.3839735
2297.0,0.46300000000000002,0.41489999999999999,0.19209870000000001
2334.0,0.46999999999999997,2.5503,1.1986409999999998
2371.0,0.47699999999999998,0.1193,0.056906100000000001
2406.0,0.48399999999999999,0.028899999999999999,0.013987599999999999
2442.0,0.49199999999999999,2.7746,1.3651031999999999
2476.0,0.499,0.050900000000000001,0.025399100000000001
2509.0,0.50700000000000001,2.6493000000000002,1.3431951000000002
2542.0,0.51400000000000001,0.14799999999999999,0.076072000000000001
2575.0,0.52100000000000002,0.43210000000000004,0.22512410000000002
2607.0,0.52800000000000002,2.3261999999999996,1.2282335999999998
2640.0,0.53500000000000003,1.0977000000000001,0.58726950000000011
2673.0,0.54200000000000004,2.0295999999999998,1.1000432
2704.0,0.55000000000000004,1.7667999999999999,0.97174000000000005
2737.0,0.55800000000000005,2.3247,1.2971826000000002
2767.0,0.56499999999999995,1.4037999999999999,0.79314699999999994
2798.0,0.57199999999999995,2.9984999999999999,1.7151419999999997
2828.0,0.57899999999999996,0.85260000000000002,0.49365539999999997
2858.0,0.58599999999999997,3.2000000000000002,1.8752
2889.0,0.59399999999999997,0.42180000000000001,0.25054919999999997
2919.0,0.60099999999999998,0.2029,0.12194289999999999
2951.0,0.60799999999999998,3.2000000000000002,1.9456
2983.0,0.61499999999999999,0.032000000000000001,0.01968
3016.0,0.623,2.7416,1.7080168
3050.0,0.63100000000000001,0.058999999999999997,0.037228999999999998
3084.0,0.63800000000000001,0.099400000000000002,0.063417200000000007
3119.0,0.64500000000000002,2.5427,1.6400414999999999
3154.0,0.65200000000000002,0.49480000000000002,0.3226096
3191.0,0.65900000000000003,2.3331999999999997,1.5375787999999999
3227.0,0.66600000000000004,1.3,0.86580000000000013
3266.0,0.67400000000000004,1.6744000000000001,1.1285456
3305.0,0.68100000000000005,1.8637999999999999,1.2692478
3345.0,0.68899999999999995,2.4466999999999999,1.6857762999999997
3387.0,0.69599999999999995,1.3015000000000001,0.90584399999999998
3430.0,0.70299999999999996,3.2000000000000002,2.2496
3473.0,0.70999999999999996,3.0408000000000004,2.1589680000000002
3518.0,0.71799999999999997,0.59710000000000008,0.42871780000000004
3565.0,0.72499999999999998,2.9883000000000002,2.1665174999999999
3611.0,0.73199999999999998,0.19719999999999999,0.14435039999999999
3660.0,0.73899999999999999,2.8075000000000001,2.0747425000000002
3710.0,0.746,2.9075000000000002,2.1689950000000002
3759.0,0.754,0.044600000000000001,0.033628400000000003
3811.0,0.76200000000000001,2.7786999999999997,2.1173693999999998
3864.0,0.76900000000000002,0.11409999999999999,0.087742899999999999
3918.0,0.77600000000000002,0.24409999999999998,0.1894216
3974.0,0.78300000000000003,2.5526,1.9986858000000001
4030.0,0.79000000000000004,1.0760999999999998,0.85011899999999996
4087.0,0.79700000000000004,2.242,1.7868740000000001
4146.0,0.80500000000000005,1.8487,1.4882035
4206.0,0.81299999999999994,2.1603000000000003,1.7563239000000002
4266.0,0.81999999999999995,1.5702,1.2875639999999999
4328.0,0.82699999999999996,2.9178000000000002,2.4130205999999998
4390.0,0.83399999999999996,0.96460000000000001,0.80447639999999998
4453.0,0.84099999999999997,3.0308999999999999,2.5489869000000001
4517.0,0.84899999999999998,2.8398000000000003,2.4109902000000001
4582.0,0.85599999999999998,0.30810000000000004,0.26373360000000001
4648.0,0.86299999999999999,2.8485999999999998,2.4583417999999999
4714.0,0.87,0.0361,0.031406999999999997
4782.0,0.878,2.6096999999999997,2.2913165999999996
4849.0,0.88500000000000001,2.3391999999999999,2.070192
4917.0,0.89300000000000002,0.072499999999999995,0.064742499999999994
4985.0,0.90000000000000002,2.4280999999999997,2.1852899999999997
5053.0,0.90700000000000003,0.28899999999999998,0.26212299999999999
5122.0,0.91400000000000003,2.1203000000000003,1.9379542000000003
5192.0,0.92100000000000004,1.9359999999999999,1.783056
5262.0,0.92900000000000005,1.3788,1.2809052000000001
5335.0,0.93600000000000005,1.8494000000000002,1.7310384000000003
5407.0,0.94399999999999995,2.0257000000000001,1.9122607999999999
5481.0,0.95099999999999996,1.2567999999999999,1.1952167999999999
5555.0,0.95799999999999996,0.98639999999999994,0.9449711999999999
5630.0,0.96499999999999997,2.7029000000000001,2.6082985000000001
5707.0,0.97299999999999998,0.55549999999999999,0.54050149999999997
5784.0,0.97999999999999998,2.5659999999999998,2.5146799999999998
5861.0,0.98699999999999999,0.23080000000000001,0.22779959999999999
5940.0,0.99399999999999999,0.082799999999999999,0.082303199999999993
6020.0,1.0009999999999999,2.4714,2.4738713999999997
6098.0,1.0089999999999999,0.0344,0.034709599999999993
6180.0,1.0169999999999999,2.1703000000000001,2.2071950999999999
6262.0,1.024,0.068000000000000005,0.069632000000000013
6345.0,1.0309999999999999,0.14460000000000001,0.14908259999999998
6428.0,1.038,1.8827,1.9542426000000002
6513.0,1.0449999999999999,0.68679999999999997,0.71770599999999996
6599.0,1.052,1.8168,1.9112736000000001
6685.0,1.0600000000000001,1.3277000000000001,1.4073620000000002
6772.0,1.0669999999999999,1.6344000000000001,1.7439047999999999
6860.0,1.075,1.2070000000000001,1.297525
6948.0,1.0820000000000001,2.2493000000000003,2.4337426000000004
7038.0,1.089,0.83010000000000006,0.90397890000000003
7129.0,1.0960000000000001,2.6795999999999998,2.9368416000000002
7219.0,1.1040000000000001,2.8088000000000002,3.1009152000000006
7310.0,1.111,0.2893,0.32141229999999998
7401.0,1.1180000000000001,2.4116999999999997,2.6962806000000001
7492.0,1.125,0.066000000000000003,0.07425000000000001
7583.0,1.1319999999999999,2.274,2.5741679999999998
7674.0,1.1399999999999999,2.3170999999999999,2.6414939999999998
7765.0,1.1479999999999999,0.052999999999999999,0.060843999999999995
7855.0,1.155,1.9827000000000001,2.2900185000000004
7944.0,1.1619999999999999,0.16500000000000001,0.19172999999999998
8035.0,1.169,1.9087000000000001,2.2312703000000003
8126.0,1.1759999999999999,0.72720000000000007,0.85518720000000004
8216.0,1.1830000000000001,1.0829000000000002,1.2810707000000003
8306.0,1.1910000000000001,1.7242,2.0535222000000002
8396.0,1.198,1.7609000000000001,2.1095581999999999
8486.0,1.206,1.2864,1.5513983999999998
8576.0,1.2130000000000001,2.3364000000000003,2.8340532000000005
8667.0,1.22,2.5756000000000001,3.1422319999999999
8759.0,1.228,0.63900000000000001,0.78469200000000006
8850.0,1.2350000000000001,2.8604000000000003,3.5325940000000005
8942.0,1.242,0.31039999999999995,0.38551679999999994
9033.0,1.2490000000000001,2.6693000000000002,3.3339557000000006
9126.0,1.256,2.4125999999999999,3.0302255999999996
9217.0,1.2629999999999999,0.030600000000000002,0.038647800000000003
9309.0,1.272,2.1505999999999998,2.7355631999999996
9401.0,1.2789999999999999,0.059400000000000001,0.075972600000000001
9495.0,1.286,2.1883000000000004,2.8141538000000006
9586.0,1.2929999999999999,2.1665000000000001,2.8012845
9679.0,1.3,0.48649999999999999,0.63244999999999996
9770.0,1.3069999999999999,1.7938000000000001,2.3444965999999998
9862.0,1.3149999999999999,1.2210000000000001,1.605615
9955.0,1.3220000000000001,1.7264000000000002,2.2823008000000002
10046.0,1.329,1.8035999999999999,2.3969843999999996
10138.0,1.337,2.0642,2.7598354
10228.0,1.3440000000000001,0.93440000000000001,1.2558336000000001
10320.0,1.351,2.8473000000000002,3.8467023
10411.0,1.359,0.65289999999999992,0.88729109999999989
10502.0,1.3660000000000001,2.5956999999999999,3.5457262000000003
10592.0,1.373,2.5449000000000002,3.4941477000000001
10682.0,1.3799999999999999,0.1305,0.18009
10770.0,1.387,2.6877,3.7278399000000002
10859.0,1.3939999999999999,0.030899999999999997,0.043074599999999991
10947.0,1.403,2.3404000000000003,3.2835812000000004
11035.0,1.4099999999999999,2.2614000000000001,3.188574
