encoder,seconds,current (A),charge (C)
2056.0,0.30199999999999999,2.2245999999999997,0.6718291999999999
2134.0,0.31,2.1603000000000003,0.66969300000000009
2213.0,0.318,0.028899999999999999,0.0091901999999999991
2292.0,0.32500000000000001,2.0135999999999998,0.65442
2375.0,0.33200000000000002,0.058099999999999999,0.019289199999999999
2459.0,0.33900000000000002,1.7264999999999999,0.58528350000000007
2545.0,0.34599999999999997,1.6797,0.58117619999999992
2631.0,0.35399999999999998,0.66700000000000004,0.23611799999999999
2719.0,0.36099999999999999,1.3804000000000001,0.4983244
2808.0,0.36799999999999999,1.3399000000000001,0.4930832
2898.0,0.376,1.4644000000000001,0.55061440000000006
2988.0,0.38300000000000001,0.86339999999999995,0.33068219999999998
3079.0,0.39000000000000001,2.1749000000000001,0.84821100000000005
3171.0,0.39800000000000002,0.47349999999999998,0.18845300000000001
3262.0,0.40500000000000003,2.3088000000000002,0.93506400000000012
3354.0,0.41199999999999998,2.0108000000000001,0.82844960000000001
3444.0,0.41899999999999998,0.1188,0.049777200000000001
3536.0,0.42599999999999999,1.9762,0.84186119999999998
3627.0,0.433,0.028799999999999999,0.0124704
3717.0,0.442,2.0179,0.89191180000000003
3807.0,0.44900000000000001,1.7654000000000001,0.79266460000000005
3895.0,0.45600000000000002,0.11359999999999999,0.051801599999999996
3985.0,0.46300000000000002,1.6496999999999999,0.76381109999999997
4074.0,0.46999999999999997,0.5998,0.28190599999999999
4165.0,0.47699999999999998,1.4284000000000001,0.68134680000000003
4256.0,0.48499999999999999,1.1682999999999999,0.56662549999999989
4348.0,0.49199999999999999,1.4698,0.72314159999999994
4442.0,0.499,0.82399999999999995,0.41117599999999999
4535.0,0.50700000000000001,2.1971999999999996,1.1139803999999998
4628.0,0.51400000000000001,0.4985,0.25622899999999998
4722.0,0.52100000000000002,0.3362,0.17516020000000002
4817.0,0.52900000000000003,2.1221000000000001,1.1225909000000001
4913.0,0.53600000000000003,0.11359999999999999,0.060889600000000002
5011.0,0.54300000000000004,1.9705999999999999,1.0700358000000001
5109.0,0.55000000000000004,0.0252,0.013860000000000001
5209.0,0.55700000000000005,0.035900000000000001,0.019996300000000002
5310.0,0.56399999999999995,1.5462,0.87205679999999997
5412.0,0.57299999999999995,0.098000000000000004,0.056153999999999996
5516.0,0.57999999999999996,1.4219999999999999,0.82475999999999994
5619.0,0.58699999999999997,1.4619000000000002,0.85813530000000005
5725.0,0.59399999999999997,0.78100000000000003,0.46391399999999999
5831.0,0.60099999999999998,1.1328,0.6808128
5938.0,0.60899999999999999,1.2718,0.77452620000000005
6046.0,0.61599999999999999,0.79059999999999997,0.48700959999999999
6156.0,0.623,0.52060000000000006,0.32433380000000006
6265.0,0.63,2.1305000000000001,1.3422150000000002
6376.0,0.63800000000000001,0.28060000000000002,0.17902280000000001
6488.0,0.64500000000000002,1.8912,1.219824
6599.0,0.65300000000000002,0.10479999999999999,0.068434399999999992
6712.0,0.66000000000000003,0.036899999999999995,0.024353999999999997
6824.0,0.66700000000000004,1.5957000000000001,1.0643319000000002
6936.0,0.67400000000000004,0.031899999999999998,0.021500599999999998
7047.0,0.68100000000000005,1.4729000000000001,1.0030449000000001
7158.0,0.68799999999999994,0.089799999999999991,0.061782399999999987
7270.0,0.69599999999999995,0.24640000000000001,0.17149439999999999
7381.0,0.70399999999999996,1.2284999999999999,0.86486399999999986
7492.0,0.71099999999999997,0.72039999999999993,0.51220439999999989
7604.0,0.71799999999999997,0.77010000000000001,0.55293179999999997
7718.0,0.72499999999999998,1.256,0.91059999999999997
7830.0,0.73199999999999998,1.5092000000000001,1.1047344000000001
7942.0,0.73999999999999999,0.45430000000000004,0.33618200000000004
8054.0,0.747,2.0861999999999998,1.5583913999999999
8165.0,0.754,0.26130000000000003,0.19702020000000003
8274.0,0.76100000000000001,1.9790000000000001,1.506019
8381.0,0.76900000000000002,1.9188000000000001,1.4755572000000001
8488.0,0.77600000000000002,0.039799999999999995,0.030884799999999997
8592.0,0.78400000000000003,1.9205999999999999,1.5057503999999999
8695.0,0.79100000000000004,0.031,0.024521000000000001
8797.0,0.79800000000000004,1.8105,1.444779
8898.0,0.80500000000000005,0.085800000000000001,0.069069000000000005
8998.0,0.81200000000000006,0.25459999999999999,0.20673520000000001
9098.0,0.81899999999999995,1.3897999999999999,1.1382461999999998
9198.0,0.82699999999999996,0.85020000000000007,0.70311540000000006
9297.0,0.83399999999999996,1.1712,0.9767808
9397.0,0.84199999999999997,1.4438,1.2156795999999999
9496.0,0.84899999999999998,1.6460999999999999,1.3975388999999998
9595.0,0.85599999999999998,0.61129999999999995,0.52327279999999998
9696.0,0.86299999999999999,2.2399,1.9330337
9795.0,0.871,0.38069999999999998,0.33158969999999999
9894.0,0.878,2.0736999999999997,1.8207085999999997
9994.0,0.88500000000000001,1.9984000000000002,1.7685840000000002
10093.0,0.89200000000000002,0.053499999999999999,0.047722000000000001
10191.0,0.89900000000000002,1.7790999999999999,1.5994108999999999
10289.0,0.90800000000000003,0.033299999999999996,0.030236399999999997
10386.0,0.91500000000000004,1.7892999999999999,1.6372095
10483.0,0.92200000000000004,0.082299999999999998,0.075880600000000006
10579.0,0.92900000000000005,0.22519999999999998,0.2092108
10674.0,0.93600000000000005,1.4495,1.356732
10770.0,0.94299999999999995,0.82079999999999997,0.77401439999999988
10865.0,0.95099999999999996,1.2016,1.1427216
10960.0,0.95799999999999996,1.4402999999999999,1.3798073999999998
11057.0,0.96499999999999997,1.6759000000000002,1.6172435000000001
11154.0,0.97299999999999998,0.6946,0.67584579999999994
11251.0,0.97999999999999998,2.1196999999999999,2.0773060000000001
11349.0,0.98699999999999999,0.37660000000000005,0.37170420000000004
11448.0,0.995,2.2789999999999999,2.2676050000000001
11549.0,1.002,1.9909000000000001,1.9948818000000001
11649.0,1.0089999999999999,0.051299999999999998,0.051761699999999994
11750.0,1.016,1.819,1.848104
11851.0,1.0229999999999999,0.033299999999999996,0.034065899999999996
11953.0,1.03,1.6279999999999999,1.6768399999999999
12054.0,1.0389999999999999,1.6399000000000001,1.7038561000000001
12155.0,1.046,0.1789,0.1871294
12257.0,1.0529999999999999,1.4162000000000001,1.4912586000000001
12358.0,1.0600000000000001,0.7641,0.80994600000000005
12459.0,1.0669999999999999,1.175,1.253725
12560.0,1.0740000000000001,0.97370000000000001,1.0457538000000002
12662.0,1.0820000000000001,1.4536,1.5727952000000001
12764.0,1.089,0.62139999999999995,0.67670459999999988
12869.0,1.0960000000000001,1.8137000000000001,1.9878152000000002
12973.0,1.1040000000000001,0.33729999999999999,0.37237920000000002
13078.0,1.111,0.19839999999999999,0.22042239999999999
