encoder,seconds,current (A),charge (C)
2081.0,0.27000000000000002,1.8308,0.49431600000000003
2169.0,0.27600000000000002,1.7645,0.48700200000000005
2256.0,0.28199999999999997,0.073700000000000002,0.020783399999999997
2345.0,0.28899999999999998,0.1396,0.040344399999999996
2437.0,0.29499999999999998,0.2586,0.076286999999999994
2530.0,0.30099999999999999,1.2766999999999999,0.38428669999999998
2624.0,0.309,1.2444000000000002,0.38451960000000007
2721.0,0.315,1.0660999999999998,0.33582149999999994
2818.0,0.32200000000000001,1.1767000000000001,0.37889740000000005
2917.0,0.32800000000000001,0.73029999999999995,0.23953839999999998
3015.0,0.33400000000000002,0.62809999999999999,0.20978540000000001
3115.0,0.34100000000000003,1.667,0.56844700000000004
3216.0,0.34699999999999998,1.9169,0.66516429999999993
3315.0,0.35399999999999998,1.9117,0.67674179999999995
3415.0,0.36099999999999999,0.17050000000000001,0.061550500000000001
3515.0,0.36699999999999999,0.1176,0.043159199999999995
3614.0,0.373,1.7350999999999999,0.64719229999999994
3712.0,0.38,1.6804000000000001,0.63855200000000001
3807.0,0.38600000000000001,1.6448,0.63489280000000003
3900.0,0.39300000000000002,0.035499999999999997,0.013951499999999999
3992.0,0.40000000000000002,0.045600000000000002,0.018240000000000003
4082.0,0.40600000000000003,1.5377000000000001,0.62430620000000003
4173.0,0.41199999999999998,1.4702999999999999,0.60576359999999996
4261.0,0.41899999999999998,1.377,0.576963
4350.0,0.42499999999999999,0.66400000000000003,0.28220000000000001
4440.0,0.43099999999999999,0.80289999999999995,0.34604989999999997
4531.0,0.439,0.92770000000000008,0.40726030000000002
4624.0,0.44500000000000001,0.79770000000000008,0.35497650000000003
4718.0,0.45100000000000001,1.53,0.69003000000000003
4813.0,0.45800000000000002,1.5628,0.71576240000000002
4910.0,0.46400000000000002,0.33100000000000002,0.15358400000000003
5007.0,0.46999999999999997,0.28510000000000002,0.133997
5104.0,0.47799999999999998,0.18759999999999999,0.089672799999999997
5203.0,0.48399999999999999,1.7089000000000001,0.82710760000000005
5301.0,0.49099999999999999,1.6382000000000001,0.80435620000000008
5398.0,0.497,0.0298,0.0148106
5497.0,0.503,0.0247,0.0124241
5594.0,0.51000000000000001,1.4938,0.76183800000000002
5692.0,0.51600000000000001,1.3189000000000002,0.68055240000000017
5791.0,0.52300000000000002,1.3346,0.69799580000000006
5889.0,0.53000000000000003,0.095000000000000001,0.050350000000000006
5988.0,0.53600000000000003,0.188,0.10076800000000001
6089.0,0.54200000000000004,1.0726,0.58134920000000001
6191.0,0.54900000000000004,0.94810000000000005,0.52050690000000011
6294.0,0.55500000000000005,0.84110000000000007,0.46681050000000007
6399.0,0.56200000000000006,1.1023000000000001,0.61949260000000006
6506.0,0.56899999999999995,0.60170000000000001,0.34236729999999999
6616.0,0.57499999999999996,0.47249999999999998,0.27168749999999997
6724.0,0.58099999999999996,0.37830000000000003,0.2197923
6834.0,0.58799999999999997,1.7030999999999998,1.0014227999999998
6943.0,0.59399999999999997,1.6745000000000001,0.99465300000000001
7052.0,0.60099999999999998,0.13800000000000001,0.082937999999999998
7159.0,0.60799999999999998,0.096500000000000002,0.058672000000000002
7267.0,0.61399999999999999,1.5289000000000001,0.93874460000000004
7373.0,0.621,1.5323,0.95155829999999997
7478.0,0.627,1.4584000000000001,0.91441680000000014
7582.0,0.63300000000000001,0.0293,0.018546900000000002
7687.0,0.64000000000000001,0.0378,0.024192000000000002
7792.0,0.64600000000000002,1.1479000000000001,0.74154340000000007
7896.0,0.65300000000000002,1.1248,0.73449439999999999
8001.0,0.66000000000000003,0.30410000000000004,0.20070600000000002
8105.0,0.66600000000000004,0.45939999999999998,0.30596040000000002
8209.0,0.67200000000000004,0.7288,0.48975360000000001
8314.0,0.67900000000000005,0.78679999999999994,0.53423719999999997
8420.0,0.68500000000000005,0.56989999999999996,0.39038149999999999
8527.0,0.69199999999999995,1.3245,0.91655399999999998
8634.0,0.69899999999999995,1.3814000000000002,0.96559860000000008
8742.0,0.70499999999999996,0.31910000000000005,0.22496550000000001
8851.0,0.71099999999999997,0.26080000000000003,0.1854288
8961.0,0.71799999999999997,0.16930000000000001,0.1215574
9071.0,0.72399999999999998,1.6220000000000001,1.174328
9181.0,0.73099999999999998,1.5295000000000001,1.1180645
9291.0,0.73799999999999999,0.0349,0.0257562
9401.0,0.74399999999999999,0.024199999999999999,0.018004799999999998
9509.0,0.751,1.4713000000000001,1.1049462999999999
9613.0,0.75700000000000001,1.4487999999999999,1.0967415999999999
9719.0,0.76300000000000001,1.3645999999999998,1.0411897999999999
9822.0,0.77000000000000002,0.081799999999999998,0.062986
9925.0,0.77700000000000002,0.15709999999999999,0.1220667
10026.0,0.78300000000000003,0.36799999999999999,0.28814400000000001
10129.0,0.79000000000000004,1.1985999999999999,0.9468939999999999
10232.0,0.79600000000000004,0.97870000000000001,0.7790452000000001

