encoder,seconds,current (A),charge (C)
2078.0,0.307,0.029899999999999999,0.0091792999999999996
2165.0,0.315,0.039200000000000006,0.012348000000000001
2252.0,0.32100000000000001,1.6392,0.52618319999999996
2339.0,0.32700000000000001,1.6479999999999999,0.53889600000000004
2427.0,0.33400000000000002,0.19269999999999998,0.064361799999999997
2516.0,0.34000000000000002,0.41149999999999998,0.13991000000000001
2607.0,0.34699999999999998,0.66820000000000002,0.2318654
2698.0,0.35299999999999998,1.1114999999999999,0.39235949999999997
2791.0,0.35999999999999999,1.0445,0.37601999999999997
2884.0,0.36699999999999999,1.2662,0.46469539999999998
2978.0,0.373,1.4265999999999999,0.53212179999999998
3073.0,0.379,0.5363,0.20325770000000001
3168.0,0.38600000000000001,0.43119999999999997,0.16644319999999999
3264.0,0.39200000000000002,0.34389999999999998,0.13480880000000001
3360.0,0.39800000000000002,1.7572000000000001,0.69936560000000003
3456.0,0.40600000000000003,1.7909999999999999,0.72714600000000007
3553.0,0.41199999999999998,0.082299999999999998,0.033907599999999996
3649.0,0.41799999999999998,0.049000000000000002,0.020482
3747.0,0.42499999999999999,1.5899000000000001,0.67570750000000002
3845.0,0.43099999999999999,1.5298,0.65934380000000004
3943.0,0.437,1.3434999999999999,0.58710949999999995
4041.0,0.44500000000000001,0.053800000000000001,0.023941
4139.0,0.45100000000000001,0.084900000000000003,0.038289900000000002
4235.0,0.45700000000000002,1.4822,0.67736540000000001
4331.0,0.46400000000000002,1.2437,0.57707680000000006
4425.0,0.46999999999999997,0.62760000000000005,0.29497200000000001
4519.0,0.47699999999999998,0.88860000000000006,0.42386220000000002
4612.0,0.48299999999999998,1.1967000000000001,0.57800610000000008
4706.0,0.48999999999999999,0.9052,0.443548
4799.0,0.497,0.76360000000000006,0.37950920000000005
4891.0,0.503,1.6337999999999999,0.82180140000000002
4984.0,0.50900000000000001,1.9213,0.97794170000000002
5078.0,0.51600000000000001,0.34329999999999999,0.17714279999999999
5170.0,0.52200000000000002,0.28070000000000001,0.1465254
5264.0,0.52900000000000003,0.1895,0.1002455
5359.0,0.53600000000000003,1.7118,0.91752480000000003
5453.0,0.54200000000000004,1.8019000000000001,0.9766298000000001
5551.0,0.54800000000000004,0.024300000000000002,0.013316400000000003
5650.0,0.55500000000000005,0.026499999999999999,0.0147075
5751.0,0.56100000000000005,1.3254000000000001,0.74354940000000014
5854.0,0.56699999999999995,1.3166,0.74651219999999996
5959.0,0.57499999999999996,1.3060999999999998,0.75100749999999983
6064.0,0.58099999999999996,0.15630000000000002,0.09081030000000001
6171.0,0.58699999999999997,0.32839999999999997,0.19277079999999996
6279.0,0.59399999999999997,0.87279999999999991,0.51844319999999988
6386.0,0.59999999999999998,0.87239999999999995,0.52343999999999991
6494.0,0.60699999999999998,1.0079,0.61179530000000004
6604.0,0.61399999999999999,1.1325999999999998,0.69541639999999993
6713.0,0.62,0.60460000000000003,0.37485200000000002
6824.0,0.627,0.46860000000000002,0.29381220000000002
6934.0,0.63300000000000001,0.372,0.23547599999999999
7045.0,0.63900000000000001,1.6339000000000001,1.0440621000000001
7160.0,0.64600000000000002,1.7387000000000001,1.1232002000000001
7274.0,0.65200000000000002,0.12720000000000001,0.082934400000000005
7389.0,0.65900000000000003,0.078099999999999989,0.051467899999999997
7508.0,0.66600000000000004,1.5667,1.0434222
7621.0,0.67200000000000004,1.4887000000000001,1.0004064000000001
7734.0,0.67800000000000005,1.4033,0.9514374000000001
7849.0,0.68500000000000005,0.034099999999999998,0.023358500000000001
7966.0,0.69099999999999995,0.045100000000000001,0.0311641
8081.0,0.69899999999999995,1.2992000000000001,0.90814080000000008
8187.0,0.70499999999999996,1.1754,0.82865699999999998
8292.0,0.71099999999999997,1.1522999999999999,0.81928529999999988
8398.0,0.71699999999999997,0.57679999999999998,0.41356559999999998
8503.0,0.72399999999999998,0.80479999999999996,0.58267519999999995
8606.0,0.72999999999999998,0.8579,0.62626700000000002
8710.0,0.73599999999999999,0.69779999999999998,0.51358079999999995
8814.0,0.74399999999999999,1.4625999999999999,1.0881744
8918.0,0.75,1.5083,1.1312249999999999
9022.0,0.75700000000000001,1.6247,1.2298979000000001
9127.0,0.76300000000000001,0.30380000000000001,0.23179940000000002
9231.0,0.76900000000000002,0.20319999999999999,0.15626080000000001
9335.0,0.77600000000000002,1.7038,1.3221488000000001
9439.0,0.78200000000000003,1.5948,1.2471336
9543.0,0.78900000000000003,1.6739999999999999,1.320786
9648.0,0.79600000000000004,0.023399999999999997,0.018626399999999998
9753.0,0.80200000000000005,0.0253,0.020290600000000002
9858.0,0.80800000000000005,1.4129,1.1416232000000002
9965.0,0.81499999999999995,1.1635,0.94825249999999994
10071.0,0.82099999999999995,0.076200000000000004,0.062560199999999996
10177.0,0.82799999999999996,0.13250000000000001,0.10971
10284.0,0.83499999999999996,0.30180000000000001,0.25200299999999998
10391.0,0.84099999999999997,1.0054000000000001,0.8455414
10497.0,0.84699999999999998,0.91249999999999998,0.77288749999999995
10604.0,0.85399999999999998,0.92079999999999995,0.78636319999999993
10711.0,0.85999999999999999,1.1532,0.99175199999999997
10816.0,0.86599999999999999,1.2559,1.0876094000000001
10922.0,0.874,0.43289999999999995,0.37835459999999993
11028.0,0.88,0.38330000000000003,0.33730400000000005
11134.0,0.88700000000000001,1.6749000000000001,1.4856363000000001
11240.0,0.89300000000000002,1.7849000000000002,1.5939157000000002
11348.0,0.89900000000000002,0.14499999999999999,0.130355
11457.0,0.90600000000000003,0.084099999999999994,0.076194600000000001
