encoder,seconds,current (A),charge (C)
2011.0,0.33200000000000002,1.4067000000000001,0.46702440000000006
2082.0,0.33900000000000002,0.96160000000000001,0.32598240000000001
2154.0,0.34599999999999997,0.78589999999999993,0.27192139999999998
2230.0,0.35299999999999998,1.9590000000000001,0.691527
2306.0,0.36099999999999999,0.4541,0.1639301
2385.0,0.36799999999999999,2.3367,0.85990559999999994
2466.0,0.375,1.7032,0.63870000000000005
2547.0,0.38200000000000001,0.13240000000000002,0.050576800000000005
2631.0,0.39000000000000001,1.9374,0.75558599999999998
2714.0,0.39700000000000002,0.024899999999999999,0.0098852999999999996
2800.0,0.40500000000000003,1.7392000000000001,0.70437600000000011
2884.0,0.41199999999999998,0.037899999999999996,0.015614799999999998
2969.0,0.41899999999999998,0.053899999999999997,0.022584099999999999
3056.0,0.42599999999999999,1.605,0.68372999999999995
3143.0,0.433,0.2243,0.097121899999999997
3232.0,0.44,1.4645999999999999,0.644424
3321.0,0.44900000000000001,1.0560999999999998,0.47418889999999991
3413.0,0.45600000000000002,0.90689999999999993,0.41354639999999998
3505.0,0.46300000000000002,1.0217000000000001,0.47304710000000005
3597.0,0.46999999999999997,1.1640999999999999,0.54712699999999992
3689.0,0.47699999999999998,0.77439999999999998,0.36938879999999996
3782.0,0.48399999999999999,0.5766,0.2790744
3875.0,0.49199999999999999,1.7321,0.85219319999999998
3968.0,0.499,0.41310000000000002,0.20613690000000001
4063.0,0.50600000000000001,1.8975,0.96013499999999996
4156.0,0.51400000000000001,0.1696,0.087174399999999999
4252.0,0.52100000000000002,0.086800000000000002,0.0452228
4348.0,0.52900000000000003,1.6712,0.8840648000000001
4445.0,0.53600000000000003,0.021399999999999999,0.0114704
4546.0,0.54300000000000004,1.3699000000000001,0.74385570000000012
4645.0,0.55000000000000004,0.030499999999999999,0.016775000000000002
4746.0,0.55700000000000005,0.052999999999999999,0.029521000000000002
4849.0,0.56399999999999995,1.369,0.77211599999999991
4951.0,0.57199999999999995,0.17760000000000001,0.1015872
5054.0,0.57999999999999996,1.1900999999999999,0.69025799999999993
5158.0,0.58699999999999997,0.61329999999999996,0.36000709999999997
5261.0,0.59399999999999997,0.95979999999999999,0.57012119999999999
5365.0,0.60099999999999998,1.0032999999999999,0.60298329999999989
5469.0,0.60799999999999998,1.0985999999999998,0.6679487999999999
5573.0,0.61599999999999999,0.65789999999999993,0.40526639999999997
5679.0,0.623,1.462,0.91082600000000002
5784.0,0.63,0.44969999999999999,0.28331099999999998
5889.0,0.63700000000000001,0.33989999999999998,0.21651629999999999
5995.0,0.64500000000000002,1.8503000000000001,1.1934435000000001
6101.0,0.65200000000000002,0.1608,0.10484160000000001
6207.0,0.66000000000000003,1.7127999999999999,1.1304479999999999
6314.0,0.66700000000000004,0.044999999999999998,0.030015
6419.0,0.67400000000000004,0.021700000000000001,0.014625800000000001
6526.0,0.68100000000000005,1.3877000000000002,0.94502370000000013
6632.0,0.68799999999999994,0.031199999999999999,0.021465599999999998
6739.0,0.69499999999999995,1.2907,0.8970364999999999
6847.0,0.70299999999999996,0.078599999999999989,0.055255799999999987
6952.0,0.71099999999999997,0.21680000000000002,0.1541448
7059.0,0.71799999999999997,1.1412,0.81938159999999993
7165.0,0.72499999999999998,0.59470000000000001,0.43115749999999997
7271.0,0.73199999999999998,1.0075000000000001,0.73748999999999998
7377.0,0.73899999999999999,0.95940000000000003,0.70899659999999998
7483.0,0.747,1.3025,0.97296749999999999
7588.0,0.754,0.65649999999999997,0.49500099999999997
7695.0,0.76100000000000001,1.6124000000000001,1.2270364
7801.0,0.76800000000000002,0.37519999999999998,0.28815360000000001
7907.0,0.77600000000000002,1.9515,1.514364
8014.0,0.78300000000000003,0.23580000000000001,0.1846314
8120.0,0.79100000000000004,0.16090000000000002,0.12727190000000002
8226.0,0.79800000000000004,1.7124000000000001,1.3664952000000001
8332.0,0.80500000000000005,0.0441,0.035500500000000004
8438.0,0.81200000000000006,1.4337,1.1641644
8545.0,0.81899999999999995,0.0247,0.020229299999999999
8652.0,0.82599999999999996,0.033100000000000004,0.027340600000000003
8760.0,0.83399999999999996,1.2902,1.0760267999999999
8869.0,0.84199999999999997,0.088200000000000001,0.074264399999999994
8977.0,0.84899999999999998,1.3095000000000001,1.1117655
9089.0,0.85599999999999998,0.40300000000000002,0.344968
9200.0,0.86299999999999999,0.55049999999999999,0.47508149999999999
9311.0,0.871,0.86129999999999995,0.75019229999999992
9422.0,0.878,0.94420000000000004,0.82900760000000007
9535.0,0.88500000000000001,0.75639999999999996,0.66941399999999995
9646.0,0.89200000000000002,1.2444000000000002,1.1100048000000002
9756.0,0.89900000000000002,1.5884,1.4279716
9866.0,0.90700000000000003,0.4501,0.40824070000000001
9976.0,0.91500000000000004,1.7505999999999999,1.601799
10082.0,0.92200000000000004,0.26169999999999999,0.24128740000000001
10187.0,0.92900000000000005,1.5846,1.4720934000000001

