encoder,seconds,current (A),charge (C)
2060.0,0.25900000000000001,2.2480000000000002,0.58223200000000008
2144.0,0.26600000000000001,0.049000000000000002,0.013034
2229.0,0.27300000000000002,2.2608999999999999,0.61722569999999999
2316.0,0.28000000000000003,0.14830000000000002,0.041524000000000005
2403.0,0.28699999999999998,0.43019999999999997,0.12346739999999998
2492.0,0.29499999999999998,1.8464,0.54468799999999995
2582.0,0.30199999999999999,1.0067000000000002,0.30402340000000005
2673.0,0.31,1.6900999999999999,0.52393099999999992
2763.0,0.317,1.6872,0.53484240000000005
2854.0,0.32400000000000001,2.2484999999999999,0.72851399999999999
2945.0,0.33200000000000002,1.012,0.335984
3037.0,0.33900000000000002,2.7454000000000001,0.93069060000000003
3127.0,0.34599999999999997,0.59950000000000003,0.207427
3220.0,0.35299999999999998,2.6208,0.92514239999999992
3313.0,0.35999999999999999,2.5276000000000001,0.90993599999999997
3405.0,0.36699999999999999,0.1226,0.044994199999999998
3497.0,0.376,2.5789,0.96966640000000004
3588.0,0.38300000000000001,0.035099999999999999,0.0134433
3679.0,0.39000000000000001,2.4766999999999997,0.96591299999999991
3770.0,0.39700000000000002,2.2413000000000003,0.8897961000000002
3860.0,0.40400000000000003,0.13350000000000001,0.05393400000000001
3950.0,0.41099999999999998,2.0432999999999999,0.83979629999999994
4039.0,0.41899999999999998,0.72370000000000001,0.30323030000000001
4128.0,0.42599999999999999,1.7532999999999999,0.74690579999999995
4218.0,0.433,1.4029,0.60745570000000004
4307.0,0.441,1.637,0.72191700000000003
4397.0,0.44800000000000001,1.3573,0.60807040000000001
4485.0,0.45500000000000002,2.4389000000000003,1.1096995000000001
4573.0,0.46300000000000002,0.87979999999999992,0.40734739999999997
4661.0,0.46999999999999997,3.0482,1.4326539999999999
4749.0,0.47699999999999998,2.7031000000000001,1.2893786999999999
4835.0,0.48399999999999999,0.30180000000000001,0.14607120000000001
4921.0,0.49099999999999999,2.8035000000000001,1.3765185
5007.0,0.498,0.050900000000000001,0.025348200000000001
5092.0,0.50600000000000001,2.5051999999999999,1.2676311999999998
5176.0,0.51400000000000001,2.4034,1.2353476000000001
5259.0,0.52100000000000002,0.067400000000000002,0.035115400000000005
5342.0,0.52800000000000002,2.2573000000000003,1.1918544000000002
5422.0,0.53500000000000003,0.24280000000000002,0.12989800000000001
5504.0,0.54200000000000004,1.9984000000000002,1.0831328000000002
5583.0,0.55000000000000004,1.9681999999999999,1.0825100000000001
5662.0,0.55700000000000005,1.3291999999999999,0.74036440000000003
