encoder,seconds,current (A),charge (C)
2063.0,0.26700000000000002,1.9347999999999999,0.51659160000000004
2162.0,0.27500000000000002,0.039399999999999998,0.010835000000000001
2264.0,0.28199999999999997,1.7399,0.49065179999999997
2365.0,0.28899999999999998,1.5732000000000002,0.45465480000000003
2469.0,0.29599999999999999,0.3236,0.095785599999999999
2574.0,0.30299999999999999,1.3915999999999999,0.4216548
2679.0,0.31,0.84699999999999998,0.26256999999999997
2787.0,0.318,1.1284000000000001,0.35883120000000002
2897.0,0.32500000000000001,0.87529999999999997,0.28447250000000002
3007.0,0.33300000000000002,1.7181,0.57212730000000001
3119.0,0.34000000000000002,0.55640000000000001,0.18917600000000001
3232.0,0.34699999999999998,1.948,0.67595599999999989
3345.0,0.35399999999999998,1.9435,0.68799899999999992
3457.0,0.36199999999999999,0.18630000000000002,0.067440600000000003
3571.0,0.36899999999999999,1.8789,0.69331410000000004
3684.0,0.376,0.042799999999999998,0.016092800000000001
3797.0,0.38300000000000001,1.7979000000000001,0.68859570000000003
3911.0,0.39000000000000001,1.7741,0.69189900000000004
4026.0,0.39800000000000002,0.0458,0.018228400000000002
4140.0,0.40600000000000003,1.3431999999999999,0.54533920000000002
4255.0,0.41299999999999998,0.17019999999999999,0.070292599999999997
4370.0,0.41999999999999998,1.1838,0.49719599999999997
4486.0,0.42699999999999999,1.0232000000000001,0.43690640000000003
4602.0,0.434,0.9457000000000001,0.41043380000000002
4717.0,0.441,0.73839999999999995,0.32563439999999999
4834.0,0.44900000000000001,1.5946,0.71597540000000004
4949.0,0.45600000000000002,0.58250000000000002,0.26562000000000002
5066.0,0.46400000000000002,0.4012,0.18615680000000001
5182.0,0.47099999999999997,1.7115,0.80611650000000001
5299.0,0.47799999999999998,0.14069999999999999,0.067254599999999998
5418.0,0.48599999999999999,1.7187000000000001,0.83528820000000004
5538.0,0.49299999999999999,0.045399999999999996,0.022382199999999998
5661.0,0.5,0.021600000000000001,0.010800000000000001
5784.0,0.50700000000000001,1.3779999999999999,0.69864599999999999
5908.0,0.51400000000000001,0.034299999999999997,0.017630199999999999
6036.0,0.52200000000000002,1.2704000000000002,0.66314880000000009
6160.0,0.53000000000000003,1.1836,0.62730799999999998
6285.0,0.53700000000000003,0.29999999999999999,0.16109999999999999
6412.0,0.54400000000000004,0.8589,0.46724160000000003
6538.0,0.55100000000000005,0.77439999999999998,0.42669440000000003
6664.0,0.55800000000000005,0.80289999999999995,0.44801820000000003
6789.0,0.56499999999999995,0.62660000000000005,0.35402899999999998
6914.0,0.57299999999999995,1.4182000000000001,0.81262860000000003
7035.0,0.57999999999999996,0.34189999999999998,0.19830199999999998
7159.0,0.58799999999999997,1.8315999999999999,1.0769807999999998
7282.0,0.59499999999999997,0.1865,0.1109675
7404.0,0.60199999999999998,1.6103000000000001,0.96940060000000006
7529.0,0.60899999999999999,1.5851999999999999,0.96538679999999999
7654.0,0.61699999999999999,0.024799999999999999,0.015301599999999999
7783.0,0.624,1.3655999999999999,0.85213439999999996
7909.0,0.63100000000000001,0.028899999999999999,0.018235899999999999
8043.0,0.63900000000000001,0.0458,0.029266199999999999
8177.0,0.64600000000000002,1.0012999999999999,0.64683979999999996
8308.0,0.65300000000000002,0.18640000000000001,0.12171920000000001
8440.0,0.66100000000000003,0.41770000000000002,0.2760997
8573.0,0.66800000000000004,0.74060000000000004,0.49472080000000007
