encoder,seconds,current (A),charge (C)
6151.0,0.92100000000000004,0.63020000000000009,0.5804142000000001
6226.0,0.92800000000000005,0.0114,0.0105792
6376.0,0.94299999999999995,0.011599999999999999,0.010938799999999999
6452.0,0.94999999999999996,0.78859999999999997,0.74916999999999989
6528.0,0.95699999999999996,0.5887,0.5633859
6682.0,0.97099999999999997,0.41210000000000002,0.40014910000000004
6834.0,0.98699999999999999,0.21580000000000002,0.21299460000000001
6911.0,0.99399999999999999,0.018699999999999998,0.018587799999999998
6987.0,1.0009999999999999,0.021700000000000001,0.021721699999999997
7063.0,1.008,0.033600000000000005,0.033868800000000004
7141.0,1.0149999999999999,0.0465,0.047197499999999996
7219.0,1.0229999999999999,0.0121,0.012378299999999998
7374.0,1.0369999999999999,0.37639999999999996,0.39032679999999992
7452.0,1.0449999999999999,0.0114,0.011913
7529.0,1.052,0.56699999999999995,0.59648400000000001
7685.0,1.0669999999999999,0.66659999999999997,0.71126219999999996
7764.0,1.0740000000000001,0.0123,0.013210200000000002
7843.0,1.081,0.0126,0.0136206
8000.0,1.095,0.013599999999999999,0.014891999999999999
8159.0,1.111,0.014800000000000001,0.0164428
8238.0,1.1180000000000001,0.015099999999999999,0.016881799999999999
8318.0,1.125,0.15840000000000001,0.17820000000000003
8399.0,1.1319999999999999,0.019699999999999999,0.022300399999999998
8558.0,1.1459999999999999,0.035000000000000003,0.04011
8721.0,1.161,0.011599999999999999,0.0134676
8802.0,1.1679999999999999,0.27979999999999999,0.3268064
8884.0,1.1759999999999999,0.011599999999999999,0.013641599999999999
9047.0,1.1910000000000001,0.63629999999999998,0.75783330000000004
9129.0,1.198,0.0115,0.013776999999999999
9211.0,1.2050000000000001,0.67620000000000002,0.81482100000000013
9378.0,1.2190000000000001,0.78589999999999993,0.95801210000000003
9462.0,1.226,0.60389999999999999,0.74038139999999997
9546.0,1.234,0.014500000000000001,0.017892999999999999
9631.0,1.242,0.35799999999999998,0.44463599999999998
9715.0,1.2490000000000001,0.015900000000000001,0.019859100000000005
9798.0,1.256,0.20849999999999999,0.261876
9969.0,1.27,0.020500000000000001,0.026035000000000003
10054.0,1.278,0.0385,0.049203000000000004
10140.0,1.2849999999999999,0.046299999999999994,0.059495499999999986
10310.0,1.2989999999999999,0.21819999999999998,0.28344179999999997
10480.0,1.3140000000000001,0.0112,0.0147168
10565.0,1.3220000000000001,0.52170000000000005,0.68968740000000006
10650.0,1.329,0.011699999999999999,0.015549299999999997
10736.0,1.3360000000000001,0.64989999999999992,0.86826639999999999
10823.0,1.343,0.7218,0.96937739999999994
10909.0,1.3500000000000001,0.013599999999999999,0.018360000000000001
11081.0,1.365,0.012699999999999999,0.0173355
11167.0,1.373,0.40579999999999999,0.55716339999999998
11253.0,1.3799999999999999,0.31860000000000005,0.43966800000000006
11427.0,1.3939999999999999,0.14560000000000001,0.20296639999999999
11515.0,1.401,0.018100000000000002,0.025358100000000001
11603.0,1.409,0.052999999999999999,0.074676999999999993
11691.0,1.4159999999999999,0.0344,0.048710400000000001
11779.0,1.423,0.065200000000000008,0.092779600000000018
11954.0,1.4379999999999999,0.29239999999999999,0.42047119999999999
12132.0,1.4530000000000001,0.48960000000000004,0.71138880000000004
12220.0,1.46,0.56940000000000002,0.83132399999999995
12311.0,1.4670000000000001,0.011699999999999999,0.017163899999999999
12490.0,1.4810000000000001,0.011800000000000001,0.017475800000000003
12579.0,1.488,0.69720000000000004,1.0374336
12670.0,1.496,0.60909999999999997,0.91121359999999996
12759.0,1.504,0.0126,0.018950399999999999
12851.0,1.5109999999999999,0.37889999999999996,0.57251789999999991
12941.0,1.518,0.014,0.021252
13030.0,1.5249999999999999,0.1973,0.3008825
13120.0,1.5329999999999999,0.121,0.18549299999999999
13304.0,1.5469999999999999,0.035299999999999998,0.054609099999999994
13485.0,1.5609999999999999,0.010999999999999999,0.017170999999999999
13575.0,1.5680000000000001,0.011599999999999999,0.018188799999999998
13667.0,1.577,0.32089999999999996,0.50605929999999988
13849.0,1.591,0.53800000000000003,0.855958
14030.0,1.605,0.63629999999999998,1.0212615
14120.0,1.6120000000000001,0.70640000000000003,1.1387168000000001
14211.0,1.6200000000000001,0.011699999999999999,0.018953999999999999
14302.0,1.627,0.67149999999999999,1.0925305000000001
14487.0,1.6419999999999999,0.43469999999999998,0.7137773999999999
14580.0,1.649,0.33979999999999999,0.5603302
14765.0,1.6639999999999999,0.14780000000000001,0.24593920000000002
14951.0,1.6779999999999999,0.057299999999999997,0.096149399999999996
15044.0,1.6850000000000001,0.0223,0.037575500000000005
15137.0,1.6919999999999999,0.060200000000000004,0.1018584
15230.0,1.6990000000000001,0.0091000000000000004,0.015460900000000001
15419.0,1.7150000000000001,0.0096999999999999986,0.016635499999999998
15515.0,1.722,0.0112,0.019286399999999999
15611.0,1.7290000000000001,0.55940000000000001,0.96720260000000002
15800.0,1.7430000000000001,0.69479999999999997,1.2110364
15990.0,1.758,0.010699999999999999,0.0188106
16085.0,1.7649999999999999,0.61370000000000002,1.0831804999999999
16180.0,1.7729999999999999,0.0124,0.021985199999999996
16370.0,1.788,0.0141,0.025210799999999998
16466.0,1.7949999999999999,0.1973,0.35415350000000001
16657.0,1.8089999999999999,0.020899999999999998,0.037808099999999997
16753.0,1.8160000000000001,0.036799999999999999,0.066828800000000008
16849.0,1.823,0.043299999999999998,0.078935899999999989
17041.0,1.839,0.011900000000000001,0.0218841
17139.0,1.8460000000000001,0.31210000000000004,0.57613660000000011
17236.0,1.853,0.011900000000000001,0.022050700000000003
17431.0,1.867,0.012199999999999999,0.0227774
17626.0,1.8819999999999999,0.75320000000000009,1.4175224000000002
17724.0,1.889,0.011699999999999999,0.022101299999999997
17820.0,1.8959999999999999,0.69440000000000002,1.3165823999999999
17917.0,1.9039999999999999,0.0123,0.023419199999999998
18015.0,1.911,0.013099999999999999,0.025034099999999997
18113.0,1.919,0.3241,0.6219479
18211.0,1.9259999999999999,0.014500000000000001,0.027927
18309.0,1.9330000000000001,0.15459999999999999,0.29884179999999999
18508.0,1.9470000000000001,0.022600000000000002,0.044002200000000005
18707.0,1.962,0.056600000000000004,0.1110492
18806.0,1.97,0.010800000000000001,0.021276
18905.0,1.9770000000000001,0.26680000000000004,0.52746360000000014
19106.0,1.9910000000000001,0.010999999999999999,0.021901
19205.0,1.998,0.5403,1.0795193999999999
19305.0,2.0059999999999998,0.0109,0.021865399999999997
19405.0,2.0129999999999999,0.73020000000000007,1.4698926000000001
19505.0,2.02,0.66120000000000001,1.3356239999999999
19604.0,2.0270000000000001,0.011599999999999999,0.023513200000000001
19803.0,2.0419999999999998,0.0126,0.025729199999999997
19903.0,2.0499999999999998,0.36069999999999997,0.73943499999999984
20004.0,2.0569999999999999,0.013599999999999999,0.027975199999999999
20206.0,2.0710000000000002,0.1173,0.24292830000000001
20406.0,2.085,0.034200000000000001,0.071306999999999995
20507.0,2.093,0.042500000000000003,0.088952500000000004
20608.0,2.101,0.091400000000000009,0.19203140000000002
20708.0,2.1080000000000001,0.011699999999999999,0.024663599999999997
20808.0,2.1150000000000002,0.31630000000000003,0.66897450000000014
20908.0,2.1219999999999999,0.011599999999999999,0.024615199999999997
21009.0,2.1299999999999999,0.505,1.07565
21110.0,2.137,0.59039999999999992,1.2616847999999998
21315.0,2.1509999999999998,0.6774,1.4570873999999998
21520.0,2.1659999999999999,0.6673,1.4453718
21624.0,2.1739999999999999,0.48160000000000003,1.0469984000000001
21726.0,2.181,0.012699999999999999,0.0276987
21932.0,2.1949999999999998,0.014199999999999999,0.031168999999999995
22136.0,2.2090000000000001,0.0178,0.0393202
22240.0,2.2170000000000001,0.0212,0.047000400000000005
22343.0,2.2240000000000002,0.0229,0.050929600000000005
22445.0,2.2320000000000002,0.053499999999999999,0.119412
22650.0,2.246,0.010199999999999999,0.022909199999999998
22853.0,2.2610000000000001,0.0099000000000000008,0.022383900000000002
22955.0,2.2679999999999998,0.504,1.1430719999999999
23056.0,2.2749999999999999,0.010199999999999999,0.023204999999999996
23262.0,2.2890000000000001,0.68810000000000004,1.5750609000000002
23364.0,2.2970000000000002,0.012,0.027564000000000002
23466.0,2.3050000000000002,0.61550000000000005,1.4187275000000001
23570.0,2.3119999999999998,0.0123,0.028437599999999997
23776.0,2.3260000000000001,0.26389999999999997,0.61383139999999992
23880.0,2.3330000000000002,0.0146,0.034061800000000003
23981.0,2.3399999999999999,0.1207,0.28243799999999997
24188.0,2.355,0.037899999999999996,0.089254499999999987
24291.0,2.363,0.014999999999999999,0.035444999999999997
24396.0,2.3700000000000001,0.090200000000000002,0.21377400000000002
24603.0,2.3839999999999999,0.30299999999999999,0.72235199999999999
24707.0,2.3919999999999999,0.010999999999999999,0.026311999999999999
24810.0,2.399,0.53010000000000002,1.2717099000000001
24913.0,2.4060000000000001,0.58120000000000005,1.3983672000000003
25015.0,2.4129999999999998,0.0112,0.027025599999999997
25118.0,2.4199999999999999,0.6734,1.6296279999999999
25325.0,2.4359999999999999,0.64670000000000005,1.5753612000000001
25430.0,2.4430000000000001,0.49169999999999997,1.2012231
25533.0,2.4500000000000002,0.0124,0.030380000000000001
25737.0,2.464,0.014,0.034495999999999999
25940.0,2.4790000000000001,0.097299999999999998,0.2412067
26043.0,2.4860000000000002,0.021899999999999999,0.054443400000000003

