encoder,seconds,current (A),charge (C)
2030.0,0.223,0.031199999999999999,0.0069575999999999995
2137.0,0.23000000000000001,0.0275,0.0063249999999999999
2244.0,0.23799999999999999,1.7664000000000002,0.42040320000000003
2353.0,0.245,0.056100000000000004,0.013744500000000002
2461.0,0.252,1.4767000000000001,0.37212840000000003
2571.0,0.25900000000000001,0.26539999999999997,0.068738599999999997
2680.0,0.26600000000000001,0.58699999999999997,0.156142
2791.0,0.27400000000000002,1.0755999999999999,0.29471439999999999
2902.0,0.28199999999999997,1.163,0.32796599999999998
3012.0,0.28899999999999998,0.878,0.25374199999999997
3124.0,0.29599999999999999,1.6374000000000002,0.48467040000000006
3236.0,0.30299999999999999,1.9149,0.58021469999999997
3350.0,0.31,0.36219999999999997,0.11228199999999999
3466.0,0.317,2.1144000000000003,0.6702648000000001
3583.0,0.32500000000000001,0.1565,0.050862500000000005
3701.0,0.33200000000000002,0.069199999999999998,0.022974399999999999
3821.0,0.34000000000000002,1.7332000000000001,0.58928800000000003
3942.0,0.34699999999999998,0.027199999999999998,0.0094383999999999996
4063.0,0.35399999999999998,1.5597000000000001,0.55213380000000001
4184.0,0.36099999999999999,0.049500000000000002,0.0178695
4306.0,0.36899999999999999,0.093400000000000011,0.034464600000000005
4427.0,0.376,1.2752999999999999,0.47951279999999996
4548.0,0.38300000000000001,0.4511,0.17277130000000002
4668.0,0.39000000000000001,0.99839999999999995,0.389376
4788.0,0.39700000000000002,1.1109,0.44102730000000001
4907.0,0.40500000000000003,1.3224,0.53557200000000005
5026.0,0.41299999999999998,0.65939999999999999,0.27233219999999997
5144.0,0.41999999999999998,1.6899000000000002,0.709758
5261.0,0.42699999999999999,0.38930000000000003,0.16623110000000002
5378.0,0.434,2.0044,0.86990959999999995
5494.0,0.441,1.8857000000000002,0.8315937000000001
5611.0,0.44800000000000001,0.1022,0.045785600000000003
5727.0,0.45600000000000002,1.8602000000000001,0.84825120000000009
5842.0,0.46300000000000002,0.024199999999999999,0.0112046
5958.0,0.46999999999999997,1.5212000000000001,0.71496400000000004
6073.0,0.47799999999999998,0.040799999999999996,0.019502399999999996
6187.0,0.48499999999999999,0.07740000000000001,0.037539000000000003
6302.0,0.49199999999999999,1.2685,0.62410199999999993
6415.0,0.5,0.36549999999999999,0.18275
6530.0,0.50700000000000001,1.0785,0.54679949999999999
6645.0,0.51400000000000001,0.82929999999999993,0.42626019999999998
6764.0,0.52100000000000002,1.1288,0.58810479999999998
6882.0,0.52800000000000002,0.53949999999999998,0.284856
7004.0,0.53700000000000003,1.5467,0.83057789999999998
7128.0,0.54400000000000004,0.35410000000000003,0.19263040000000003
7251.0,0.55100000000000005,0.2225,0.12259750000000001
7376.0,0.55800000000000005,1.629,0.90898200000000007
7503.0,0.56499999999999995,0.071800000000000003,0.040566999999999999
7630.0,0.57199999999999995,1.3754000000000002,0.78672880000000001
7758.0,0.57999999999999996,0.021299999999999999,0.012353999999999999
7886.0,0.58699999999999997,0.027699999999999999,0.016259899999999997
8016.0,0.59499999999999997,1.2986,0.77266699999999999
8144.0,0.60199999999999998,0.057000000000000002,0.034313999999999997
8274.0,0.60899999999999999,1.0877999999999999,0.6624701999999999
8402.0,0.61599999999999999,0.28320000000000001,0.1744512
8530.0,0.624,0.59429999999999994,0.37084319999999998
8659.0,0.63100000000000001,0.86729999999999996,0.54726629999999998
8786.0,0.63800000000000001,1.0677000000000001,0.68119260000000004
8916.0,0.64500000000000002,0.59610000000000007,0.38448450000000006
9045.0,0.65200000000000002,1.454,0.94800799999999996
9176.0,0.65900000000000003,1.7367000000000001,1.1444853000000001
9308.0,0.66800000000000004,0.2303,0.15384040000000002
9440.0,0.67500000000000004,1.6807999999999998,1.1345399999999999
9573.0,0.68200000000000005,0.090200000000000002,0.061516400000000006
9704.0,0.68899999999999995,0.037200000000000004,0.025630800000000002
9834.0,0.69599999999999995,1.4060999999999999,0.97864559999999989
9960.0,0.70299999999999996,0.0241,0.0169423
10085.0,0.71099999999999997,1.3288,0.94477679999999997
10210.0,0.71799999999999997,0.0465,0.033387
10332.0,0.72499999999999998,1.1528,0.83577999999999997
10454.0,0.73199999999999998,0.21769999999999998,0.15935639999999998
10578.0,0.73999999999999999,0.49719999999999998,0.36792799999999998
10705.0,0.747,0.86650000000000005,0.6472755

