encoder,seconds,current (A),charge (C)
2056.0,0.248,1.0575999999999999,0.26228479999999998
2134.0,0.25600000000000001,2.2048000000000001,0.56442880000000006
2211.0,0.26200000000000001,2.5373000000000001,0.66477260000000005
2287.0,0.26800000000000002,2.7351999999999999,0.73303359999999995
2363.0,0.27500000000000002,0.33689999999999998,0.092647500000000008
2437.0,0.28100000000000003,0.2248,0.063168800000000011
2511.0,0.28699999999999998,2.2105999999999999,0.63444219999999996
2585.0,0.29499999999999998,2.1526000000000001,0.63501699999999994
2655.0,0.30099999999999999,0.030100000000000002,0.0090600999999999998
2727.0,0.307,0.036700000000000003,0.011266900000000002
2798.0,0.314,0.052200000000000003,0.016390800000000001
2869.0,0.32000000000000001,1.7663,0.56521600000000005
2942.0,0.32700000000000001,1.7044000000000001,0.55733880000000002
3015.0,0.33300000000000002,0.4556,0.15171480000000001
3089.0,0.34000000000000002,0.72360000000000002,0.24602400000000002
3166.0,0.34699999999999998,1.3827,0.47979689999999997
3244.0,0.35299999999999998,1.2298,0.43411939999999999
3322.0,0.35899999999999999,1.1120000000000001,0.39920800000000001
3402.0,0.36599999999999999,1.8139000000000001,0.66388740000000002
3482.0,0.372,2.1794000000000002,0.81073680000000004
3563.0,0.379,0.59020000000000006,0.22368580000000002
3643.0,0.38600000000000001,0.43519999999999998,0.1679872
3723.0,0.39200000000000002,2.1344000000000003,0.83668480000000012
3803.0,0.39800000000000002,2.0964,0.83436720000000009
3881.0,0.40500000000000003,1.8859999999999999,0.76383000000000001
3958.0,0.41099999999999998,0.040899999999999999,0.016809899999999999
4036.0,0.41699999999999998,0.0269,0.011217299999999999
4113.0,0.42499999999999999,1.7479,0.74285749999999995
4189.0,0.43099999999999999,1.7605,0.75877549999999994
4265.0,0.437,0.079700000000000007,0.034828900000000003
4339.0,0.44400000000000001,0.1525,0.067710000000000006
4413.0,0.45000000000000001,0.36430000000000001,0.163935
4487.0,0.45600000000000002,1.3092999999999999,0.59704079999999993
4559.0,0.46400000000000002,1.181,0.54798400000000003
4629.0,0.46999999999999997,1.1645000000000001,0.547315
4699.0,0.47699999999999998,1.4117,0.67338089999999995
4767.0,0.48299999999999998,1.5909,0.76840469999999994
4834.0,0.48899999999999999,0.57979999999999998,0.2835222
4902.0,0.496,0.44780000000000003,0.22210880000000002
