encoder,seconds,current (A),charge (C)
2040.0,0.20399999999999999,2.1724000000000001,0.4431696
2129.0,0.20999999999999999,0.077799999999999994,0.016337999999999998
2219.0,0.217,0.12720000000000001,0.027602400000000003
2308.0,0.224,2.1545999999999998,0.48263039999999996
2398.0,0.23000000000000001,1.8420999999999998,0.42368299999999998
2488.0,0.23699999999999999,0.94350000000000001,0.22360949999999999
2580.0,0.24299999999999999,1.1839999999999999,0.28771199999999997
2670.0,0.249,1.319,0.32843099999999997
2761.0,0.25600000000000001,1.4049,0.35965440000000004
2852.0,0.26200000000000001,1.1637,0.30488939999999998
2942.0,0.27000000000000002,2.2485999999999997,0.60712199999999994
3030.0,0.27600000000000002,2.7478000000000002,0.75839280000000009
3118.0,0.28199999999999997,0.55510000000000004,0.15653819999999999
3201.0,0.28899999999999998,0.39879999999999999,0.11525319999999999
3284.0,0.29499999999999998,0.30399999999999999,0.089679999999999996
3364.0,0.30099999999999999,2.3503000000000003,0.70744030000000002
3441.0,0.307,2.4116999999999997,0.74039189999999988
3518.0,0.315,2.2366999999999999,0.70456049999999992
3593.0,0.32100000000000001,0.0361,0.0115881
3667.0,0.32700000000000001,0.047500000000000001,0.015532500000000001
3740.0,0.33400000000000002,2.1120999999999999,0.7054414
3813.0,0.34000000000000002,1.887,0.64158000000000004
3886.0,0.34699999999999998,0.36019999999999996,0.12498939999999997
3958.0,0.35399999999999998,0.62150000000000005,0.22001100000000001
4031.0,0.35999999999999999,0.89960000000000007,0.32385600000000003
4104.0,0.36699999999999999,1.4513,0.53262710000000002
4177.0,0.373,1.3797999999999999,0.51466539999999994
4251.0,0.379,1.6904999999999999,0.64069949999999998
4326.0,0.38600000000000001,1.9572000000000001,0.75547920000000002
4401.0,0.39200000000000002,0.78220000000000001,0.30662240000000002
4477.0,0.39900000000000002,0.63229999999999997,0.2522877
4554.0,0.40600000000000003,0.49219999999999997,0.19983319999999999
4632.0,0.41199999999999998,2.2599999999999998,0.93111999999999984
4711.0,0.41799999999999998,2.3504999999999998,0.98250899999999985
4792.0,0.42499999999999999,0.095599999999999991,0.040629999999999993
4873.0,0.43099999999999999,0.041500000000000002,0.0178865
4956.0,0.438,2.0891999999999999,0.91506959999999993
5039.0,0.44500000000000001,1.7741,0.78947449999999997
5126.0,0.45100000000000001,0.052399999999999995,0.023632399999999998
5211.0,0.45800000000000002,0.077799999999999994,0.035632400000000002
5299.0,0.46400000000000002,0.14419999999999999,0.066908800000000004
5387.0,0.46999999999999997,1.5129999999999999,0.71110999999999991
5476.0,0.47699999999999998,1.3705999999999998,0.65377619999999992
5567.0,0.48399999999999999,0.85739999999999994,0.41498159999999995
5659.0,0.48999999999999999,1.1475,0.56227499999999997
5752.0,0.497,1.0245,0.50917650000000003
5847.0,0.503,0.78139999999999998,0.39304420000000001
5944.0,0.50900000000000001,1.6575,0.84366750000000001
6041.0,0.51600000000000001,2.0145999999999997,1.0395335999999999
6140.0,0.52300000000000002,1.8965999999999998,0.99192179999999996
6241.0,0.52900000000000003,0.2283,0.12077070000000001
6343.0,0.53600000000000003,0.16750000000000001,0.089780000000000013
6447.0,0.54200000000000004,1.6476999999999999,0.8930534
6554.0,0.54900000000000004,1.6645999999999999,0.91386539999999994
6659.0,0.55500000000000005,0.022200000000000001,0.012321000000000002
6767.0,0.56100000000000005,0.0264,0.014810400000000001
6877.0,0.56899999999999995,1.2304000000000002,0.70009759999999999
6984.0,0.57499999999999996,1.2712000000000001,0.73094000000000003
7093.0,0.58099999999999996,1.2105999999999999,0.70335859999999994
7202.0,0.58799999999999997,0.1799,0.10578119999999999
7310.0,0.59399999999999997,0.35860000000000003,0.21300840000000001
7419.0,0.59999999999999998,0.9224,0.55343999999999993
7528.0,0.60799999999999998,0.93089999999999995,0.56598719999999991
7637.0,0.61399999999999999,0.98560000000000003,0.60515839999999999
7746.0,0.62,1.1091,0.68764199999999998
7856.0,0.627,1.3217999999999999,0.82876859999999997
7968.0,0.63300000000000001,0.32930000000000004,0.20844690000000002
8083.0,0.64000000000000001,0.26400000000000001,0.16896
8196.0,0.64600000000000002,1.6476,1.0643495999999999
8313.0,0.65300000000000002,1.5437000000000001,1.0080361
8428.0,0.66000000000000003,0.075600000000000001,0.049896000000000003
8547.0,0.66600000000000004,0.036499999999999998,0.024309000000000001
8669.0,0.67300000000000004,1.4060999999999999,0.94630530000000002
8783.0,0.67900000000000005,1.2995000000000001,0.8823605000000001
8896.0,0.68500000000000005,0.0281,0.019248500000000002
9014.0,0.69299999999999995,0.037700000000000004,0.026126100000000003
9130.0,0.69899999999999995,1.2253000000000001,0.85648469999999999
9238.0,0.70499999999999996,1.1827000000000001,0.83380350000000003
9345.0,0.71099999999999997,1.0779000000000001,0.76638689999999998
9452.0,0.71799999999999997,1.0642,0.76409559999999999
9561.0,0.72399999999999998,0.6997000000000001,0.50658280000000011
9669.0,0.72999999999999998,0.86250000000000004,0.62962499999999999
9777.0,0.73799999999999999,0.67789999999999995,0.50029019999999991
9885.0,0.74399999999999999,0.72070000000000001,0.53620080000000003
9993.0,0.75,1.5127999999999999,1.1345999999999998
10102.0,0.75700000000000001,1.5975999999999999,1.2093832
10211.0,0.76300000000000001,1.8477000000000001,1.4097951000000002

