encoder,seconds,current (A),charge (C)
2059.0,0.25800000000000001,1.8392999999999999,0.4745394
2134.0,0.26500000000000001,1.6930999999999998,0.4486715
2210.0,0.27400000000000002,1.4360999999999999,0.39349139999999999
2285.0,0.28100000000000003,2.2379000000000002,0.62884990000000007
2362.0,0.28799999999999998,2.3054000000000001,0.66395519999999997
2439.0,0.29499999999999998,0.70420000000000005,0.20773900000000001
2517.0,0.30199999999999999,2.6230000000000002,0.79214600000000002
2596.0,0.309,0.33560000000000001,0.1037004
2676.0,0.317,2.5455000000000001,0.80692350000000002
2756.0,0.32400000000000001,2.4261999999999997,0.78608879999999992
2837.0,0.33100000000000002,0.029399999999999999,0.0097313999999999994
2918.0,0.33900000000000002,2.1680999999999999,0.73498589999999997
3000.0,0.34599999999999997,0.0448,0.015500799999999999
3082.0,0.35399999999999998,1.9954000000000001,0.70637159999999999
3163.0,0.36099999999999999,1.9513,0.70441929999999997
3243.0,0.36799999999999999,0.35420000000000001,0.13034560000000001
3322.0,0.375,1.6319000000000001,0.61196250000000008
3401.0,0.38200000000000001,0.9889,0.37775979999999998
3479.0,0.38900000000000001,1.4293,0.55599770000000004
3557.0,0.39700000000000002,1.2164999999999999,0.4829505
3635.0,0.40500000000000003,1.8882000000000001,0.7647210000000001
3713.0,0.41199999999999998,0.83910000000000007,0.34570919999999999
3792.0,0.41899999999999998,2.3351999999999999,0.9784487999999999
3872.0,0.42599999999999999,0.50639999999999996,0.21572639999999998
3953.0,0.433,2.3219000000000003,1.0053827000000002
4035.0,0.441,2.2094,0.97434540000000003
4116.0,0.44800000000000001,0.1033,0.046278400000000004
4198.0,0.45500000000000002,2.1551,0.98057050000000001
4281.0,0.46200000000000002,0.029700000000000001,0.013721400000000002
4364.0,0.46999999999999997,0.038399999999999997,0.018047999999999998
4447.0,0.47699999999999998,1.8753,0.89451809999999998
4531.0,0.48499999999999999,0.11370000000000001,0.055144500000000006
4615.0,0.49199999999999999,1.6512,0.81239039999999996
4700.0,0.499,0.50390000000000001,0.25144610000000001
4784.0,0.50600000000000001,1.4609000000000001,0.73921540000000008
4869.0,0.51300000000000001,1.4182999999999999,0.72758789999999995
4955.0,0.52000000000000002,1.2514000000000001,0.65072800000000008
5040.0,0.52800000000000002,1.0337000000000001,0.5457936000000001
5125.0,0.53600000000000003,2.0545,1.1012120000000001
5209.0,0.54300000000000004,0.66589999999999994,0.36158370000000001
5294.0,0.55000000000000004,0.43710000000000004,0.24040500000000004
5380.0,0.55700000000000005,2.3035999999999999,1.2831052000000001
5468.0,0.56399999999999995,0.22850000000000001,0.12887399999999999
5557.0,0.57199999999999995,2.0576999999999996,1.1770043999999997
5649.0,0.57899999999999996,1.8348,1.0623491999999999
5742.0,0.58599999999999997,0.026699999999999998,0.015646199999999999
5835.0,0.59399999999999997,1.7879,1.0620126000000001
5930.0,0.60099999999999998,0.0458,0.0275258
6027.0,0.60899999999999999,1.5170999999999999,0.92391389999999995
6126.0,0.61599999999999999,1.4923,0.91925679999999999
6228.0,0.623,0.41239999999999999,0.25692519999999996
6333.0,0.63,1.1468,0.72248400000000002
6439.0,0.63700000000000001,0.89879999999999993,0.57253559999999992
6549.0,0.64400000000000002,1.1950999999999998,0.7696443999999999
6660.0,0.65300000000000002,0.7016,0.45814480000000002
6770.0,0.66000000000000003,1.4120999999999999,0.93198599999999998
6881.0,0.66700000000000004,0.50419999999999998,0.33630140000000003
6991.0,0.67400000000000004,1.7843,1.2026182000000001
7101.0,0.68100000000000005,1.7845,1.2152445000000001
7208.0,0.68799999999999994,0.16500000000000001,0.11352
7315.0,0.69599999999999995,1.7317,1.2052631999999999
7422.0,0.70299999999999996,0.041200000000000001,0.028963599999999999
7528.0,0.70999999999999996,1.6335,1.1597849999999998
7633.0,0.71699999999999997,0.027399999999999997,0.019645799999999998
7740.0,0.72499999999999998,0.041500000000000002,0.0300875
7847.0,0.73199999999999998,1.4222999999999999,1.0411235999999999
7952.0,0.73999999999999999,0.1186,0.087763999999999995
8057.0,0.747,1.2947,0.96714089999999997
8160.0,0.754,0.51400000000000001,0.38755600000000001
8263.0,0.76100000000000001,0.83920000000000006,0.63863120000000007
8363.0,0.76800000000000002,0.99170000000000003,0.76162560000000001
8463.0,0.77500000000000002,1.2407000000000001,0.96154250000000008
8564.0,0.78300000000000003,0.62360000000000004,0.48827880000000007
8665.0,0.79100000000000004,1.645,1.3011950000000001
8765.0,0.79800000000000004,1.8169000000000002,1.4498862000000001
8864.0,0.80500000000000005,0.28699999999999998,0.23103499999999999
8963.0,0.81200000000000006,1.8190999999999999,1.4771092000000001
9062.0,0.81899999999999995,0.10100000000000001,0.082719000000000001
9161.0,0.82699999999999996,1.7202999999999999,1.4226880999999998
9260.0,0.83399999999999996,0.027800000000000002,0.0231852
9359.0,0.84099999999999997,0.027199999999999998,0.022875199999999998
9459.0,0.84799999999999998,1.5321,1.2992208000000001
9560.0,0.85599999999999998,0.052600000000000001,0.045025599999999999
9662.0,0.86299999999999999,1.3466,1.1621158
9765.0,0.871,1.2782,1.1133122
9868.0,0.878,0.48349999999999999,0.42451299999999997
9972.0,0.88500000000000001,1.0735999999999999,0.95013599999999987
10076.0,0.89200000000000002,1.0198,0.90966160000000007
10178.0,0.89900000000000002,0.86560000000000004,0.77817440000000004
10281.0,0.90600000000000003,1.5255000000000001,1.3821030000000001
10383.0,0.91400000000000003,1.7819,1.6286566
10484.0,0.92100000000000004,0.45269999999999999,0.41693669999999999
10585.0,0.92900000000000005,1.9444999999999999,1.8064404999999999
10685.0,0.93600000000000005,0.26839999999999997,0.25122240000000001
10786.0,0.94299999999999995,2.0379,1.9217396999999998
10886.0,0.95099999999999996,0.090499999999999997,0.086065499999999989
10986.0,0.95799999999999996,0.0349,0.033434199999999997
11086.0,0.96499999999999997,1.9119999999999999,1.8450799999999998
11188.0,0.97199999999999998,0.031399999999999997,0.030520799999999997
11289.0,0.97899999999999998,1.5946,1.5611134
11392.0,0.98599999999999999,1.4562999999999999,1.4359118
11496.0,0.995,0.17249999999999999,0.1716375
11601.0,1.002,1.3147,1.3173294
11707.0,1.0089999999999999,0.68459999999999999,0.69076139999999997
11815.0,1.016,1.1249,1.1428984
11924.0,1.0229999999999999,1.1220999999999999,1.1479082999999999
12033.0,1.03,1.3420999999999998,1.3823629999999998
12146.0,1.038,0.68410000000000004,0.71009580000000005
12259.0,1.0449999999999999,1.7275,1.8052374999999998
12374.0,1.0529999999999999,0.38030000000000003,0.40045590000000003
12489.0,1.0600000000000001,0.2346,0.24867600000000001
12602.0,1.0669999999999999,1.8462000000000001,1.9698954
12716.0,1.0740000000000001,0.087099999999999997,0.093545400000000001
12830.0,1.0820000000000001,1.827,1.9768140000000001
12944.0,1.089,0.023399999999999997,0.025482599999999998
13057.0,1.0960000000000001,1.5175000000000001,1.6631800000000001
13171.0,1.103,1.4091,1.5542373
13284.0,1.1100000000000001,0.062799999999999995,0.069708000000000006
13399.0,1.1180000000000001,1.2217,1.3658606000000002
13512.0,1.1259999999999999,0.28960000000000002,0.32608959999999998
13628.0,1.133,1.2272000000000001,1.3904176000000001
13743.0,1.1399999999999999,1.0162,1.1584679999999998
13861.0,1.147,0.997,1.143559
13979.0,1.1539999999999999,0.73120000000000007,0.84380480000000002
14098.0,1.161,1.4927000000000001,1.7330247000000003
