encoder,seconds,current (A),charge (C)
2140.0,0.215,1.0105,0.21725749999999999
2263.0,0.223,0.8246,0.18388580000000002
2385.0,0.23000000000000001,1.2069000000000001,0.27758700000000003
2635.0,0.24399999999999999,1.4699,0.35865559999999996
2764.0,0.252,1.5803,0.39823560000000002
2895.0,0.25900000000000001,0.22140000000000001,0.057342600000000007
3026.0,0.26600000000000001,1.7357,0.46169620000000006
3160.0,0.27300000000000002,0.098000000000000004,0.026754000000000003
3298.0,0.28100000000000003,0.050500000000000003,0.014190500000000002
3582.0,0.29599999999999999,0.0189,0.0055943999999999994
3728.0,0.30299999999999999,0.021399999999999999,0.0064841999999999999
3879.0,0.311,1.0940000000000001,0.34023400000000004
4184.0,0.32600000000000001,0.071400000000000005,0.023276400000000003
4492.0,0.34100000000000003,0.84420000000000006,0.28787220000000002
4646.0,0.34899999999999998,0.70740000000000003,0.24688259999999998
4804.0,0.35599999999999998,0.71399999999999997,0.25418399999999997
4965.0,0.36399999999999999,0.95499999999999996,0.34761999999999998
5131.0,0.371,0.38939999999999997,0.1444674
5298.0,0.38,0.32300000000000001,0.12274
5467.0,0.38800000000000001,0.22850000000000001,0.088658000000000001
5638.0,0.39500000000000002,0.15380000000000002,0.060751000000000013
5982.0,0.41099999999999998,1.3668,0.5617548
6328.0,0.42699999999999999,1.1937,0.50970989999999994
6503.0,0.435,1.1387,0.49533450000000001
6682.0,0.442,0.022100000000000002,0.0097682000000000012
7060.0,0.45900000000000002,0.9073,0.41645070000000001
7447.0,0.47599999999999998,0.73620000000000008,0.3504312
7640.0,0.48399999999999999,0.60570000000000002,0.2931588
7836.0,0.49199999999999999,0.70469999999999999,0.34671239999999998
8031.0,0.5,0.84029999999999994,0.42014999999999997
8432.0,0.51700000000000002,1.1031,0.57030270000000005
8627.0,0.52500000000000002,1.2059000000000002,0.63309750000000009
8824.0,0.53300000000000003,0.10540000000000001,0.056178200000000005
9251.0,0.55100000000000005,1.1499999999999999,0.63365000000000005
9669.0,0.56799999999999995,0.018200000000000001,0.010337599999999999
9887.0,0.57699999999999996,0.020500000000000001,0.0118285
10109.0,0.58499999999999996,0.85529999999999995,0.50035049999999992
10546.0,0.60299999999999998,0.16290000000000002,0.098228700000000002
10769.0,0.61199999999999999,0.60629999999999995,0.37105559999999999
10993.0,0.62,0.51260000000000006,0.31781200000000004
11447.0,0.63800000000000001,0.34420000000000001,0.21959960000000001
11896.0,0.65600000000000003,1.1049,0.72481440000000008
12358.0,0.67300000000000004,1.0430999999999999,0.70200629999999997
12593.0,0.68200000000000005,0.99850000000000005,0.68097700000000005
12834.0,0.69099999999999995,0.0172,0.011885199999999999
13084.0,0.69999999999999996,0.0152,0.01064
13587.0,0.71999999999999997,0.026600000000000002,0.019152000000000002
14088.0,0.73799999999999999,0.1837,0.13557060000000001
14340.0,0.747,0.37539999999999996,0.28042379999999995
14843.0,0.76600000000000001,0.63870000000000005,0.48924420000000002
15352.0,0.78400000000000003,0.18959999999999999,0.14864640000000001
15878.0,0.80300000000000005,0.086300000000000002,0.06929890000000001
16158.0,0.81299999999999994,0.039399999999999998,0.032032199999999997
16723.0,0.83299999999999996,0.014199999999999999,0.011828599999999998
16996.0,0.84199999999999997,0.8012999999999999,0.67469459999999992
17536.0,0.86199999999999999,0.64070000000000005,0.55228339999999998
18086.0,0.88100000000000001,0.35289999999999999,0.31090489999999998
18369.0,0.89200000000000002,0.49569999999999997,0.44216439999999996
18938.0,0.91100000000000003,0.22889999999999999,0.20852789999999999
19812.0,0.94199999999999995,0.060200000000000004,0.056708399999999999
20408.0,0.96199999999999997,0.013099999999999999,0.012602199999999999
20707.0,0.97199999999999998,0.76279999999999992,0.74144159999999992
21299.0,0.99299999999999999,0.67089999999999994,0.66620369999999995
21603.0,1.0029999999999999,0.51470000000000005,0.51624409999999998
22195.0,1.024,0.36160000000000003,0.37027840000000006
22792.0,1.0429999999999999,0.21759999999999999,0.22695679999999996
23094.0,1.0529999999999999,0.1663,0.17511389999999999
23706.0,1.0740000000000001,0.055399999999999998,0.0594996
24011.0,1.0840000000000001,0.024799999999999999,0.026883199999999999
24632.0,1.1060000000000001,0.71399999999999997,0.78968400000000005
24944.0,1.1160000000000001,0.66170000000000007,0.73845720000000015
25577.0,1.1359999999999999,0.1321,0.15006559999999999
25893.0,1.147,0.26619999999999999,0.30533139999999998

