encoder,seconds,current (A),charge (C)
2034.0,0.34699999999999998,0.043700000000000003,0.015163899999999999
2089.0,0.35399999999999998,0.085300000000000001,0.030196199999999999
2147.0,0.36199999999999999,2.1448,0.77641760000000004
2205.0,0.36899999999999999,0.60799999999999998,0.224352
2265.0,0.376,2.1231999999999998,0.7983231999999999
2326.0,0.38300000000000001,1.4596,0.55902680000000005
2386.0,0.39000000000000001,1.7644000000000002,0.68811600000000006
2448.0,0.39700000000000002,1.4258,0.56604260000000006
2511.0,0.40600000000000003,2.3796999999999997,0.96615819999999997
2575.0,0.41299999999999998,0.8357,0.34514409999999995
2639.0,0.41999999999999998,2.9504999999999999,1.2392099999999999
2705.0,0.42699999999999999,2.8128000000000002,1.2010656
2770.0,0.434,0.18109999999999998,0.078597399999999998
2836.0,0.442,2.6189,1.1575538000000001
2903.0,0.44900000000000001,0.031399999999999997,0.014098599999999999
2970.0,0.45600000000000002,2.3479999999999999,1.0706880000000001
3038.0,0.46300000000000002,2.1274000000000002,0.98498620000000014
3106.0,0.47099999999999997,0.15330000000000002,0.072204299999999999
3176.0,0.47799999999999998,1.9487999999999999,0.93152639999999987
3245.0,0.48599999999999999,0.83229999999999993,0.40449779999999996
3314.0,0.49299999999999999,1.8197000000000001,0.89711210000000008
3385.0,0.5,1.5365,0.76824999999999999
3457.0,0.50700000000000001,1.946,0.986622
3528.0,0.51400000000000001,0.92610000000000003,0.47601540000000003
3601.0,0.52100000000000002,2.6215999999999999,1.3658536000000001
3673.0,0.52900000000000003,2.5193000000000003,1.3327097000000003
3746.0,0.53700000000000003,0.36060000000000003,0.19364220000000004
3820.0,0.54400000000000004,2.3519999999999999,1.279488
3895.0,0.55100000000000005,0.0545,0.030029500000000004
3969.0,0.55800000000000005,2.2848999999999999,1.2749742000000002
4042.0,0.56499999999999995,2.198,1.2418699999999998
4115.0,0.57299999999999995,0.062,0.035525999999999995
4189.0,0.57999999999999996,1.9535,1.13303
4263.0,0.58699999999999997,0.37269999999999998,0.21877489999999997
4335.0,0.59399999999999997,1.9327000000000001,1.1480238
4408.0,0.60199999999999998,1.5689000000000002,0.94447780000000003
4480.0,0.60899999999999999,1.5003,0.91368269999999996
4552.0,0.61699999999999999,1.2481,0.77007769999999998
4625.0,0.624,2.1943000000000001,1.3692432000000001
4699.0,0.63100000000000001,0.7016,0.44270959999999998
4773.0,0.63800000000000001,0.53949999999999998,0.34420099999999998
4848.0,0.64500000000000002,2.5499999999999998,1.6447499999999999
4923.0,0.65200000000000002,0.18790000000000001,0.12251080000000002
4999.0,0.66000000000000003,2.3093000000000004,1.5241380000000002
5075.0,0.66800000000000004,0.0263,0.017568400000000001
5152.0,0.67500000000000004,0.036899999999999995,0.024907499999999999
5228.0,0.68200000000000005,1.8994000000000002,1.2953908000000003
5303.0,0.68899999999999995,0.1115,0.076823499999999989
5379.0,0.69599999999999995,1.8637999999999999,1.2972047999999998
5454.0,0.70399999999999996,0.71250000000000002,0.50159999999999993
5528.0,0.71099999999999997,1.1047,0.78544170000000002
5600.0,0.71799999999999997,1.5187999999999999,1.0904984
5672.0,0.72499999999999998,1.9518,1.415055
5743.0,0.73299999999999998,0.93700000000000006,0.68682100000000001
5814.0,0.74099999999999999,2.5345,1.8780645
5885.0,0.748,2.7126999999999999,2.0290995999999999
5954.0,0.755,0.39600000000000002,0.29898000000000002
6025.0,0.76200000000000001,2.4356,1.8559272
6095.0,0.76900000000000002,0.091999999999999998,0.070748000000000005
6165.0,0.77600000000000002,2.2385999999999999,1.7371536000000001
6236.0,0.78400000000000003,2.0599000000000003,1.6149616000000002
6308.0,0.79100000000000004,0.049500000000000002,0.039154500000000002
6380.0,0.79900000000000004,1.9345999999999999,1.5457453999999999
6452.0,0.80600000000000005,0.25009999999999999,0.2015806
6525.0,0.81299999999999994,0.69340000000000002,0.56373419999999996
6598.0,0.81999999999999995,1.6799999999999999,1.3775999999999999
6672.0,0.82799999999999996,1.3424,1.1115071999999999
6747.0,0.83499999999999996,1.3532,1.1299219999999999
6823.0,0.84199999999999997,2.0131999999999999,1.6951143999999998
6899.0,0.84899999999999998,2.4614000000000003,2.0897286000000004
6975.0,0.85599999999999998,0.66910000000000003,0.57274959999999997
7052.0,0.86399999999999999,2.5916000000000001,2.2391424
7130.0,0.872,0.24280000000000002,0.21172160000000001
7209.0,0.879,2.3420000000000001,2.0586180000000001
7287.0,0.88600000000000001,2.3481000000000001,2.0804165999999999
7366.0,0.89300000000000002,0.031899999999999998,0.0284867
7445.0,0.90000000000000002,2.0159000000000002,1.8143100000000003
7523.0,0.90700000000000003,0.082299999999999998,0.074646100000000007
7603.0,0.91500000000000004,2.0415000000000001,1.8679725000000003
7684.0,0.92200000000000004,1.8174999999999999,1.675735
7764.0,0.93000000000000005,0.99479999999999991,0.92516399999999999
7845.0,0.93700000000000006,1.4359000000000002,1.3454383000000003
7928.0,0.94399999999999995,1.5937000000000001,1.5044527999999999
8011.0,0.95099999999999996,1.1432,1.0871831999999999
8095.0,0.95899999999999996,0.84099999999999997,0.80651899999999999
8180.0,0.96599999999999997,2.4824000000000002,2.3979984000000001
8264.0,0.97299999999999998,0.42030000000000001,0.40895189999999998
8350.0,0.97999999999999998,2.3706,2.323188
8436.0,0.98699999999999999,2.206,2.1773219999999998
8523.0,0.995,0.027100000000000003,0.026964500000000002
8610.0,1.0029999999999999,2.2265999999999999,2.2332797999999996
8697.0,1.01,0.042500000000000003,0.042925000000000005
8786.0,1.0169999999999999,1.9122000000000001,1.9447074
8875.0,1.024,0.1487,0.15226880000000001
8965.0,1.0309999999999999,0.5132000000000001,0.52910920000000006
9056.0,1.0389999999999999,1.6585000000000001,1.7231814999999999
9147.0,1.046,1.2235999999999998,1.2798855999999998
9240.0,1.054,1.2607999999999999,1.3288831999999999
9333.0,1.0609999999999999,0.99879999999999991,1.0597267999999997
9426.0,1.0680000000000001,2.0856999999999997,2.2275275999999997
9519.0,1.075,0.60699999999999998,0.65252499999999991
9611.0,1.083,2.2574999999999998,2.4448724999999998
9703.0,1.0900000000000001,0.26869999999999999,0.292883
9795.0,1.097,0.12409999999999999,0.13613769999999997
9885.0,1.1040000000000001,2.2084999999999999,2.4381840000000001
9975.0,1.111,0.027,0.029996999999999999
10064.0,1.1180000000000001,1.9344000000000001,2.1626592000000002
10152.0,1.127,0.060399999999999995,0.068070800000000001
10240.0,1.1339999999999999,1.7485999999999999,1.9829123999999998

