encoder,seconds,current (A),charge (C)
2039.0,0.28100000000000003,0.97850000000000004,0.27495850000000005
2125.0,0.28799999999999998,1.1860999999999999,0.34159679999999998
2212.0,0.29499999999999998,1.4172,0.418074
2300.0,0.30199999999999999,0.89839999999999998,0.27131679999999997
2392.0,0.309,1.9117999999999999,0.5907462
2486.0,0.318,2.0465,0.650787
2580.0,0.32500000000000001,0.32350000000000001,0.10513750000000001
2675.0,0.33200000000000002,1.9582999999999999,0.65015560000000006
2772.0,0.33900000000000002,0.1174,0.039798600000000003
2870.0,0.34599999999999997,0.040500000000000001,0.014012999999999999
2969.0,0.35299999999999998,1.9627000000000001,0.69283309999999998
3069.0,0.36099999999999999,0.029999999999999999,0.010829999999999999
3171.0,0.36799999999999999,1.6239000000000001,0.59759519999999999
3277.0,0.376,0.076100000000000001,0.028613599999999999
3383.0,0.38300000000000001,0.17930000000000001,0.068671900000000008
3492.0,0.39000000000000001,1.2170999999999998,0.47466899999999995
3603.0,0.39800000000000002,0.64790000000000003,0.25786420000000004
3717.0,0.40500000000000003,0.87360000000000004,0.35380800000000007
3835.0,0.41199999999999998,0.68440000000000001,0.28197279999999997
3956.0,0.41899999999999998,1.3704000000000001,0.57419759999999997
4080.0,0.42599999999999999,0.36219999999999997,0.1542972
4204.0,0.434,1.6648000000000001,0.72252320000000003
4330.0,0.442,1.7018,0.75219559999999996
4456.0,0.44900000000000001,0.1007,0.045214299999999999
4584.0,0.45600000000000002,1.4137999999999999,0.64469279999999995
4712.0,0.46300000000000002,0.030899999999999997,0.014306699999999999
4840.0,0.46999999999999997,1.2798,0.60150599999999999
4968.0,0.47699999999999998,1.3417000000000001,0.63999090000000003
5097.0,0.48499999999999999,0.033600000000000005,0.016296000000000001
5225.0,0.49199999999999999,1.2122999999999999,0.59645159999999997
5354.0,0.5,0.11509999999999999,0.057549999999999997
5480.0,0.50700000000000001,0.97429999999999994,0.49397009999999997
5607.0,0.51400000000000001,0.53660000000000008,0.27581240000000007
5730.0,0.52100000000000002,0.7762,0.40440019999999999
5851.0,0.52900000000000003,0.74239999999999995,0.39272960000000001
5969.0,0.53600000000000003,1.1607000000000001,0.62213520000000011
6085.0,0.54300000000000004,0.43919999999999998,0.23848559999999999
6199.0,0.55000000000000004,1.6067,0.88368500000000005
6313.0,0.55700000000000005,1.7439,0.97135230000000006
6425.0,0.56399999999999995,0.158,0.089111999999999997
6538.0,0.57299999999999995,1.6619000000000002,0.95226869999999997
6651.0,0.57999999999999996,0.055399999999999998,0.032131999999999994
6764.0,0.58699999999999997,1.5395000000000001,0.90368649999999995
6877.0,0.59399999999999997,0.025000000000000001,0.01485
6989.0,0.60099999999999998,0.030800000000000001,0.018510800000000001
7101.0,0.60799999999999998,1.2294,0.74747520000000001
7214.0,0.61599999999999999,0.088099999999999998,0.054269600000000001
7326.0,0.623,1.1011,0.68598530000000002
7440.0,0.63,0.4017,0.25307099999999999
7554.0,0.63800000000000001,0.71639999999999993,0.45706319999999995
7669.0,0.64500000000000002,0.73839999999999995,0.47626799999999997
7784.0,0.65200000000000002,1.1572,0.75449440000000001
7901.0,0.66000000000000003,0.52249999999999996,0.34484999999999999
8020.0,0.66700000000000004,0.4002,0.26693339999999999
8141.0,0.67400000000000004,1.7445999999999999,1.1758603999999999
8263.0,0.68100000000000005,0.22069999999999998,0.15029670000000001
8389.0,0.68799999999999994,1.6829000000000001,1.1578351999999998
8515.0,0.69699999999999995,1.6217000000000001,1.1303249
8641.0,0.70399999999999996,0.036499999999999998,0.025695999999999997
8769.0,0.71099999999999997,1.4265000000000001,1.0142415
8897.0,0.71799999999999997,0.026100000000000002,0.018739800000000001
9027.0,0.72499999999999998,1.2033,0.87239250000000002
9158.0,0.73199999999999998,1.1519999999999999,0.8432639999999999
9290.0,0.73999999999999999,0.1231,0.091093999999999994
9425.0,0.747,0.85529999999999995,0.63890910000000001
9560.0,0.755,0.51990000000000003,0.3925245

