encoder,seconds,current (A),charge (C)
2037.0,0.28799999999999998,2.5576999999999996,0.73661759999999987
2109.0,0.29499999999999998,0.030600000000000002,0.0090270000000000003
2181.0,0.30199999999999999,2.3638000000000003,0.71386760000000005
2253.0,0.309,0.058799999999999998,0.0181692
2326.0,0.317,2.1225999999999998,0.67286419999999991
2400.0,0.32400000000000001,2.1166999999999998,0.68581079999999994
2474.0,0.33200000000000002,0.68879999999999997,0.22868160000000001
2549.0,0.33900000000000002,1.7806999999999999,0.60365730000000006
2623.0,0.34599999999999997,1.3895999999999999,0.48080159999999994
2699.0,0.35299999999999998,1.3571,0.47905629999999999
2776.0,0.35999999999999999,1.2275999999999998,0.44193599999999994
2853.0,0.36699999999999999,2.4051999999999998,0.88270839999999995
2930.0,0.375,0.73960000000000004,0.27734999999999999
3009.0,0.38300000000000001,2.4775,0.94888250000000007
3089.0,0.39000000000000001,2.4581,0.95865900000000004
3169.0,0.39700000000000002,0.20549999999999999,0.081583500000000003
3250.0,0.40400000000000003,2.274,0.91869600000000007
3332.0,0.41199999999999998,0.027199999999999998,0.011206399999999998
3414.0,0.41899999999999998,2.0819000000000001,0.87231610000000004
3497.0,0.42599999999999999,2.1361999999999997,0.91002119999999986
3580.0,0.433,0.091200000000000003,0.0394896
3664.0,0.44,1.7392000000000001,0.76524800000000004
3749.0,0.44800000000000001,0.49049999999999999,0.21974399999999999
3832.0,0.45600000000000002,1.5432000000000001,0.70369920000000008
3919.0,0.46300000000000002,1.3337000000000001,0.61750310000000008
4004.0,0.46999999999999997,1.5070999999999999,0.70833699999999988
4090.0,0.47699999999999998,1.0450999999999999,0.49851269999999992
4177.0,0.48399999999999999,2.0981000000000001,1.0154803999999999
4268.0,0.49099999999999999,0.59439999999999993,0.29185039999999995
4358.0,0.499,0.48469999999999996,0.24186529999999998
4450.0,0.50700000000000001,2.3466999999999998,1.1897768999999998
4542.0,0.51400000000000001,0.1694,0.087071599999999999
4636.0,0.52100000000000002,2.0005999999999999,1.0423126
4731.0,0.52800000000000002,1.8577000000000001,0.98086560000000012
4827.0,0.53500000000000003,0.029399999999999999,0.015729
4923.0,0.54300000000000004,1.7142999999999999,0.9308649
5020.0,0.55000000000000004,0.067000000000000004,0.036850000000000008
5117.0,0.55700000000000005,1.5195999999999998,0.84641719999999998
5213.0,0.56399999999999995,1.5275999999999998,0.86156639999999984
5310.0,0.57199999999999995,0.66339999999999999,0.37946479999999994
5408.0,0.57899999999999996,1.3234000000000001,0.76624860000000006
5506.0,0.58699999999999997,1.24,0.72787999999999997
5604.0,0.59399999999999997,0.87079999999999991,0.51725519999999992
5702.0,0.60099999999999998,0.73750000000000004,0.44323750000000001
5801.0,0.60799999999999998,1.9539000000000002,1.1879712
5898.0,0.61499999999999999,0.3987,0.24520049999999999
5997.0,0.622,2.0125999999999999,1.2518372
6093.0,0.63,0.192,0.12096
6189.0,0.63700000000000001,2.0640000000000001,1.3147680000000002
6284.0,0.64500000000000002,1.8645999999999998,1.2026669999999999
6379.0,0.65200000000000002,0.027199999999999998,0.017734400000000001
6472.0,0.65900000000000003,1.7204999999999999,1.1338094999999999
6565.0,0.66600000000000004,0.055600000000000004,0.037029600000000003
6657.0,0.67400000000000004,1.5321,1.0326354
6748.0,0.68100000000000005,1.6599999999999999,1.13046
6838.0,0.68799999999999994,0.58839999999999992,0.40481919999999993
6927.0,0.69499999999999995,1.3865000000000001,0.96361750000000002
7016.0,0.70199999999999996,1.1442999999999999,0.80329859999999986
7103.0,0.71099999999999997,1.2244999999999999,0.87061949999999988
7189.0,0.71799999999999997,0.95850000000000002,0.68820300000000001
7274.0,0.72499999999999998,2.0723000000000003,1.5024175000000002
7357.0,0.73199999999999998,0.64170000000000005,0.46972440000000004
7440.0,0.73899999999999999,2.2248000000000001,1.6441272
7523.0,0.746,0.32500000000000001,0.24245
7605.0,0.754,0.16650000000000001,0.12554100000000001
7689.0,0.76100000000000001,1.9817,1.5080737
7771.0,0.76800000000000002,0.0293,0.022502399999999999
7855.0,0.77600000000000002,2.0278,1.5735728
7940.0,0.78300000000000003,0.0516,0.040402800000000003
8025.0,0.79000000000000004,1.9193,1.5162470000000001
8109.0,0.79800000000000004,1.8980999999999999,1.5146838
8193.0,0.80500000000000005,0.54570000000000007,0.43928850000000008
8277.0,0.81200000000000006,1.5577999999999999,1.2649336
8361.0,0.81899999999999995,1.1475,0.93980249999999987
8445.0,0.82599999999999996,1.3385,1.1056010000000001
8528.0,0.83299999999999996,1.1115999999999999,0.92596279999999986
8611.0,0.84099999999999997,2.1803000000000003,1.8336323000000003
8695.0,0.84899999999999998,0.71489999999999998,0.60695009999999994
8777.0,0.85599999999999998,2.5356999999999998,2.1705592
8860.0,0.86299999999999999,0.3569,0.30800469999999996
8942.0,0.87,0.21809999999999999,0.189747
9023.0,0.877,2.4369000000000001,2.1371613000000003
9105.0,0.88500000000000001,0.029399999999999999,0.026019
9186.0,0.89200000000000002,2.0821999999999998,1.8573223999999999
9269.0,0.89900000000000002,0.044400000000000002,0.039915600000000002
9350.0,0.90600000000000003,0.071499999999999994,0.064779000000000003
9433.0,0.91400000000000003,1.7594000000000001,1.6080916000000001
9514.0,0.92100000000000004,0.3518,0.32400780000000001
9597.0,0.92900000000000005,1.6882999999999999,1.5684307
9681.0,0.93600000000000005,1.0489999999999999,0.98186399999999996
9764.0,0.94299999999999995,1.3637000000000001,1.2859691
9849.0,0.94999999999999996,1.2101,1.1495949999999999
9933.0,0.95699999999999996,2.0339999999999998,1.9465379999999997
10018.0,0.96399999999999997,0.76539999999999997,0.73784559999999999
10104.0,0.97199999999999998,2.4417,2.3733323999999998
10190.0,0.97999999999999998,2.2648000000000001,2.2195040000000001
10277.0,0.98699999999999999,0.27750000000000002,0.27389250000000004
10363.0,0.99399999999999999,2.1638000000000002,2.1508172000000001
10450.0,1.0009999999999999,0.053499999999999999,0.05355349999999999
10538.0,1.008,2.1874000000000002,2.2048992000000003
10626.0,1.016,0.035000000000000003,0.035560000000000001
10714.0,1.0229999999999999,0.060899999999999996,0.062300699999999994
10803.0,1.03,1.7678,1.8208340000000001
10894.0,1.038,0.22690000000000002,0.23552220000000001
10984.0,1.0449999999999999,1.5911999999999999,1.6628039999999997
11074.0,1.0529999999999999,1.4360999999999999,1.5122132999999998
11166.0,1.0600000000000001,1.3210999999999999,1.400366
11256.0,1.0669999999999999,1.2527000000000001,1.3366309000000001
11347.0,1.0740000000000001,1.6827000000000001,1.8072198000000002
11436.0,1.081,0.81989999999999996,0.88631189999999993
11526.0,1.0880000000000001,2.2718000000000003,2.4717184000000003
11617.0,1.0960000000000001,2.2878000000000003,2.5074288000000005
11706.0,1.103,0.32789999999999997,0.36167369999999999
11795.0,1.111,2.3178000000000001,2.5750758
11885.0,1.1180000000000001,0.085900000000000004,0.096036200000000016
11974.0,1.125,2.0483000000000002,2.3043375000000004
12064.0,1.1319999999999999,1.9719,2.2321907999999997
12155.0,1.1399999999999999,0.045200000000000004,0.051527999999999997
12246.0,1.147,1.8144,2.0811168000000002
12337.0,1.1539999999999999,0.15719999999999998,0.18140879999999995
12429.0,1.161,1.5522,1.8021042
12523.0,1.1679999999999999,1.5438000000000001,1.8031584000000001
12617.0,1.1759999999999999,1.0945,1.2871319999999999
12711.0,1.1839999999999999,1.1322999999999999,1.3406431999999997
12807.0,1.1910000000000001,1.6984999999999999,2.0229135
12904.0,1.198,1.8351,2.1984497999999997
13002.0,1.2050000000000001,0.62209999999999999,0.74963049999999998
13101.0,1.212,2.2208999999999999,2.6917307999999998
13201.0,1.2190000000000001,0.35880000000000001,0.43737720000000002
13302.0,1.2270000000000001,2.2531999999999996,2.7646763999999999
13404.0,1.2350000000000001,2.0194000000000001,2.4939590000000003
13504.0,1.242,0.0344,0.0427248
13604.0,1.2490000000000001,1.8125,2.2638125000000002
13704.0,1.256,0.035400000000000001,0.044462399999999999
13802.0,1.2629999999999999,1.8066,2.2817357999999999
13898.0,1.2709999999999999,1.774,2.2547539999999997
13993.0,1.278,0.30810000000000004,0.39375180000000004
14089.0,1.2849999999999999,1.4823,1.9047554999999998
14184.0,1.292,0.9002,1.1630583999999999
14278.0,1.2989999999999999,1.1967999999999999,1.5546431999999997
14374.0,1.3080000000000001,1.0037,1.3128396
14468.0,1.3149999999999999,1.8154999999999999,2.3873824999999997
14563.0,1.3220000000000001,0.73309999999999997,0.96915819999999997
14657.0,1.329,2.2826,3.0335753999999997
14750.0,1.3360000000000001,0.43019999999999997,0.57474720000000001
14844.0,1.343,2.194,2.946542
14937.0,1.351,2.1396999999999999,2.8907346999999999
15029.0,1.3580000000000001,0.063299999999999995,0.085961399999999993
15120.0,1.365,1.9678,2.6860469999999999
15212.0,1.373,0.0327,0.044897100000000002
15304.0,1.3799999999999999,1.8620000000000001,2.5695600000000001
15395.0,1.387,1.5779000000000001,2.1885473000000002
15488.0,1.395,0.17760000000000001,0.24775200000000003
15580.0,1.4019999999999999,1.5225,2.1345449999999997
15673.0,1.409,0.77560000000000007,1.0928204000000001
15767.0,1.4159999999999999,1.1208,1.5870527999999999
15859.0,1.423,1.2581,1.7902763000000002
15954.0,1.4299999999999999,1.5997000000000001,2.2875710000000002
16047.0,1.4390000000000001,0.79589999999999994,1.1453001
16142.0,1.446,2.2023000000000001,3.1845258000000003
16237.0,1.4530000000000001,2.1386999999999996,3.1075310999999997
16331.0,1.46,0.30780000000000002,0.44938800000000001
16426.0,1.4670000000000001,2.2115999999999998,3.2444172
16519.0,1.474,0.089599999999999999,0.1320704
16612.0,1.482,1.9350999999999998,2.8678181999999999
16704.0,1.4890000000000001,0.0298,0.044372200000000001
16794.0,1.496,0.042200000000000001,0.063131199999999998
16885.0,1.5029999999999999,1.8589,2.7939266999999997
16973.0,1.5109999999999999,0.12670000000000001,0.19144369999999999
17063.0,1.518,1.9097,2.8989246
17150.0,1.526,0.60070000000000001,0.91666820000000004
17238.0,1.5329999999999999,1.6049,2.4603116999999997
17326.0,1.54,1.3797000000000001,2.1247380000000002
17412.0,1.5469999999999999,1.6555,2.5610584999999997
17501.0,1.554,1.0005999999999999,1.5549324
17588.0,1.5609999999999999,2.1623000000000001,3.3753503
17676.0,1.569,2.2983000000000002,3.6060327000000001
17764.0,1.577,0.4234,0.66770180000000001
17851.0,1.5840000000000001,2.3371,3.7019664000000003
17938.0,1.591,0.1648,0.26219680000000001
18027.0,1.5980000000000001,2.1699999999999999,3.46766
18114.0,1.605,2.0651999999999999,3.3146459999999998
18203.0,1.613,0.035999999999999997,0.058067999999999995
18292.0,1.6200000000000001,1.8592,3.0119040000000004
18383.0,1.627,0.089700000000000002,0.14594190000000001
18476.0,1.6339999999999999,1.5497999999999998,2.5323731999999994
18568.0,1.6419999999999999,1.6340999999999999,2.6831921999999997
18663.0,1.6499999999999999,0.81110000000000004,1.3383149999999999
18758.0,1.657,1.3339000000000001,2.2102723000000002
18855.0,1.6639999999999999,1.2950999999999999,2.1550463999999998
18951.0,1.671,0.91270000000000007,1.5251217000000001
19049.0,1.6779999999999999,0.7349,1.2331622
19148.0,1.6850000000000001,2.1311,3.5909035
19247.0,1.6930000000000001,0.41549999999999998,0.70344149999999994
19347.0,1.7,2.0550999999999999,3.4936699999999998
19446.0,1.708,0.15809999999999999,0.27003479999999996
19546.0,1.7150000000000001,0.068099999999999994,0.11679149999999999
19647.0,1.722,1.8377000000000001,3.1645194000000001
19747.0,1.7290000000000001,0.028300000000000002,0.048930700000000008
19848.0,1.7370000000000001,1.724,2.9945880000000002
19950.0,1.744,0.057299999999999997,0.099931199999999998
20052.0,1.7509999999999999,0.12840000000000001,0.22482840000000001
20158.0,1.758,1.2319,2.1656802000000002
20265.0,1.766,0.625,1.10375
20374.0,1.7729999999999999,0.94979999999999998,1.6839953999999999
20484.0,1.7809999999999999,0.85270000000000001,1.5186587
20597.0,1.788,1.2835000000000001,2.2948980000000003
20708.0,1.7949999999999999,0.56200000000000006,1.0087900000000001
20820.0,1.802,1.6937,3.0520474000000002
20933.0,1.8089999999999999,0.36760000000000004,0.66498840000000004
21046.0,1.8160000000000001,0.25650000000000001,0.46580400000000005
21158.0,1.8240000000000001,1.7467000000000001,3.1859808000000003
21270.0,1.8320000000000001,0.072099999999999997,0.13208719999999999
21380.0,1.839,1.7247999999999999,3.1719071999999997
21491.0,1.8460000000000001,0.025999999999999999,0.047995999999999997
