encoder,seconds,current (A),charge (C)
2051.0,0.28100000000000003,2.0724999999999998,0.58237249999999996
2136.0,0.28899999999999998,0.19569999999999999,0.056557299999999991
2221.0,0.29599999999999999,0.59760000000000002,0.17688960000000001
2308.0,0.30299999999999999,1.5837999999999999,0.47989139999999997
2395.0,0.31,1.3700999999999999,0.42473099999999997
2484.0,0.317,1.1760999999999999,0.37282369999999998
2573.0,0.32400000000000001,0.93410000000000004,0.30264840000000004
2663.0,0.33200000000000002,2.1400000000000001,0.71048000000000011
2754.0,0.33900000000000002,0.53979999999999995,0.18299219999999999
2843.0,0.34699999999999998,2.4075000000000002,0.83540250000000005
2935.0,0.35399999999999998,0.21230000000000002,0.075154200000000004
3025.0,0.36099999999999999,0.088999999999999996,0.032128999999999998
3116.0,0.36799999999999999,2.0165000000000002,0.74207200000000006
3208.0,0.376,0.027800000000000002,0.0104528
3300.0,0.38300000000000001,1.8989,0.72727870000000006
3394.0,0.39000000000000001,0.075700000000000003,0.029523000000000001
3488.0,0.39700000000000002,0.18609999999999999,0.073881699999999995
3583.0,0.40500000000000003,1.6859000000000002,0.68278950000000016
3680.0,0.41199999999999998,0.81440000000000001,0.33553279999999996
3778.0,0.41999999999999998,1.2552999999999999,0.52722599999999997
3878.0,0.42699999999999999,0.97829999999999995,0.41773409999999994
3979.0,0.434,1.7815999999999999,0.77321439999999997
4082.0,0.441,0.58699999999999997,0.25886700000000001
4186.0,0.44800000000000001,2.3233999999999999,1.0408831999999999
4292.0,0.45600000000000002,0.27860000000000001,0.1270416
4399.0,0.46300000000000002,0.15140000000000001,0.070098200000000013
4508.0,0.47099999999999997,1.8752,0.88321919999999998
4619.0,0.47799999999999998,0.021499999999999998,0.010276999999999998
4730.0,0.48499999999999999,1.7597,0.8534545
4842.0,0.49199999999999999,1.7581,0.86498520000000001
4956.0,0.5,0.069900000000000004,0.034950000000000002
5069.0,0.50700000000000001,1.3700000000000001,0.69459000000000004
5184.0,0.51400000000000001,0.49480000000000002,0.25432720000000003
5299.0,0.52100000000000002,1.1584000000000001,0.60352640000000002
5414.0,0.52800000000000002,1.0609000000000002,0.56015520000000008
5530.0,0.53600000000000003,1.3150999999999999,0.70489360000000001
5646.0,0.54400000000000004,0.67479999999999996,0.36709120000000001
5762.0,0.55100000000000005,1.736,0.95653600000000005
5878.0,0.55800000000000005,0.3957,0.22080060000000001
5996.0,0.56499999999999995,0.22690000000000002,0.12819849999999999
6113.0,0.57199999999999995,2.0726999999999998,1.1855843999999998
6230.0,0.57899999999999996,0.063799999999999996,0.036940199999999992
6348.0,0.58699999999999997,1.7179,1.0084073
6466.0,0.59399999999999997,1.6692,0.99150479999999996
6584.0,0.60199999999999998,0.0385,0.023177
6703.0,0.60899999999999999,1.5119,0.92074710000000004
6823.0,0.61599999999999999,0.15530000000000002,0.095664800000000008
6944.0,0.623,1.2161,0.75763029999999998
7065.0,0.63100000000000001,0.97599999999999998,0.61585599999999996
7186.0,0.63800000000000001,1.0979000000000001,0.70046020000000009
7309.0,0.64500000000000002,0.83989999999999998,0.54173550000000004
7432.0,0.65200000000000002,1.6031,1.0452212000000001
7554.0,0.66000000000000003,0.49960000000000004,0.32973600000000003
7677.0,0.66700000000000004,0.32980000000000004,0.21997660000000005
7799.0,0.67500000000000004,1.8480999999999999,1.2474675
7920.0,0.68200000000000005,0.10990000000000001,0.074951800000000013
8042.0,0.68899999999999995,1.7975000000000001,1.2384774999999999
8163.0,0.69599999999999995,0.0218,0.015172799999999998
8283.0,0.70299999999999996,0.025100000000000001,0.017645299999999999
8402.0,0.70999999999999996,1.4208000000000001,1.0087679999999999
8519.0,0.71799999999999997,0.068000000000000005,0.048823999999999999
8634.0,0.72499999999999998,1.2622,0.91509499999999999
8748.0,0.73299999999999998,0.40479999999999999,0.29671839999999999
8860.0,0.73999999999999999,1.0189999999999999,0.75405999999999995
8972.0,0.747,0.90979999999999994,0.67962059999999991
9083.0,0.755,1.2912000000000001,0.97485600000000006
9194.0,0.76200000000000001,0.58679999999999999,0.44714159999999997
9306.0,0.76900000000000002,1.7946,1.3800474
9420.0,0.77600000000000002,1.9022000000000001,1.4761072000000002
9534.0,0.78300000000000003,0.21630000000000002,0.16936290000000001
9648.0,0.79000000000000004,1.7315,1.367885
9764.0,0.79900000000000004,0.050099999999999999,0.0400299
9881.0,0.80600000000000005,1.5182,1.2236692
9998.0,0.81299999999999994,1.3973,1.1360048999999999
10115.0,0.81999999999999995,0.034599999999999999,0.028371999999999998
10232.0,0.82699999999999996,1.2423,1.0273820999999999

