encoder,seconds,current (A),charge (C)
2116.0,0.252,0.0172,0.0043344000000000004
2217.0,0.26000000000000001,0.020399999999999998,0.0053039999999999997
2319.0,0.26700000000000002,1.2019000000000002,0.32090730000000006
2424.0,0.27400000000000002,0.029600000000000001,0.0081104000000000002
2528.0,0.28100000000000003,0.87250000000000005,0.24517250000000004
2636.0,0.28799999999999998,0.074900000000000008,0.021571200000000002
2854.0,0.30299999999999999,0.497,0.150591
2963.0,0.31,0.54210000000000003,0.16805100000000001
3074.0,0.318,0.27160000000000001,0.086368800000000009
3300.0,0.33200000000000002,1.0552999999999999,0.35035959999999999
3535.0,0.34699999999999998,1.4279999999999999,0.49551599999999996
3655.0,0.35399999999999998,0.0184,0.0065135999999999996
3773.0,0.36099999999999999,0.014,0.0050540000000000003
4018.0,0.375,0.0155,0.0058125
4142.0,0.38400000000000001,1.1662999999999999,0.44785919999999996
4267.0,0.39100000000000001,0.018600000000000002,0.0072726000000000015
4392.0,0.39800000000000002,0.023100000000000002,0.009193800000000002
4645.0,0.41199999999999998,0.042900000000000001,0.017674800000000001
4905.0,0.42699999999999999,0.1729,0.073828299999999999
5035.0,0.434,0.35120000000000001,0.1524208
5166.0,0.442,0.28539999999999999,0.1261468
5428.0,0.45600000000000002,0.1331,0.0606936
5699.0,0.47099999999999997,1.0680000000000001,0.50302800000000003
5836.0,0.47799999999999998,0.022699999999999998,0.010850599999999998
5976.0,0.48499999999999999,1.2350999999999999,0.59902349999999993
6111.0,0.49199999999999999,0.012999999999999999,0.0063959999999999998
6255.0,0.5,0.0152,0.0076
6400.0,0.50800000000000001,1.1604000000000001,0.5894832000000001
6540.0,0.51500000000000001,0.0172,0.0088579999999999996
6690.0,0.52300000000000002,0.018499999999999999,0.0096755000000000001
6988.0,0.53700000000000003,0.75600000000000001,0.40597200000000006
7290.0,0.55300000000000005,0.1149,0.063539700000000005
7442.0,0.56100000000000005,0.38369999999999999,0.21525570000000002
7598.0,0.56799999999999995,0.31980000000000003,0.18164640000000001
7905.0,0.58299999999999996,0.74720000000000009,0.43561760000000005
8059.0,0.59099999999999997,0.099400000000000002,0.058745399999999996
8217.0,0.59899999999999998,0.055600000000000004,0.033304399999999998
8376.0,0.60599999999999998,0.025899999999999999,0.015695399999999998
8538.0,0.61399999999999999,0.0135,0.0082889999999999995
8704.0,0.622,1.1252,0.69987440000000001
9024.0,0.63800000000000001,0.0141,0.0089958
9190.0,0.64500000000000002,0.016,0.010320000000000001
9359.0,0.65300000000000002,0.0184,0.0120152
9703.0,0.66900000000000004,0.0361,0.024150900000000003
9880.0,0.67800000000000005,0.066799999999999998,0.045290400000000001
10055.0,0.68600000000000005,0.16019999999999998,0.1098972
10395.0,0.70099999999999996,0.2641,0.1851341
10568.0,0.70799999999999996,0.17680000000000001,0.12517439999999999
10914.0,0.72499999999999998,0.93799999999999994,0.68004999999999993
11085.0,0.73199999999999998,1.0119,0.7407108
11248.0,0.73999999999999999,0.018600000000000002,0.013764000000000002
11596.0,0.755,0.0135,0.0101925
11776.0,0.76400000000000001,0.012800000000000001,0.0097792
11964.0,0.77200000000000002,0.0149,0.011502800000000001
12344.0,0.78800000000000003,0.74299999999999999,0.585484
12718.0,0.80500000000000005,0.5222,0.42037100000000005
12903.0,0.81299999999999994,0.10990000000000001,0.089348700000000003
13086.0,0.81999999999999995,0.2591,0.21246199999999998
13270.0,0.82799999999999996,0.40550000000000003,0.335754
13640.0,0.84399999999999997,0.70920000000000005,0.59856480000000001
14028.0,0.86099999999999999,0.031100000000000003,0.026777100000000002
14227.0,0.86899999999999999,0.016399999999999998,0.014251599999999998
14422.0,0.877,0.010500000000000001,0.0092085000000000014
14819.0,0.89500000000000002,0.94070000000000009,0.84192650000000013
15209.0,0.91100000000000003,0.752,0.68507200000000001
15403.0,0.91900000000000004,0.67620000000000002,0.62142780000000009
15600.0,0.92700000000000005,0.54379999999999995,0.50410259999999996
15802.0,0.93600000000000005,0.061700000000000005,0.057751200000000009
16215.0,0.95299999999999996,0.2944,0.28056319999999996
16419.0,0.96099999999999997,0.20319999999999999,0.19527519999999998
16624.0,0.96899999999999997,0.13269999999999998,0.12858629999999999
16830.0,0.97799999999999998,0.080200000000000007,0.078435600000000008
17042.0,0.98699999999999999,0.9788,0.96607560000000003
17248.0,0.995,1.0584,1.0531079999999999
17638.0,1.0109999999999999,0.99970000000000003,1.0106967
17844.0,1.02,0.92210000000000003,0.9405420000000001
18051.0,1.028,0.85229999999999995,0.87616439999999995
18474.0,1.0449999999999999,0.0183,0.019123499999999998
18692.0,1.0529999999999999,0.57189999999999996,0.60221069999999988
18904.0,1.0620000000000001,0.49010000000000004,0.52048620000000001
19323.0,1.079,0.28339999999999999,0.30578859999999997
19743.0,1.095,0.58750000000000002,0.64331249999999995
20165.0,1.113,0.0557,0.061994099999999996
20593.0,1.129,1.0007000000000001,1.1297903000000002
21014.0,1.147,0.86599999999999999,0.99330200000000002
21460.0,1.1639999999999999,0.77770000000000006,0.90524280000000001
21681.0,1.1719999999999999,0.6704,0.78570879999999998
22126.0,1.1899999999999999,0.038100000000000002,0.045338999999999997
22568.0,1.2070000000000001,0.25619999999999998,0.30923339999999999
22788.0,1.2150000000000001,0.39130000000000004,0.47542950000000006
23011.0,1.224,0.14930000000000002,0.18274320000000002
23451.0,1.242,0.83579999999999999,1.0380636000000001
23666.0,1.25,0.94989999999999997,1.1873749999999998
23884.0,1.258,0.012699999999999999,0.015976600000000001
24341.0,1.2769999999999999,0.91500000000000004,1.168455
24566.0,1.2849999999999999,0.012800000000000001,0.016448000000000001
25029.0,1.3029999999999999,0.6401,0.83405029999999991
25477.0,1.321,0.0436,0.057595599999999997
25926.0,1.3380000000000001,0.25650000000000001,0.34319700000000003

