encoder,seconds,current (A),charge (C)
2038.0,0.29499999999999998,1.2214,0.36031299999999999
2097.0,0.30099999999999999,2.3613000000000004,0.71075130000000009
2157.0,0.308,2.4476999999999998,0.75389159999999988
2217.0,0.314,0.64790000000000003,0.2034406
2277.0,0.32000000000000001,0.4501,0.14403199999999999
2339.0,0.32800000000000001,2.6244000000000001,0.8608032000000001
2400.0,0.33400000000000002,2.4590000000000001,0.82130600000000009
2461.0,0.34000000000000002,2.3521000000000001,0.79971400000000004
2522.0,0.34699999999999998,0.030499999999999999,0.010583499999999999
2583.0,0.35299999999999998,0.042099999999999999,0.014861299999999999
2645.0,0.35899999999999999,2.0745999999999998,0.74478139999999993
2706.0,0.36599999999999999,2.0811999999999999,0.76171919999999993
2768.0,0.373,0.20419999999999999,0.076166600000000001
2830.0,0.379,0.50990000000000002,0.19325210000000001
2891.0,0.38600000000000001,0.77400000000000002,0.29876400000000003
2952.0,0.39200000000000002,1.7992000000000001,0.70528640000000009
3014.0,0.39800000000000002,1.6456,0.6549488
3076.0,0.40500000000000003,1.7430999999999999,0.70595549999999996
3140.0,0.41099999999999998,1.9832000000000001,0.81509520000000002
3204.0,0.41899999999999998,0.99229999999999996,0.41577369999999997
3270.0,0.42499999999999999,0.78189999999999993,0.33230749999999998
3336.0,0.43099999999999999,2.7061999999999999,1.1663721999999999
3403.0,0.438,2.5836999999999999,1.1316606
3471.0,0.44400000000000001,2.5186999999999999,1.1183027999999999
3540.0,0.45000000000000001,0.12869999999999998,0.057914999999999994
3610.0,0.45800000000000002,0.0499,0.022854200000000002
3680.0,0.46400000000000002,2.1690999999999998,1.0064624
3752.0,0.46999999999999997,2.1058000000000003,0.98972600000000011
3824.0,0.47699999999999998,0.052399999999999995,0.024994799999999998
3897.0,0.48299999999999998,0.085800000000000001,0.041441399999999996
3971.0,0.48899999999999999,0.15709999999999999,0.076821899999999999
4044.0,0.496,1.7549999999999999,0.87047999999999992
4120.0,0.503,1.6695,0.83975849999999996
4196.0,0.50900000000000001,0.97750000000000004,0.49754750000000003
4272.0,0.51600000000000001,1.2514000000000001,0.64572240000000003
4348.0,0.52200000000000002,1.2449000000000001,0.64983780000000013
4426.0,0.52900000000000003,1.0545,0.55783050000000001
4504.0,0.53500000000000003,0.83289999999999997,0.44560150000000004
4584.0,0.54200000000000004,2.4255999999999998,1.3146751999999999
4664.0,0.54900000000000004,2.1825000000000001,1.1981925000000002
4745.0,0.55500000000000005,0.30080000000000001,0.16694400000000001
4826.0,0.56100000000000005,0.19739999999999999,0.1107414
4907.0,0.56799999999999995,2.1145,1.201036
4989.0,0.57399999999999995,2.1378000000000004,1.2270972000000002
5070.0,0.57999999999999996,0.027600000000000003,0.016008000000000001
5152.0,0.58799999999999997,0.033500000000000002,0.019698
5234.0,0.59399999999999997,0.047600000000000003,0.028274400000000002
5316.0,0.59999999999999998,1.6074999999999999,0.96449999999999991
5399.0,0.60699999999999998,1.5735999999999999,0.95517519999999989
5482.0,0.61299999999999999,0.432,0.264816
5565.0,0.61899999999999999,0.6177999999999999,0.38241819999999993
5647.0,0.627,1.2422,0.77885939999999998
5730.0,0.63300000000000001,1.1140000000000001,0.70516200000000007
5811.0,0.63900000000000001,1.0534000000000001,0.67312260000000013
5892.0,0.64600000000000002,1.5483,1.0002018000000001
5974.0,0.65200000000000002,1.8585,1.2117420000000001
6054.0,0.65800000000000003,0.50860000000000005,0.33465880000000003
6134.0,0.66500000000000004,0.37330000000000002,0.24824450000000003
6214.0,0.67200000000000004,0.26739999999999997,0.17969279999999999
6294.0,0.67900000000000005,1.9125000000000001,1.2985875000000002
6374.0,0.68500000000000005,1.9484000000000001,1.3346540000000002
6455.0,0.69099999999999995,0.036799999999999999,0.025428799999999998
6538.0,0.69799999999999995,0.023699999999999999,0.016542599999999998
6622.0,0.70399999999999996,1.5575000000000001,1.0964800000000001
6706.0,0.70999999999999996,1.6670999999999998,1.1836409999999997
6791.0,0.71799999999999997,0.088800000000000004,0.063758400000000007
6875.0,0.72399999999999998,0.15530000000000002,0.11243720000000001
6960.0,0.72999999999999998,0.34379999999999999,0.25097399999999997
7045.0,0.73699999999999999,1.4716,1.0845692
7129.0,0.74299999999999999,1.1199000000000001,0.83208570000000004
7216.0,0.749,1.1579000000000002,0.86726710000000007
7301.0,0.75700000000000001,1.3637000000000001,1.0323209000000002
7388.0,0.76300000000000001,0.70489999999999997,0.5378387
7478.0,0.76900000000000002,0.59560000000000002,0.45801640000000005
7567.0,0.77600000000000002,0.52970000000000006,0.41104720000000006
7658.0,0.78200000000000003,2.0493999999999999,1.6026308
7749.0,0.78900000000000003,2.2281,1.7579709000000001
7842.0,0.79500000000000004,0.15819999999999998,0.12576899999999999
7933.0,0.80200000000000005,0.091999999999999998,0.073784000000000002
8026.0,0.80900000000000005,1.9113,1.5462417000000002
8118.0,0.81499999999999995,1.6419999999999999,1.3382299999999998
8211.0,0.82099999999999995,0.0332,0.027257199999999999
8306.0,0.82799999999999996,0.046299999999999994,0.038336399999999993
8400.0,0.83399999999999996,0.071800000000000003,0.059881200000000002
8496.0,0.84099999999999997,1.4252,1.1985931999999999
8593.0,0.84799999999999998,1.2262,1.0398175999999999
8691.0,0.85399999999999998,0.60389999999999999,0.51573059999999993
8790.0,0.85999999999999999,0.9103,0.78285799999999994
8890.0,0.86699999999999999,0.91370000000000007,0.7921779000000001
8990.0,0.873,0.78029999999999999,0.68120190000000003
9094.0,0.879,1.4015,1.2319184999999999
9198.0,0.88700000000000001,1.6047,1.4233689
9304.0,0.89300000000000002,1.8415999999999999,1.6445487999999999
9408.0,0.90000000000000002,0.26500000000000001,0.23850000000000002
9511.0,0.90600000000000003,0.21099999999999999,0.191166
9613.0,0.91200000000000003,1.7583,1.6035695999999999
9713.0,0.91900000000000004,1.7422,1.6010818
9812.0,0.92600000000000005,1.5668,1.4508567999999999
9911.0,0.93200000000000005,0.024399999999999998,0.022740799999999999
10012.0,0.93899999999999995,0.029499999999999998,0.027700499999999996
10113.0,0.94499999999999995,1.3217999999999999,1.2491009999999998
10215.0,0.95099999999999996,1.2939000000000001,1.2304989
10319.0,0.95799999999999996,0.14230000000000001,0.13632340000000001
10422.0,0.96399999999999997,0.35610000000000003,0.34328040000000004
10525.0,0.97099999999999997,0.5353,0.51977629999999997
10627.0,0.97799999999999998,1.0768,1.0531104
10730.0,0.98399999999999999,0.90660000000000007,0.89209440000000007
10830.0,0.98999999999999999,1.3115999999999999,1.298484
10931.0,0.997,1.5157,1.5111529000000001
11031.0,1.0029999999999999,1.651,1.6559529999999998
11129.0,1.0089999999999999,0.36989999999999995,0.37322909999999992
11226.0,1.0169999999999999,0.34599999999999997,0.35188199999999992
11323.0,1.0229999999999999,2.1368,2.1859463999999997
11418.0,1.0289999999999999,1.8192000000000002,1.8719568
11513.0,1.036,1.9373,2.0070428000000002
11608.0,1.042,0.0349,0.036365800000000004
11700.0,1.048,0.022800000000000001,0.023894400000000003
11792.0,1.056,1.6355,1.727088
11885.0,1.0620000000000001,1.6042000000000001,1.7036604000000002
11977.0,1.0680000000000001,0.073799999999999991,0.078818399999999997
12069.0,1.075,0.13419999999999999,0.14426499999999998
12160.0,1.081,0.3135,0.33889350000000001
12252.0,1.0880000000000001,1.0889000000000002,1.1847232000000003
12346.0,1.0940000000000001,1.0174000000000001,1.1130356000000001
12439.0,1.101,1.1091,1.2211190999999999
12532.0,1.1080000000000001,1.3155999999999999,1.4576848
12626.0,1.1140000000000001,0.72899999999999998,0.81210600000000011
12720.0,1.1200000000000001,0.57750000000000001,0.64680000000000004
12815.0,1.127,0.44369999999999998,0.50004989999999994
12909.0,1.133,2.0388000000000002,2.3099604
13004.0,1.1399999999999999,1.9813000000000001,2.2586819999999999
13098.0,1.147,0.15559999999999999,0.1784732
13195.0,1.153,0.072599999999999998,0.083707799999999999
13290.0,1.159,1.7390000000000001,2.015501
13386.0,1.1659999999999999,1.7812999999999999,2.0769957999999997
13482.0,1.1719999999999999,1.613,1.8904359999999998
13578.0,1.1779999999999999,0.043700000000000003,0.051478599999999999
13674.0,1.1859999999999999,0.069699999999999998,0.082664199999999993
13768.0,1.1919999999999999,1.4455,1.723036
13863.0,1.198,1.3246,1.5868708
13957.0,1.2050000000000001,0.63429999999999997,0.76433150000000005
14052.0,1.2110000000000001,0.85650000000000004,1.0372215
14145.0,1.2170000000000001,1.0774000000000001,1.3111958000000004
14240.0,1.2250000000000001,0.78289999999999993,0.95905249999999997
14334.0,1.2310000000000001,0.75470000000000004,0.92903570000000013
