encoder,seconds,current (A),charge (C)
2005.0,0.31,0.2094,0.064913999999999999
2076.0,0.318,2.0162,0.64115160000000004
2149.0,0.32500000000000001,0.99450000000000005,0.32321250000000001
2222.0,0.33200000000000002,1.6157999999999999,0.53644559999999997
2296.0,0.33900000000000002,1.7027000000000001,0.5772153000000001
2371.0,0.34599999999999997,2.2485999999999997,0.77801559999999981
2449.0,0.35399999999999998,0.88390000000000002,0.31290059999999997
2527.0,0.36099999999999999,2.3734000000000002,0.85679740000000004
2606.0,0.36799999999999999,0.45380000000000004,0.16699840000000002
2686.0,0.375,0.2576,0.096599999999999991
2769.0,0.38300000000000001,2.7049000000000003,1.0359767000000002
2854.0,0.39000000000000001,0.028300000000000002,0.011037000000000002
2939.0,0.39800000000000002,2.0834999999999999,0.829233
3025.0,0.40500000000000003,0.039299999999999995,0.0159165
3112.0,0.41199999999999998,0.073700000000000002,0.0303644
3201.0,0.41899999999999998,1.8317000000000001,0.76748230000000006
3288.0,0.42599999999999999,0.50239999999999996,0.21402239999999997
3379.0,0.433,1.5622,0.67643260000000005
3468.0,0.442,1.2784,0.56505280000000002
3559.0,0.44900000000000001,1.5395999999999999,0.69128039999999991
3649.0,0.45600000000000002,0.87790000000000001,0.40032240000000002
3741.0,0.46300000000000002,1.9827999999999999,0.91803639999999997
3834.0,0.46999999999999997,0.52800000000000002,0.24815999999999999
3928.0,0.47699999999999998,0.36260000000000003,0.17296020000000001
4024.0,0.48499999999999999,2.3420999999999998,1.1359184999999998
4121.0,0.49199999999999999,0.089599999999999999,0.044083199999999996
4219.0,0.499,2.0148999999999999,1.0054350999999999
4318.0,0.50700000000000001,0.025499999999999998,0.012928499999999999
4418.0,0.51400000000000001,0.036600000000000001,0.0188124
4518.0,0.52200000000000002,1.6737,0.87367139999999999
4621.0,0.52900000000000003,0.1416,0.074906400000000012
4726.0,0.53600000000000003,1.3602000000000001,0.72906720000000014
4831.0,0.54300000000000004,1.2215,0.6632745000000001
4937.0,0.55000000000000004,1.0605,0.5832750000000001
5045.0,0.55700000000000005,0.93089999999999995,0.51851130000000001
5153.0,0.56499999999999995,1.7430999999999999,0.98485149999999988
5259.0,0.57299999999999995,0.54359999999999997,0.31148279999999995
5366.0,0.57999999999999996,0.42110000000000003,0.24423800000000001
5472.0,0.58699999999999997,2.1660999999999997,1.2715006999999998
5575.0,0.59399999999999997,0.18640000000000001,0.1107216
5678.0,0.60099999999999998,2.0211999999999999,1.2147412
5780.0,0.60899999999999999,0.0304,0.018513599999999998
5880.0,0.61599999999999999,1.8320000000000001,1.128512
5978.0,0.623,1.7275,1.0762324999999999
6073.0,0.63,0.057700000000000001,0.036351000000000001
6165.0,0.63700000000000001,1.7121,1.0906077000000001
6256.0,0.64500000000000002,0.43839999999999996,0.28276799999999996
6347.0,0.65300000000000002,1.4447000000000001,0.94338910000000009
6436.0,0.66000000000000003,1.2412999999999998,0.81925799999999993
6527.0,0.66700000000000004,1.4987000000000001,0.99963290000000016
6618.0,0.67400000000000004,0.91510000000000002,0.61677740000000003
6711.0,0.68100000000000005,1.9442999999999999,1.3240683
6803.0,0.68799999999999994,0.54370000000000007,0.3740656
6894.0,0.69599999999999995,0.40670000000000001,0.28306319999999996
6984.0,0.70299999999999996,2.1035999999999997,1.4788307999999997
7073.0,0.71099999999999997,0.12809999999999999,0.091079099999999996
7161.0,0.71799999999999997,2.1914000000000002,1.5734252000000002
7246.0,0.72499999999999998,0.026100000000000002,0.018922500000000002
7331.0,0.73199999999999998,0.037499999999999999,0.027449999999999999
7415.0,0.73999999999999999,1.8571,1.3742539999999999
7499.0,0.747,0.1384,0.1033848
7583.0,0.754,1.7172000000000001,1.2947687999999999
7667.0,0.76100000000000001,0.76239999999999997,0.58018639999999999
7751.0,0.76800000000000002,1.0817000000000001,0.83074560000000008
7835.0,0.77600000000000002,1.2561,0.97473359999999998
7918.0,0.78400000000000003,1.7989999999999999,1.4104159999999999
8002.0,0.79100000000000004,0.89790000000000003,0.71023890000000001
8085.0,0.79800000000000004,2.1136999999999997,1.6867325999999998
8166.0,0.80500000000000005,2.4894000000000003,2.0039670000000003
8248.0,0.81200000000000006,0.29949999999999999,0.24319399999999999
8328.0,0.81899999999999995,2.3906999999999998,1.9579832999999998
8409.0,0.82699999999999996,0.053499999999999999,0.044244499999999999
8489.0,0.83399999999999996,2.1464000000000003,1.7900976000000002
8569.0,0.84099999999999997,2.2210000000000001,1.867861
8649.0,0.84899999999999998,0.058599999999999999,0.049751400000000001
8729.0,0.85599999999999998,1.9964999999999999,1.709004
8808.0,0.86399999999999999,0.41539999999999999,0.35890559999999999
8888.0,0.871,1.5375999999999999,1.3392495999999998
8968.0,0.878,1.5669000000000002,1.3757382000000002
9047.0,0.88500000000000001,1.4197,1.2564344999999999
9128.0,0.89200000000000002,1.1984000000000001,1.0689728000000001
9207.0,0.89900000000000002,2.1788000000000003,1.9587412000000004
9287.0,0.90700000000000003,0.6977000000000001,0.63281390000000015
9367.0,0.91500000000000004,0.48630000000000001,0.44496450000000004
9448.0,0.92200000000000004,2.5310000000000001,2.3335820000000003
9529.0,0.92900000000000005,0.16889999999999999,0.15690809999999999
9608.0,0.93600000000000005,2.1255999999999999,1.9895616
9689.0,0.94299999999999995,0.025700000000000001,0.024235099999999999
9770.0,0.95099999999999996,0.035099999999999999,0.033380099999999996
9851.0,0.95799999999999996,1.9924999999999999,1.9088149999999999
9931.0,0.96499999999999997,0.1038,0.10016700000000001
10010.0,0.97199999999999998,1.8877000000000002,1.8348444000000002
10091.0,0.97999999999999998,0.64239999999999997,0.629552
10170.0,0.98699999999999999,1.0737000000000001,1.0597419000000001
10252.0,0.995,1.4802999999999999,1.4728984999999999

