encoder,seconds,current (A),charge (C)
2054.0,0.315,0.16190000000000002,0.050998500000000002
2129.0,0.32100000000000001,0.079000000000000001,0.025359
2205.0,0.32700000000000001,0.026199999999999998,0.0085673999999999993
2284.0,0.33400000000000002,1.9082999999999999,0.63737219999999994
2364.0,0.34000000000000002,1.7664000000000002,0.60057600000000011
2447.0,0.34699999999999998,0.066500000000000004,0.023075499999999999
2532.0,0.35399999999999998,0.1143,0.040462199999999997
2619.0,0.35999999999999999,1.5005999999999999,0.54021599999999992
2706.0,0.36699999999999999,1.3362000000000001,0.49038540000000003
2797.0,0.373,0.79079999999999995,0.29496839999999996
2887.0,0.379,1.0504,0.3981016
2980.0,0.38700000000000001,1.3540000000000001,0.52399800000000007
3073.0,0.39300000000000002,0.8327,0.32725110000000002
3167.0,0.39900000000000002,0.76070000000000004,0.30351930000000005
3262.0,0.40600000000000003,1.7969000000000002,0.72954140000000012
3357.0,0.41199999999999998,2.0793000000000004,0.85667160000000009
3452.0,0.41799999999999998,0.26880000000000004,0.11235840000000001
3547.0,0.42499999999999999,0.19259999999999999,0.081854999999999997
3642.0,0.432,1.9560999999999999,0.84503519999999999
3735.0,0.438,1.6665000000000001,0.72992699999999999
3828.0,0.44500000000000001,1.6023000000000001,0.71302350000000003
3918.0,0.45100000000000001,0.028300000000000002,0.012763300000000002
4009.0,0.45700000000000002,0.036499999999999998,0.016680500000000001
4098.0,0.46400000000000002,1.4932999999999998,0.69289119999999993
4184.0,0.46999999999999997,1.3815,0.64930499999999991
4268.0,0.47699999999999998,1.3383,0.63836910000000002
4350.0,0.48399999999999999,0.4511,0.21833239999999998
4432.0,0.48999999999999999,0.74939999999999996,0.36720599999999998
4514.0,0.497,1.1374000000000002,0.56528780000000012
4596.0,0.503,0.81510000000000005,0.40999530000000001
4677.0,0.50900000000000001,0.8367,0.42588029999999999
4758.0,0.51700000000000002,1.6042000000000001,0.82937140000000009
4839.0,0.52300000000000002,1.8226,0.95321980000000006
4919.0,0.52900000000000003,0.39380000000000004,0.20832020000000004
4999.0,0.53600000000000003,0.31010000000000004,0.16621360000000004
5078.0,0.54200000000000004,1.8734999999999999,1.0154370000000001
5157.0,0.54800000000000004,1.6854,0.92359920000000006
5236.0,0.55500000000000005,1.675,0.92962500000000015
5316.0,0.56200000000000006,0.028000000000000001,0.015736000000000003
5396.0,0.56799999999999995,0.0263,0.014938399999999999
