encoder,seconds,current (A),charge (C)
2069.0,0.245,1.5683,0.38423350000000001
2184.0,0.252,0.050099999999999999,0.0126252
2303.0,0.25900000000000001,0.091299999999999992,0.0236467
2423.0,0.26600000000000001,1.2601,0.3351866
2546.0,0.27500000000000002,0.4501,0.12377750000000001
2672.0,0.28199999999999997,0.91589999999999994,0.25828379999999995
2796.0,0.28899999999999998,0.99070000000000003,0.28631229999999996
2922.0,0.29599999999999999,1.2259,0.36286639999999998
3048.0,0.30299999999999999,0.64379999999999993,0.19507139999999998
3172.0,0.31,1.7952000000000001,0.55651200000000001
3298.0,0.318,0.3669,0.11667420000000001
3422.0,0.32500000000000001,1.9357,0.62910250000000001
3546.0,0.33200000000000002,1.8144,0.60238080000000005
3671.0,0.33900000000000002,0.096599999999999991,0.032747399999999996
3796.0,0.34699999999999998,1.7335999999999998,0.60155919999999985
3922.0,0.35399999999999998,0.023199999999999998,0.0082127999999999993
4047.0,0.36199999999999999,1.419,0.51367799999999997
4175.0,0.36899999999999999,1.3745000000000001,0.50719049999999999
4303.0,0.376,0.071900000000000006,0.027034400000000004
4431.0,0.38300000000000001,1.0443,0.39996690000000001
4561.0,0.39000000000000001,0.38280000000000003,0.14929200000000001
4691.0,0.39700000000000002,0.87579999999999991,0.34769259999999996
4820.0,0.40600000000000003,0.8075,0.327845
4949.0,0.41299999999999998,1.1560999999999999,0.47746929999999993
5076.0,0.41999999999999998,0.59999999999999998,0.252
5201.0,0.42699999999999999,1.6153,0.68973309999999999
5326.0,0.434,0.38919999999999999,0.1689128
5448.0,0.441,0.25630000000000003,0.11302830000000001
5570.0,0.44900000000000001,1.8655999999999999,0.83765440000000002
5689.0,0.45600000000000002,0.1124,0.051254399999999999
5807.0,0.46300000000000002,1.7739,0.82131570000000009
5924.0,0.46999999999999997,0.023,0.010809999999999998
6040.0,0.47799999999999998,1.5067999999999999,0.72025039999999996
6154.0,0.48599999999999999,1.5783,0.76705380000000001
6268.0,0.49299999999999999,0.063899999999999998,0.031502700000000002
6379.0,0.5,1.3592,0.67959999999999998
6491.0,0.50700000000000001,0.34439999999999998,0.17461079999999998
6603.0,0.51400000000000001,1.0875999999999999,0.55902639999999992
6715.0,0.52100000000000002,0.92789999999999995,0.48343589999999997
6831.0,0.52900000000000003,1.0634999999999999,0.56259150000000002
6946.0,0.53600000000000003,0.6157999999999999,0.33006879999999994
7063.0,0.54300000000000004,1.4527000000000001,0.78881610000000013
7181.0,0.55100000000000005,1.575,0.86782500000000007
7300.0,0.55800000000000005,0.1978,0.11037240000000001
7418.0,0.56499999999999995,1.569,0.88648499999999986
7537.0,0.57299999999999995,0.079299999999999995,0.04543889999999999
7656.0,0.57999999999999996,1.5047000000000001,0.872726
7776.0,0.58699999999999997,1.3400999999999998,0.78663869999999991
7894.0,0.59399999999999997,0.0246,0.014612399999999999
8013.0,0.60099999999999998,1.2995999999999999,0.78105959999999985
8131.0,0.60799999999999998,0.050500000000000003,0.030704000000000002
8249.0,0.61699999999999999,1.0382,0.64056939999999996
8365.0,0.624,0.2422,0.15113280000000001
8481.0,0.63100000000000001,0.48460000000000003,0.30578260000000002
8599.0,0.63800000000000001,0.72429999999999994,0.4621034
8716.0,0.64500000000000002,0.93899999999999995,0.60565499999999994
8835.0,0.65200000000000002,0.52470000000000006,0.34210440000000003

