encoder,seconds,current (A),charge (C)
2034.0,0.28100000000000003,1.8143,0.50981830000000006
2101.0,0.28899999999999998,1.6522999999999999,0.4775146999999999
2167.0,0.29499999999999998,2.3445999999999998,0.69165699999999986
2233.0,0.30099999999999999,2.5209000000000001,0.75879090000000005
2301.0,0.308,0.97550000000000003,0.300454
2368.0,0.314,0.74379999999999991,0.23355319999999996
2436.0,0.32000000000000001,2.7528999999999999,0.88092799999999993
2505.0,0.32700000000000001,2.8096000000000001,0.91873920000000009
2574.0,0.33400000000000002,0.2044,0.0682696
2645.0,0.34000000000000002,0.090799999999999992,0.030872
2716.0,0.34699999999999998,0.029999999999999999,0.010409999999999999
2788.0,0.35299999999999998,2.6583999999999999,0.93841519999999989
2859.0,0.35899999999999999,2.7789000000000001,0.99762510000000004
2932.0,0.36599999999999999,0.085400000000000004,0.031256400000000004
3004.0,0.373,0.1459,0.054420700000000002
3079.0,0.379,0.27750000000000002,0.10517250000000002
3153.0,0.38600000000000001,2.2109000000000001,0.85340740000000004
3227.0,0.39200000000000002,2.1360000000000001,0.83731200000000006
3301.0,0.39800000000000002,1.3715999999999999,0.54589679999999996
3374.0,0.40500000000000003,1.6972,0.68736600000000003
3445.0,0.41099999999999998,1.6690999999999998,0.68600009999999989
3518.0,0.41899999999999998,1.4678,0.6150082
3590.0,0.42499999999999999,2.6660999999999997,1.1330924999999998
3662.0,0.43099999999999999,2.8340000000000001,1.221454
3737.0,0.438,3.0964999999999998,1.3562669999999999
3811.0,0.44400000000000001,0.54889999999999994,0.24371159999999997
3886.0,0.45000000000000001,0.38989999999999997,0.175455
3961.0,0.45700000000000002,2.9836999999999998,1.3635508999999999
4038.0,0.46400000000000002,2.7706999999999997,1.2856048
4115.0,0.46999999999999997,0.031300000000000001,0.014711
4194.0,0.47699999999999998,0.039299999999999995,0.018746099999999998
4273.0,0.48299999999999998,0.054799999999999995,0.026468399999999996
4353.0,0.48899999999999999,2.6613000000000002,1.3013757000000001
4434.0,0.496,2.4756999999999998,1.2279471999999998
4516.0,0.503,0.32730000000000004,0.16463190000000003
4599.0,0.50900000000000001,0.72420000000000007,0.36861780000000005
4681.0,0.51600000000000001,2.1655000000000002,1.1173980000000001
4766.0,0.52200000000000002,2.0394000000000001,1.0645668000000001
4852.0,0.52900000000000003,1.8539000000000001,0.98071310000000012
4938.0,0.53500000000000003,1.9330000000000001,1.0341550000000002
5025.0,0.54100000000000004,2.3343000000000003,1.2628563000000002
5114.0,0.54900000000000004,1.2093,0.66390570000000004
5202.0,0.55500000000000005,1.0312000000000001,0.57231600000000016
5290.0,0.56100000000000005,3.0606,1.7169966000000001
5379.0,0.56799999999999995,2.8981999999999997,1.6461775999999997
5468.0,0.57399999999999995,2.8393999999999999,1.6298155999999999
5558.0,0.57999999999999996,0.20910000000000001,0.121278
5648.0,0.58799999999999997,0.095799999999999996,0.056330399999999996
5738.0,0.59399999999999997,2.7444999999999999,1.6302329999999998
5829.0,0.59999999999999998,2.5784000000000002,1.5470400000000002
5922.0,0.60699999999999998,0.053999999999999999,0.032778000000000002
6014.0,0.61299999999999999,0.084099999999999994,0.051553299999999996
6106.0,0.61899999999999999,0.14510000000000001,0.089816900000000005
6199.0,0.626,2.3003,1.4399877999999999
6292.0,0.63300000000000001,2.1480999999999999,1.3597473
6384.0,0.63900000000000001,1.0275000000000001,0.65657250000000011
6478.0,0.64600000000000002,1.3734999999999999,0.88728099999999999
6570.0,0.65200000000000002,1.8769,1.2237388
6663.0,0.65800000000000003,1.6608000000000001,1.0928064000000002
6756.0,0.66500000000000004,1.4613,0.97176450000000003
6848.0,0.67200000000000004,2.6009000000000002,1.7478048000000002
6942.0,0.67900000000000005,2.7942,1.8972618000000001
7036.0,0.68500000000000005,0.75220000000000009,0.51525700000000008
7129.0,0.69099999999999995,0.56170000000000009,0.38813470000000005
7224.0,0.69799999999999995,2.8515999999999999,1.9904167999999998
7317.0,0.70399999999999996,2.8235999999999999,1.9878143999999998
7410.0,0.70999999999999996,2.7616999999999998,1.9608069999999997
7505.0,0.71799999999999997,0.031899999999999998,0.022904199999999996
7600.0,0.72399999999999998,0.038799999999999994,0.028091199999999993
7694.0,0.72999999999999998,2.6488,1.933624
7790.0,0.73699999999999999,2.4895,1.8347614999999999
7884.0,0.74299999999999999,0.15430000000000002,0.11464490000000001
7978.0,0.749,0.32350000000000001,0.2423015
8073.0,0.75700000000000001,0.65570000000000006,0.49636490000000005
8167.0,0.76300000000000001,2.0924,1.5965012000000001
8261.0,0.76900000000000002,2.0322999999999998,1.5628386999999999
8355.0,0.77600000000000002,1.7387999999999999,1.3493088
8450.0,0.78200000000000003,2.0280999999999998,1.5859741999999999
8544.0,0.78800000000000003,1.4307999999999998,1.1274704
8639.0,0.79500000000000004,1.1819999999999999,0.93969000000000003
8733.0,0.80200000000000005,0.9887999999999999,0.79301759999999999
8828.0,0.80900000000000005,2.9343000000000004,2.3738487000000004
8925.0,0.81499999999999995,2.9108000000000001,2.3723019999999999
9020.0,0.82099999999999995,0.36349999999999999,0.29843349999999996
9117.0,0.82799999999999996,0.20810000000000001,0.17230680000000001
9213.0,0.83399999999999996,2.794,2.3301959999999999
9308.0,0.83999999999999997,2.6179000000000001,2.199036
9404.0,0.84799999999999998,2.5530999999999997,2.1650287999999995
9502.0,0.85399999999999998,0.052499999999999998,0.044835
9599.0,0.85999999999999999,0.081700000000000009,0.070262000000000005
9697.0,0.86699999999999999,2.331,2.0209769999999998
9796.0,0.873,2.4126999999999996,2.1062870999999999
9896.0,0.879,0.66589999999999994,0.58532609999999996
9994.0,0.88700000000000001,0.98520000000000008,0.8738724000000001
10094.0,0.89300000000000002,1.3557000000000001,1.2106401000000002
10194.0,0.89900000000000002,1.8729,1.6837371000000001

