encoder,seconds,current (A),charge (C)
2058.0,0.26900000000000002,1.4890000000000001,0.40054100000000004
2128.0,0.27500000000000002,1.1787999999999998,0.32416999999999996
2199.0,0.28100000000000003,2.7764000000000002,0.7801684000000001
2270.0,0.28799999999999998,2.6219999999999999,0.75513599999999992
2341.0,0.29499999999999998,2.9312,0.86470399999999992
2414.0,0.30099999999999999,0.33760000000000001,0.1016176
2488.0,0.308,0.1777,0.054731599999999998
2562.0,0.314,2.6509999999999998,0.83241399999999999
2638.0,0.32100000000000001,2.6735000000000002,0.85819350000000005
2714.0,0.32700000000000001,0.0373,0.012197100000000001
2792.0,0.33300000000000002,0.0521,0.017349300000000002
2869.0,0.34100000000000003,0.085500000000000007,0.029155500000000004
2948.0,0.34699999999999998,1.9114,0.66325579999999995
3027.0,0.35299999999999998,1.9273,0.68033690000000002
3104.0,0.35999999999999999,0.81599999999999995,0.29375999999999997
3183.0,0.36599999999999999,1.0385,0.38009099999999996
3261.0,0.372,1.4838,0.55197359999999995
3338.0,0.38,1.3489,0.51258199999999998
3417.0,0.38600000000000001,1.2267999999999999,0.47354479999999999
3494.0,0.39200000000000002,2.2343999999999999,0.87588480000000002
3573.0,0.39900000000000002,2.5354000000000001,1.0116246
3652.0,0.40500000000000003,0.58810000000000007,0.23818050000000004
3731.0,0.41099999999999998,0.4461,0.18334709999999999
3810.0,0.41799999999999998,2.5501,1.0659418000000001
3889.0,0.42499999999999999,2.4965000000000002,1.0610125000000001
3968.0,0.43099999999999999,2.2151999999999998,0.95475119999999991
4047.0,0.438,0.028399999999999998,0.012439199999999999
4125.0,0.44400000000000001,0.0349,0.0154956
4202.0,0.45100000000000001,1.8793,0.84756430000000005
4277.0,0.45700000000000002,1.8499000000000001,0.84540430000000011
4353.0,0.46300000000000002,0.1757,0.081349100000000008
4427.0,0.47099999999999997,0.44719999999999999,0.21063119999999999
4500.0,0.47699999999999998,0.75729999999999997,0.36123209999999994
4574.0,0.48299999999999998,1.5141,0.73131029999999997
4647.0,0.48999999999999999,1.3574999999999999,0.66517499999999996
4721.0,0.496,1.4884000000000002,0.73824640000000008
4794.0,0.502,1.8100000000000001,0.90861999999999998
4869.0,0.51000000000000001,0.85360000000000003,0.435336
4943.0,0.51600000000000001,0.68070000000000008,0.35124120000000003
5018.0,0.52200000000000002,0.49860000000000004,0.26026920000000003
5093.0,0.52900000000000003,2.3010000000000002,1.2172290000000001
5168.0,0.53500000000000003,2.2559999999999998,1.20696
5242.0,0.54100000000000004,0.1191,0.064433100000000007
5318.0,0.54800000000000004,0.039399999999999998,0.021591200000000001
5394.0,0.55500000000000005,2.0246,1.123653
5469.0,0.56100000000000005,1.9574,1.0981014000000002
5545.0,0.56799999999999995,1.9815999999999998,1.1255487999999998
5623.0,0.57399999999999995,0.090499999999999997,0.051946999999999993
5702.0,0.57999999999999996,0.17069999999999999,0.099005999999999983
5781.0,0.58699999999999997,1.4442000000000002,0.84774540000000009
5861.0,0.59399999999999997,1.4262999999999999,0.84722219999999993
5941.0,0.60099999999999998,0.99070000000000003,0.59541069999999996
6023.0,0.60699999999999998,1.1827999999999999,0.71795959999999992
6106.0,0.61299999999999999,1.5243,0.93439589999999995
6189.0,0.62,0.81999999999999995,0.50839999999999996
6273.0,0.626,0.70479999999999998,0.44120480000000001
6355.0,0.63200000000000001,2.0871999999999997,1.3191103999999998
6438.0,0.64000000000000001,2.1573000000000002,1.3806720000000001
6519.0,0.64600000000000002,0.2984,0.1927664
6602.0,0.65200000000000002,0.18359999999999999,0.1197072
6684.0,0.65900000000000003,0.1087,0.071633300000000011
6763.0,0.66500000000000004,2.2238000000000002,1.4788270000000003
6844.0,0.67100000000000004,1.9716,1.3229436000000001
6923.0,0.67900000000000005,0.034599999999999999,0.023493400000000001
7002.0,0.68500000000000005,0.0516,0.035346000000000002
7079.0,0.69099999999999995,1.6628000000000001,1.1489947999999999
7157.0,0.69799999999999995,1.7113,1.1944873999999999
7232.0,0.70399999999999996,1.6893,1.1892672
7308.0,0.70999999999999996,0.77989999999999993,0.55372899999999992
7381.0,0.71699999999999997,1.0642,0.76303140000000003
