encoder,seconds,current (A),charge (C)
2062.0,0.27500000000000002,0.25739999999999996,0.070785000000000001
2143.0,0.28199999999999997,1.4594,0.41155079999999999
2225.0,0.28799999999999998,1.2532999999999999,0.36095039999999995
2311.0,0.29399999999999998,1.1577,0.34036379999999999
2400.0,0.30099999999999999,1.2659,0.38103589999999998
2490.0,0.307,0.7602000000000001,0.23338140000000002
2585.0,0.314,0.59539999999999993,0.18695559999999997
2681.0,0.32100000000000001,1.7761,0.57012810000000003
2782.0,0.32700000000000001,1.931,0.63143700000000003
2885.0,0.33400000000000002,0.18309999999999998,0.061155399999999999
2991.0,0.34000000000000002,0.097599999999999992,0.033183999999999998
3098.0,0.34599999999999997,1.6222000000000001,0.56128120000000004
3208.0,0.35299999999999998,1.4239999999999999,0.5026719999999999
3319.0,0.35899999999999999,0.022200000000000001,0.0079698000000000008
3433.0,0.36699999999999999,0.0247,0.009064899999999999
3550.0,0.373,1.1885999999999999,0.44334779999999996
3661.0,0.379,1.0872999999999999,0.41208669999999997
3772.0,0.38600000000000001,1.0500999999999998,0.40533859999999994
3886.0,0.39200000000000002,0.30110000000000003,0.11803120000000002
4002.0,0.39800000000000002,0.50339999999999996,0.20035319999999998
4118.0,0.40600000000000003,0.85439999999999994,0.34688639999999998
4235.0,0.41199999999999998,0.68120000000000003,0.28065439999999997
4353.0,0.41899999999999998,1.0263,0.4300197
4466.0,0.42499999999999999,1.3557999999999999,0.57621499999999992
4580.0,0.43099999999999999,1.4205000000000001,0.61223550000000004
4696.0,0.437,0.27189999999999998,0.11882029999999999
4814.0,0.44400000000000001,0.1968,0.087379200000000004
4932.0,0.45100000000000001,1.5155999999999998,0.68353559999999991
5046.0,0.45800000000000002,1.4772000000000001,0.67655760000000009
5161.0,0.46400000000000002,1.5255000000000001,0.70783200000000002
5272.0,0.46999999999999997,0.024500000000000001,0.011514999999999999
5382.0,0.47599999999999998,0.022699999999999998,0.010805199999999999
5487.0,0.48299999999999998,1.2383,0.59809889999999999
5588.0,0.48999999999999999,1.4476,0.70932399999999995
5685.0,0.496,1.3079000000000001,0.64871840000000003
5780.0,0.503,0.14660000000000001,0.073739800000000008
5872.0,0.50900000000000001,0.39410000000000001,0.20059689999999999
5965.0,0.51500000000000001,1.1188,0.57618199999999997
6059.0,0.52200000000000002,1.0728,0.56000159999999999
6154.0,0.52800000000000002,0.84310000000000007,0.44515680000000007
6251.0,0.53500000000000003,1.2927999999999999,0.69164800000000004
6352.0,0.54200000000000004,1.4887999999999999,0.80692960000000002
6454.0,0.54800000000000004,0.48049999999999998,0.26331399999999999
6556.0,0.55500000000000005,0.34200000000000003,0.18981000000000003
6660.0,0.56100000000000005,1.7424000000000002,0.9774864000000002
6767.0,0.56699999999999995,1.7992000000000001,1.0201464
