encoder,seconds,current (A),charge (C)
2053.0,0.24299999999999999,2.5690999999999997,0.62429129999999988
2130.0,0.252,0.0402,0.010130399999999999
2207.0,0.25900000000000001,2.2798000000000003,0.59046820000000011
2285.0,0.26600000000000001,2.0759000000000003,0.55218940000000016
2364.0,0.27300000000000002,0.47589999999999999,0.1299207
2444.0,0.28000000000000003,1.8865999999999998,0.52824800000000005
2524.0,0.28699999999999998,1.3404,0.3846948
2605.0,0.29499999999999998,1.5926,0.46981699999999998
2686.0,0.30199999999999999,1.1060999999999999,0.33404219999999996
2769.0,0.31,2.3013000000000003,0.71340300000000012
2851.0,0.317,0.62720000000000009,0.19882240000000004
2935.0,0.32400000000000001,2.4805000000000001,0.80368200000000012
3018.0,0.33100000000000002,2.5871,0.85633009999999998
3101.0,0.33900000000000002,0.0785,0.026611500000000003
3183.0,0.34599999999999997,2.4141999999999997,0.83531319999999987
3266.0,0.35299999999999998,0.0373,0.013166899999999999
3347.0,0.35999999999999999,2.2743000000000002,0.81874800000000003
3429.0,0.36699999999999999,1.8109999999999999,0.66463699999999992
3511.0,0.375,0.45630000000000004,0.1711125
3594.0,0.38300000000000001,1.7837000000000001,0.68315710000000007
3677.0,0.39000000000000001,1.2944,0.50481600000000004
3759.0,0.39700000000000002,1.2652999999999999,0.50232409999999994
3843.0,0.40400000000000003,0.99990000000000001,0.40395960000000003
3926.0,0.41099999999999998,2.4479000000000002,1.0060869000000001
4010.0,0.41799999999999998,0.49589999999999995,0.20728619999999998
4093.0,0.42599999999999999,2.335,0.99470999999999998
4178.0,0.433,0.22719999999999999,0.098377599999999996
4262.0,0.441,0.067400000000000002,0.029723400000000001
4347.0,0.44800000000000001,2.3549000000000002,1.0549952
4430.0,0.45500000000000002,0.037700000000000004,0.017153500000000002
4515.0,0.46200000000000002,1.8920999999999999,0.87415019999999999
4599.0,0.46999999999999997,1.9053,0.89549099999999993
4682.0,0.47699999999999998,0.46960000000000002,0.22399920000000001
4767.0,0.48399999999999999,1.6097999999999999,0.77914319999999992
