encoder,seconds,current (A),charge (C)
13056.0,1.0169999999999999,0.15049999999999999,0.15305849999999999
13192.0,1.024,0.068199999999999997,0.069836800000000004
13327.0,1.0309999999999999,0.4249,0.43807189999999996
13461.0,1.038,0.54659999999999997,0.56737079999999995
13594.0,1.046,0.010800000000000001,0.011296800000000001
13728.0,1.0529999999999999,0.74150000000000005,0.78079949999999998
13864.0,1.0600000000000001,0.0109,0.011554
14000.0,1.0680000000000001,0.011699999999999999,0.012495599999999999
14273.0,1.0820000000000001,0.011800000000000001,0.012767600000000002
14548.0,1.097,0.013300000000000001,0.014590100000000002
14686.0,1.1040000000000001,0.65379999999999994,0.72179519999999997
14825.0,1.111,0.62,0.68881999999999999
15104.0,1.125,0.40639999999999998,0.4572
15243.0,1.1339999999999999,0.026199999999999998,0.029710799999999996
15382.0,1.141,0.23000000000000001,0.26243
15520.0,1.1479999999999999,0.15859999999999999,0.18207279999999998
15658.0,1.155,0.18969999999999998,0.21910349999999998
15797.0,1.1619999999999999,0.060600000000000001,0.070417199999999999
16075.0,1.177,0.015800000000000002,0.018596600000000001
16216.0,1.1839999999999999,0.0091000000000000004,0.0107744
16360.0,1.1919999999999999,0.80549999999999999,0.9601559999999999
16635.0,1.206,0.96629999999999994,1.1653577999999998
16915.0,1.2210000000000001,0.0129,0.015750900000000002
17057.0,1.228,0.8286,1.0175208
17197.0,1.2350000000000001,0.014,0.017290000000000003
17337.0,1.242,0.65810000000000002,0.81736019999999998
17477.0,1.2490000000000001,0.0161,0.020108900000000002
17616.0,1.2569999999999999,0.016399999999999998,0.020614799999999996
17898.0,1.272,0.027199999999999998,0.034598400000000001
18040.0,1.2789999999999999,0.21159999999999998,0.27063639999999994
18183.0,1.286,0.0877,0.1127822
18469.0,1.3009999999999999,0.0521,0.067782099999999998
18611.0,1.3080000000000001,0.47939999999999999,0.62705520000000003
18752.0,1.3149999999999999,0.0129,0.016963499999999999
19039.0,1.3300000000000001,0.010500000000000001,0.013965000000000002
19329.0,1.345,0.96779999999999999,1.3016909999999999
19472.0,1.3520000000000001,0.0112,0.0151424
19618.0,1.359,0.87470000000000003,1.1887173
19763.0,1.3660000000000001,0.73499999999999999,1.0040100000000001
20058.0,1.381,0.6492,0.89654520000000004
20205.0,1.389,0.0149,0.020696099999999999
20354.0,1.3959999999999999,0.015900000000000001,0.022196400000000002
20643.0,1.4099999999999999,0.029999999999999999,0.042299999999999997
20934.0,1.4239999999999999,0.10199999999999999,0.14524799999999999
21080.0,1.4319999999999999,0.23599999999999999,0.33795199999999997
21227.0,1.4399999999999999,0.0419,0.060336000000000001
21528.0,1.454,0.011699999999999999,0.017011799999999997
21680.0,1.4610000000000001,0.011300000000000001,0.016509300000000001
21831.0,1.47,0.75749999999999995,1.1135249999999999
21979.0,1.4770000000000001,0.011699999999999999,0.017280899999999998
22130.0,1.484,0.0109,0.016175599999999998
22281.0,1.4910000000000001,0.9919,1.4789229000000002
22579.0,1.506,0.72229999999999994,1.0877838
22727.0,1.514,0.65860000000000007,0.99712040000000013
22875.0,1.5209999999999999,0.013699999999999999,0.020837699999999997
23181.0,1.5349999999999999,0.36730000000000002,0.56380549999999996
23484.0,1.55,0.22259999999999999,0.34503
23632.0,1.5580000000000001,0.065200000000000008,0.10158160000000002
23785.0,1.5649999999999999,0.16589999999999999,0.25963349999999996
23938.0,1.5720000000000001,0.055899999999999998,0.087874800000000003
24093.0,1.5800000000000001,0.39089999999999997,0.617622
24249.0,1.587,0.5151,0.81746370000000002
24406.0,1.5940000000000001,0.0088999999999999999,0.014186600000000001
24570.0,1.603,0.010500000000000001,0.016831499999999999
24885.0,1.6180000000000001,0.89679999999999993,1.4510224
25196.0,1.6319999999999999,0.010999999999999999,0.017951999999999999
25352.0,1.641,0.82850000000000001,1.3595685
25505.0,1.6479999999999999,0.012500000000000001,0.0206
25814.0,1.6619999999999999,0.51139999999999997,0.84994679999999989
25968.0,1.6699999999999999,0.016300000000000002,0.027221000000000002

