encoder,seconds,current (A),charge (C)
2013.0,0.23699999999999999,2.7254,0.64591979999999993
2090.0,0.245,2.7126000000000001,0.66458700000000004
2167.0,0.252,0.068599999999999994,0.017287199999999999
2247.0,0.25900000000000001,2.7559,0.71377809999999997
2327.0,0.26600000000000001,0.040600000000000004,0.010799600000000001
2406.0,0.27400000000000002,2.2558000000000002,0.61808920000000012
2486.0,0.28100000000000003,2.2841999999999998,0.64186019999999999
2566.0,0.28899999999999998,0.2964,0.085659599999999989
2647.0,0.29599999999999999,1.9302999999999999,0.5713687999999999
2727.0,0.30299999999999999,1.0056,0.30469679999999999
2807.0,0.31,1.5326,0.47510599999999997
2887.0,0.317,1.3779000000000001,0.43679430000000002
2967.0,0.32400000000000001,2.1313,0.69054119999999997
3048.0,0.33200000000000002,0.9839,0.32665480000000002
3127.0,0.34000000000000002,2.7278000000000002,0.92745200000000017
3206.0,0.34699999999999998,0.52949999999999997,0.18373649999999997
3284.0,0.35399999999999998,0.3493,0.12365219999999999
3363.0,0.36099999999999999,2.5587,0.92369069999999998
3441.0,0.36799999999999999,0.0751,0.0276368
3519.0,0.376,2.4260000000000002,0.9121760000000001
3598.0,0.38300000000000001,0.038200000000000005,0.014630600000000002
3676.0,0.39000000000000001,0.059499999999999997,0.023205
3755.0,0.39700000000000002,2.0385,0.80928450000000007
3834.0,0.40500000000000003,0.24709999999999999,0.1000755
3913.0,0.41199999999999998,1.8168,0.7485215999999999
3993.0,0.41999999999999998,1.0052000000000001,0.422184
4073.0,0.42699999999999999,1.3194000000000001,0.56338379999999999
4153.0,0.434,1.4289000000000001,0.62014259999999999
4234.0,0.441,1.8557999999999999,0.81840779999999991
4313.0,0.44800000000000001,0.88060000000000005,0.39450880000000005
4392.0,0.45500000000000002,2.4466999999999999,1.1132485000000001
4469.0,0.46300000000000002,2.6215000000000002,1.2137545000000001
4547.0,0.47099999999999997,0.32580000000000003,0.1534518
4623.0,0.47799999999999998,2.1554000000000002,1.0302812000000001
4700.0,0.48499999999999999,0.067400000000000002,0.032689000000000003
4778.0,0.49199999999999999,2.2704,1.1170367999999999
4856.0,0.5,2.173,1.0865
4934.0,0.50700000000000001,0.055299999999999995,0.028037099999999999
5015.0,0.51400000000000001,1.9847000000000001,1.0201358
5097.0,0.52100000000000002,0.2301,0.11988210000000001
5178.0,0.52800000000000002,1.6919999999999999,0.89337600000000006
5259.0,0.53600000000000003,1.454,0.77934400000000004
5341.0,0.54400000000000004,1.2689999999999999,0.69033599999999995
5423.0,0.55100000000000005,1.23,0.67773000000000005
5505.0,0.55800000000000005,1.8700999999999999,1.0435158
5588.0,0.56499999999999995,0.87990000000000002,0.49714349999999996
5672.0,0.57199999999999995,0.65370000000000006,0.37391639999999998
5755.0,0.57899999999999996,2.4504000000000001,1.4187816
5840.0,0.58699999999999997,0.29399999999999998,0.17257799999999998
5925.0,0.59399999999999997,2.2910999999999997,1.3609133999999998
6009.0,0.60199999999999998,0.066700000000000009,0.040153400000000006
6095.0,0.60899999999999999,0.0275,0.016747499999999998
6179.0,0.61599999999999999,1.9853000000000001,1.2229448000000001
6263.0,0.623,0.052499999999999998,0.0327075
6347.0,0.63100000000000001,1.7497,1.1040607
6430.0,0.63800000000000001,0.20619999999999999,0.13155559999999999
6515.0,0.64500000000000002,0.58939999999999992,0.38016299999999997
6598.0,0.65200000000000002,1.6335999999999999,1.0651071999999999
6682.0,0.65900000000000003,1.1556,0.76154040000000001
6765.0,0.66700000000000004,1.2275999999999998,0.8188091999999999
6848.0,0.67500000000000004,1.8097000000000001,1.2215475000000002
6932.0,0.68200000000000005,2.1275999999999997,1.4510231999999998
7015.0,0.68899999999999995,0.60299999999999998,0.41546699999999998
7098.0,0.69599999999999995,2.5169999999999999,1.7518319999999998
7181.0,0.70299999999999996,0.2954,0.2076662
7263.0,0.70999999999999996,2.2355,1.587205
7347.0,0.71799999999999997,2.0788000000000002,1.4925784000000002
7430.0,0.72499999999999998,0.024799999999999999,0.017979999999999999
7512.0,0.73199999999999998,2.0348999999999999,1.4895467999999998
7594.0,0.73999999999999999,0.047700000000000006,0.035298000000000003
7676.0,0.747,1.7524000000000002,1.3090428000000001
7757.0,0.754,1.7290999999999999,1.3037413999999998
7837.0,0.76200000000000001,0.50780000000000003,0.38694360000000005
7916.0,0.76900000000000002,1.4299000000000002,1.0995931000000001
7994.0,0.77600000000000002,1.2250999999999999,0.9506775999999999
8074.0,0.78300000000000003,1.0808,0.84626639999999997
8151.0,0.79000000000000004,0.93359999999999999,0.73754399999999998
8230.0,0.79800000000000004,2.0985,1.6746030000000001
8307.0,0.80600000000000005,0.60109999999999997,0.48448659999999999
8385.0,0.81299999999999994,2.3648000000000002,1.9225824
8463.0,0.81999999999999995,0.29819999999999997,0.24452399999999996
8542.0,0.82699999999999996,0.1714,0.14174779999999998
8620.0,0.83399999999999996,2.3188,1.9338791999999998
8699.0,0.84199999999999997,0.027899999999999998,0.023491799999999997
8778.0,0.84899999999999998,2.0834000000000001,1.7688066
8856.0,0.85599999999999998,0.049799999999999997,0.042628799999999994
8934.0,0.86299999999999999,0.095500000000000002,0.082416500000000004
9012.0,0.871,1.7605,1.5333954999999999
9089.0,0.878,0.5171,0.45401380000000002
9165.0,0.88600000000000001,1.526,1.352036
9240.0,0.89300000000000002,1.1670999999999998,1.0422202999999999
9314.0,0.90000000000000002,1.3072999999999999,1.1765699999999999
9389.0,0.90700000000000003,1.2232000000000001,1.1094424000000001
9462.0,0.91400000000000003,2.4078000000000004,2.2007292000000005
9535.0,0.92100000000000004,0.59179999999999999,0.54504779999999997
9608.0,0.92900000000000005,2.3769,2.2081401000000001
9681.0,0.93600000000000005,0.32539999999999997,0.30457439999999997
9754.0,0.94399999999999995,0.16869999999999999,0.15925279999999997
9827.0,0.95099999999999996,2.3844000000000003,2.2675644000000004
9900.0,0.95799999999999996,0.026600000000000002,0.0254828
9974.0,0.96499999999999997,2.0701999999999998,1.9977429999999998
10049.0,0.97299999999999998,0.047399999999999998,0.0461202
10123.0,0.97999999999999998,0.099699999999999997,0.097706000000000001
10197.0,0.98699999999999999,1.8494999999999999,1.8254564999999998
10273.0,0.99399999999999999,0.51400000000000001,0.51091600000000004
10346.0,1.0009999999999999,1.6293,1.6309292999999998
10421.0,1.0089999999999999,1.1625999999999999,1.1730633999999998
10494.0,1.0169999999999999,1.4280999999999999,1.4523776999999998
10567.0,1.024,1.2036,1.2324864
10640.0,1.0309999999999999,2.3929999999999998,2.4671829999999995
10715.0,1.038,0.74939999999999996,0.77787719999999994
10789.0,1.0449999999999999,2.3885999999999998,2.4960869999999997
10864.0,1.052,0.35349999999999998,0.37188199999999999
10938.0,1.0600000000000001,0.21940000000000001,0.23256400000000002
11015.0,1.0669999999999999,2.1800000000000002,2.32606
11092.0,1.075,0.027899999999999998,0.029992499999999995
11171.0,1.0820000000000001,2.2014999999999998,2.3820229999999998
11251.0,1.089,1.9062000000000001,2.0758518000000001
11333.0,1.097,0.085500000000000007,0.093793500000000002
11415.0,1.1040000000000001,1.9656,2.1700224000000001
11501.0,1.111,0.5212,0.57905319999999993
11587.0,1.1180000000000001,1.6324000000000001,1.8250232000000002
11675.0,1.125,1.5367999999999999,1.7288999999999999
11764.0,1.133,1.4702,1.6657366
11854.0,1.141,1.0982000000000001,1.2530462
11946.0,1.1479999999999999,2.0280999999999998,2.3282587999999995
12039.0,1.155,0.70569999999999999,0.81508349999999996
12131.0,1.1619999999999999,0.4612,0.53591440000000001
