encoder,seconds,current (A),charge (C)
2050.0,0.33200000000000002,0.0247,0.0082004000000000001
2121.0,0.33900000000000002,1.7892000000000001,0.60653880000000004
2192.0,0.34699999999999998,0.0402,0.013949399999999999
2264.0,0.35499999999999998,1.7081999999999999,0.60641099999999992
2335.0,0.36199999999999999,0.11120000000000001,0.040254400000000003
2408.0,0.36899999999999999,0.2833,0.1045377
2481.0,0.376,1.3869,0.5214744
2554.0,0.38300000000000001,0.72629999999999995,0.2781729
2627.0,0.39100000000000001,1.3020999999999998,0.50912109999999999
2701.0,0.39800000000000002,1.2454000000000001,0.49566920000000003
2776.0,0.40500000000000003,1.3260000000000001,0.53703000000000001
2852.0,0.41199999999999998,0.84820000000000007,0.3494584
2928.0,0.41999999999999998,1.7741,0.74512199999999995
3004.0,0.42799999999999999,0.57499999999999996,0.24609999999999999
3081.0,0.435,1.9990999999999999,0.8696084999999999
3156.0,0.442,0.32780000000000004,0.14488760000000001
3231.0,0.44900000000000001,0.20749999999999999,0.0931675
3305.0,0.45600000000000002,1.7729000000000001,0.80844240000000012
3379.0,0.46300000000000002,0.0448,0.020742400000000001
3453.0,0.47099999999999997,1.7857000000000001,0.8410647
3527.0,0.47799999999999998,0.0286,0.0136708
3604.0,0.48599999999999999,0.039899999999999998,0.0193914
3680.0,0.49299999999999999,1.4872999999999998,0.73323889999999992
3758.0,0.5,0.1125,0.056250000000000001
3838.0,0.50700000000000001,1.4240999999999999,0.72201870000000001
3918.0,0.51500000000000001,0.48219999999999996,0.248333
3998.0,0.52200000000000002,0.75890000000000002,0.39614580000000005
4080.0,0.52900000000000003,1.2364000000000002,0.65405560000000007
4159.0,0.53600000000000003,1.2222999999999999,0.65515279999999998
4239.0,0.54300000000000004,1.0063,0.54642089999999999
4317.0,0.55100000000000005,1.4494,0.79861940000000009
4397.0,0.55900000000000005,1.6696,0.93330640000000009
4475.0,0.56599999999999995,0.53560000000000008,0.30314960000000002
4555.0,0.57299999999999995,2.0640000000000001,1.1826719999999999
4635.0,0.57999999999999996,0.29860000000000003,0.17318800000000001
4716.0,0.58699999999999997,1.7872999999999999,1.0491450999999998
4796.0,0.59399999999999997,1.7652000000000001,1.0485287999999999
4878.0,0.60199999999999998,0.041599999999999998,0.025043199999999998
4958.0,0.60899999999999999,1.6642000000000001,1.0134978000000001
5039.0,0.61699999999999999,0.0298,0.018386599999999999
5119.0,0.624,1.5831999999999999,0.98791679999999993
5198.0,0.63100000000000001,0.057700000000000001,0.036408700000000002
