encoder,seconds,current (A),charge (C)
14829.0,1.0740000000000001,1.2258,1.3165092
14939.0,1.081,1.1091,1.1989371
15047.0,1.087,1.1359000000000001,1.2347233000000002
15154.0,1.0940000000000001,0.26650000000000001,0.29155100000000006
15261.0,1.101,0.50290000000000001,0.55369290000000004
15367.0,1.107,0.98399999999999999,1.089288
15472.0,1.113,0.81510000000000005,0.90720630000000002
15578.0,1.1200000000000001,0.7117,0.79710400000000003
15685.0,1.1259999999999999,1.3452999999999999,1.5148077999999998
15792.0,1.1319999999999999,1.5145,1.7144139999999999
15901.0,1.1399999999999999,0.28899999999999998,0.32945999999999998
16009.0,1.1459999999999999,0.2432,0.27870719999999999
16119.0,1.153,1.6133,1.8601349
16229.0,1.159,1.6025999999999998,1.8574133999999998
16338.0,1.165,0.0448,0.052192000000000002
16449.0,1.1719999999999999,0.026699999999999998,0.031292399999999998
16560.0,1.1779999999999999,0.022699999999999998,0.026740599999999996
16669.0,1.1850000000000001,1.4215,1.6844775000000001
16780.0,1.1919999999999999,1.2721,1.5163431999999999
16890.0,1.198,0.066700000000000009,0.079906600000000008
16998.0,1.204,0.1303,0.1568812
17107.0,1.2110000000000001,1.1775,1.4259525000000002
17213.0,1.2170000000000001,0.95040000000000002,1.1566368
17318.0,1.224,0.9487000000000001,1.1612088
17422.0,1.2310000000000001,0.99860000000000004,1.2292766000000002
17523.0,1.2370000000000001,1.248,1.543776
17624.0,1.2430000000000001,0.57579999999999998,0.71571940000000001
17723.0,1.25,0.51890000000000003,0.64862500000000001
17823.0,1.256,0.37110000000000004,0.46610160000000006
17923.0,1.262,2.0034000000000001,2.5282908000000002
18023.0,1.27,1.8144,2.3042880000000001
18123.0,1.276,0.12079999999999999,0.15414079999999999
18222.0,1.282,0.0591,0.075766200000000006
18323.0,1.2889999999999999,1.6513,2.1285257
18423.0,1.2949999999999999,1.6031,2.0760144999999999
18524.0,1.3009999999999999,1.4727000000000001,1.9159827
18627.0,1.3089999999999999,0.045600000000000002,0.059690399999999998
18730.0,1.3149999999999999,0.074499999999999997,0.097967499999999985
18835.0,1.3220000000000001,1.2284000000000002,1.6239448000000003
18941.0,1.3280000000000001,1.0219,1.3570832000000002
19047.0,1.3340000000000001,0.58879999999999999,0.78545920000000002
19154.0,1.341,0.77290000000000003,1.0364589
19261.0,1.347,0.78289999999999993,1.0545662999999998
19368.0,1.3540000000000001,0.60970000000000002,0.8255338000000001
19478.0,1.361,0.52929999999999999,0.7203773
19588.0,1.367,1.5185999999999999,2.0759262000000001
19698.0,1.373,1.5604,2.1424292
19809.0,1.3799999999999999,0.1769,0.24412199999999998
19918.0,1.3859999999999999,0.1343,0.18613979999999999
20027.0,1.393,1.5146999999999999,2.1099771
20133.0,1.3999999999999999,1.6073,2.2502199999999997
20239.0,1.4059999999999999,1.4842,2.0867852
20340.0,1.4119999999999999,0.025899999999999999,0.036570800000000001
20441.0,1.419,0.031,0.043989
20539.0,1.425,1.5640000000000001,2.2287000000000003
20636.0,1.431,1.3015999999999999,1.8625896
20734.0,1.4390000000000001,1.2579,1.8101181000000002
20830.0,1.4450000000000001,0.44339999999999996,0.64071299999999998
20928.0,1.4510000000000001,0.63290000000000002,0.91833790000000004
21026.0,1.458,0.89549999999999996,1.305639
21123.0,1.464,0.89939999999999998,1.3167215999999999
21220.0,1.47,1.2504999999999999,1.8382349999999998
21318.0,1.478,1.5472000000000001,2.2867616000000002
21415.0,1.484,1.6912,2.5097407999999999
21512.0,1.4910000000000001,0.34789999999999999,0.51871889999999998
21609.0,1.4970000000000001,0.24109999999999998,0.36092669999999999
21705.0,1.5029999999999999,1.8149999999999999,2.7279449999999996
21800.0,1.51,1.6895,2.551145
21894.0,1.516,0.046700000000000005,0.070797200000000005
21988.0,1.5229999999999999,0.022200000000000001,0.033810599999999996
22081.0,1.53,0.0264,0.040391999999999997
22178.0,1.536,1.3633,2.0940287999999998
22275.0,1.542,1.2095,1.8650490000000002
22374.0,1.5489999999999999,0.094,0.14560599999999999
22475.0,1.5549999999999999,0.18830000000000002,0.29280650000000003
22579.0,1.5609999999999999,0.99050000000000005,1.5461705000000001
22683.0,1.569,0.93170000000000008,1.4618373
22789.0,1.575,0.83340000000000003,1.312605
22895.0,1.581,1.0730999999999999,1.6965710999999999
23002.0,1.5880000000000001,1.2567999999999999,1.9957984
23109.0,1.5940000000000001,0.45019999999999999,0.7176188
23215.0,1.6000000000000001,0.37289999999999995,0.59663999999999995
23321.0,1.6080000000000001,1.7447999999999999,2.8056383999999999
23425.0,1.6140000000000001,1.871,3.0197940000000001
23528.0,1.621,1.8127,2.9383867000000001
23630.0,1.627,0.083199999999999996,0.1353664
23733.0,1.633,0.0458,0.074791400000000008
23834.0,1.6399999999999999,1.6802999999999999,2.7556919999999998
23935.0,1.6459999999999999,1.8552999999999999,3.0538237999999995
24037.0,1.653,0.0385,0.063640500000000003
24140.0,1.6599999999999999,0.058599999999999999,0.097275999999999987
24242.0,1.6659999999999999,1.3882000000000001,2.3127412000000001
24345.0,1.6719999999999999,1.2575999999999998,2.1027071999999998
24449.0,1.679,1.0449000000000002,1.7543871000000004
24552.0,1.6850000000000001,0.78139999999999998,1.316659
