encoder,seconds,current (A),charge (C)
2042.0,0.26900000000000002,2.1466999999999996,0.57746229999999998
2108.0,0.27600000000000002,0.2233,0.061630800000000006
2176.0,0.28199999999999997,0.4516,0.1273512
2244.0,0.28899999999999998,1.6117000000000001,0.46578130000000001
2314.0,0.29499999999999998,1.6459999999999999,0.48556999999999995
2383.0,0.30099999999999999,1.4955999999999998,0.45017559999999995
2455.0,0.308,1.5132999999999999,0.46609639999999997
2527.0,0.314,1.8491,0.58061739999999995
2599.0,0.32100000000000001,0.98009999999999997,0.31461210000000001
2672.0,0.32800000000000001,0.86920000000000008,0.28509760000000006
2744.0,0.33400000000000002,2.3176999999999999,0.77411180000000002
2815.0,0.34000000000000002,2.4156,0.82130400000000003
2887.0,0.34699999999999998,2.3765000000000001,0.82464549999999992
2959.0,0.35299999999999998,0.29160000000000003,0.10293480000000001
3031.0,0.35999999999999999,0.17069999999999999,0.061451999999999993
3103.0,0.36699999999999999,2.1717,0.79701389999999994
3175.0,0.373,2.0969000000000002,0.78214370000000011
3247.0,0.379,2.0951,0.7940429
3321.0,0.38600000000000001,0.034000000000000002,0.013124000000000002
3396.0,0.39200000000000002,0.047200000000000006,0.018502400000000002
3471.0,0.39900000000000002,2.0047000000000001,0.79987530000000007
3547.0,0.40600000000000003,1.8762000000000001,0.76173720000000011
3623.0,0.41199999999999998,0.25359999999999999,0.10448319999999998
3700.0,0.41899999999999998,0.51249999999999996,0.21473749999999997
3777.0,0.42499999999999999,0.76849999999999996,0.32661249999999997
3854.0,0.43099999999999999,1.4870999999999999,0.6409400999999999
3932.0,0.438,1.2845,0.56261099999999997
4010.0,0.44500000000000001,1.4220999999999999,0.63283449999999997
4087.0,0.45100000000000001,1.6836,0.75930359999999997
4165.0,0.45800000000000002,0.9395,0.43029100000000003
4243.0,0.46400000000000002,0.76090000000000002,0.35305760000000003
4321.0,0.46999999999999997,0.64419999999999999,0.30277399999999999
4401.0,0.47699999999999998,2.2559,1.0760642999999999
4480.0,0.48299999999999998,2.2479,1.0857357000000001
4559.0,0.48999999999999999,0.2344,0.114856
4640.0,0.497,0.1421,0.070623699999999998
4719.0,0.503,2.1175000000000002,1.0651025000000001
4801.0,0.51000000000000001,2.0264000000000002,1.0334640000000002
4881.0,0.51600000000000001,2.0630999999999999,1.0645595999999999
4964.0,0.52200000000000002,0.0361,0.018844200000000002
5047.0,0.53000000000000003,0.049200000000000001,0.026076000000000002
5130.0,0.53600000000000003,1.774,0.95086400000000004
5215.0,0.54200000000000004,1.7395,0.94280900000000012
5299.0,0.54900000000000004,0.32200000000000001,0.17677800000000002
5387.0,0.55500000000000005,0.56779999999999997,0.31512899999999999
5473.0,0.56100000000000005,0.7651,0.42922110000000002
5562.0,0.56799999999999995,1.3235999999999999,0.75180479999999983
5652.0,0.57499999999999996,1.0979000000000001,0.63129250000000003
5745.0,0.58099999999999996,1.4217,0.8260076999999999
5839.0,0.58799999999999997,1.7407000000000001,1.0235316000000001
5934.0,0.59399999999999997,0.61650000000000005,0.366201
6031.0,0.60099999999999998,0.55300000000000005,0.33235300000000001
6128.0,0.60699999999999998,1.9775999999999998,1.2004031999999998
6227.0,0.61299999999999999,2.0134000000000003,1.2342142000000003
6328.0,0.621,1.8904000000000001,1.1739383999999999
6428.0,0.627,0.1202,0.075365399999999999
6529.0,0.63300000000000001,0.057799999999999997,0.036587399999999999
6630.0,0.64000000000000001,1.7835000000000001,1.14144
6730.0,0.64600000000000002,1.8072000000000001,1.1674512000000001
6829.0,0.65200000000000002,0.0286,0.018647200000000003
6928.0,0.66000000000000003,0.035000000000000003,0.023100000000000002
7025.0,0.66600000000000004,0.049100000000000005,0.032700600000000003
7123.0,0.67200000000000004,1.5249000000000001,1.0247328000000002
7223.0,0.67900000000000005,1.4630999999999998,0.99344489999999996
7322.0,0.68500000000000005,0.35239999999999999,0.24139400000000003
7423.0,0.69099999999999995,0.55200000000000005,0.38143199999999999
7525.0,0.69799999999999995,1.0812999999999999,0.75474739999999985
7628.0,0.70499999999999996,0.9798,0.69075900000000001
7733.0,0.71099999999999997,0.74620000000000009,0.53054820000000003
7837.0,0.71799999999999997,1.3724000000000001,0.98538320000000001
7942.0,0.72399999999999998,1.4162999999999999,1.0254011999999999
8048.0,0.73099999999999998,0.35680000000000001,0.26082080000000002
8155.0,0.73699999999999999,0.36980000000000002,0.27254260000000002
8262.0,0.74399999999999999,1.7635999999999998,1.3121183999999999
8368.0,0.751,2.0206,1.5174706
8475.0,0.75700000000000001,1.8429,1.3950753
8580.0,0.76300000000000001,0.083699999999999997,0.063863099999999992
8685.0,0.77000000000000002,0.057599999999999998,0.044352000000000003
8789.0,0.77600000000000002,1.7254,1.3389104000000001
8889.0,0.78200000000000003,1.6745999999999999,1.3095371999999998
8989.0,0.79000000000000004,1.6759999999999999,1.3240400000000001
9085.0,0.79600000000000004,0.042299999999999997,0.033670800000000001
9179.0,0.80200000000000005,0.067900000000000002,0.054455800000000006
9271.0,0.80900000000000005,0.098400000000000001,0.079605600000000012
9362.0,0.81499999999999995,1.5409999999999999,1.2559149999999999
9448.0,0.82099999999999995,1.3794999999999999,1.1325694999999998
9535.0,0.82899999999999996,0.7147,0.59248630000000002
9618.0,0.83499999999999996,0.95020000000000004,0.79341700000000004
9702.0,0.84099999999999997,1.1422000000000001,0.96059020000000006
9786.0,0.84799999999999998,0.98499999999999999,0.83527999999999991
9870.0,0.85399999999999998,0.77560000000000007,0.66236240000000002
9957.0,0.85999999999999999,1.7209000000000001,1.4799740000000001
10045.0,0.86699999999999999,1.8006,1.5611202
10133.0,0.874,0.36580000000000001,0.31970920000000003
10222.0,0.88,0.30249999999999999,0.26619999999999999
10312.0,0.88700000000000001,0.21130000000000002,0.18742310000000001
10403.0,0.89300000000000002,1.9649000000000001,1.7546557
10496.0,0.89900000000000002,1.7113,1.5384587000000001
10592.0,0.90600000000000003,0.042200000000000001,0.038233200000000002
10690.0,0.91200000000000003,0.021999999999999999,0.020063999999999999
10790.0,0.92000000000000004,1.4650000000000001,1.3478000000000001
10891.0,0.92600000000000005,1.4176,1.3126976000000001
10993.0,0.93200000000000005,0.044700000000000004,0.041660400000000007
