encoder,seconds,current (A),charge (C)
2040.0,0.191,1.6619000000000002,0.31742290000000001
2146.0,0.19800000000000001,1.1947999999999999,0.23657039999999999
2252.0,0.20399999999999999,1.3352999999999999,0.27240119999999995
2361.0,0.21099999999999999,1.1844000000000001,0.24990840000000003
2472.0,0.218,0.91010000000000002,0.19840180000000002
2586.0,0.224,2.4275000000000002,0.54376000000000002
2700.0,0.23000000000000001,2.3411,0.53845299999999996
2814.0,0.23699999999999999,0.42260000000000003,0.1001562
2925.0,0.24299999999999999,0.32200000000000001,0.078245999999999996
3035.0,0.25,0.20780000000000001,0.051950000000000003
3146.0,0.25700000000000001,2.2988000000000004,0.59079160000000008
3258.0,0.26300000000000001,2.2206999999999999,0.58404409999999995
3370.0,0.26900000000000002,0.031800000000000002,0.0085542000000000014
3485.0,0.27600000000000002,0.043299999999999998,0.011950800000000001
3599.0,0.28199999999999997,2.0097999999999998,0.56676359999999992
3711.0,0.28899999999999998,1.6639000000000002,0.48086709999999999
3824.0,0.29599999999999999,1.8108,0.53599679999999994
3939.0,0.30199999999999999,0.54459999999999997,0.16446919999999998
4052.0,0.309,0.86309999999999998,0.26669789999999999
4166.0,0.315,1.4458,0.45542699999999997
4279.0,0.32100000000000001,1.4357,0.46085969999999998
4391.0,0.32800000000000001,1.1985999999999999,0.39314079999999996
4501.0,0.33500000000000002,2.1385999999999998,0.71643100000000004
4609.0,0.34100000000000003,2.2414999999999998,0.76435149999999996
4713.0,0.34799999999999998,0.6371,0.22171079999999999
4818.0,0.35399999999999998,0.50719999999999998,0.17954879999999998
4921.0,0.35999999999999999,2.3980000000000001,0.86328000000000005
5026.0,0.36699999999999999,2.4716,0.90707720000000003
5128.0,0.373,2.4255,0.9047115
5233.0,0.38,0.026800000000000001,0.010184
5338.0,0.38700000000000001,0.031300000000000001,0.012113100000000002
5442.0,0.39300000000000002,2.0553000000000003,0.8077329000000002
5547.0,0.39900000000000002,2.1440000000000001,0.85545600000000011
5650.0,0.40600000000000003,0.13919999999999999,0.056515200000000002
5753.0,0.41199999999999998,0.26630000000000004,0.10971560000000001
5852.0,0.41799999999999998,0.5706,0.2385108
5952.0,0.42599999999999999,1.6008,0.68194080000000001
6047.0,0.432,1.5321,0.66186719999999999
6142.0,0.438,1.4287000000000001,0.62577060000000007
6234.0,0.44500000000000001,1.8483000000000001,0.82249349999999999
6325.0,0.45100000000000001,1.9907000000000001,0.89780570000000004
6414.0,0.45700000000000002,0.79489999999999994,0.36326929999999996
6503.0,0.46500000000000002,0.64870000000000005,0.30164550000000007
6591.0,0.47099999999999997,2.4358,1.1472617999999999
6678.0,0.47699999999999998,2.3085999999999998,1.1012021999999999
6766.0,0.48399999999999999,0.16800000000000001,0.081312000000000009
6853.0,0.48999999999999999,0.0901,0.044149000000000001
6940.0,0.496,0.0275,0.013639999999999999
7026.0,0.503,2.2029000000000001,1.1080587
7113.0,0.51000000000000001,1.9607000000000001,0.9999570000000001
7198.0,0.51600000000000001,0.065500000000000003,0.033798000000000002
7283.0,0.52300000000000002,0.1154,0.060354200000000004
7368.0,0.52900000000000003,0.24130000000000001,0.1276477
7453.0,0.53500000000000003,1.5112000000000001,0.8084920000000001
7536.0,0.54200000000000004,1.5069999999999999,0.81679400000000002
7620.0,0.54900000000000004,1.0455000000000001,0.57397950000000009
7705.0,0.55600000000000005,1.2267999999999999,0.68210079999999995
7790.0,0.56200000000000006,0.92210000000000003,0.51822020000000002
7876.0,0.56799999999999995,0.80929999999999991,0.45968239999999988
7964.0,0.57499999999999996,0.58310000000000006,0.33528249999999998
8054.0,0.58099999999999996,1.9878,1.1549117999999998
8146.0,0.58699999999999997,2.0064000000000002,1.1777568
8240.0,0.59499999999999997,0.1663,0.098948499999999995
8337.0,0.60099999999999998,0.096299999999999997,0.057876299999999999
8435.0,0.60699999999999998,1.7430999999999999,1.0580616999999999
8535.0,0.61399999999999999,1.4519000000000002,0.89146660000000011
8635.0,0.62,0.029999999999999999,0.018599999999999998
8737.0,0.626,0.034000000000000002,0.021284000000000001
8839.0,0.63400000000000001,1.1954,0.75788359999999999
8941.0,0.64000000000000001,1.2361,0.79110400000000003
9040.0,0.64600000000000002,1.1496,0.74264160000000001
9140.0,0.65300000000000002,0.47360000000000002,0.3092608
9239.0,0.65900000000000003,0.66879999999999995,0.4407392
9338.0,0.66600000000000004,0.8115,0.54045900000000002
9439.0,0.67200000000000004,0.79970000000000008,0.53739840000000005
9540.0,0.67900000000000005,0.59010000000000007,0.40067790000000009
9645.0,0.68600000000000005,1.5650999999999999,1.0736586000000001
9749.0,0.69199999999999995,1.5934000000000001,1.1026328000000001
9856.0,0.69799999999999995,0.26300000000000001,0.18357399999999999
9963.0,0.70499999999999996,0.17809999999999998,0.12556049999999999
10072.0,0.71099999999999997,1.7432999999999998,1.2394862999999998
10179.0,0.71699999999999997,1.4379000000000002,1.0309743

