encoder,seconds,current (A),charge (C)
2067.0,0.23599999999999999,1.3995,0.33028199999999996
2161.0,0.24399999999999999,1.3325,0.32512999999999997
2256.0,0.252,0.94089999999999996,0.23710679999999998
2352.0,0.25900000000000001,0.78360000000000007,0.20295240000000003
2447.0,0.26600000000000001,1.8956999999999999,0.50425620000000004
2544.0,0.27300000000000002,0.44230000000000003,0.12074790000000002
2642.0,0.28000000000000003,2.2506999999999997,0.63019599999999998
2740.0,0.28799999999999998,0.17749999999999999,0.051119999999999992
2838.0,0.29499999999999998,0.071099999999999997,0.020974499999999997
2935.0,0.30199999999999999,1.9209000000000001,0.58011179999999996
3034.0,0.31,0.029600000000000001,0.0091760000000000001
3131.0,0.317,1.9216,0.6091472
3227.0,0.32400000000000001,0.0625,0.020250000000000001
3322.0,0.33200000000000002,0.1527,0.050696400000000003
3417.0,0.33900000000000002,1.5539000000000001,0.52677210000000008
3511.0,0.34599999999999997,0.70099999999999996,0.24254599999999996
3605.0,0.35299999999999998,1.2892999999999999,0.45512289999999994
3697.0,0.35999999999999999,1.3167,0.47401199999999999
3789.0,0.36699999999999999,1.6135999999999999,0.59219119999999992
3880.0,0.376,0.7661,0.28805360000000002
3972.0,0.38300000000000001,2.2088000000000001,0.84597040000000001
4064.0,0.39000000000000001,0.40939999999999999,0.159666
4156.0,0.39700000000000002,2.2946,0.91095619999999999
4250.0,0.40400000000000003,2.1421000000000001,0.86540840000000008
4343.0,0.41099999999999998,0.065200000000000008,0.0267972
4438.0,0.41899999999999998,1.9374,0.81177060000000001
4534.0,0.42599999999999999,0.029600000000000001,0.0126096
4632.0,0.433,1.5337000000000001,0.66409210000000007
4731.0,0.441,1.4702999999999999,0.64840229999999999
4832.0,0.44800000000000001,0.14830000000000002,0.066438400000000009
4933.0,0.45500000000000002,1.3124,0.59714200000000006
5037.0,0.46300000000000002,0.6371,0.2949773
5142.0,0.46999999999999997,0.87579999999999991,0.41162599999999994
5246.0,0.47699999999999998,0.87290000000000001,0.4163733
5352.0,0.48399999999999999,1.4835,0.71801400000000004
5458.0,0.49099999999999999,0.55089999999999995,0.27049189999999995
5563.0,0.498,1.7464999999999999,0.869757
5670.0,0.50700000000000001,1.9333,0.98018309999999997
5776.0,0.51400000000000001,0.18359999999999999,0.094370399999999993
5883.0,0.52100000000000002,1.7050999999999998,0.8883570999999999
5993.0,0.52800000000000002,0.039399999999999998,0.020803200000000001
6103.0,0.53500000000000003,1.5429000000000002,0.82545150000000012
6214.0,0.54200000000000004,1.4485999999999999,0.78514119999999998
6327.0,0.55000000000000004,0.038399999999999997,0.02112
6441.0,0.55700000000000005,1.3022,0.72532540000000012
6555.0,0.56499999999999995,0.13919999999999999,0.078647999999999982
6669.0,0.57199999999999995,1.1830999999999998,0.67673319999999981
6783.0,0.57899999999999996,0.9728,0.56325119999999995
6898.0,0.58699999999999997,0.8861,0.52014070000000001
7014.0,0.59399999999999997,0.63949999999999996,0.37986299999999995
7128.0,0.60099999999999998,1.2950999999999999,0.77835509999999997
7243.0,0.60799999999999998,1.5175999999999998,0.92270079999999988
7357.0,0.61499999999999999,0.33800000000000002,0.20787
7471.0,0.622,1.9750000000000001,1.22845
7584.0,0.63100000000000001,0.16639999999999999,0.10499839999999999
7698.0,0.63800000000000001,1.6622999999999999,1.0605473999999999
7809.0,0.64500000000000002,0.0436,0.028122000000000001
7919.0,0.65200000000000002,0.023300000000000001,0.015191600000000001
8028.0,0.65900000000000003,1.5207999999999999,1.0022072
8136.0,0.66600000000000004,0.042999999999999997,0.028638
8244.0,0.67400000000000004,1.3655999999999999,0.92041439999999997
8350.0,0.68100000000000005,0.1772,0.12067320000000001
8456.0,0.68799999999999994,0.46279999999999999,0.31840639999999998
8562.0,0.69499999999999995,1.125,0.78187499999999999
8666.0,0.70299999999999996,1.0221,0.71853630000000002
8770.0,0.70999999999999996,0.92779999999999996,0.65873799999999993
8872.0,0.71799999999999997,1.6254000000000002,1.1670372
8974.0,0.72499999999999998,0.55420000000000003,0.40179500000000001
9075.0,0.73199999999999998,0.46439999999999998,0.33994079999999999
9174.0,0.73899999999999999,1.9661999999999999,1.4530217999999999
9273.0,0.746,0.22159999999999999,0.1653136
9371.0,0.753,2.0049000000000001,1.5096897
9468.0,0.76100000000000001,0.051700000000000003,0.039343700000000002
9565.0,0.76900000000000002,0.025999999999999999,0.019993999999999998
9663.0,0.77600000000000002,1.6819999999999999,1.3052319999999999
9761.0,0.78300000000000003,0.0453,0.035469899999999999
9859.0,0.79000000000000004,1.4822,1.170938
9957.0,0.79700000000000004,0.19040000000000001,0.15174880000000002
10057.0,0.80500000000000005,0.50890000000000002,0.40966450000000004
10156.0,0.81200000000000006,1.0814000000000001,0.87809680000000012
10254.0,0.81899999999999995,1.1151,0.91326689999999988
10354.0,0.82599999999999996,0.87939999999999996,0.72638439999999993
10452.0,0.83299999999999996,1.6639000000000002,1.3860287
10553.0,0.84099999999999997,1.8039000000000001,1.5170798999999999
10653.0,0.84899999999999998,0.47360000000000002,0.40208640000000001
10751.0,0.85599999999999998,1.9487000000000001,1.6680872
10851.0,0.86299999999999999,0.20749999999999999,0.1790725
10951.0,0.87,1.8148,1.5788759999999999
11049.0,0.877,1.9493,1.7095361
11148.0,0.88400000000000001,0.025700000000000001,0.022718800000000001
11247.0,0.89200000000000002,1.7719,1.5805348000000001
11344.0,0.89900000000000002,0.048899999999999999,0.043961100000000003
11442.0,0.90700000000000003,1.5897999999999999,1.4419485999999999
11540.0,0.91400000000000003,1.4961,1.3674354
11637.0,0.92100000000000004,0.54359999999999997,0.50065559999999998
11737.0,0.92900000000000005,1.2904,1.1987816
11836.0,0.93600000000000005,1.1245000000000001,1.052532
11935.0,0.94299999999999995,0.98360000000000003,0.92753479999999999
12037.0,0.94999999999999996,0.65910000000000002,0.62614499999999995
12138.0,0.95699999999999996,1.9397,1.8562928999999999
12239.0,0.96399999999999997,0.4531,0.43678839999999997
12340.0,0.97299999999999998,2.0520999999999998,1.9966932999999998
12441.0,0.97999999999999998,0.18740000000000001,0.18365200000000001
12542.0,0.98699999999999999,0.097000000000000003,0.095739000000000005
12644.0,0.99399999999999999,1.7525999999999999,1.7420844
12743.0,1.0009999999999999,0.024,0.024023999999999997
12842.0,1.008,1.7969999999999999,1.8113759999999999
12939.0,1.016,0.046799999999999994,0.047548799999999995
13034.0,1.0229999999999999,1.704,1.7431919999999999
13129.0,1.03,1.5139,1.5593170000000001
13225.0,1.038,0.55100000000000005,0.57193800000000006
13321.0,1.0449999999999999,1.2437,1.2996664999999998
13417.0,1.052,1.1845999999999999,1.2461992
13514.0,1.0600000000000001,1.0232000000000001,1.0845920000000002
13610.0,1.0669999999999999,0.77110000000000001,0.82276369999999999
13707.0,1.0740000000000001,1.9114,2.0528436000000001
13801.0,1.081,0.50609999999999999,0.54709410000000003
13896.0,1.0880000000000001,2.0648,2.2465024000000002
13987.0,1.095,0.246,0.26937
14078.0,1.103,2.1219000000000001,2.3404557000000001
14169.0,1.111,1.9661,2.1843371
14258.0,1.1180000000000001,0.026100000000000002,0.029179800000000006
14348.0,1.125,1.8368,2.0663999999999998
14437.0,1.1319999999999999,0.0545,0.061693999999999992
14527.0,1.139,0.10640000000000001,0.12118960000000001
14616.0,1.147,1.615,1.8524050000000001
14704.0,1.1539999999999999,0.5927,0.68397579999999991
14792.0,1.161,1.3982999999999999,1.6234263
14879.0,1.1679999999999999,1.1234000000000002,1.3121312000000001
14968.0,1.1759999999999999,1.0139,1.1923463999999999
15055.0,1.1839999999999999,0.89270000000000005,1.0569568
15143.0,1.1910000000000001,1.9984999999999999,2.3802135
15232.0,1.198,0.48649999999999999,0.58282699999999998
15322.0,1.2050000000000001,2.1379000000000001,2.5761695000000002
15412.0,1.212,0.26600000000000001,0.32239200000000001
15503.0,1.2190000000000001,0.12390000000000001,0.15103410000000003
15595.0,1.2270000000000001,1.9450999999999998,2.3866377000000001
15687.0,1.234,0.028000000000000001,0.034551999999999999
15779.0,1.242,1.9925999999999999,2.4748091999999997
15870.0,1.2490000000000001,1.8575999999999999,2.3201423999999999
15962.0,1.256,0.1138,0.1429328
16052.0,1.2629999999999999,1.6859000000000002,2.1292917
16144.0,1.2709999999999999,0.64810000000000001,0.82373509999999994
16235.0,1.278,1.288,1.646064
16327.0,1.2849999999999999,1.3787,1.7716295
16419.0,1.292,1.4817,1.9143564000000002
16511.0,1.2989999999999999,0.93629999999999991,1.2162536999999998
16604.0,1.3069999999999999,2.3336999999999999,3.0501458999999995
16697.0,1.3149999999999999,0.51439999999999997,0.67643599999999993
16790.0,1.3220000000000001,0.37810000000000005,0.49984820000000008
16886.0,1.329,2.1600999999999999,2.8707729
16980.0,1.3360000000000001,0.1186,0.1584496
17075.0,1.343,2.0513000000000003,2.7548959000000006
17172.0,1.3500000000000001,0.028199999999999999,0.03807
17268.0,1.3580000000000001,0.037700000000000004,0.051196600000000009
17365.0,1.365,1.6969000000000001,2.3162685000000001
17463.0,1.373,0.10809999999999999,0.14842129999999998
17559.0,1.3799999999999999,1.6495,2.2763099999999996
17656.0,1.387,0.62109999999999999,0.8614657
17753.0,1.3939999999999999,0.9516,1.3265304
17850.0,1.4019999999999999,1.1730999999999998,1.6446861999999995
17946.0,1.409,1.5688,2.2104392000000002
18042.0,1.4159999999999999,0.80059999999999998,1.1336495999999998
18139.0,1.423,2.0581,2.9286763000000002

