encoder,seconds,current (A),charge (C)
13401.0,1.0089999999999999,0.94750000000000001,0.95602749999999992
13679.0,1.024,0.80670000000000008,0.82606080000000015
13960.0,1.038,0.0141,0.014635800000000001
14101.0,1.0449999999999999,0.51570000000000005,0.53890650000000007
14241.0,1.052,0.019,0.019987999999999999
14382.0,1.0609999999999999,0.30810000000000004,0.32689410000000002
14525.0,1.0680000000000001,0.040500000000000001,0.043254000000000001
14670.0,1.075,0.078,0.083849999999999994
14816.0,1.0820000000000001,0.083500000000000005,0.090347000000000011
14960.0,1.089,0.33030000000000004,0.35969670000000004
15246.0,1.1040000000000001,0.58110000000000006,0.64153440000000017
15530.0,1.1180000000000001,0.0096999999999999986,0.010844599999999999
15679.0,1.1259999999999999,0.8677999999999999,0.97714279999999976
15820.0,1.133,0.010800000000000001,0.012236400000000001
16108.0,1.1479999999999999,0.88370000000000004,1.0144876
16398.0,1.1619999999999999,0.68389999999999995,0.79469179999999984
16541.0,1.169,0.0147,0.0171843
16689.0,1.177,0.45469999999999999,0.53518189999999999
16834.0,1.1850000000000001,0.33229999999999998,0.3937755
17129.0,1.1990000000000001,0.2142,0.25682579999999999
17276.0,1.206,0.09509999999999999,0.11469059999999999
17427.0,1.2130000000000001,0.23150000000000001,0.28080950000000005
17727.0,1.2290000000000001,0.49399999999999999,0.60712600000000005
18024.0,1.2430000000000001,0.0088000000000000005,0.010938400000000001
18176.0,1.25,0.82699999999999996,1.0337499999999999
18324.0,1.258,0.0091000000000000004,0.011447800000000001
18630.0,1.2729999999999999,0.8619,1.0971986999999999
18780.0,1.28,0.79070000000000007,1.0120960000000001
19088.0,1.2949999999999999,0.60070000000000001,0.77790649999999995
19238.0,1.302,0.51890000000000003,0.67560780000000009
19388.0,1.3089999999999999,0.0161,0.021074899999999997
19691.0,1.325,0.029999999999999999,0.039750000000000001
19846.0,1.3320000000000001,0.056600000000000004,0.075391200000000005
20003.0,1.3400000000000001,0.11120000000000001,0.14900800000000003
20316.0,1.355,0.39550000000000002,0.53590250000000006
20629.0,1.3700000000000001,0.010500000000000001,0.014385000000000002
20786.0,1.377,0.74750000000000005,1.0293075
20938.0,1.3839999999999999,0.87749999999999995,1.2144599999999999
21091.0,1.391,0.0123,0.017109300000000001
21402.0,1.407,0.90000000000000002,1.2663
21717.0,1.4219999999999999,0.012699999999999999,0.0180594
21877.0,1.429,0.59250000000000003,0.84668250000000012
22033.0,1.4359999999999999,0.0155,0.022258
22355.0,1.452,0.025999999999999999,0.037751999999999994
22514.0,1.46,0.18330000000000002,0.26761800000000002
22669.0,1.4670000000000001,0.092700000000000005,0.13599090000000003
22988.0,1.4830000000000001,0.036299999999999999,0.053832900000000003
23310.0,1.498,0.61939999999999995,0.92786119999999994
23468.0,1.5049999999999999,0.73809999999999998,1.1108404999999999
23625.0,1.512,0.0104,0.015724800000000001
23953.0,1.528,0.85760000000000003,1.3104128000000002
24277.0,1.5429999999999999,0.011699999999999999,0.018053099999999996
24444.0,1.5509999999999999,0.012,0.018612
24610.0,1.5580000000000001,0.52400000000000002,0.81639200000000001
24770.0,1.5649999999999999,0.48599999999999999,0.76058999999999999
24928.0,1.5740000000000001,0.019199999999999998,0.030220799999999999
25089.0,1.581,0.0241,0.0381021
25409.0,1.5960000000000001,0.075799999999999992,0.1209768
25570.0,1.603,0.20810000000000001,0.3335843
25728.0,1.611,0.047600000000000003,0.076683600000000005
26051.0,1.6259999999999999,0.5776,0.93917759999999995

