encoder,seconds,current (A),charge (C)
2001.0,0.27500000000000002,0.41919999999999996,0.11527999999999999
2081.0,0.28199999999999997,1.8582000000000001,0.52401239999999993
2162.0,0.28899999999999998,1.5994000000000002,0.46222659999999999
2243.0,0.29599999999999999,1.3720000000000001,0.40611200000000003
2326.0,0.30299999999999999,1.3205,0.40011150000000001
2408.0,0.311,1.9747999999999999,0.61416280000000001
2491.0,0.318,0.85599999999999998,0.27220800000000001
2574.0,0.32500000000000001,0.61360000000000003,0.19942000000000001
2656.0,0.33200000000000002,2.3901999999999997,0.79354639999999987
2737.0,0.34000000000000002,0.28420000000000001,0.096628000000000006
2819.0,0.34799999999999998,2.4701,0.85959479999999988
2899.0,0.35499999999999998,0.048600000000000004,0.017253000000000001
2979.0,0.36199999999999999,0.031399999999999997,0.011366799999999998
3058.0,0.36899999999999999,2.1718000000000002,0.80139420000000006
3138.0,0.376,0.063100000000000003,0.023725600000000003
3217.0,0.38300000000000001,1.9758,0.75673140000000005
3296.0,0.39100000000000001,0.31669999999999998,0.1238297
3375.0,0.39800000000000002,0.69720000000000004,0.27748560000000005
3455.0,0.40500000000000003,1.696,0.68688000000000005
3536.0,0.41299999999999998,1.4622999999999999,0.60392989999999991
3616.0,0.41999999999999998,1.2844,0.53944799999999993
3697.0,0.42699999999999999,1.8179000000000001,0.77624329999999997
3778.0,0.435,2.2703000000000002,0.98758050000000008
3860.0,0.442,0.59929999999999994,0.26489059999999998
3942.0,0.44900000000000001,2.4518,1.1008582
4026.0,0.45600000000000002,0.29060000000000002,0.13251360000000001
4110.0,0.46300000000000002,2.1604000000000001,1.0002652000000001
4195.0,0.46999999999999997,2.2770000000000001,1.07019
4281.0,0.47899999999999998,0.027199999999999998,0.013028799999999998
4367.0,0.48599999999999999,1.8603000000000001,0.90410579999999996
4455.0,0.49299999999999999,0.057200000000000001,0.028199600000000002
4543.0,0.5,1.7635000000000001,0.88175000000000003
4633.0,0.50700000000000001,1.6355999999999999,0.82924920000000002
4724.0,0.51400000000000001,0.59760000000000002,0.30716640000000001
4818.0,0.52200000000000002,1.2875999999999999,0.67212719999999992
4913.0,0.52900000000000003,1.1448,0.6055992
5012.0,0.53700000000000003,1.4234,0.7643658000000001
5112.0,0.54400000000000004,0.70550000000000002,0.38379200000000002
5213.0,0.55100000000000005,1.8615999999999999,1.0257416000000001
5318.0,0.55800000000000005,0.45879999999999999,0.25601040000000003
5423.0,0.56599999999999995,0.26050000000000001,0.14744299999999999
5530.0,0.57299999999999995,2.0185999999999997,1.1566577999999998
5640.0,0.57999999999999996,0.07909999999999999,0.045877999999999988
