encoder,seconds,current (A),charge (C)
2047.0,0.22900000000000001,1.9310999999999998,0.4422219
2128.0,0.23599999999999999,0.42299999999999999,0.099827999999999986
2210.0,0.24299999999999999,0.70350000000000001,0.17095050000000001
2292.0,0.249,1.5963000000000001,0.39747870000000002
2375.0,0.25600000000000001,1.3357999999999999,0.34196479999999996
2458.0,0.26200000000000001,1.292,0.33850400000000003
2542.0,0.26800000000000002,1.7995000000000001,0.48226600000000003
2627.0,0.27500000000000002,2.0259999999999998,0.55715000000000003
2712.0,0.28100000000000003,0.57550000000000001,0.16171550000000001
2798.0,0.28799999999999998,0.49360000000000004,0.1421568
2884.0,0.29499999999999998,2.2446999999999999,0.6621864999999999
2969.0,0.30099999999999999,2.3349000000000002,0.70280490000000007
3055.0,0.307,0.099900000000000003,0.0306693
3139.0,0.314,0.0436,0.0136904
3222.0,0.32000000000000001,0.026499999999999999,0.0084799999999999997
3304.0,0.32700000000000001,1.8380000000000001,0.60102600000000006
3385.0,0.33400000000000002,1.7979000000000001,0.6004986000000001
3464.0,0.34000000000000002,0.079500000000000001,0.027030000000000002
3541.0,0.34599999999999997,0.15419999999999998,0.05335319999999999
3617.0,0.35299999999999998,0.36410000000000003,0.12852730000000001
3693.0,0.35899999999999999,1.3288,0.4770392
3771.0,0.36599999999999999,1.2523,0.45834179999999997
3852.0,0.373,1.1815,0.44069950000000002
3935.0,0.379,1.3637999999999999,0.51688020000000001
4023.0,0.38600000000000001,0.84689999999999999,0.32690340000000001
4113.0,0.39200000000000002,0.59420000000000006,0.23292640000000003
4207.0,0.39800000000000002,1.8956,0.75444880000000003
4301.0,0.40500000000000003,1.873,0.75856500000000004
4397.0,0.41199999999999998,1.7803,0.7334835999999999
4493.0,0.41799999999999998,0.13009999999999999,0.054381799999999994
4591.0,0.42499999999999999,0.061399999999999996,0.026094999999999997
4688.0,0.43099999999999999,1.7727999999999999,0.7640768
4787.0,0.438,1.4818,0.64902839999999995
4885.0,0.44400000000000001,0.035200000000000002,0.015628800000000002
4984.0,0.45000000000000001,0.045899999999999996,0.020655
5082.0,0.45800000000000002,1.3555999999999999,0.62086479999999999
5180.0,0.46400000000000002,1.3625,0.6322000000000001
5278.0,0.46999999999999997,1.2487000000000001,0.58688899999999999
5376.0,0.47699999999999998,0.62579999999999991,0.29850659999999996
5474.0,0.48299999999999998,0.89439999999999997,0.43199519999999997
5571.0,0.48899999999999999,0.87709999999999999,0.4289019
5668.0,0.496,0.83520000000000005,0.41425920000000005
5764.0,0.503,0.73960000000000004,0.37201880000000004
5859.0,0.50900000000000001,1.6879999999999999,0.85919199999999996
5953.0,0.51600000000000001,1.9099000000000002,0.98550840000000006
6046.0,0.52200000000000002,0.28949999999999998,0.151119
6138.0,0.52800000000000002,0.19900000000000001,0.10507200000000001
6229.0,0.53500000000000003,1.7822,0.95347700000000002
6319.0,0.54200000000000004,1.8286,0.99110120000000002
6409.0,0.54800000000000004,1.8346,1.0053608000000001
6496.0,0.55500000000000005,0.027800000000000002,0.015429000000000002
6584.0,0.56100000000000005,0.035700000000000003,0.020027700000000002
6672.0,0.56699999999999995,1.6970999999999998,0.96225569999999983
6759.0,0.57399999999999995,1.4110999999999998,0.80997139999999979
6846.0,0.57999999999999996,1.4282999999999999,0.82841399999999987
6934.0,0.58699999999999997,0.4335,0.25446449999999998
7022.0,0.59399999999999997,0.70379999999999998,0.41805719999999996
7110.0,0.59999999999999998,1.2870999999999999,0.77225999999999995
7198.0,0.60599999999999998,1.1599000000000002,0.70289940000000006
7287.0,0.61299999999999999,1.4657,0.89847409999999994
7377.0,0.61899999999999999,1.6474000000000002,1.0197406000000002
7468.0,0.627,0.64490000000000003,0.4043523
7560.0,0.63300000000000001,0.53489999999999993,0.33859169999999994
7651.0,0.63900000000000001,0.39500000000000002,0.25240499999999999
7745.0,0.64600000000000002,2.0969000000000002,1.3545974000000003
7840.0,0.65200000000000002,2.1074000000000002,1.3740248000000002
7936.0,0.65800000000000003,0.069000000000000006,0.045402000000000005
8035.0,0.66500000000000004,0.025700000000000001,0.017090500000000002
8134.0,0.67200000000000004,1.7504999999999999,1.176336
8234.0,0.67800000000000005,1.6395,1.1115810000000002
8335.0,0.68500000000000005,0.055299999999999995,0.037880499999999998
8437.0,0.69099999999999995,0.097500000000000003,0.067372500000000002
8539.0,0.69699999999999995,0.20280000000000001,0.14135159999999999
8642.0,0.70399999999999996,1.2479,0.8785215999999999
8745.0,0.71099999999999997,1.1964999999999999,0.85071149999999984
8849.0,0.71699999999999997,0.90229999999999999,0.64694909999999994
8954.0,0.72399999999999998,1.1413,0.82630119999999996
9060.0,0.72999999999999998,0.6048,0.44150400000000001
9168.0,0.73699999999999999,0.52600000000000002,0.38766200000000001
9279.0,0.74299999999999999,1.5754000000000001,1.1705222000000002
9390.0,0.749,1.71,1.2807899999999999
9504.0,0.75700000000000001,0.18740000000000001,0.14186180000000001
9619.0,0.76300000000000001,0.13639999999999999,0.10407319999999999
9734.0,0.76900000000000002,0.065799999999999997,0.050600199999999998
9855.0,0.77600000000000002,1.4870000000000001,1.153912
9969.0,0.78200000000000003,1.4644999999999999,1.1452389999999999
10086.0,0.78800000000000003,0.023600000000000003,0.018596800000000004
10207.0,0.79600000000000004,0.034700000000000002,0.027621200000000002

