encoder,seconds,current (A),charge (C)
2076.0,0.28100000000000003,1.9233,0.54044730000000007
2164.0,0.28799999999999998,0.89410000000000001,0.25750079999999997
2254.0,0.29599999999999999,2.2155,0.65578799999999993
2342.0,0.30299999999999999,0.42719999999999997,0.12944159999999999
2431.0,0.31,2.4743000000000004,0.76703300000000008
2521.0,0.318,2.0082,0.63860760000000005
2611.0,0.32500000000000001,0.0246,0.0079950000000000004
2700.0,0.33200000000000002,2.0388999999999999,0.67691480000000004
2790.0,0.33900000000000002,0.053200000000000004,0.018034800000000004
2882.0,0.34599999999999997,0.1149,0.039755399999999996
2972.0,0.35299999999999998,1.6969000000000001,0.59900569999999997
3065.0,0.36199999999999999,0.76900000000000002,0.27837800000000001
3158.0,0.36899999999999999,1.3337000000000001,0.49213530000000005
3250.0,0.376,1.3994000000000002,0.52617440000000004
3345.0,0.38300000000000001,1.8887,0.72337210000000007
3439.0,0.39000000000000001,0.69950000000000001,0.27280500000000002
3534.0,0.39700000000000002,2.2848000000000002,0.90706560000000014
3629.0,0.40500000000000003,0.39230000000000004,0.15888150000000004
3724.0,0.41199999999999998,2.1280999999999999,0.87677719999999992
3820.0,0.41899999999999998,2.2231000000000001,0.9314789
3916.0,0.42699999999999999,0.0253,0.0108031
4012.0,0.434,1.9293,0.83731619999999995
4108.0,0.441,0.053600000000000002,0.023637600000000002
4205.0,0.44900000000000001,0.1346,0.0604354
4301.0,0.45600000000000002,1.5886,0.72440159999999998
4397.0,0.46300000000000002,0.73309999999999997,0.33942529999999999
4493.0,0.46999999999999997,1.5145999999999999,0.71186199999999988
4589.0,0.47699999999999998,1.3602000000000001,0.64881540000000004
4683.0,0.48399999999999999,2.0230000000000001,0.979132
4778.0,0.49299999999999999,0.76570000000000005,0.3774901
4871.0,0.5,2.2568999999999999,1.12845
4964.0,0.50700000000000001,0.3851,0.19524569999999999
5055.0,0.51400000000000001,2.3550999999999997,1.2105214
5147.0,0.52100000000000002,1.9699,1.0263179
5239.0,0.52800000000000002,0.026100000000000002,0.013780800000000001
5331.0,0.53600000000000003,1.9835,1.063156
5424.0,0.54300000000000004,0.057599999999999998,0.0312768
5519.0,0.55000000000000004,1.651,0.90805000000000013
5615.0,0.55800000000000005,1.4915999999999998,0.83231279999999996
5712.0,0.56499999999999995,0.80510000000000004,0.45488149999999999
5811.0,0.57299999999999995,1.2338,0.70696739999999991
5910.0,0.57999999999999996,1.3595999999999999,0.78856799999999994
6011.0,0.58699999999999997,1.7572999999999999,1.0315350999999999
6113.0,0.59399999999999997,0.59820000000000007,0.3553308
6214.0,0.60099999999999998,2.2758000000000003,1.3677558000000001
6316.0,0.60799999999999998,0.32469999999999999,0.1974176
6420.0,0.61599999999999999,2.1971999999999996,1.3534751999999997
6521.0,0.624,1.9484000000000001,1.2158016
6620.0,0.63100000000000001,0.025700000000000001,0.016216700000000001
6719.0,0.63800000000000001,2.0683000000000002,1.3195754000000002
6817.0,0.64500000000000002,0.058299999999999998,0.037603499999999998
6912.0,0.65200000000000002,1.6830000000000001,1.0973160000000002
7007.0,0.66000000000000003,1.4835,0.97911000000000004
7100.0,0.66700000000000004,0.81589999999999996,0.5442053
7190.0,0.67400000000000004,1.3574999999999999,0.91495499999999996
7280.0,0.68100000000000005,1.4619000000000002,0.99555390000000021
7369.0,0.68799999999999994,1.0369999999999999,0.71345599999999987
7456.0,0.69599999999999995,2.1156999999999999,1.4725271999999998
7544.0,0.70399999999999996,2.4273000000000002,1.7088192
7632.0,0.71099999999999997,0.30939999999999995,0.21998339999999997
7719.0,0.71799999999999997,2.2211999999999996,1.5948215999999997
7807.0,0.72499999999999998,0.074400000000000008,0.053940000000000002
7895.0,0.73199999999999998,0.026199999999999998,0.019178399999999998
7983.0,0.73899999999999999,1.8762999999999999,1.3865856999999999
8071.0,0.747,0.055500000000000001,0.041458500000000002
8159.0,0.754,1.7807999999999999,1.3427232
8247.0,0.76200000000000001,0.39219999999999999,0.29885640000000002
8335.0,0.76900000000000002,0.7863,0.60466470000000005
8423.0,0.77600000000000002,1.2822,0.99498720000000007
8510.0,0.78300000000000003,1.4424999999999999,1.1294774999999999
8598.0,0.79100000000000004,0.84350000000000003,0.66720850000000009
8686.0,0.79800000000000004,2.0065999999999997,1.6012667999999999
8774.0,0.80500000000000005,2.1829999999999998,1.757315
8864.0,0.81200000000000006,0.30330000000000001,0.24627960000000002
8953.0,0.81899999999999995,2.0445000000000002,1.6744455
9045.0,0.82699999999999996,0.066500000000000004,0.054995500000000003
9135.0,0.83499999999999996,0.027399999999999997,0.022878999999999997
9228.0,0.84199999999999997,1.7549999999999999,1.4777099999999999
9320.0,0.84899999999999998,0.059900000000000002,0.0508551
9414.0,0.85599999999999998,1.5997999999999999,1.3694287999999999
9508.0,0.86299999999999999,0.38160000000000005,0.32932080000000002
9603.0,0.87,0.76639999999999997,0.66676799999999992
9699.0,0.878,1.2465999999999999,1.0945148
9796.0,0.88500000000000001,1.3042,1.154217
9893.0,0.89300000000000002,0.88149999999999995,0.78717949999999992
9991.0,0.90000000000000002,1.9327999999999999,1.73952
10088.0,0.90700000000000003,2.2376999999999998,2.0295939000000001
10186.0,0.91500000000000004,0.25669999999999998,0.23488049999999999
10283.0,0.92200000000000004,2.0467,1.8870574
10379.0,0.92900000000000005,0.050500000000000003,0.046914500000000005
10475.0,0.93600000000000005,1.8528,1.7342208000000001
10569.0,0.94299999999999995,1.671,1.575753
10663.0,0.94999999999999996,0.061100000000000002,0.058044999999999999
10755.0,0.95899999999999996,1.5309999999999999,1.4682289999999998
10846.0,0.96599999999999997,0.38619999999999999,0.37306919999999999
10937.0,0.97299999999999998,1.3907,1.3531511000000001
11027.0,0.97999999999999998,1.3544,1.327312
11116.0,0.98699999999999999,1.4004000000000001,1.3821948000000002
11205.0,0.99399999999999999,0.90149999999999997,0.89609099999999997
11292.0,1.002,2.1194000000000002,2.1236388000000002
11379.0,1.0089999999999999,0.53089999999999993,0.53567809999999982
11465.0,1.016,2.0933999999999999,2.1268943999999999
11551.0,1.0229999999999999,2.3278000000000003,2.3813394000000003
11636.0,1.0309999999999999,0.070199999999999999,0.072376199999999988
11721.0,1.038,2.2764000000000002,2.3629032000000003
11805.0,1.046,0.035900000000000001,0.037551400000000006
11887.0,1.0529999999999999,2.0961999999999996,2.2072985999999997
11969.0,1.0600000000000001,1.7062999999999999,1.808678
12048.0,1.0669999999999999,0.44889999999999997,0.47897629999999997
12126.0,1.0740000000000001,1.6984000000000001,1.8240816000000002
12201.0,1.081,1.1836,1.2794715999999999
12275.0,1.089,1.4202000000000001,1.5465978
12347.0,1.0960000000000001,1.1359999999999999,1.2450559999999999
12417.0,1.1040000000000001,2.3956,2.6447424000000002
12488.0,1.111,0.69410000000000005,0.77114510000000003
12556.0,1.1180000000000001,2.4969999999999999,2.7916460000000001
12624.0,1.125,0.26780000000000004,0.30127500000000007
12693.0,1.133,0.089400000000000007,0.10129020000000001
12762.0,1.1399999999999999,2.6145,2.9805299999999999
12830.0,1.147,0.0424,0.048632800000000004
12898.0,1.1539999999999999,2.2225000000000001,2.564765
12967.0,1.161,0.1391,0.1614951
13035.0,1.1699999999999999,0.50090000000000001,0.58605299999999994
13104.0,1.177,1.9475,2.2922075
13174.0,1.1839999999999999,1.3405,1.5871519999999999
13244.0,1.1910000000000001,1.4912999999999998,1.7761382999999999
13315.0,1.198,2.0105,2.408579
13385.0,1.2050000000000001,2.5068000000000001,3.0206940000000002
13455.0,1.2130000000000001,0.71489999999999998,0.86717370000000005
13527.0,1.22,2.8435999999999999,3.4691919999999996
13600.0,1.2270000000000001,0.28420000000000001,0.34871340000000006
13671.0,1.2350000000000001,0.087499999999999994,0.10806250000000001
13743.0,1.242,2.3801999999999999,2.9562084
13816.0,1.2490000000000001,0.038299999999999994,0.047836699999999996
13890.0,1.2569999999999999,2.2850999999999999,2.8723706999999998
13963.0,1.264,0.13419999999999999,0.1696288
14036.0,1.2709999999999999,0.49069999999999997,0.62367969999999995
14112.0,1.278,1.8707,2.3907546000000002
14186.0,1.2849999999999999,1.3080000000000001,1.6807799999999999
14262.0,1.292,1.4970999999999999,1.9342531999999999
14338.0,1.3009999999999999,2.0529999999999999,2.6709529999999999
14417.0,1.3080000000000001,2.3249,3.0409692000000001
14494.0,1.3149999999999999,0.67910000000000004,0.89301649999999999
14572.0,1.3220000000000001,2.6829999999999998,3.546926
14650.0,1.329,0.25259999999999999,0.33570539999999999
14730.0,1.3360000000000001,0.093299999999999994,0.1246488
14811.0,1.3440000000000001,2.3304999999999998,3.1321919999999999
14892.0,1.351,0.037600000000000001,0.050797599999999998
14973.0,1.3580000000000001,2.331,3.1654980000000004
15056.0,1.3660000000000001,0.12640000000000001,0.17266240000000002
15138.0,1.373,0.40110000000000001,0.55071029999999999
15221.0,1.3799999999999999,1.7021999999999999,2.3490359999999999
15305.0,1.3879999999999999,1.2767999999999999,1.7721983999999997
15389.0,1.395,1.3062,1.822149
15473.0,1.4019999999999999,1.8997999999999999,2.6635195999999999
15558.0,1.409,2.367,3.3351030000000002
15644.0,1.4159999999999999,0.60520000000000007,0.85696320000000004
15731.0,1.423,2.4546000000000001,3.4928958000000003
15819.0,1.4319999999999999,0.2293,0.32835759999999997
15907.0,1.4390000000000001,0.082599999999999993,0.11886139999999999
15997.0,1.446,2.1227,3.0694241999999998
16087.0,1.4530000000000001,0.036899999999999995,0.053615699999999995
16178.0,1.46,1.9932000000000001,2.910072
16271.0,1.4670000000000001,0.1077,0.15799590000000002
16362.0,1.4750000000000001,0.41589999999999999,0.61345250000000007
16456.0,1.482,1.4327000000000001,2.1232614000000001
16550.0,1.49,1.1584000000000001,1.7260160000000002
16644.0,1.4970000000000001,1.2305999999999999,1.8422082
16738.0,1.504,0.95340000000000003,1.4339136000000001
16834.0,1.512,2.1806999999999999,3.2972183999999998
16929.0,1.5189999999999999,0.4945,0.75114549999999991
17026.0,1.526,2.2345999999999999,3.4099995999999999
17122.0,1.5329999999999999,0.19550000000000001,0.29970150000000001
17218.0,1.54,0.072400000000000006,0.11149600000000001
17314.0,1.5469999999999999,2.0289999999999999,3.1388629999999997
17410.0,1.556,0.035900000000000001,0.055860400000000004
17505.0,1.5629999999999999,1.724,2.6946119999999998
17600.0,1.5700000000000001,0.10829999999999999,0.17003099999999999
17696.0,1.577,0.3614,0.56992779999999998
17789.0,1.5840000000000001,1.5172999999999999,2.4034032000000001
17882.0,1.591,1.0803,1.7187573
17975.0,1.599,1.2895999999999999,2.0620703999999996
18067.0,1.6060000000000001,1.8499000000000001,2.9709394000000002
18159.0,1.613,2.0206,3.2592278000000001
18250.0,1.621,0.58829999999999993,0.95363429999999993
18340.0,1.6279999999999999,2.4266999999999999,3.9506675999999996
18429.0,1.635,0.2412,0.39436199999999999
18519.0,1.643,2.2075999999999998,3.6270867999999998
18608.0,1.6499999999999999,2.0541,3.389265
18697.0,1.657,0.034700000000000002,0.057497900000000005
18784.0,1.6639999999999999,2.0800000000000001,3.4611199999999998
18871.0,1.671,0.11359999999999999,0.18982559999999998
18958.0,1.6779999999999999,1.6445999999999998,2.7596387999999998
19042.0,1.6859999999999999,1.5345,2.587167
19126.0,1.694,1.1579000000000002,1.9614826000000003
19210.0,1.7010000000000001,1.484,2.5242840000000002
19293.0,1.708,1.7287000000000001,2.9526196000000002
19374.0,1.7150000000000001,0.86170000000000002,1.4778155000000002
19456.0,1.722,0.64989999999999992,1.1191277999999998
19537.0,1.73,2.4258000000000002,4.1966340000000004
19619.0,1.7370000000000001,0.26350000000000001,0.45769950000000004
19700.0,1.744,2.3638000000000003,4.1224672000000009
19782.0,1.7509999999999999,0.027800000000000002,0.0486778
19862.0,1.7589999999999999,0.033299999999999996,0.058574699999999993
19944.0,1.766,2.1678000000000002,3.8283348000000004
20026.0,1.774,0.096200000000000008,0.17065880000000003
20110.0,1.7809999999999999,1.7589000000000001,3.1326008999999999
20193.0,1.788,0.6997000000000001,1.2510636000000002
20276.0,1.7949999999999999,1.1140999999999999,1.9998094999999996
20360.0,1.802,1.2935000000000001,2.3308870000000002
20444.0,1.8100000000000001,1.7167999999999999,3.1074079999999999
20527.0,1.8169999999999999,0.91339999999999999,1.6596477999999999
20610.0,1.8240000000000001,0.58069999999999999,1.0591968
20694.0,1.8320000000000001,2.4864000000000002,4.5550848000000004
20777.0,1.839,0.26830000000000004,0.49340370000000006
20860.0,1.8460000000000001,2.1503000000000001,3.9694538000000006
20942.0,1.8540000000000001,0.030800000000000001,0.057103200000000007
21025.0,1.861,0.033700000000000001,0.062715699999999999
21107.0,1.8680000000000001,1.9613,3.6637084000000004
21186.0,1.875,0.098799999999999999,0.18525
21264.0,1.8819999999999999,1.8651,3.5101182
21343.0,1.889,0.59429999999999994,1.1226326999999998
21421.0,1.8979999999999999,1.1135999999999999,2.1136127999999998
21498.0,1.905,1.4444000000000001,2.7515820000000004
21575.0,1.9119999999999999,1.8894000000000002,3.6125328000000003
21651.0,1.919,0.94329999999999992,1.8101926999999998
21728.0,1.9259999999999999,2.4991999999999996,4.8134591999999987
21805.0,1.9330000000000001,2.4298999999999999,4.6969966999999997
21880.0,1.9410000000000001,0.2291,0.4446831
21955.0,1.948,2.1128,4.1157344
22030.0,1.9550000000000001,0.036700000000000003,0.071748500000000007
22105.0,1.9630000000000001,2.0579999999999998,4.0398540000000001
22180.0,1.97,2.0257000000000001,3.9906290000000002
22253.0,1.9770000000000001,0.086800000000000002,0.17160360000000002
22327.0,1.9850000000000001,1.637,3.2494450000000001
22400.0,1.992,0.55759999999999998,1.1107392
22474.0,1.9990000000000001,1.4644999999999999,2.9275354999999998
