encoder,seconds,current (A),charge (C)
2036.0,0.252,1.4319000000000002,0.36083880000000007
2123.0,0.25900000000000001,1.3833,0.3582747
2211.0,0.26700000000000002,1.0775999999999999,0.28771920000000001
2303.0,0.27400000000000002,0.86929999999999996,0.23818820000000002
2395.0,0.28100000000000003,1.9943,0.56039830000000002
2490.0,0.28799999999999998,0.48099999999999998,0.13852799999999998
2586.0,0.29499999999999998,2.0625,0.60843749999999996
2683.0,0.30199999999999999,2.0969000000000002,0.63326380000000004
2781.0,0.311,0.097000000000000003,0.030166999999999999
2879.0,0.318,1.8674999999999999,0.59386499999999998
2979.0,0.32500000000000001,0.025899999999999999,0.0084174999999999996
3078.0,0.33200000000000002,1.6964000000000001,0.56320480000000006
3180.0,0.33900000000000002,1.6031,0.54345090000000007
3282.0,0.34599999999999997,0.089099999999999999,0.030828599999999998
3386.0,0.35399999999999998,1.2647999999999999,0.44773919999999995
3490.0,0.36099999999999999,0.47810000000000002,0.1725941
3597.0,0.36799999999999999,1.0409000000000002,0.38305120000000004
3705.0,0.376,0.96420000000000006,0.36253920000000001
3813.0,0.38300000000000001,1.127,0.431641
3924.0,0.39000000000000001,0.54670000000000007,0.21321300000000004
4034.0,0.39800000000000002,1.5,0.59699999999999998
4144.0,0.40500000000000003,0.3488,0.141264
4256.0,0.41199999999999998,0.22180000000000002,0.091381600000000007
4366.0,0.41899999999999998,1.6293,0.68267669999999991
4477.0,0.42599999999999999,0.084599999999999995,0.036039599999999998
4588.0,0.433,1.4999,0.6494567
4700.0,0.442,0.0235,0.010387
4811.0,0.44900000000000001,0.024500000000000001,0.0110005
4923.0,0.45600000000000002,1.3411999999999999,0.6115872
5037.0,0.46300000000000002,0.049200000000000001,0.022779600000000001
5151.0,0.46999999999999997,1.0196000000000001,0.47921200000000003
5267.0,0.47699999999999998,0.96229999999999993,0.45901709999999996
5382.0,0.48499999999999999,0.49360000000000004,0.23939600000000003
5498.0,0.49199999999999999,0.8004,0.3937968
5613.0,0.499,0.91200000000000003,0.45508799999999999
5730.0,0.50700000000000001,0.53970000000000007,0.27362790000000003
5847.0,0.51400000000000001,0.43719999999999998,0.2247208
5963.0,0.52200000000000002,1.5081,0.78722820000000004
6079.0,0.52900000000000003,0.25109999999999999,0.1328319
6196.0,0.53600000000000003,1.6674,0.89372640000000003
6314.0,0.54300000000000004,0.099000000000000005,0.053757000000000006
6430.0,0.55000000000000004,0.059400000000000001,0.032670000000000005
6546.0,0.55700000000000005,1.5680000000000001,0.87337600000000015
6664.0,0.56499999999999995,0.021899999999999999,0.012373499999999999
6781.0,0.57299999999999995,1.4365000000000001,0.82311449999999997
6900.0,0.57999999999999996,0.035499999999999997,0.020589999999999997
7021.0,0.58699999999999997,0.059200000000000003,0.034750400000000001
7140.0,0.59399999999999997,0.93570000000000009,0.55580580000000002
7262.0,0.60099999999999998,0.35560000000000003,0.21371560000000001
7384.0,0.60899999999999999,1.0088999999999999,0.61442009999999991
7506.0,0.61599999999999999,0.75590000000000002,0.4656344
7628.0,0.623,1.0067000000000002,0.62717410000000007
7750.0,0.63,0.52610000000000001,0.33144299999999999
7874.0,0.63800000000000001,1.3693,0.87361339999999998
7997.0,0.64500000000000002,0.2868,0.18498600000000001
8124.0,0.65300000000000002,1.5659000000000001,1.0225327000000002
8252.0,0.66000000000000003,1.5372999999999999,1.014618
8382.0,0.66700000000000004,0.071599999999999997,0.0477572
8517.0,0.67500000000000004,1.3829,0.93345750000000005
8647.0,0.68200000000000005,1.3143,0.89635260000000005
8779.0,0.68899999999999995,0.021100000000000001,0.014537899999999999
8917.0,0.69699999999999995,1.1497999999999999,0.80141059999999986
9048.0,0.70399999999999996,0.038100000000000002,0.0268224
9182.0,0.71099999999999997,0.072700000000000001,0.051689699999999998
9318.0,0.71899999999999997,0.93640000000000001,0.67327159999999997
9451.0,0.72599999999999998,0.3463,0.25141379999999997
9583.0,0.73299999999999998,0.59310000000000007,0.43474230000000003
9716.0,0.74099999999999999,0.62329999999999997,0.46186529999999998
9851.0,0.749,0.93120000000000003,0.6974688
9987.0,0.75600000000000001,1.1665999999999999,0.88194959999999989
10122.0,0.76300000000000001,0.30939999999999995,0.23607219999999995
10262.0,0.77000000000000002,1.4235,1.096095
10399.0,0.77800000000000002,0.15409999999999999,0.11988979999999999
10540.0,0.78600000000000003,0.092799999999999994,0.0729408
10683.0,0.79300000000000004,1.3539000000000001,1.0736427000000002
10816.0,0.80000000000000004,0.0281,0.02248
