encoder,seconds,current (A),charge (C)
2009.0,0.20999999999999999,0.86299999999999999,0.18123
2069.0,0.217,2.7044000000000001,0.58685480000000001
2130.0,0.223,2.5766999999999998,0.57460409999999995
2192.0,0.23000000000000001,0.29339999999999999,0.067482
2256.0,0.23699999999999999,0.16639999999999999,0.039436799999999994
2321.0,0.24299999999999999,2.2618,0.54961740000000003
2388.0,0.25,2.1259999999999999,0.53149999999999997
2456.0,0.25600000000000001,0.036799999999999999,0.0094208
2527.0,0.26200000000000001,0.050900000000000001,0.0133358
2598.0,0.26900000000000002,0.077599999999999988,0.020874399999999998
2672.0,0.27600000000000002,1.8831,0.51973560000000008
2747.0,0.28199999999999997,1.7783,0.50148059999999994
2823.0,0.28899999999999998,0.68989999999999996,0.19938109999999998
2900.0,0.29499999999999998,0.93879999999999997,0.27694599999999997
2977.0,0.30099999999999999,1.3842000000000001,0.41664420000000002
3056.0,0.308,1.2907999999999999,0.39756639999999999
3134.0,0.314,1.0652999999999999,0.33450419999999997
3215.0,0.32100000000000001,1.9497,0.62585369999999996
3296.0,0.32800000000000001,1.9714,0.64661920000000006
3378.0,0.33400000000000002,0.50170000000000003,0.16756780000000002
3460.0,0.34100000000000003,0.37,0.12617
3541.0,0.34699999999999998,2.254,0.782138
3625.0,0.35299999999999998,2.0162999999999998,0.71175389999999983
3708.0,0.35999999999999999,0.061399999999999996,0.022103999999999999
3793.0,0.36699999999999999,0.023199999999999998,0.0085144000000000001
3878.0,0.373,0.0286,0.0106678
3965.0,0.38,1.6334000000000002,0.62069200000000013
4054.0,0.38600000000000001,1.6500999999999999,0.63693860000000002
4145.0,0.39200000000000002,0.091999999999999998,0.036063999999999999
4236.0,0.39900000000000002,0.20100000000000001,0.080199000000000006
4330.0,0.40600000000000003,1.2547999999999999,0.50944880000000003
4426.0,0.41199999999999998,1.0891999999999999,0.44875039999999994
4523.0,0.41899999999999998,0.84860000000000002,0.35556339999999997
4621.0,0.42499999999999999,1.1499000000000001,0.48870750000000007
4721.0,0.432,1.3394000000000001,0.57862080000000005
4821.0,0.438,0.60129999999999995,0.26336939999999998
4921.0,0.44400000000000001,0.42819999999999997,0.19012079999999998
5021.0,0.45200000000000001,1.9264000000000001,0.87073280000000008
5122.0,0.45800000000000002,1.8089000000000002,0.82847620000000011
5223.0,0.46400000000000002,0.12969999999999998,0.060180799999999993
5327.0,0.47099999999999997,0.090200000000000002,0.0424842
5431.0,0.47699999999999998,0.053700000000000005,0.025614899999999999
5536.0,0.48299999999999998,1.5626,0.75473579999999996
5642.0,0.49099999999999999,1.5423,0.75726930000000003
5747.0,0.497,0.030100000000000002,0.014959700000000001
5852.0,0.503,0.0441,0.022182299999999999
5954.0,0.51000000000000001,1.1927999999999999,0.60832799999999998
6055.0,0.51600000000000001,1.1599999999999999,0.59855999999999998
6153.0,0.52200000000000002,1.2703,0.66309660000000004
6248.0,0.52900000000000003,0.59460000000000002,0.31454340000000003
6341.0,0.53600000000000003,0.78679999999999994,0.42172480000000001
6430.0,0.54200000000000004,1.1185999999999998,0.60628119999999996
6515.0,0.54900000000000004,0.9022,0.49530780000000002
6597.0,0.55500000000000005,0.74639999999999995,0.41425200000000001
6676.0,0.56100000000000005,1.8394999999999999,1.0319595000000001
6751.0,0.56799999999999995,1.9807999999999999,1.1250943999999998
6826.0,0.57499999999999996,2.0519000000000003,1.1798425000000001
6898.0,0.58099999999999996,0.31389999999999996,0.18237589999999995
6970.0,0.58799999999999997,0.23599999999999999,0.13876799999999997
7041.0,0.59399999999999997,2.0979999999999999,1.2462119999999999
7112.0,0.59999999999999998,2.0788000000000002,1.2472800000000002
7183.0,0.60699999999999998,0.025999999999999999,0.015781999999999997
7254.0,0.61299999999999999,0.0315,0.0193095
7325.0,0.62,0.038299999999999994,0.023745999999999996
7396.0,0.627,1.7985,1.1276595
7468.0,0.63300000000000001,1.6630999999999998,1.0527422999999998
7538.0,0.63900000000000001,0.27329999999999999,0.17463870000000001
7610.0,0.64600000000000002,0.53300000000000003,0.34431800000000001
7681.0,0.65200000000000002,1.3664000000000001,0.89089280000000004
7754.0,0.66000000000000003,1.319,0.87053999999999998
7828.0,0.66600000000000004,1.1414000000000002,0.76017240000000019
7902.0,0.67200000000000004,1.5630999999999999,1.0504032000000001
7978.0,0.67900000000000005,1.774,1.2045460000000001
8056.0,0.68500000000000005,0.64749999999999996,0.44353750000000003
8135.0,0.69099999999999995,0.5484,0.37894439999999996
8214.0,0.69799999999999995,2.0634000000000001,1.4402531999999999
8295.0,0.70499999999999996,2.0286,1.4301629999999999
8376.0,0.71099999999999997,0.1608,0.11432879999999999
8458.0,0.71799999999999997,0.082000000000000003,0.058875999999999998
8541.0,0.72399999999999998,0.032000000000000001,0.023168000000000001
8623.0,0.72999999999999998,1.7795999999999998,1.2991079999999999
8704.0,0.73699999999999999,1.8342000000000001,1.3518053999999999
8784.0,0.74299999999999999,0.052399999999999995,0.038933199999999994
8865.0,0.75,0.080399999999999999,0.060299999999999999
8946.0,0.75700000000000001,1.4924000000000002,1.1297468000000002
9026.0,0.76300000000000001,1.3317000000000001,1.0160871
9107.0,0.77000000000000002,1.2666999999999999,0.97535899999999998
9190.0,0.77600000000000002,0.9496,0.73688960000000003
9273.0,0.78200000000000003,1.1034999999999999,0.86293699999999995
9358.0,0.79000000000000004,0.76939999999999997,0.60782599999999998
9443.0,0.79600000000000004,0.76300000000000001,0.607348
9530.0,0.80200000000000005,1.5392000000000001,1.2344384000000002
9617.0,0.80900000000000005,1.8748,1.5167132000000001
9704.0,0.81499999999999995,0.35730000000000001,0.2911995
9791.0,0.82099999999999995,0.2271,0.18644909999999998
9876.0,0.82799999999999996,0.15140000000000001,0.1253592
9963.0,0.83499999999999996,1.7726,1.4801209999999998
10048.0,0.84099999999999997,1.8045,1.5175844999999999
10133.0,0.84799999999999998,1.7452999999999999,1.4800143999999997
10217.0,0.85399999999999998,0.030600000000000002,0.0261324
10299.0,0.85999999999999999,0.038700000000000005,0.033282000000000006
10381.0,0.86699999999999999,1.5152999999999999,1.3137650999999999
10462.0,0.874,1.3674000000000002,1.1951076
10542.0,0.88,0.30160000000000003,0.26540800000000003
10623.0,0.88700000000000001,0.50229999999999997,0.44554009999999999
10703.0,0.89300000000000002,0.73239999999999994,0.65403319999999998
10784.0,0.89900000000000002,0.95989999999999998,0.86295010000000005
10863.0,0.90600000000000003,0.86099999999999999,0.78006600000000004
10943.0,0.91200000000000003,1.4165999999999999,1.2919391999999998
11023.0,0.91900000000000004,1.6137000000000001,1.4829903000000002
11103.0,0.92600000000000005,0.50070000000000003,0.46364820000000007
11182.0,0.93200000000000005,0.42149999999999999,0.39283800000000002
11261.0,0.93899999999999995,0.29510000000000003,0.27709890000000004
11340.0,0.94499999999999995,1.984,1.8748799999999999
11418.0,0.95099999999999996,1.9621999999999999,1.8660521999999999
11496.0,0.95899999999999996,0.063100000000000003,0.060512900000000001
11572.0,0.96499999999999997,0.0281,0.027116499999999998
11649.0,0.97099999999999997,0.027399999999999997,0.026605399999999998
11724.0,0.97799999999999998,1.7096,1.6719888000000001
11797.0,0.98399999999999999,1.6959000000000002,1.6687656000000002
11870.0,0.98999999999999999,0.091299999999999992,0.090386999999999995
11943.0,0.997,0.17680000000000001,0.1762696
12014.0,1.004,0.42260000000000003,0.42429040000000001
12085.0,1.01,1.3431,1.3565309999999999
12157.0,1.0169999999999999,1.2421,1.2632156999999999
12229.0,1.0229999999999999,1.1794,1.2065261999999999
12302.0,1.0289999999999999,1.3754999999999999,1.4153894999999999
12378.0,1.036,0.74750000000000005,0.77441000000000004
12455.0,1.042,0.61529999999999996,0.64114260000000001
12533.0,1.0489999999999999,2.1038000000000001,2.2068862
12613.0,1.056,2.0099999999999998,2.12256
12694.0,1.0620000000000001,2.0650999999999997,2.1931361999999996
12778.0,1.069,0.17219999999999999,0.18408179999999999
12862.0,1.075,0.094500000000000001,0.1015875
12948.0,1.081,1.8759000000000001,2.0278479000000003
13034.0,1.089,1.7564000000000002,1.9127196000000002
13124.0,1.095,0.031300000000000001,0.034273499999999998
13214.0,1.101,0.0424,0.046682399999999999
13305.0,1.1080000000000001,0.070499999999999993,0.078114000000000003
13397.0,1.1140000000000001,1.4182000000000001,1.5798748000000002
13488.0,1.1200000000000001,1.2597,1.4108640000000001
13581.0,1.127,0.52039999999999997,0.58649079999999998
13673.0,1.1339999999999999,0.8135,0.92250899999999991
13766.0,1.1399999999999999,1.0732999999999999,1.2235619999999998
13859.0,1.147,0.99860000000000004,1.1453942000000001
13951.0,1.153,0.65489999999999993,0.75509969999999993
14045.0,1.159,1.7675999999999998,2.0486483999999998
14139.0,1.1659999999999999,1.8355999999999999,2.1403095999999997
14234.0,1.173,0.40500000000000003,0.47506500000000007
14330.0,1.179,0.3019,0.35594010000000004
14426.0,1.1859999999999999,2.1600999999999999,2.5618785999999996
14524.0,1.1919999999999999,1.7729999999999999,2.113416
14623.0,1.1990000000000001,0.059999999999999998,0.071940000000000004
14723.0,1.2050000000000001,0.0253,0.0304865
14824.0,1.2110000000000001,0.026699999999999998,0.0323337
14926.0,1.2190000000000001,1.6137999999999999,1.9672221999999999
15028.0,1.2250000000000001,1.639,2.0077750000000001
15131.0,1.2310000000000001,0.086300000000000002,0.1062353
15236.0,1.238,0.1709,0.21157419999999999
15342.0,1.244,1.2847,1.5981668
15449.0,1.25,1.2265999999999999,1.5332499999999998
15559.0,1.258,0.95599999999999996,1.2026479999999999
15668.0,1.264,1.1022000000000001,1.3931808000000001
15780.0,1.2709999999999999,1.2687999999999999,1.6126447999999998
15892.0,1.2769999999999999,0.71289999999999998,0.91037329999999994
16003.0,1.2829999999999999,0.6117999999999999,0.78493939999999984
16115.0,1.29,2.0063,2.5881270000000001
16227.0,1.296,2.0720000000000001,2.6853120000000001
16338.0,1.3029999999999999,0.249,0.32444699999999999
16449.0,1.3100000000000001,0.16739999999999999,0.21929399999999999
16561.0,1.3160000000000001,0.09509999999999999,0.1251516
16671.0,1.3220000000000001,1.7895999999999999,2.3658511999999998
16781.0,1.329,1.8145,2.4114705000000001
16892.0,1.335,0.032100000000000004,0.042853500000000003
17002.0,1.341,0.042900000000000001,0.057528900000000001
17113.0,1.349,1.651,2.2271990000000002
17223.0,1.355,1.4509000000000001,1.9659695000000001
17332.0,1.361,1.5483,2.1072362999999998
17443.0,1.3680000000000001,0.63360000000000005,0.86676480000000011
17552.0,1.3740000000000001,0.82889999999999997,1.1389086000000002
17662.0,1.3799999999999999,1.242,1.7139599999999999
17772.0,1.3879999999999999,1.1553,1.6035563999999998
17882.0,1.3939999999999999,1.6307,2.2731957999999999
17992.0,1.3999999999999999,1.8264,2.5569599999999997
18102.0,1.407,2.0808,2.9276856000000002
18211.0,1.413,0.50970000000000004,0.72020610000000007
18321.0,1.419,0.36199999999999999,0.51367799999999997
18433.0,1.4259999999999999,2.0324,2.8982023999999997
18543.0,1.4330000000000001,2.1483000000000003,3.0785139000000004
18655.0,1.4399999999999999,0.062600000000000003,0.090144000000000002
18767.0,1.446,0.0252,0.036439199999999998
18880.0,1.452,0.0292,0.042398399999999996
18994.0,1.4590000000000001,1.7149000000000001,2.5020391000000002
19109.0,1.4650000000000001,1.6375999999999999,2.3990840000000002
19226.0,1.472,0.1002,0.1474944
19342.0,1.4790000000000001,0.19190000000000002,0.28382010000000002
19462.0,1.4850000000000001,1.4467999999999999,2.148498
19581.0,1.4910000000000001,1.383,2.0620530000000001
19703.0,1.498,1.0607,1.5889286
19825.0,1.504,1.3059000000000001,1.9640736000000001
19949.0,1.51,1.4596,2.2039960000000001
20073.0,1.518,0.7782,1.1813076
20200.0,1.524,0.59239999999999993,0.90281759999999989
20327.0,1.5309999999999999,2.0105,3.0780754999999997
20452.0,1.5369999999999999,2.2330000000000001,3.432121
20581.0,1.5429999999999999,0.23469999999999999,0.36214209999999997
20711.0,1.55,0.15280000000000002,0.23684000000000002
20843.0,1.5569999999999999,1.8386,2.8627001999999999
20971.0,1.5640000000000001,1.8956999999999999,2.9648748
21099.0,1.5700000000000001,0.0263,0.041291000000000001
21236.0,1.577,0.031100000000000003,0.049044700000000004
21370.0,1.583,1.5567,2.4642561000000001
21499.0,1.589,1.3933,2.2139536999999998
21630.0,1.5960000000000001,0.16919999999999999,0.27004319999999998
21765.0,1.603,0.36699999999999999,0.58830099999999996
21900.0,1.6100000000000001,1.323,2.1300300000000001
22032.0,1.6160000000000001,1.194,1.9295040000000001
22163.0,1.6220000000000001,1.1645999999999999,1.8889811999999999
22296.0,1.629,1.3000999999999998,2.1178628999999995
22428.0,1.635,0.73309999999999997,1.1986185
22564.0,1.643,0.58189999999999997,0.95606170000000001
22701.0,1.649,2.0425,3.3680824999999999
22832.0,1.6559999999999999,1.9977,3.3081912
22963.0,1.6619999999999999,0.25080000000000002,0.41682960000000002
23097.0,1.6679999999999999,0.17799999999999999,0.29690399999999995
23232.0,1.675,1.8202,3.048835
23360.0,1.681,1.7959000000000001,3.0189079000000003
23488.0,1.6890000000000001,0.0241,0.040704900000000002
23623.0,1.6950000000000001,0.031800000000000002,0.053901000000000004
23758.0,1.702,1.5212999999999999,2.5892525999999996
23882.0,1.708,1.6174000000000002,2.7625192000000003
24005.0,1.714,0.1217,0.2085938
24131.0,1.7210000000000001,0.28299999999999997,0.487043
24252.0,1.728,0.49869999999999998,0.8617535999999999
24372.0,1.734,1.2144000000000001,2.1057696000000004
24485.0,1.74,1.0757000000000001,1.8717180000000002
24594.0,1.746,1.1282000000000001,1.9698372000000002
24704.0,1.752,0.9507000000000001,1.6656264000000003
24811.0,1.758,0.82779999999999998,1.4552723999999999
24916.0,1.764,0.63479999999999992,1.1197871999999998
25023.0,1.7709999999999999,0.56210000000000004,0.99547910000000006
25127.0,1.778,2.2281999999999997,3.9617395999999996
25233.0,1.784,2.3275000000000001,4.1522600000000001
25335.0,1.79,2.1543999999999999,3.856376
25436.0,1.7969999999999999,0.1087,0.1953339
25534.0,1.8029999999999999,0.041399999999999999,0.074644199999999994
25630.0,1.8089999999999999,2.0175000000000001,3.6496575
25723.0,1.8169999999999999,1.9259000000000002,3.4993603000000002
25815.0,1.823,2.0114000000000001,3.6667822000000001
25903.0,1.829,0.081799999999999998,0.1496122
25988.0,1.8360000000000001,0.14130000000000001,0.25942680000000001
26072.0,1.8420000000000001,1.7647999999999999,3.2507616000000001
26153.0,1.8480000000000001,1.6862999999999999,3.1162823999999998
26232.0,1.8560000000000001,1.6840999999999999,3.1256895999999998
26310.0,1.8620000000000001,1.2835999999999999,2.3900631999999997
26386.0,1.8680000000000001,1.6528,3.0874304000000001
26461.0,1.875,1.2152000000000001,2.2785000000000002
26532.0,1.881,1.0228999999999999,1.9240748999999999
26602.0,1.887,0.86699999999999999,1.636029
26670.0,1.8939999999999999,2.6351,4.9908793999999999
26736.0,1.901,2.6019000000000001,4.9462119000000007
26800.0,1.907,0.33410000000000001,0.63712869999999999
26862.0,1.9139999999999999,0.21249999999999999,0.40672499999999995
26923.0,1.9199999999999999,0.1085,0.20831999999999998
26982.0,1.9259999999999999,2.3359999999999999,4.4991359999999991
27041.0,1.9330000000000001,2.4190999999999998,4.6761203
27099.0,1.9399999999999999,0.045100000000000001,0.087494000000000002
27157.0,1.946,0.062200000000000005,0.1210412
27213.0,1.9530000000000001,2.2035999999999998,4.3036307999999996
27270.0,1.9590000000000001,2.0648,4.0449432000000005
27327.0,1.9650000000000001,1.8357000000000001,3.6071505000000004
27383.0,1.972,0.85870000000000002,1.6933564000000001
27438.0,1.978,1.0992999999999999,2.1744154
27494.0,1.9850000000000001,1.6160000000000001,3.2077600000000004
27549.0,1.992,1.5207999999999999,3.0294335999999999
27604.0,1.998,2.1434000000000002,4.2825132000000004
27659.0,2.004,2.6144000000000003,5.2392576000000002
27713.0,2.0110000000000001,2.4935999999999998,5.0146296000000001
27768.0,2.0169999999999999,0.59410000000000007,1.1982997000000002
27822.0,2.0230000000000001,0.43230000000000002,0.87454290000000012
27876.0,2.0310000000000001,2.5689000000000002,5.2174359000000008
27930.0,2.0369999999999999,2.4539,4.9985942999999997
27984.0,2.0430000000000001,0.055399999999999998,0.11318220000000001
28037.0,2.0499999999999998,0.031899999999999998,0.065394999999999995
28090.0,2.056,0.0349,0.071754399999999996
28145.0,2.0630000000000002,2.2643,4.6712509000000004
28200.0,2.0699999999999998,2.0211000000000001,4.1836770000000003
28255.0,2.0760000000000001,0.1472,0.3055872
28311.0,2.0830000000000002,0.31810000000000005,0.6626023000000002
28368.0,2.089,1.7090999999999998,3.5703098999999998
28425.0,2.0950000000000002,1.5807,3.3115665000000001
28484.0,2.1019999999999999,1.4979,3.1485857999999998
28545.0,2.1080000000000001,1.4299000000000002,3.0142292000000004
28606.0,2.1150000000000002,1.7147000000000001,3.6265905000000007
28669.0,2.1219999999999999,0.92049999999999998,1.953301
