encoder,seconds,current (A),charge (C)
2014.0,0.28100000000000003,0.026199999999999998,0.0073622000000000002
2100.0,0.28799999999999998,1.8069000000000002,0.52038720000000005
2187.0,0.29499999999999998,0.039200000000000006,0.011564000000000001
2275.0,0.30299999999999999,1.7655999999999998,0.53497679999999992
2363.0,0.31,1.8210999999999999,0.56454099999999996
2451.0,0.317,0.3493,0.1107281
2540.0,0.32400000000000001,1.2094,0.39184560000000002
2629.0,0.33200000000000002,0.88429999999999997,0.2935876
2718.0,0.33900000000000002,1.0034000000000001,0.34015260000000003
2808.0,0.34699999999999998,0.86829999999999996,0.30130009999999996
2896.0,0.35399999999999998,1.8206,0.64449239999999997
2986.0,0.36099999999999999,0.59799999999999998,0.21587799999999999
3075.0,0.36799999999999999,2.0282,0.74637759999999997
3165.0,0.375,0.28000000000000003,0.10500000000000001
3258.0,0.38200000000000001,0.17880000000000001,0.068301600000000004
3353.0,0.39100000000000001,1.7121999999999999,0.66947020000000002
3447.0,0.39800000000000002,0.0339,0.013492200000000001
3542.0,0.40500000000000003,1.7610999999999999,0.71324549999999998
3639.0,0.41199999999999998,0.034200000000000001,0.014090399999999999
3734.0,0.41899999999999998,0.050700000000000002,0.0212433
3832.0,0.42599999999999999,1.4055,0.59874300000000003
3930.0,0.434,0.23480000000000001,0.1019032
4029.0,0.441,1.2178,0.53704980000000002
4128.0,0.44800000000000001,1.0743,0.4812864
4229.0,0.45600000000000002,0.96350000000000002,0.43935600000000002
4332.0,0.46300000000000002,0.8125,0.37618750000000001
4436.0,0.46999999999999997,1.3702000000000001,0.64399399999999996
4540.0,0.47799999999999998,0.46650000000000003,0.22298699999999999
4646.0,0.48499999999999999,0.34239999999999998,0.16606399999999999
4752.0,0.49199999999999999,1.6862999999999999,0.82965959999999994
4857.0,0.499,0.14050000000000001,0.070109500000000005
4963.0,0.50600000000000001,1.7157,0.86814420000000003
5070.0,0.51400000000000001,0.037899999999999996,0.019480599999999997
5176.0,0.52200000000000002,0.022200000000000001,0.0115884
5282.0,0.52900000000000003,1.3731,0.72636990000000001
5387.0,0.53600000000000003,0.038299999999999994,0.020528799999999996
5491.0,0.54300000000000004,1.3873,0.75330390000000003
5595.0,0.55000000000000004,0.13700000000000001,0.075350000000000014
5697.0,0.55800000000000005,0.42510000000000003,0.23720580000000005
5799.0,0.56499999999999995,1.0952999999999999,0.61884449999999991
5900.0,0.57199999999999995,0.97239999999999993,0.55621279999999995
5998.0,0.57899999999999996,0.85899999999999999,0.49736099999999994
6097.0,0.58699999999999997,1.486,0.87228199999999989
6199.0,0.59399999999999997,1.631,0.96881399999999995
6301.0,0.60199999999999998,0.4194,0.2524788
6405.0,0.60899999999999999,1.9863,1.2096567
6511.0,0.61599999999999999,0.1966,0.12110559999999999
6618.0,0.623,1.8069000000000002,1.1256987000000001
6725.0,0.63,1.8095000000000001,1.139985
6834.0,0.63700000000000001,0.024,0.015288000000000001
6942.0,0.64500000000000002,1.4382000000000001,0.9276390000000001
7048.0,0.65300000000000002,0.035000000000000003,0.022855000000000004
7157.0,0.66000000000000003,1.5027999999999999,0.99184799999999995
7265.0,0.66700000000000004,1.3859999999999999,0.92446200000000001
7375.0,0.67400000000000004,0.31260000000000004,0.21069240000000006
7484.0,0.68100000000000005,1.2022999999999999,0.81876630000000006
7597.0,0.68899999999999995,0.83839999999999992,0.57765759999999988

