encoder,seconds,current (A),charge (C)
8511.0,0.54700000000000004,0.2122,0.11607340000000001
8641.0,0.55300000000000005,2.0030000000000001,1.1076590000000002
8766.0,0.56000000000000005,1.9080999999999999,1.0685360000000002
8892.0,0.56599999999999995,1.0502,0.59441319999999997
9019.0,0.57399999999999995,1.3086,0.75113639999999993
9144.0,0.57999999999999996,1.6479999999999999,0.95583999999999991
9270.0,0.58699999999999997,1.4509000000000001,0.8516783
9395.0,0.59299999999999997,2.1358000000000001,1.2665294
9520.0,0.59899999999999998,2.4186000000000001,1.4487414000000001
9645.0,0.60599999999999998,0.86909999999999998,0.52667459999999999
9775.0,0.61399999999999999,0.67970000000000008,0.41733580000000003
9902.0,0.62,2.6484000000000001,1.6420080000000001
10026.0,0.627,2.5921999999999996,1.6253093999999997
10148.0,0.63300000000000001,0.2137,0.13527210000000001
10272.0,0.63900000000000001,0.11650000000000001,0.07444350000000001
10397.0,0.64600000000000002,2.4399000000000002,1.5761754000000001
10519.0,0.65200000000000002,2.3866000000000001,1.5560632000000001
10639.0,0.65900000000000003,2.4049999999999998,1.5848949999999999
10759.0,0.66600000000000004,0.055100000000000003,0.036696600000000003
10886.0,0.67200000000000004,0.080399999999999999,0.054028800000000002
11012.0,0.67900000000000005,2.1493000000000002,1.4593747000000001
11130.0,0.68500000000000005,2.0970999999999997,1.4365135
11248.0,0.69099999999999995,0.63760000000000006,0.44058160000000002
11372.0,0.69799999999999995,0.89179999999999993,0.62247639999999993
11494.0,0.70499999999999996,1.7741,1.2507405
11614.0,0.71099999999999997,1.7030999999999998,1.2109040999999998
11732.0,0.71699999999999997,1.5450999999999999,1.1078366999999998
11853.0,0.72399999999999998,1.9864000000000002,1.4381536000000001
11972.0,0.72999999999999998,2.2585000000000002,1.6487050000000001
12091.0,0.73599999999999999,2.5329000000000002,1.8642144
12210.0,0.74299999999999999,2.8081,2.0864183000000001
12329.0,0.75,0.61970000000000003,0.46477500000000005
12453.0,0.75600000000000001,0.48089999999999999,0.36356040000000001
12575.0,0.76200000000000001,2.6726000000000001,2.0365212000000001
12694.0,0.76900000000000002,2.6133999999999999,2.0097046000000001
12812.0,0.77500000000000002,2.5415999999999999,1.96974
12932.0,0.78100000000000003,0.0275,0.0214775
13056.0,0.78900000000000003,0.032899999999999999,0.025958100000000001
13179.0,0.79500000000000004,2.3583000000000003,1.8748485000000004
13297.0,0.80100000000000005,2.2195,1.7778195000000001
13415.0,0.80800000000000005,2.2913000000000001,1.8513704000000002
13533.0,0.81399999999999995,0.17830000000000001,0.14513619999999999
13656.0,0.81999999999999995,0.37810000000000005,0.31004200000000004
13777.0,0.82799999999999996,1.9607999999999999,1.6235423999999998
13895.0,0.83399999999999996,1.9576,1.6326384
14013.0,0.83999999999999997,1.7675000000000001,1.4846999999999999
14128.0,0.84599999999999997,1.716,1.4517359999999999
14245.0,0.85199999999999998,1.8104,1.5424608
14363.0,0.85899999999999999,2.012,1.728308
14478.0,0.86499999999999999,2.2833000000000001,1.9750545000000002
14593.0,0.872,2.5215000000000001,2.1987480000000001
14711.0,0.878,0.74620000000000009,0.65516360000000007
14829.0,0.88400000000000001,0.61570000000000003,0.54427880000000006
14950.0,0.89100000000000001,2.7450999999999999,2.4458840999999998
15066.0,0.89700000000000002,2.7613000000000003,2.4768861000000002
15182.0,0.90300000000000002,2.6109,2.3576427
15300.0,0.90900000000000003,2.4979,2.2705910999999999
15418.0,0.91700000000000004,0.029700000000000001,0.027234900000000003
15544.0,0.92300000000000004,0.032600000000000004,0.030089800000000003
15669.0,0.93000000000000005,2.2916999999999996,2.131281
15788.0,0.93600000000000005,2.2776999999999998,2.1319271999999998
15909.0,0.94199999999999995,0.099599999999999994,0.093823199999999995
16034.0,0.94899999999999995,0.17469999999999999,0.16579029999999997
16158.0,0.95599999999999996,2.0242999999999998,1.9352307999999998
16279.0,0.96299999999999997,1.9416,1.8697607999999999
16401.0,0.96899999999999997,1.0061,0.97491089999999991
16522.0,0.97499999999999998,1.3109000000000002,1.2781275000000001
16646.0,0.98199999999999998,1.5163,1.4890066
16766.0,0.98799999999999999,1.458,1.440504
16890.0,0.99399999999999999,1.2339,1.2264965999999999
17012.0,1.0009999999999999,1.0906,1.0916906
17132.0,1.008,0.88109999999999999,0.88814879999999996
17256.0,1.014,2.6808000000000001,2.7183312000000002
17378.0,1.02,2.6749000000000001,2.7283980000000003
17500.0,1.026,0.40699999999999997,0.41758200000000001
17625.0,1.0329999999999999,0.26589999999999997,0.27467469999999994
17749.0,1.0389999999999999,0.16300000000000001,0.16935700000000001
17875.0,1.046,2.4743000000000004,2.5881178000000005
17997.0,1.0529999999999999,2.3655999999999997,2.4909767999999994
18119.0,1.0589999999999999,2.3498999999999999,2.4885440999999999
18243.0,1.0649999999999999,0.0453,0.048244499999999996
18373.0,1.0720000000000001,0.062600000000000003,0.067107200000000006
18506.0,1.0780000000000001,2.1075999999999997,2.2719928
18630.0,1.085,2.0468999999999999,2.2208864999999998
18754.0,1.0920000000000001,0.48369999999999996,0.52820040000000001
18881.0,1.0980000000000001,0.74990000000000001,0.82339020000000007
19009.0,1.105,1.8234999999999999,2.0149675
19135.0,1.111,1.6589,1.8430379000000001
19260.0,1.117,1.6317000000000002,1.8226089000000001
19384.0,1.123,1.8837000000000002,2.1153951000000002
19512.0,1.131,2.0816999999999997,2.3544026999999996
19636.0,1.137,2.2936999999999999,2.6079368999999999
19762.0,1.143,0.80600000000000005,0.92125800000000002
19890.0,1.1499999999999999,0.69299999999999995,0.79694999999999983
20018.0,1.1559999999999999,2.7464,3.1748383999999996
20143.0,1.1619999999999999,2.6023000000000001,3.0238725999999998
20267.0,1.169,2.5653999999999999,2.9989526
20392.0,1.1759999999999999,0.11990000000000001,0.1410024
20520.0,1.1819999999999999,0.047500000000000001,0.056145
20652.0,1.1890000000000001,2.4173,2.8741696999999999
20776.0,1.1950000000000001,2.3250000000000002,2.7783750000000005
20899.0,1.2010000000000001,2.2589000000000001,2.7129389000000002
21024.0,1.2070000000000001,0.073999999999999996,0.089317999999999995
21154.0,1.2150000000000001,0.1225,0.14883750000000001
21280.0,1.2210000000000001,2.0739999999999998,2.5323539999999998
21403.0,1.228,1.9685999999999999,2.4174408000000001
21525.0,1.234,1.9294,2.3808796000000001
21648.0,1.24,1.1080999999999999,1.3740439999999998
21770.0,1.246,1.3712,1.7085151999999999
21890.0,1.252,1.6315,2.0426379999999997
22012.0,1.26,1.944,2.4494400000000001
22135.0,1.266,1.2010999999999998,1.5205925999999998
22257.0,1.272,1.0166999999999999,1.2932424
22378.0,1.278,0.85599999999999998,1.0939680000000001
22504.0,1.2849999999999999,2.8343000000000003,3.6420755000000002
22627.0,1.2909999999999999,2.7086999999999999,3.4969316999999998
22750.0,1.298,2.6018000000000003,3.3771364000000004
22871.0,1.304,2.5383,3.3099432000000002
22992.0,1.3100000000000001,0.11899999999999999,0.15589
23116.0,1.3169999999999999,0.048500000000000001,0.063874500000000001
23245.0,1.323,2.3909000000000002,3.1631607000000002
23369.0,1.329,2.3089,3.0685281
23490.0,1.3360000000000001,2.2956999999999996,3.0670551999999995
23612.0,1.343,0.072700000000000001,0.097636100000000003
23740.0,1.349,0.1216,0.1640384
23866.0,1.3560000000000001,2.0573000000000001,2.7896988000000005
23987.0,1.3620000000000001,1.911,2.6027820000000004
24109.0,1.3680000000000001,1.8822999999999999,2.5749864000000002
24231.0,1.3740000000000001,1.1057999999999999,1.5193692000000001
24352.0,1.3819999999999999,1.3809,1.9084037999999999
24474.0,1.3879999999999999,1.6952,2.3529375999999997
24597.0,1.3939999999999999,1.9173,2.6727162
24718.0,1.3999999999999999,1.1882999999999999,1.6636199999999999
24841.0,1.407,1.0023,1.4102360999999999
24965.0,1.413,2.6728000000000001,3.7766664000000003
25089.0,1.419,2.7764000000000002,3.9397116000000003
25212.0,1.427,2.6698000000000004,3.8098046000000005
25336.0,1.4330000000000001,0.3463,0.49624790000000002
25460.0,1.4390000000000001,0.2384,0.34305760000000002
25584.0,1.446,2.5670999999999999,3.7120265999999997
25704.0,1.452,2.4745999999999997,3.5931191999999994
25828.0,1.458,2.4160999999999997,3.5226737999999993
25951.0,1.4650000000000001,0.036600000000000001,0.053619000000000007
26078.0,1.472,0.0499,0.073452799999999999

