encoder,seconds,current (A),charge (C)
2060.0,0.26600000000000001,2.1264000000000003,0.56562240000000008
2141.0,0.27400000000000002,0.0264,0.0072336000000000006
2223.0,0.28100000000000003,2.0816999999999997,0.58495769999999991
2306.0,0.28899999999999998,0.055,0.015894999999999999
2390.0,0.29599999999999999,0.12279999999999999,0.036348799999999994
2475.0,0.30299999999999999,1.7692999999999999,0.53609789999999991
2561.0,0.31,0.79159999999999997,0.24539599999999998
2648.0,0.318,1.3893,0.44179740000000001
2736.0,0.32500000000000001,1.2549999999999999,0.40787499999999999
2824.0,0.33200000000000002,1.8235999999999999,0.60543519999999995
2913.0,0.33900000000000002,0.69020000000000004,0.23397780000000004
3003.0,0.34599999999999997,2.2885,0.79182099999999989
3093.0,0.35399999999999998,0.36839999999999995,0.13041359999999996
3184.0,0.36199999999999999,0.16689999999999999,0.060417799999999994
3276.0,0.36899999999999999,2.0686,0.76331340000000003
3368.0,0.376,0.024799999999999999,0.0093247999999999994
3462.0,0.38300000000000001,1.7674000000000001,0.67691420000000002
3557.0,0.39000000000000001,0.047899999999999998,0.018681
3651.0,0.39800000000000002,0.1125,0.044775000000000002
3745.0,0.40500000000000003,1.5403,0.62382150000000003
3839.0,0.41199999999999998,0.67649999999999999,0.27871799999999997
3935.0,0.41999999999999998,1.373,0.57665999999999995
4031.0,0.42699999999999999,1.0166999999999999,0.43413089999999999
4127.0,0.434,1.7335999999999998,0.7523823999999999
4224.0,0.442,0.61620000000000008,0.27236040000000006
4322.0,0.44900000000000001,1.9927999999999999,0.89476719999999998
4423.0,0.45600000000000002,0.2782,0.12685920000000001
4525.0,0.46300000000000002,0.14809999999999998,0.068570300000000001
4627.0,0.46999999999999997,1.7582,0.82635399999999992
4731.0,0.47799999999999998,0.0235,0.011233
4836.0,0.48599999999999999,1.5810999999999999,0.76841459999999995
4941.0,0.49299999999999999,1.5343,0.75640989999999997
5049.0,0.5,0.095899999999999999,0.04795
5157.0,0.50700000000000001,1.2578,0.63770460000000007
5267.0,0.51400000000000001,0.59029999999999994,0.30341419999999997
5379.0,0.52100000000000002,0.92720000000000002,0.48307120000000003
5492.0,0.52900000000000003,0.84739999999999993,0.44827459999999997
5609.0,0.53600000000000003,1.5370999999999999,0.8238856
5725.0,0.54400000000000004,0.49369999999999997,0.2685728
5843.0,0.55100000000000005,1.7454000000000001,0.96171540000000011
5961.0,0.55800000000000005,1.8694999999999999,1.0431810000000001
6078.0,0.56499999999999995,0.13400000000000001,0.07571
6194.0,0.57299999999999995,1.7719,1.0152987
6312.0,0.57999999999999996,0.0223,0.012933999999999999
6430.0,0.58699999999999997,1.4320999999999999,0.84064269999999996
6548.0,0.59399999999999997,1.4522999999999999,0.86266619999999994
6667.0,0.60099999999999998,0.091799999999999993,0.055171799999999993
6785.0,0.60899999999999999,1.0450999999999999,0.63646589999999992
6904.0,0.61699999999999999,0.58789999999999998,0.36273430000000001
7023.0,0.624,0.91910000000000003,0.57351839999999998
7141.0,0.63100000000000001,0.74270000000000003,0.4686437
7259.0,0.63800000000000001,1.3067,0.83367460000000004
7378.0,0.64500000000000002,0.45539999999999997,0.29373299999999997
7496.0,0.65200000000000002,1.8934000000000002,1.2344968000000003
7615.0,0.66000000000000003,1.7850999999999999,1.178166
7732.0,0.66700000000000004,0.10249999999999999,0.068367499999999998
7849.0,0.67500000000000004,1.7915999999999999,1.20933
7964.0,0.68200000000000005,0.0223,0.015208600000000001
8077.0,0.68899999999999995,1.5609999999999999,1.075529
8188.0,0.69699999999999995,1.4593,1.0171321
8299.0,0.70399999999999996,0.10340000000000001,0.0727936
8408.0,0.71099999999999997,1.3603000000000001,0.96717330000000001
8517.0,0.71799999999999997,0.67100000000000004,0.48177799999999998
8625.0,0.72499999999999998,1.0485,0.76016249999999996
8731.0,0.73199999999999998,1.1867000000000001,0.8686644
8839.0,0.73999999999999999,1.4924999999999999,1.1044499999999999
8946.0,0.748,0.61309999999999998,0.45859879999999997
9052.0,0.755,2.1358999999999999,1.6126045
9161.0,0.76200000000000001,0.28570000000000001,0.21770340000000002
9269.0,0.76900000000000002,0.1419,0.1091211
9381.0,0.77600000000000002,2.0228999999999999,1.5697703999999999
9493.0,0.78400000000000003,0.022800000000000001,0.017875200000000001
9605.0,0.79100000000000004,1.6680999999999999,1.3194671
9719.0,0.79800000000000004,0.043900000000000002,0.035032200000000006
9833.0,0.80600000000000005,0.099199999999999997,0.079955200000000004
9947.0,0.81299999999999994,1.4120999999999999,1.1480372999999999
10060.0,0.81999999999999995,0.63900000000000001,0.52398
10171.0,0.82799999999999996,1.1074999999999999,0.91700999999999988

