encoder,seconds,current (A),charge (C)
2013.0,0.30299999999999999,0.62879999999999991,0.19052639999999996
2089.0,0.311,2.3719000000000001,0.73766090000000006
2165.0,0.318,0.30969999999999998,0.098484599999999992
2244.0,0.32500000000000001,2.2514000000000003,0.73170500000000016
2324.0,0.33200000000000002,0.087099999999999997,0.028917200000000001
2407.0,0.33900000000000002,0.0263,0.0089157000000000004
2489.0,0.34599999999999997,1.9712000000000001,0.68203519999999995
2573.0,0.35399999999999998,0.039,0.013805999999999999
2655.0,0.36199999999999999,1.5984,0.57862080000000005
2737.0,0.36899999999999999,0.11799999999999999,0.043541999999999997
2818.0,0.376,0.3407,0.1281032
2898.0,0.38300000000000001,1.2672999999999999,0.48537589999999997
2977.0,0.39000000000000001,0.8901,0.34713900000000003
3056.0,0.39800000000000002,1.1613,0.46219740000000004
3134.0,0.40500000000000003,1.3889,0.56250450000000007
3211.0,0.41199999999999998,1.7090000000000001,0.70410799999999996
3288.0,0.41899999999999998,0.65629999999999999,0.2749897
3365.0,0.42599999999999999,2.0783,0.88535580000000003
3441.0,0.434,0.29569999999999996,0.12833379999999997
3518.0,0.442,2.0448,0.90380159999999998
3595.0,0.44900000000000001,2.0091000000000001,0.90208590000000011
3674.0,0.45600000000000002,0.0424,0.019334400000000002
3753.0,0.46300000000000002,1.8520999999999999,0.85752229999999996
3834.0,0.46999999999999997,0.033799999999999997,0.015885999999999997
3916.0,0.47699999999999998,1.6867999999999999,0.80460359999999986
3998.0,0.48499999999999999,1.7141999999999999,0.83138699999999999
4083.0,0.49199999999999999,0.22209999999999999,0.1092732
4169.0,0.5,1.3469,0.67344999999999999
4258.0,0.50700000000000001,0.7632000000000001,0.38694240000000008
4349.0,0.51400000000000001,1.1162000000000001,0.57372680000000009
4442.0,0.52100000000000002,1.0349999999999999,0.53923500000000002
4537.0,0.52900000000000003,1.6157000000000001,0.85470530000000011
4634.0,0.53600000000000003,0.65489999999999993,0.35102639999999996
4731.0,0.54300000000000004,1.9102999999999999,1.0372929
4829.0,0.55000000000000004,2.1711999999999998,1.1941599999999999
4929.0,0.55800000000000005,0.24130000000000001,0.13464540000000003
5029.0,0.56499999999999995,2.1098000000000003,1.192037
5129.0,0.57299999999999995,0.064000000000000001,0.036671999999999996
5231.0,0.57999999999999996,1.7067000000000001,0.98988600000000004
5332.0,0.58699999999999997,1.5740999999999998,0.92399669999999989
5435.0,0.59399999999999997,0.038700000000000005,0.022987800000000003
5538.0,0.60099999999999998,1.4327999999999999,0.8611127999999999
5640.0,0.60799999999999998,0.13869999999999999,0.084329599999999991
5742.0,0.61599999999999999,1.2010000000000001,0.73981600000000003
5845.0,0.624,1.077,0.67204799999999998
5947.0,0.63100000000000001,0.85150000000000003,0.53729650000000007
6047.0,0.63800000000000001,0.95679999999999998,0.61043840000000005
6149.0,0.64500000000000002,1.4208000000000001,0.91641600000000012
6251.0,0.65300000000000002,0.63470000000000004,0.41445910000000002
6353.0,0.66000000000000003,0.45860000000000001,0.302676
6457.0,0.66700000000000004,1.8825000000000001,1.2556275000000001
6562.0,0.67400000000000004,0.23930000000000001,0.16128820000000002
6672.0,0.68100000000000005,1.7335,1.1805135000000002
6784.0,0.68899999999999995,1.6407,1.1304422999999999
6901.0,0.69699999999999995,0.026600000000000002,0.0185402
7021.0,0.70399999999999996,1.3622000000000001,0.95898879999999997
7146.0,0.71099999999999997,0.032000000000000001,0.022751999999999998
7274.0,0.71799999999999997,0.046600000000000003,0.033458800000000004
7404.0,0.72499999999999998,0.96010000000000006,0.69607249999999998
7535.0,0.73199999999999998,0.21480000000000002,0.1572336

