encoder,seconds,current (A),charge (C)
7197.0,1.0309999999999999,0.011599999999999999,0.011959599999999999
7272.0,1.038,0.46879999999999999,0.4866144
7419.0,1.0529999999999999,0.60039999999999993,0.63222119999999993
7569.0,1.0669999999999999,0.012,0.012803999999999999
7645.0,1.0740000000000001,0.75060000000000004,0.80614440000000009
7722.0,1.0820000000000001,0.012699999999999999,0.013741400000000001
7877.0,1.097,0.013599999999999999,0.014919199999999999
7954.0,1.1040000000000001,0.014199999999999999,0.015676800000000001
8031.0,1.111,0.28160000000000002,0.31285760000000001
8108.0,1.1180000000000001,0.015599999999999999,0.017440799999999999
8262.0,1.133,0.019300000000000001,0.021866900000000002
8419.0,1.1479999999999999,0.019600000000000003,0.022500800000000001
8497.0,1.155,0.075799999999999992,0.087548999999999988
8576.0,1.1619999999999999,0.013099999999999999,0.015222199999999998
8735.0,1.177,0.4854,0.57131580000000004
8815.0,1.1839999999999999,0.011599999999999999,0.013734399999999999
8896.0,1.1910000000000001,0.58450000000000002,0.69613950000000002
9056.0,1.2050000000000001,0.74299999999999999,0.89531500000000008
9137.0,1.2130000000000001,0.76400000000000001,0.92673200000000011
9217.0,1.2210000000000001,0.013300000000000001,0.016239300000000002
9298.0,1.228,0.58979999999999999,0.72427439999999998
9378.0,1.2350000000000001,0.013900000000000001,0.017166500000000001
9458.0,1.242,0.35239999999999999,0.43768079999999998
9619.0,1.256,0.0161,0.020221599999999999
9700.0,1.264,0.11040000000000001,0.13954560000000002
9780.0,1.2709999999999999,0.020399999999999998,0.025928399999999997
9941.0,1.286,0.047399999999999998,0.060956400000000001
10102.0,1.3,0.012199999999999999,0.015859999999999999
10182.0,1.3080000000000001,0.35649999999999998,0.46630199999999999
10264.0,1.3149999999999999,0.0123,0.016174499999999998
10344.0,1.3220000000000001,0.57029999999999992,0.75393659999999996
10425.0,1.329,0.62820000000000009,0.83487780000000011
10505.0,1.3360000000000001,0.0114,0.015230400000000002
10667.0,1.3520000000000001,0.012199999999999999,0.016494399999999999
10749.0,1.359,0.71839999999999993,0.97630559999999988
10832.0,1.3660000000000001,0.0129,0.017621400000000002
10996.0,1.3799999999999999,0.32589999999999997,0.44974199999999992
11078.0,1.387,0.015599999999999999,0.021637199999999999
11159.0,1.395,0.16980000000000001,0.236871
11241.0,1.4019999999999999,0.018600000000000002,0.026077200000000002
11324.0,1.409,0.0218,0.030716199999999999
11408.0,1.417,0.027,0.038259000000000001
11492.0,1.4239999999999999,0.056799999999999996,0.080883199999999988
11660.0,1.4390000000000001,0.26630000000000004,0.38320570000000009
11744.0,1.446,0.39150000000000001,0.56610899999999997
11828.0,1.4530000000000001,0.0114,0.016564200000000001
11999.0,1.4670000000000001,0.011900000000000001,0.017457300000000002
12170.0,1.4830000000000001,0.73399999999999999,1.088522
12254.0,1.49,0.012199999999999999,0.018178
12338.0,1.4970000000000001,0.67149999999999999,1.0052354999999999
12422.0,1.504,0.0134,0.020153600000000001
12507.0,1.5109999999999999,0.4199,0.6344689
12591.0,1.5189999999999999,0.0144,0.021873599999999997
12761.0,1.5329999999999999,0.15109999999999998,0.23163629999999996
12845.0,1.54,0.020300000000000002,0.031262000000000005
12931.0,1.548,0.046899999999999997,0.072601200000000005
13099.0,1.5629999999999999,0.075200000000000003,0.11753760000000001
13183.0,1.5700000000000001,0.011800000000000001,0.018526000000000004
13269.0,1.577,0.30160000000000003,0.47562320000000002
13440.0,1.591,0.54859999999999998,0.87282259999999989
13525.0,1.5980000000000001,0.58499999999999996,0.93482999999999994
13610.0,1.6060000000000001,0.012,0.019272000000000001
13695.0,1.6140000000000001,0.77470000000000006,1.2503658000000002
13867.0,1.6279999999999999,0.71560000000000001,1.1649967999999999
14043.0,1.6419999999999999,0.0124,0.020360799999999998
14129.0,1.6499999999999999,0.37960000000000005,0.62634000000000001
14213.0,1.657,0.0132,0.0218724
14382.0,1.671,0.11309999999999999,0.18899009999999999
14555.0,1.6859999999999999,0.036499999999999998,0.061538999999999996
14643.0,1.694,0.043900000000000002,0.074366600000000005
14731.0,1.7010000000000001,0.011599999999999999,0.019731599999999998
14817.0,1.708,0.1981,0.33835480000000001
14902.0,1.7150000000000001,0.35549999999999998,0.60968250000000002
14989.0,1.722,0.012199999999999999,0.021008399999999997
15076.0,1.73,0.52210000000000001,0.90323299999999995
15164.0,1.7370000000000001,0.0123,0.021365100000000001
15340.0,1.752,0.72450000000000003,1.2693240000000001
15511.0,1.766,0.74350000000000005,1.313021
15597.0,1.774,0.0124,0.021997599999999999
15686.0,1.7809999999999999,0.44600000000000001,0.79432599999999998
15862.0,1.7949999999999999,0.014199999999999999,0.025488999999999998
15951.0,1.802,0.16350000000000001,0.29462700000000003
16038.0,1.8100000000000001,0.017100000000000001,0.030951000000000003
16125.0,1.8180000000000001,0.067000000000000004,0.12180600000000001
16213.0,1.825,0.0253,0.046172499999999998
16301.0,1.8320000000000001,0.0516,0.09453120000000001
16481.0,1.8460000000000001,0.23649999999999999,0.43657899999999999
16569.0,1.853,0.0099000000000000008,0.018344700000000002
16657.0,1.861,0.4622,0.86015419999999998
16833.0,1.8759999999999999,0.0126,0.023637599999999998
17012.0,1.8899999999999999,0.0129,0.024381
17101.0,1.897,0.72820000000000007,1.3813954000000002
17189.0,1.905,0.70950000000000002,1.3515975
17363.0,1.919,0.4229,0.81154510000000002
17451.0,1.9259999999999999,0.013900000000000001,0.026771400000000001
17540.0,1.9330000000000001,0.23230000000000001,0.44903590000000004
17630.0,1.9410000000000001,0.14759999999999998,0.28649159999999996
17810.0,1.956,0.048399999999999999,0.094670400000000002
17988.0,1.97,0.0124,0.024427999999999998
18080.0,1.9770000000000001,0.0103,0.020363100000000002
18172.0,1.984,0.28470000000000001,0.56484480000000004
18354.0,1.9990000000000001,0.48749999999999999,0.9745125
18444.0,2.0070000000000001,0.0101,0.020270699999999999
18535.0,2.0139999999999998,0.0114,0.0229596
18714.0,2.0289999999999999,0.011800000000000001,0.0239422
18807.0,2.036,0.75249999999999995,1.53209
18899.0,2.0430000000000001,0.0124,0.0253332
18990.0,2.0499999999999998,0.52129999999999999,1.068665
19081.0,2.0569999999999999,0.37539999999999996,0.77219779999999993
19173.0,2.0640000000000001,0.0132,0.0272448
19356.0,2.0800000000000001,0.0167,0.034736000000000003
19539.0,2.0939999999999999,0.038200000000000005,0.079990800000000001
19630.0,2.101,0.0395,0.082989499999999994
19722.0,2.1080000000000001,0.010999999999999999,0.023188
19906.0,2.1230000000000002,0.0112,0.023777600000000003
19998.0,2.1299999999999999,0.0114,0.024281999999999998
20092.0,2.137,0.51390000000000002,1.0982043000000001
20185.0,2.145,0.010999999999999999,0.023594999999999998
20277.0,2.1520000000000001,0.65800000000000003,1.4160160000000002
20370.0,2.1600000000000001,0.0109,0.023544000000000002
20557.0,2.1739999999999999,0.68220000000000003,1.4831027999999999
20651.0,2.181,0.012500000000000001,0.027262500000000002
20745.0,2.1880000000000002,0.45860000000000001,1.0034168000000001
20933.0,2.2029999999999998,0.013300000000000001,0.0292999
21123.0,2.218,0.016,0.035487999999999999
21219.0,2.2250000000000001,0.066500000000000004,0.14796250000000002
21314.0,2.2320000000000002,0.027300000000000001,0.060933600000000011
21408.0,2.2389999999999999,0.047399999999999998,0.10612859999999999
21502.0,2.2469999999999999,0.0106,0.023818199999999998
21597.0,2.254,0.2258,0.50895319999999999
21691.0,2.2610000000000001,0.010699999999999999,0.024192700000000001
21785.0,2.2679999999999998,0.4385,0.9945179999999999
21974.0,2.2829999999999999,0.0114,0.026026199999999999
22162.0,2.298,0.011800000000000001,0.027116400000000002
22255.0,2.3050000000000002,0.66149999999999998,1.5247575
22349.0,2.3119999999999998,0.012500000000000001,0.028899999999999999
22537.0,2.3260000000000001,0.4244,0.98715439999999999
22630.0,2.3340000000000001,0.013599999999999999,0.031742399999999997
22724.0,2.3420000000000001,0.21609999999999999,0.50610619999999995
22819.0,2.3490000000000002,0.015599999999999999,0.036644400000000001
22914.0,2.3559999999999999,0.016399999999999998,0.038638399999999996
23010.0,2.363,0.049599999999999998,0.1172048
23201.0,2.3780000000000001,0.012800000000000001,0.030438400000000004
23296.0,2.3849999999999998,0.1278,0.30480299999999999
23390.0,2.3919999999999999,0.26530000000000004,0.63459760000000009
23582.0,2.407,0.46679999999999999,1.1235876
23777.0,2.4220000000000002,0.61350000000000005,1.4858970000000002
23874.0,2.4289999999999998,0.63600000000000001,1.5448439999999999
23971.0,2.4359999999999999,0.011599999999999999,0.028257599999999997
24165.0,2.4500000000000002,0.012199999999999999,0.02989
24263.0,2.4580000000000002,0.50470000000000004,1.2405526000000002
24360.0,2.4649999999999999,0.013099999999999999,0.032291499999999994
24457.0,2.4729999999999999,0.0135,0.033385499999999999
24648.0,2.4870000000000001,0.016300000000000002,0.040538100000000007
24841.0,2.5019999999999998,0.022499999999999999,0.056294999999999991
24937.0,2.5089999999999999,0.032600000000000004,0.081793400000000002
25034.0,2.516,0.010999999999999999,0.027675999999999999
25227.0,2.5299999999999998,0.011300000000000001,0.028589
25322.0,2.5379999999999998,0.40579999999999999,1.0299204
25419.0,2.5459999999999998,0.48430000000000001,1.2330277999999999
25613.0,2.5600000000000001,0.61699999999999999,1.57952
25710.0,2.5670000000000002,0.010500000000000001,0.026953500000000002
25806.0,2.5739999999999998,0.71660000000000001,1.8445284
25903.0,2.581,0.69729999999999992,1.7997312999999997
26001.0,2.589,0.0121,0.031326899999999998
26099.0,2.5960000000000001,0.45369999999999999,1.1778052000000001

