encoder,seconds,current (A),charge (C)
2212.0,0.223,1.4772000000000001,0.32941560000000003
2334.0,0.23000000000000001,0.41589999999999999,0.095657000000000006
2457.0,0.23699999999999999,1.9569000000000001,0.46378530000000001
2709.0,0.251,0.12329999999999999,0.030948299999999998
2838.0,0.25900000000000001,1.7769000000000001,0.46021710000000005
2967.0,0.26600000000000001,0.035200000000000002,0.0093632000000000003
3099.0,0.27300000000000002,0.020199999999999999,0.0055146000000000006
3233.0,0.28100000000000003,1.5468,0.4346508
3370.0,0.28799999999999998,0.0263,0.0075743999999999994
3645.0,0.30299999999999999,0.061200000000000004,0.0185436
3786.0,0.31,0.13009999999999999,0.040330999999999999
3924.0,0.317,0.89829999999999999,0.28476109999999999
4209.0,0.33100000000000002,0.67849999999999999,0.22458350000000002
4510.0,0.34699999999999998,1.0167999999999999,0.35282959999999997
4659.0,0.35399999999999998,0.3866,0.13685639999999999
4812.0,0.36099999999999999,0.29339999999999999,0.10591739999999999
4967.0,0.36899999999999999,1.5497999999999998,0.57187619999999995
5120.0,0.376,0.14249999999999999,0.053579999999999996
5275.0,0.38400000000000001,0.081799999999999998,0.0314112
5600.0,0.39900000000000002,1.4060999999999999,0.56103389999999997
5763.0,0.40600000000000003,0.018499999999999999,0.0075110000000000003
5935.0,0.41399999999999998,0.020300000000000002,0.0084042000000000006
6284.0,0.43099999999999999,0.037399999999999996,0.016119399999999999
6463.0,0.438,0.067900000000000002,0.029740200000000001
6643.0,0.44600000000000001,0.1696,0.075641600000000003
7007.0,0.46200000000000002,0.65639999999999998,0.30325679999999999
7190.0,0.47099999999999997,0.52160000000000006,0.24567360000000002
7374.0,0.47899999999999998,0.4173,0.1998867
7564.0,0.48599999999999999,0.32680000000000003,0.15882480000000002
7754.0,0.49399999999999999,0.2767,0.1366898
7946.0,0.502,0.18240000000000001,0.091564800000000002
8327.0,0.51900000000000002,0.067599999999999993,0.035084399999999995
8532.0,0.52700000000000002,1.1827999999999999,0.62333559999999999
8728.0,0.53500000000000003,1.0884,0.58229400000000009
9117.0,0.55100000000000005,0.87860000000000005,0.48410860000000006
9525.0,0.56799999999999995,0.72950000000000004,0.414356
9733.0,0.57699999999999996,0.1145,0.0660665
9945.0,0.58499999999999996,0.28220000000000001,0.16508699999999998
10155.0,0.59299999999999997,0.46050000000000002,0.2730765
10364.0,0.60199999999999998,0.48230000000000001,0.29034460000000001
10581.0,0.61099999999999999,0.37380000000000002,0.22839180000000001
11020.0,0.628,1.129,0.70901199999999998
11233.0,0.63600000000000001,1.1796,0.75022560000000005
11448.0,0.64500000000000002,0.089700000000000002,0.057856500000000005
11900.0,0.66200000000000003,1.1002000000000001,0.7283324000000001
12121.0,0.67000000000000004,0.97089999999999999,0.65050300000000005
12350.0,0.67900000000000005,0.0161,0.010931900000000001
12817.0,0.69699999999999995,0.034000000000000002,0.023698
13284.0,0.71499999999999997,0.62220000000000009,0.44487300000000002
13756.0,0.73299999999999998,0.47989999999999999,0.35176669999999999
13995.0,0.74199999999999999,0.69989999999999997,0.51932579999999995
14473.0,0.75900000000000001,0.23419999999999999,0.17775779999999999
14953.0,0.77800000000000002,0.086099999999999996,0.066985799999999998
15444.0,0.79500000000000004,0.023199999999999998,0.018443999999999999
15949.0,0.81399999999999995,0.016300000000000002,0.013268200000000001
16199.0,0.82299999999999995,0.79670000000000007,0.65568409999999999
16706.0,0.84199999999999997,0.099900000000000003,0.084115800000000004
17228.0,0.86099999999999999,0.42519999999999997,0.36609719999999996
17488.0,0.87,0.59839999999999993,0.52060799999999996
18010.0,0.88800000000000001,0.86139999999999994,0.76492319999999991
18527.0,0.90800000000000003,0.095299999999999996,0.086532399999999995
18795.0,0.91700000000000004,0.94099999999999995,0.86289700000000003
19063.0,0.92600000000000005,0.91179999999999994,0.84432680000000004
19340.0,0.93600000000000005,0.0141,0.0131976
19903.0,0.95599999999999996,0.022600000000000002,0.021605600000000003
20183.0,0.96499999999999997,0.67330000000000001,0.64973449999999999
20735.0,0.98499999999999999,0.26830000000000004,0.26427550000000005
21289.0,1.004,0.36919999999999997,0.37067679999999997
21563.0,1.014,0.247,0.25045800000000001
22114.0,1.0329999999999999,0.98870000000000002,1.0213270999999999
22688.0,1.0529999999999999,0.0395,0.041593499999999999
22980.0,1.0620000000000001,0.016500000000000001,0.017523
23574.0,1.083,0.018499999999999999,0.020035499999999998
23874.0,1.093,0.0275,0.030057500000000001
24467.0,1.1140000000000001,0.1961,0.21845540000000002
25048.0,1.133,0.54289999999999994,0.61510569999999998
25339.0,1.143,0.30880000000000002,0.35295840000000001
25934.0,1.163,0.13869999999999999,0.16130809999999998

