encoder,seconds,current (A),charge (C)
2002.0,0.249,0.029499999999999998,0.0073454999999999996
2079.0,0.255,1.8499000000000001,0.47172450000000005
2159.0,0.26200000000000001,1.7857000000000001,0.46785340000000003
2240.0,0.26800000000000002,0.11009999999999999,0.0295068
2322.0,0.27400000000000002,0.21730000000000002,0.059540200000000008
2406.0,0.28199999999999997,0.42910000000000004,0.12100619999999999
2494.0,0.28799999999999998,1.3434999999999999,0.38692799999999994
2580.0,0.29399999999999998,1.1371,0.33430739999999998
2668.0,0.30099999999999999,1.2561,0.37808609999999998
2756.0,0.307,1.4487000000000001,0.4447509
2845.0,0.313,0.73950000000000005,0.23146350000000002
2935.0,0.32000000000000001,0.51519999999999999,0.16486400000000001
3025.0,0.32700000000000001,1.9673,0.64330710000000002
3118.0,0.33300000000000002,2.0735999999999999,0.69050880000000003
3211.0,0.34000000000000002,1.7703,0.60190200000000005
3306.0,0.34599999999999997,0.1002,0.034669199999999997
3404.0,0.35299999999999998,0.049700000000000001,0.0175441
3503.0,0.35899999999999999,1.6539000000000001,0.59375010000000006
3601.0,0.36599999999999999,1.4774,0.5407284
3701.0,0.373,0.036600000000000001,0.0136518
3801.0,0.379,0.052700000000000004,0.019973300000000003
3900.0,0.38500000000000001,0.095400000000000013,0.036729000000000005
4000.0,0.39200000000000002,1.3254000000000001,0.51955680000000004
4102.0,0.39800000000000002,1.0534000000000001,0.41925320000000005
4202.0,0.40400000000000003,0.72729999999999995,0.29382920000000001
4304.0,0.41199999999999998,0.99360000000000004,0.40936319999999998
4406.0,0.41799999999999998,0.78000000000000003,0.32604
4506.0,0.42399999999999999,0.7208,0.30561919999999998
4606.0,0.43099999999999999,0.62270000000000003,0.2683837
4704.0,0.437,1.9055,0.83270350000000004
4800.0,0.443,2.2336,0.98948480000000005
4893.0,0.45100000000000001,0.28310000000000002,0.12767810000000002
4984.0,0.45700000000000002,0.20860000000000001,0.095330200000000004
5073.0,0.46300000000000002,1.9907000000000001,0.92169410000000007
5161.0,0.46999999999999997,2.0619000000000001,0.96909299999999998
5248.0,0.47599999999999998,1.7920999999999998,0.8530395999999999
5333.0,0.48199999999999998,0.030100000000000002,0.014508200000000001
5420.0,0.48899999999999999,0.041200000000000001,0.020146799999999999
5506.0,0.496,1.4742,0.73120319999999994
5593.0,0.502,1.4650000000000001,0.73543000000000003
5680.0,0.50900000000000001,1.3455999999999999,0.68491039999999992
5766.0,0.51500000000000001,0.57410000000000005,0.29566150000000002
5854.0,0.52200000000000002,0.93470000000000009,0.48791340000000005
5941.0,0.52800000000000002,1.111,0.58660800000000002
6028.0,0.53400000000000003,0.98360000000000003,0.5252424
6115.0,0.54200000000000004,1.5880999999999998,0.86075020000000002
6202.0,0.54800000000000004,1.829,1.002292
6290.0,0.55400000000000005,1.8324,1.0151496000000002
6376.0,0.56100000000000005,0.39979999999999999,0.22428780000000001
6464.0,0.56699999999999995,0.27210000000000001,0.15428069999999999
6551.0,0.57299999999999995,1.8911,1.0836002999999998
6638.0,0.58099999999999996,1.8532999999999999,1.0767673
6726.0,0.58699999999999997,0.038799999999999994,0.022775599999999997
6814.0,0.59299999999999997,0.024799999999999999,0.014706399999999998
6903.0,0.59999999999999998,1.4770000000000001,0.88619999999999999
6993.0,0.60599999999999998,1.5235999999999998,0.92330159999999983
7084.0,0.61199999999999999,1.4144000000000001,0.86561280000000007
7176.0,0.61899999999999999,0.13169999999999998,0.081522299999999992
7268.0,0.626,0.30610000000000004,0.19161860000000003
7361.0,0.63200000000000001,1.1289,0.71346480000000001
7453.0,0.63900000000000001,0.97839999999999994,0.62519760000000002
7546.0,0.64500000000000002,1.0851999999999999,0.69995399999999997
7640.0,0.65200000000000002,1.2757000000000001,0.83175640000000006
7734.0,0.65800000000000003,1.3975,0.91955500000000001
7829.0,0.66500000000000004,0.48899999999999999,0.325185
7925.0,0.67200000000000004,0.36680000000000001,0.24648960000000003
8022.0,0.67800000000000005,2.0072000000000001,1.3608816000000001
8119.0,0.68400000000000005,1.8097000000000001,1.2378348000000001
8217.0,0.69099999999999995,0.11509999999999999,0.079534099999999996
8315.0,0.69699999999999995,0.043700000000000003,0.030458900000000001
8414.0,0.70299999999999996,0.030699999999999998,0.021582099999999996
8513.0,0.71099999999999997,1.3942999999999999,0.99134729999999982
8614.0,0.71699999999999997,1.4114,1.0119738
8715.0,0.72299999999999998,0.042000000000000003,0.030366000000000001
8819.0,0.72999999999999998,0.066500000000000004,0.048545000000000005
8923.0,0.73599999999999999,0.99739999999999995,0.73408639999999992
9028.0,0.74199999999999999,0.98899999999999999,0.73383799999999999
9134.0,0.75,0.6069,0.455175
9240.0,0.75600000000000001,0.77470000000000006,0.5856732
9348.0,0.76300000000000001,0.68770000000000009,0.5247151000000001
9454.0,0.76900000000000002,0.58599999999999997,0.45063399999999998
9561.0,0.77500000000000002,0.54859999999999998,0.42516500000000002
9667.0,0.78200000000000003,1.5012999999999999,1.1740165999999999
9772.0,0.78800000000000003,1.7645,1.3904259999999999
9875.0,0.79500000000000004,0.20200000000000001,0.16059000000000001
9979.0,0.80200000000000005,0.1779,0.14267580000000002
10082.0,0.80800000000000005,0.12620000000000001,0.10196960000000001
10186.0,0.81399999999999995,1.8913,1.5395181999999998
10290.0,0.82099999999999995,1.6580999999999999,1.3613000999999998
10395.0,0.82699999999999996,0.0258,0.021336599999999997
10499.0,0.83299999999999996,0.033399999999999999,0.027822199999999998
10605.0,0.84099999999999997,0.046799999999999994,0.039358799999999992
10708.0,0.84699999999999998,1.3072999999999999,1.1072830999999999
10812.0,0.85299999999999998,1.3054000000000001,1.1135062
10916.0,0.85999999999999999,0.3856,0.33161599999999997
11018.0,0.86599999999999999,0.65300000000000002,0.56549800000000006
11119.0,0.872,0.93279999999999996,0.81340159999999995
11219.0,0.88,0.88960000000000006,0.7828480000000001
11316.0,0.88600000000000001,0.77979999999999994,0.69090279999999993
11412.0,0.89200000000000002,1.5341,1.3684172000000001
11507.0,0.89900000000000002,1.7222,1.5482578
11599.0,0.90500000000000003,0.35060000000000002,0.31729300000000005
11690.0,0.91100000000000003,0.29499999999999998,0.26874500000000001
11781.0,0.91800000000000004,0.2238,0.2054484
11871.0,0.92500000000000004,1.7799,1.6464075
11959.0,0.93100000000000005,1.9182000000000001,1.7858442000000001
12049.0,0.93799999999999994,0.023600000000000003,0.022136800000000002
12139.0,0.94399999999999995,0.028399999999999998,0.026809599999999996
12228.0,0.94999999999999996,1.5041,1.428895
12317.0,0.95699999999999996,1.4515,1.3890855
12406.0,0.96399999999999997,1.4194,1.3683015999999999
12495.0,0.96999999999999997,0.20219999999999999,0.19613399999999998
12586.0,0.97699999999999998,0.44439999999999996,0.43417879999999998
