encoder,seconds,current (A),charge (C)
2002.0,0.28299999999999997,0.83160000000000001,0.23534279999999999
2070.0,0.28899999999999998,2.0244,0.5850516
2139.0,0.29499999999999998,2.2084000000000001,0.651478
2209.0,0.30199999999999999,0.23200000000000001,0.070064000000000001
2281.0,0.308,0.15659999999999999,0.048232799999999999
2354.0,0.314,2.0916999999999999,0.65679379999999998
2428.0,0.32200000000000001,1.9843,0.63894459999999997
2503.0,0.32800000000000001,1.6617999999999999,0.54507039999999995
2579.0,0.33400000000000002,0.037999999999999999,0.012692
2655.0,0.34100000000000003,0.052700000000000004,0.017970700000000003
2731.0,0.34699999999999998,1.5150999999999999,0.52573969999999992
2807.0,0.35299999999999998,1.3064,0.46115919999999999
2883.0,0.36099999999999999,0.48830000000000001,0.1762763
2960.0,0.36699999999999999,0.68779999999999997,0.2524226
3035.0,0.373,0.9294,0.34666619999999998
3112.0,0.38,0.80789999999999995,0.307002
3187.0,0.38600000000000001,0.71210000000000007,0.27487060000000002
3263.0,0.39200000000000002,1.5617000000000001,0.61218640000000002
3336.0,0.39900000000000002,1.7397,0.69414030000000004
3412.0,0.40600000000000003,0.34599999999999997,0.14047599999999999
3486.0,0.41299999999999998,0.2127,0.087845099999999995
3563.0,0.41899999999999998,0.151,0.063268999999999992
3638.0,0.42499999999999999,1.6664000000000001,0.70822000000000007
3714.0,0.432,1.6211,0.70031520000000003
3792.0,0.438,0.022699999999999998,0.0099425999999999994
3870.0,0.44400000000000001,0.028199999999999999,0.0125208
3949.0,0.45200000000000001,1.3406,0.60595120000000002
4028.0,0.45800000000000002,1.2477,0.57144660000000003
4108.0,0.46400000000000002,1.3348,0.61934719999999999
4189.0,0.47099999999999997,0.29320000000000002,0.1380972
4269.0,0.47699999999999998,0.47089999999999999,0.22461929999999999
4349.0,0.48299999999999998,1.0542,0.50917860000000004
4430.0,0.49099999999999999,0.81140000000000001,0.39839740000000001
4509.0,0.497,1.2225999999999999,0.60763219999999996
4587.0,0.503,1.4710999999999999,0.73996329999999988
4665.0,0.51000000000000001,1.5820000000000001,0.80682000000000009
4743.0,0.51600000000000001,0.42380000000000001,0.21868080000000001
4819.0,0.52200000000000002,0.31260000000000004,0.16317720000000002
4895.0,0.52900000000000003,1.8340000000000001,0.9701860000000001
4972.0,0.53600000000000003,1.8044,0.96715840000000008
5048.0,0.54300000000000004,0.065299999999999997,0.035457900000000001
5127.0,0.54900000000000004,0.0287,0.015756300000000001
5205.0,0.55500000000000005,0.023399999999999997,0.012987
5286.0,0.56200000000000006,1.3485999999999998,0.75791319999999995
5367.0,0.56799999999999995,1.2955999999999999,0.73590079999999991
5450.0,0.57499999999999996,0.069800000000000001,0.040134999999999997
5535.0,0.58199999999999996,0.12709999999999999,0.073972199999999988
5623.0,0.58799999999999997,1.0259,0.60322920000000002
5713.0,0.59399999999999997,0.8831,0.52456139999999996
5806.0,0.60099999999999998,0.7903,0.47497030000000001
5904.0,0.60699999999999998,0.94159999999999999,0.57155119999999993
6003.0,0.61399999999999999,0.62779999999999991,0.38546919999999996
6104.0,0.621,0.45050000000000001,0.27976050000000002
6210.0,0.627,1.4717,0.92275589999999996
6315.0,0.63400000000000001,1.6585999999999999,1.0515523999999998
6422.0,0.64000000000000001,1.7565999999999999,1.1242239999999999
6528.0,0.64600000000000002,0.15180000000000002,0.098062800000000019
6635.0,0.65300000000000002,0.098400000000000001,0.064255199999999998
6742.0,0.66000000000000003,1.5492000000000001,1.022472
6849.0,0.66600000000000004,1.5359,1.0229094000000001
6954.0,0.67300000000000004,0.024399999999999998,0.0164212
7060.0,0.67900000000000005,0.031100000000000003,0.021116900000000004
7166.0,0.68500000000000005,0.043999999999999997,0.03014
7272.0,0.69199999999999995,1.1910000000000001,0.82417200000000002
7380.0,0.69799999999999995,1.0912999999999999,0.76172739999999994
7489.0,0.70499999999999996,0.40010000000000001,0.2820705
7600.0,0.71199999999999997,0.57889999999999997,0.41217679999999995
7711.0,0.71799999999999997,0.86150000000000004,0.61855700000000002
7824.0,0.72499999999999998,0.71179999999999999,0.51605499999999993
7937.0,0.73099999999999998,1.3765000000000001,1.0062215000000001
8048.0,0.73699999999999999,1.3932,1.0267884
8160.0,0.745,1.5623,1.1639135
8269.0,0.751,0.33000000000000002,0.24783000000000002
8378.0,0.75700000000000001,0.20030000000000001,0.15162710000000001
8486.0,0.76400000000000001,1.8080999999999998,1.3813883999999998
8591.0,0.77000000000000002,1.7447000000000001,1.3434190000000001
8696.0,0.77600000000000002,1.6737,1.2987911999999999
8800.0,0.78300000000000003,0.0224,0.017539200000000001
8902.0,0.79000000000000004,0.025000000000000001,0.019750000000000004
9002.0,0.79600000000000004,1.6164000000000001,1.2866544000000002
9103.0,0.80300000000000005,1.3875,1.1141624999999999
9202.0,0.80900000000000005,0.0964,0.077987600000000004
9302.0,0.81499999999999995,0.21880000000000002,0.17832200000000001
9402.0,0.82199999999999995,0.48130000000000001,0.3956286
9501.0,0.82799999999999996,1.0389000000000002,0.86020920000000012
9602.0,0.83499999999999996,1.0730999999999999,0.89603849999999996
9703.0,0.84199999999999997,1.1652,0.98109839999999993
9804.0,0.84799999999999998,1.3104,1.1112192000000001
9908.0,0.85399999999999998,0.56899999999999995,0.48592599999999997
10010.0,0.86099999999999999,0.3921,0.33759810000000001
10114.0,0.86699999999999999,0.31630000000000003,0.27423210000000003
10219.0,0.874,1.7741,1.5505633999999999
10324.0,0.88100000000000001,1.8377000000000001,1.6190137
10430.0,0.88700000000000001,0.074099999999999999,0.065726699999999999
10538.0,0.89400000000000002,0.040500000000000001,0.036207000000000003
10646.0,0.90000000000000002,1.3314999999999999,1.19835
10755.0,0.90600000000000003,1.4530999999999998,1.3165085999999999
10862.0,0.91300000000000003,1.4079999999999999,1.285504
10971.0,0.92000000000000004,0.055,0.050599999999999999
11080.0,0.92600000000000005,0.1041,0.096396599999999999
11191.0,0.93300000000000005,1.0951,1.0217282999999999
11301.0,0.93899999999999995,1.0185,0.95637149999999993
11413.0,0.94499999999999995,0.67059999999999997,0.63371699999999997
11527.0,0.95199999999999996,0.91279999999999994,0.86898559999999991
11643.0,0.95899999999999996,0.57910000000000006,0.55535690000000004
11761.0,0.96499999999999997,0.49430000000000002,0.47699950000000002
11882.0,0.97199999999999998,0.37469999999999998,0.36420839999999999
12005.0,0.97799999999999998,1.54,1.5061199999999999
12128.0,0.98499999999999999,1.6205000000000001,1.5961925000000001
12251.0,0.99099999999999999,0.1265,0.12536149999999999
12380.0,0.997,0.086900000000000005,0.086639300000000002
12512.0,1.0049999999999999,1.3608,1.3676039999999998
12636.0,1.0109999999999999,1.3594999999999999,1.3744544999999997
12760.0,1.018,0.022499999999999999,0.022904999999999998
12888.0,1.024,0.0275,0.028160000000000001
13018.0,1.0309999999999999,1.1351,1.1702880999999998
13140.0,1.0369999999999999,1.0770999999999999,1.1169526999999999
13260.0,1.044,1.0159,1.0605996
13381.0,1.05,0.32189999999999996,0.33799499999999999
13504.0,1.0569999999999999,0.48369999999999996,0.51127089999999997
13627.0,1.0629999999999999,0.72239999999999993,0.7679111999999999
13751.0,1.069,0.57950000000000002,0.61948550000000002
13874.0,1.0760000000000001,0.4501,0.4843076
14000.0,1.0820000000000001,1.2135,1.313007
14121.0,1.089,1.3080000000000001,1.424412
14246.0,1.095,0.2525,0.2764875
14372.0,1.1020000000000001,0.157,0.173014
14499.0,1.1080000000000001,0.11209999999999999,0.12420680000000001
14625.0,1.115,1.4205999999999999,1.5839689999999997
